location,type,quantile,value,target_end_date,forecast_date,target
28,quantile,0.3,18,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.35,21,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.4,24,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.45,27,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.5,30,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.55,33,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.6,37,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.65,40,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.7,44,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.75,49,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.8,54,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.85,61,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.9,70,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.95,86,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.975,101,2021-07-10,2021-06-14,4 wk ahead inc death
28,quantile,0.99,118,2021-07-10,2021-06-14,4 wk ahead inc death
29,point,,3882,2021-06-19,2021-06-14,1 wk ahead inc case
29,quantile,0.025,1633,2021-06-19,2021-06-14,1 wk ahead inc case
29,quantile,0.1,2342,2021-06-19,2021-06-14,1 wk ahead inc case
29,quantile,0.25,3062,2021-06-19,2021-06-14,1 wk ahead inc case
29,quantile,0.5,3882,2021-06-19,2021-06-14,1 wk ahead inc case
29,quantile,0.75,4771,2021-06-19,2021-06-14,1 wk ahead inc case
29,quantile,0.9,5776,2021-06-19,2021-06-14,1 wk ahead inc case
29,quantile,0.975,7293,2021-06-19,2021-06-14,1 wk ahead inc case
29,point,,71,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.01,0,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.025,10,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.05,22,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.1,33,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.15,40,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.2,45,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.25,50,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.3,54,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.35,59,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.4,63,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.45,67,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.5,71,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.55,76,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.6,82,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.65,88,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.7,94,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.75,101,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.8,110,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.85,121,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.9,137,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.95,162,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.975,183,2021-06-19,2021-06-14,1 wk ahead inc death
29,quantile,0.99,211,2021-06-19,2021-06-14,1 wk ahead inc death
29,point,,4045,2021-06-26,2021-06-14,2 wk ahead inc case
29,quantile,0.025,884,2021-06-26,2021-06-14,2 wk ahead inc case
29,quantile,0.1,1726,2021-06-26,2021-06-14,2 wk ahead inc case
29,quantile,0.25,2725,2021-06-26,2021-06-14,2 wk ahead inc case
29,quantile,0.5,4045,2021-06-26,2021-06-14,2 wk ahead inc case
29,quantile,0.75,5534,2021-06-26,2021-06-14,2 wk ahead inc case
29,quantile,0.9,7063,2021-06-26,2021-06-14,2 wk ahead inc case
29,quantile,0.975,9434,2021-06-26,2021-06-14,2 wk ahead inc case
29,point,,72,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.01,0,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.025,9,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.05,20,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.1,31,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.15,38,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.2,44,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.25,49,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.3,53,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.35,58,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.4,63,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.45,67,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.5,72,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.55,77,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.6,83,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.65,89,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.7,95,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.75,102,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.8,111,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.85,121,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.9,138,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.95,162,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.975,183,2021-06-26,2021-06-14,2 wk ahead inc death
29,quantile,0.99,213,2021-06-26,2021-06-14,2 wk ahead inc death
29,point,,4083,2021-07-03,2021-06-14,3 wk ahead inc case
29,quantile,0.025,490,2021-07-03,2021-06-14,3 wk ahead inc case
29,quantile,0.1,1281,2021-07-03,2021-06-14,3 wk ahead inc case
29,quantile,0.25,2442,2021-07-03,2021-06-14,3 wk ahead inc case
29,quantile,0.5,4083,2021-07-03,2021-06-14,3 wk ahead inc case
29,quantile,0.75,6006,2021-07-03,2021-06-14,3 wk ahead inc case
29,quantile,0.9,8157,2021-07-03,2021-06-14,3 wk ahead inc case
29,quantile,0.975,11403,2021-07-03,2021-06-14,3 wk ahead inc case
29,point,,75,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.01,0,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.025,4,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.05,16,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.1,28,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.15,37,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.2,43,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.25,48,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.3,54,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.35,59,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.4,64,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.45,69,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.5,75,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.55,80,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.6,87,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.65,94,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.7,102,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.75,109,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.8,119,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.85,130,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.9,147,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.95,172,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.975,198,2021-07-03,2021-06-14,3 wk ahead inc death
29,quantile,0.99,224,2021-07-03,2021-06-14,3 wk ahead inc death
29,point,,4037,2021-07-10,2021-06-14,4 wk ahead inc case
29,quantile,0.025,132,2021-07-10,2021-06-14,4 wk ahead inc case
29,quantile,0.1,944,2021-07-10,2021-06-14,4 wk ahead inc case
29,quantile,0.25,2165,2021-07-10,2021-06-14,4 wk ahead inc case
29,quantile,0.5,4037,2021-07-10,2021-06-14,4 wk ahead inc case
29,quantile,0.75,6590,2021-07-10,2021-06-14,4 wk ahead inc case
29,quantile,0.9,9363,2021-07-10,2021-06-14,4 wk ahead inc case
29,quantile,0.975,13364,2021-07-10,2021-06-14,4 wk ahead inc case
29,point,,78,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.01,0,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.025,0,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.05,11,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.1,25,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.15,34,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.2,41,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.25,48,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.3,54,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.35,60,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.4,66,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.45,72,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.5,78,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.55,83,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.6,89,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.65,96,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.7,103,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.75,111,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.8,121,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.85,134,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.9,152,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.95,181,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.975,205,2021-07-10,2021-06-14,4 wk ahead inc death
29,quantile,0.99,233,2021-07-10,2021-06-14,4 wk ahead inc death
30,point,,267,2021-06-19,2021-06-14,1 wk ahead inc case
30,quantile,0.025,41,2021-06-19,2021-06-14,1 wk ahead inc case
30,quantile,0.1,107,2021-06-19,2021-06-14,1 wk ahead inc case
30,quantile,0.25,176,2021-06-19,2021-06-14,1 wk ahead inc case
30,quantile,0.5,267,2021-06-19,2021-06-14,1 wk ahead inc case
30,quantile,0.75,380,2021-06-19,2021-06-14,1 wk ahead inc case
30,quantile,0.9,503,2021-06-19,2021-06-14,1 wk ahead inc case
30,quantile,0.975,673,2021-06-19,2021-06-14,1 wk ahead inc case
30,point,,13,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.01,0,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.025,0,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.05,0,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.1,2,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.15,4,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.2,5,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.25,6,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.3,8,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.35,9,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.4,10,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.45,11,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.5,13,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.55,14,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.6,15,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.65,17,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.7,19,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.75,21,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.8,24,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.85,27,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.9,32,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.95,40,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.975,46,2021-06-19,2021-06-14,1 wk ahead inc death
30,quantile,0.99,55,2021-06-19,2021-06-14,1 wk ahead inc death
30,point,,249,2021-06-26,2021-06-14,2 wk ahead inc case
30,quantile,0.025,0,2021-06-26,2021-06-14,2 wk ahead inc case
30,quantile,0.1,38,2021-06-26,2021-06-14,2 wk ahead inc case
30,quantile,0.25,120,2021-06-26,2021-06-14,2 wk ahead inc case
30,quantile,0.5,249,2021-06-26,2021-06-14,2 wk ahead inc case
30,quantile,0.75,419,2021-06-26,2021-06-14,2 wk ahead inc case
30,quantile,0.9,635,2021-06-26,2021-06-14,2 wk ahead inc case
30,quantile,0.975,919,2021-06-26,2021-06-14,2 wk ahead inc case
30,point,,13,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.01,0,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.025,0,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.05,0,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.1,2,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.15,3,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.2,5,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.25,6,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.3,7,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.35,9,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.4,10,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.45,12,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.5,13,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.55,15,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.6,17,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.65,19,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.7,21,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.75,23,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.8,26,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.85,31,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.9,36,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.95,45,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.975,54,2021-06-26,2021-06-14,2 wk ahead inc death
30,quantile,0.99,66,2021-06-26,2021-06-14,2 wk ahead inc death
30,point,,212,2021-07-03,2021-06-14,3 wk ahead inc case
30,quantile,0.025,0,2021-07-03,2021-06-14,3 wk ahead inc case
30,quantile,0.1,0,2021-07-03,2021-06-14,3 wk ahead inc case
30,quantile,0.25,64,2021-07-03,2021-06-14,3 wk ahead inc case
30,quantile,0.5,212,2021-07-03,2021-06-14,3 wk ahead inc case
30,quantile,0.75,459,2021-07-03,2021-06-14,3 wk ahead inc case
30,quantile,0.9,766,2021-07-03,2021-06-14,3 wk ahead inc case
30,quantile,0.975,1201,2021-07-03,2021-06-14,3 wk ahead inc case
30,point,,13,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.01,0,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.025,0,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.05,0,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.1,0,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.15,2,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.2,4,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.25,5,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.3,7,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.35,8,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.4,10,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.45,12,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.5,13,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.55,15,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.6,17,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.65,19,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.7,21,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.75,24,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.8,27,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.85,32,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.9,37,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.95,46,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.975,55,2021-07-03,2021-06-14,3 wk ahead inc death
30,quantile,0.99,68,2021-07-03,2021-06-14,3 wk ahead inc death
30,point,,229,2021-07-10,2021-06-14,4 wk ahead inc case
30,quantile,0.025,0,2021-07-10,2021-06-14,4 wk ahead inc case
30,quantile,0.1,0,2021-07-10,2021-06-14,4 wk ahead inc case
30,quantile,0.25,47,2021-07-10,2021-06-14,4 wk ahead inc case
30,quantile,0.5,229,2021-07-10,2021-06-14,4 wk ahead inc case
30,quantile,0.75,531,2021-07-10,2021-06-14,4 wk ahead inc case
30,quantile,0.9,935,2021-07-10,2021-06-14,4 wk ahead inc case
30,quantile,0.975,1561,2021-07-10,2021-06-14,4 wk ahead inc case
30,point,,13,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.01,0,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.025,0,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.05,0,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.1,0,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.15,2,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.2,3,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.25,5,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.3,7,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.35,8,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.4,10,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.45,11,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.5,13,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.55,15,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.6,17,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.65,19,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.7,22,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.75,25,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.8,28,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.85,33,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.9,39,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.95,49,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.975,59,2021-07-10,2021-06-14,4 wk ahead inc death
30,quantile,0.99,73,2021-07-10,2021-06-14,4 wk ahead inc death
31,point,,181,2021-06-19,2021-06-14,1 wk ahead inc case
31,quantile,0.025,0,2021-06-19,2021-06-14,1 wk ahead inc case
31,quantile,0.1,0,2021-06-19,2021-06-14,1 wk ahead inc case
31,quantile,0.25,76,2021-06-19,2021-06-14,1 wk ahead inc case
31,quantile,0.5,181,2021-06-19,2021-06-14,1 wk ahead inc case
31,quantile,0.75,333,2021-06-19,2021-06-14,1 wk ahead inc case
31,quantile,0.9,511,2021-06-19,2021-06-14,1 wk ahead inc case
31,quantile,0.975,774,2021-06-19,2021-06-14,1 wk ahead inc case
31,point,,5,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.01,0,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.025,0,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.05,0,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.1,0,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.15,0,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.2,0,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.25,0,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.3,0,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.35,0,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.4,2,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.45,3,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.5,5,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.55,7,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.6,8,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.65,10,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.7,13,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.75,15,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.8,18,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.85,22,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.9,27,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.95,35,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.975,43,2021-06-19,2021-06-14,1 wk ahead inc death
31,quantile,0.99,54,2021-06-19,2021-06-14,1 wk ahead inc death
31,point,,134,2021-06-26,2021-06-14,2 wk ahead inc case
31,quantile,0.025,0,2021-06-26,2021-06-14,2 wk ahead inc case
31,quantile,0.1,0,2021-06-26,2021-06-14,2 wk ahead inc case
31,quantile,0.25,0,2021-06-26,2021-06-14,2 wk ahead inc case
31,quantile,0.5,134,2021-06-26,2021-06-14,2 wk ahead inc case
31,quantile,0.75,384,2021-06-26,2021-06-14,2 wk ahead inc case
31,quantile,0.9,704,2021-06-26,2021-06-14,2 wk ahead inc case
31,quantile,0.975,1130,2021-06-26,2021-06-14,2 wk ahead inc case
31,point,,6,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.01,0,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.025,0,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.05,0,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.1,0,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.15,0,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.2,0,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.25,0,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.3,0,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.35,0,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.4,2,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.45,4,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.5,6,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.55,8,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.6,10,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.65,13,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.7,15,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.75,19,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.8,22,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.85,27,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.9,33,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.95,44,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.975,54,2021-06-26,2021-06-14,2 wk ahead inc death
31,quantile,0.99,70,2021-06-26,2021-06-14,2 wk ahead inc death
31,point,,96,2021-07-03,2021-06-14,3 wk ahead inc case
31,quantile,0.025,0,2021-07-03,2021-06-14,3 wk ahead inc case
31,quantile,0.1,0,2021-07-03,2021-06-14,3 wk ahead inc case
31,quantile,0.25,0,2021-07-03,2021-06-14,3 wk ahead inc case
31,quantile,0.5,96,2021-07-03,2021-06-14,3 wk ahead inc case
31,quantile,0.75,429,2021-07-03,2021-06-14,3 wk ahead inc case
31,quantile,0.9,891,2021-07-03,2021-06-14,3 wk ahead inc case
31,quantile,0.975,1649,2021-07-03,2021-06-14,3 wk ahead inc case
31,point,,5,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.01,0,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.025,0,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.05,0,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.1,0,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.15,0,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.2,0,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.25,0,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.3,0,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.35,0,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.4,1,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.45,3,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.5,5,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.55,8,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.6,10,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.65,13,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.7,16,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.75,20,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.8,25,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.85,30,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.9,38,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.95,51,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.975,63,2021-07-03,2021-06-14,3 wk ahead inc death
31,quantile,0.99,80,2021-07-03,2021-06-14,3 wk ahead inc death
31,point,,63,2021-07-10,2021-06-14,4 wk ahead inc case
31,quantile,0.025,0,2021-07-10,2021-06-14,4 wk ahead inc case
31,quantile,0.1,0,2021-07-10,2021-06-14,4 wk ahead inc case
31,quantile,0.25,0,2021-07-10,2021-06-14,4 wk ahead inc case
31,quantile,0.5,63,2021-07-10,2021-06-14,4 wk ahead inc case
31,quantile,0.75,491,2021-07-10,2021-06-14,4 wk ahead inc case
31,quantile,0.9,1143,2021-07-10,2021-06-14,4 wk ahead inc case
31,quantile,0.975,2283,2021-07-10,2021-06-14,4 wk ahead inc case
31,point,,5,2021-07-10,2021-06-14,4 wk ahead inc death
31,quantile,0.01,0,2021-07-10,2021-06-14,4 wk ahead inc death
31,quantile,0.025,0,2021-07-10,2021-06-14,4 wk ahead inc death
31,quantile,0.05,0,2021-07-10,2021-06-14,4 wk ahead inc death
