location,type,quantile,value,target_end_date,forecast_date,target
29,point,,64,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.01,21,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.025,27,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.05,32,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.1,38,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.15,43,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.2,47,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.25,50,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.3,53,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.35,56,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.4,59,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.45,62,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.5,64,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.55,67,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.6,70,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.65,73,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.7,76,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.75,80,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.8,84,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.85,89,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.9,97,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.95,106,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.975,116,2023-03-19,2023-03-13,6 day ahead inc hosp
29,quantile,0.99,128,2023-03-19,2023-03-13,6 day ahead inc hosp
29,point,,69,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.01,24,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.025,30,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.05,35,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.1,42,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.15,47,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.2,51,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.25,55,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.3,58,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.35,61,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.4,64,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.45,67,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.5,69,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.55,72,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.6,76,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.65,79,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.7,83,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.75,87,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.8,92,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.85,97,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.9,105,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.95,115,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.975,126,2023-03-20,2023-03-13,7 day ahead inc hosp
29,quantile,0.99,138,2023-03-20,2023-03-13,7 day ahead inc hosp
29,point,,68,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.01,21,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.025,27,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.05,33,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.1,40,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.15,44,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.2,49,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.25,52,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.3,56,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.35,59,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.4,61,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.45,64,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.5,68,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.55,71,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.6,74,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.65,78,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.7,82,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.75,85,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.8,90,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.85,96,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.9,104,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.95,116,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.975,127,2023-03-21,2023-03-13,8 day ahead inc hosp
29,quantile,0.99,140,2023-03-21,2023-03-13,8 day ahead inc hosp
29,point,,66,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.01,18,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.025,24,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.05,29,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.1,36,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.15,41,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.2,46,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.25,49,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.3,53,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.35,56,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.4,60,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.45,63,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.5,66,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.55,70,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.6,73,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.65,77,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.7,81,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.75,86,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.8,91,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.85,97,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.9,106,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.95,118,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.975,129,2023-03-22,2023-03-13,9 day ahead inc hosp
29,quantile,0.99,146,2023-03-22,2023-03-13,9 day ahead inc hosp
30,point,,12,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.01,2,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.025,3,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.05,4,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.1,6,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.15,7,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.2,7,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.25,8,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.3,9,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.35,10,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.4,10,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.45,11,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.5,12,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.55,12,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.6,13,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.65,14,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.7,15,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.75,16,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.8,17,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.85,18,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.9,20,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.95,23,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.975,26,2023-03-13,2023-03-13,0 day ahead inc hosp
30,quantile,0.99,29,2023-03-13,2023-03-13,0 day ahead inc hosp
30,point,,12,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.01,2,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.025,3,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.05,4,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.1,6,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.15,7,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.2,8,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.25,9,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.3,9,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.35,10,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.4,11,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.45,12,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.5,12,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.55,13,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.6,14,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.65,15,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.7,16,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.75,17,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.8,18,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.85,19,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.9,21,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.95,24,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.975,27,2023-03-14,2023-03-13,1 day ahead inc hosp
30,quantile,0.99,31,2023-03-14,2023-03-13,1 day ahead inc hosp
30,point,,11,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.01,0,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.025,1,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.05,2,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.1,3,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.15,4,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.2,5,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.25,6,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.3,7,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.35,8,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.4,9,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.45,10,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.5,11,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.55,12,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.6,13,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.65,14,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.7,16,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.75,17,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.8,19,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.85,21,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.9,24,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.95,29,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.975,33,2023-03-23,2023-03-13,10 day ahead inc hosp
30,quantile,0.99,39,2023-03-23,2023-03-13,10 day ahead inc hosp
30,point,,11,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.01,0,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.025,1,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.05,2,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.1,3,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.15,4,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.2,5,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.25,6,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.3,7,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.35,8,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.4,9,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.45,10,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.5,11,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.55,12,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.6,13,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.65,14,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.7,16,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.75,17,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.8,19,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.85,21,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.9,24,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.95,30,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.975,34,2023-03-24,2023-03-13,11 day ahead inc hosp
30,quantile,0.99,41,2023-03-24,2023-03-13,11 day ahead inc hosp
30,point,,11,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.01,0,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.025,1,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.05,1,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.1,2,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.15,4,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.2,5,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.25,6,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.3,7,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.35,8,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.4,9,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.45,10,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.5,11,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.55,12,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.6,13,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.65,14,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.7,16,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.75,17,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.8,19,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.85,22,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.9,25,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.95,30,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.975,35,2023-03-25,2023-03-13,12 day ahead inc hosp
30,quantile,0.99,41,2023-03-25,2023-03-13,12 day ahead inc hosp
30,point,,11,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.01,0,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.025,0,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.05,1,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.1,2,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.15,4,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.2,5,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.25,6,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.3,7,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.35,8,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.4,9,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.45,10,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.5,11,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.55,12,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.6,14,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.65,15,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.7,16,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.75,18,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.8,20,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.85,22,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.9,25,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.95,31,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.975,35,2023-03-26,2023-03-13,13 day ahead inc hosp
30,quantile,0.99,42,2023-03-26,2023-03-13,13 day ahead inc hosp
30,point,,11,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.01,0,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.025,0,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.05,1,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.1,2,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.15,4,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.2,5,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.25,6,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.3,7,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.35,8,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.4,9,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.45,10,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.5,11,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.55,12,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.6,13,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.65,15,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.7,16,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.75,18,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.8,20,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.85,22,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.9,26,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.95,31,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.975,35,2023-03-27,2023-03-13,14 day ahead inc hosp
30,quantile,0.99,41,2023-03-27,2023-03-13,14 day ahead inc hosp
30,point,,11,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.01,0,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.025,0,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.05,1,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.1,2,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.15,3,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.2,5,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.25,6,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.3,7,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.35,8,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.4,9,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.45,10,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.5,11,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.55,12,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.6,14,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.65,15,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.7,16,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.75,18,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.8,20,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.85,23,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.9,26,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.95,31,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.975,37,2023-03-28,2023-03-13,15 day ahead inc hosp
30,quantile,0.99,44,2023-03-28,2023-03-13,15 day ahead inc hosp
30,point,,11,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.01,0,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.025,0,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.05,1,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.1,2,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.15,3,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.2,4,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.25,5,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.3,6,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.35,8,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.4,9,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.45,10,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.5,11,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.55,12,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.6,14,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.65,15,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.7,17,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.75,18,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.8,21,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.85,23,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.9,27,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.95,32,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.975,37,2023-03-29,2023-03-13,16 day ahead inc hosp
30,quantile,0.99,44,2023-03-29,2023-03-13,16 day ahead inc hosp
30,point,,11,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.01,0,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.025,0,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.05,1,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.1,2,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.15,3,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.2,4,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.25,5,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.3,7,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.35,8,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.4,9,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.45,10,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.5,11,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.55,12,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.6,14,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.65,15,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.7,17,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.75,19,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.8,21,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.85,23,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.9,27,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.95,33,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.975,39,2023-03-30,2023-03-13,17 day ahead inc hosp
30,quantile,0.99,47,2023-03-30,2023-03-13,17 day ahead inc hosp
30,point,,11,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.01,0,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.025,0,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.05,1,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.1,2,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.15,3,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.2,4,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.25,5,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.3,6,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.35,7,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.4,8,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.45,10,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.5,11,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.55,12,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.6,14,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.65,15,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.7,17,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.75,19,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.8,21,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.85,24,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.9,28,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.95,34,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.975,40,2023-03-31,2023-03-13,18 day ahead inc hosp
30,quantile,0.99,46,2023-03-31,2023-03-13,18 day ahead inc hosp
30,point,,11,2023-04-01,2023-03-13,19 day ahead inc hosp
30,quantile,0.01,0,2023-04-01,2023-03-13,19 day ahead inc hosp
30,quantile,0.025,0,2023-04-01,2023-03-13,19 day ahead inc hosp
30,quantile,0.05,1,2023-04-01,2023-03-13,19 day ahead inc hosp
30,quantile,0.1,2,2023-04-01,2023-03-13,19 day ahead inc hosp
30,quantile,0.15,3,2023-04-01,2023-03-13,19 day ahead inc hosp
30,quantile,0.2,4,2023-04-01,2023-03-13,19 day ahead inc hosp
30,quantile,0.25,5,2023-04-01,2023-03-13,19 day ahead inc hosp
30,quantile,0.3,6,2023-04-01,2023-03-13,19 day ahead inc hosp
