location,type,quantile,value,target_end_date,forecast_date,target
29,quantile,0.45,42,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.5,45,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.55,48,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.6,50,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.65,54,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.7,57,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.75,61,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.8,66,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.85,72,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.9,80,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.95,92,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.975,102,2023-11-04,2023-10-16,19 day ahead inc hosp
29,quantile,0.99,115,2023-11-04,2023-10-16,19 day ahead inc hosp
29,point,,47,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.01,17,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.025,20,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.05,24,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.1,28,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.15,31,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.2,34,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.25,37,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.3,39,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.35,41,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.4,43,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.45,45,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.5,47,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.55,49,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.6,52,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.65,54,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.7,56,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.75,59,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.8,62,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.85,66,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.9,71,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.95,79,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.975,87,2023-10-18,2023-10-16,2 day ahead inc hosp
29,quantile,0.99,96,2023-10-18,2023-10-16,2 day ahead inc hosp
29,point,,44,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.01,5,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.025,9,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.05,13,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.1,19,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.15,22,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.2,26,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.25,30,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.3,33,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.35,36,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.4,38,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.45,41,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.5,44,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.55,48,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.6,50,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.65,54,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.7,58,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.75,62,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.8,67,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.85,72,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.9,80,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.95,92,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.975,103,2023-11-05,2023-10-16,20 day ahead inc hosp
29,quantile,0.99,117,2023-11-05,2023-10-16,20 day ahead inc hosp
29,point,,45,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.01,6,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.025,9,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.05,13,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.1,19,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.15,23,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.2,26,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.25,30,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.3,33,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.35,36,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.4,38,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.45,42,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.5,45,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.55,48,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.6,51,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.65,55,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.7,59,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.75,63,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.8,68,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.85,74,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.9,82,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.95,95,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.975,107,2023-11-06,2023-10-16,21 day ahead inc hosp
29,quantile,0.99,119,2023-11-06,2023-10-16,21 day ahead inc hosp
29,point,,45,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.01,5,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.025,9,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.05,13,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.1,18,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.15,22,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.2,26,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.25,30,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.3,33,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.35,36,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.4,39,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.45,42,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.5,45,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.55,48,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.6,51,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.65,54,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.7,58,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.75,63,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.8,68,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.85,74,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.9,83,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.95,95,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.975,106,2023-11-07,2023-10-16,22 day ahead inc hosp
29,quantile,0.99,120,2023-11-07,2023-10-16,22 day ahead inc hosp
29,point,,45,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.01,4,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.025,8,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.05,13,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.1,18,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.15,23,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.2,26,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.25,29,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.3,33,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.35,36,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.4,39,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.45,42,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.5,45,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.55,48,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.6,51,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.65,55,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.7,59,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.75,63,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.8,68,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.85,75,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.9,83,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.95,97,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.975,108,2023-11-08,2023-10-16,23 day ahead inc hosp
29,quantile,0.99,123,2023-11-08,2023-10-16,23 day ahead inc hosp
29,point,,44,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.01,4,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.025,8,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.05,12,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.1,18,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.15,22,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.2,26,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.25,29,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.3,32,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.35,35,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.4,38,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.45,41,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.5,44,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.55,48,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.6,51,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.65,54,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.7,58,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.75,63,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.8,68,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.85,75,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.9,84,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.95,96,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.975,109,2023-11-09,2023-10-16,24 day ahead inc hosp
29,quantile,0.99,120,2023-11-09,2023-10-16,24 day ahead inc hosp
29,point,,44,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.01,4,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.025,8,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.05,12,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.1,17,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.15,22,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.2,26,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.25,29,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.3,32,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.35,35,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.4,38,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.45,41,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.5,44,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.55,47,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.6,51,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.65,55,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.7,58,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.75,63,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.8,68,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.85,75,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.9,84,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.95,97,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.975,108,2023-11-10,2023-10-16,25 day ahead inc hosp
29,quantile,0.99,124,2023-11-10,2023-10-16,25 day ahead inc hosp
29,point,,44,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.01,4,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.025,7,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.05,11,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.1,17,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.15,21,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.2,25,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.25,28,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.3,32,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.35,35,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.4,38,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.45,41,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.5,44,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.55,47,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.6,51,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.65,54,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.7,59,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.75,63,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.8,69,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.85,76,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.9,84,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.95,98,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.975,110,2023-11-11,2023-10-16,26 day ahead inc hosp
29,quantile,0.99,125,2023-11-11,2023-10-16,26 day ahead inc hosp
29,point,,44,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.01,4,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.025,7,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.05,11,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.1,16,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.15,21,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.2,25,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.25,28,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.3,31,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.35,35,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.4,38,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.45,41,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.5,44,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.55,48,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.6,51,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.65,55,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.7,59,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.75,64,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.8,69,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.85,76,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.9,85,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.95,98,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.975,111,2023-11-12,2023-10-16,27 day ahead inc hosp
29,quantile,0.99,128,2023-11-12,2023-10-16,27 day ahead inc hosp
29,point,,45,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.01,4,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.025,7,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.05,11,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.1,17,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.15,21,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.2,25,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.25,28,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.3,32,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.35,35,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.4,38,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.45,41,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.5,45,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.55,48,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.6,52,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.65,56,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.7,60,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.75,65,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.8,71,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.85,77,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.9,86,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.95,100,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.975,114,2023-11-13,2023-10-16,28 day ahead inc hosp
29,quantile,0.99,130,2023-11-13,2023-10-16,28 day ahead inc hosp
29,point,,46,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.01,15,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.025,19,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.05,22,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.1,27,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.15,30,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.2,33,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.25,35,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.3,38,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.35,40,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.4,42,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.45,44,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.5,46,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.55,48,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.6,50,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.65,53,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.7,55,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.75,58,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.8,61,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.85,65,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.9,70,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.95,77,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.975,85,2023-10-19,2023-10-16,3 day ahead inc hosp
29,quantile,0.99,93,2023-10-19,2023-10-16,3 day ahead inc hosp
29,point,,44,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.01,14,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.025,17,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.05,20,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.1,25,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.15,29,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.2,31,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.25,34,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.3,36,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.35,38,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.4,40,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.45,42,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.5,44,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.55,46,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.6,49,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.65,51,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.7,54,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.75,57,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.8,60,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.85,64,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.9,69,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.95,76,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.975,83,2023-10-20,2023-10-16,4 day ahead inc hosp
29,quantile,0.99,92,2023-10-20,2023-10-16,4 day ahead inc hosp
29,point,,44,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.01,13,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.025,17,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.05,20,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.1,24,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.15,28,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.2,31,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.25,33,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.3,35,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.35,38,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.4,40,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.45,42,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.5,44,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.55,47,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.6,49,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.65,51,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.7,54,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.75,57,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.8,60,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.85,64,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.9,69,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.95,77,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.975,84,2023-10-21,2023-10-16,5 day ahead inc hosp
29,quantile,0.99,94,2023-10-21,2023-10-16,5 day ahead inc hosp
29,point,,44,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.01,13,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.025,16,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.05,20,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.1,24,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.15,27,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.2,30,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.25,32,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.3,35,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.35,37,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.4,40,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.45,41,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.5,44,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.55,46,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.6,48,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.65,51,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.7,54,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.75,57,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.8,60,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.85,64,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.9,69,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.95,77,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.975,86,2023-10-22,2023-10-16,6 day ahead inc hosp
29,quantile,0.99,95,2023-10-22,2023-10-16,6 day ahead inc hosp
29,point,,46,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.01,13,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.025,17,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.05,20,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.1,26,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.15,29,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.2,32,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.25,34,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.3,37,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.35,39,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.4,42,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.45,44,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.5,46,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.55,49,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.6,51,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.65,54,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.7,57,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.75,60,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.8,63,2023-10-23,2023-10-16,7 day ahead inc hosp
29,quantile,0.85,68,2023-10-23,2023-10-16,7 day ahead inc hosp
