location,type,quantile,value,target_end_date,forecast_date,target
25,quantile,0.01,11,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.025,16,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.05,21,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.1,28,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.15,34,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.2,38,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.25,43,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.3,47,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.35,50,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.4,54,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.45,57,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.5,61,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.55,65,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.6,69,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.65,73,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.7,78,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.75,83,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.8,89,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.85,96,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.9,105,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.95,120,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.975,135,2023-12-07,2023-11-13,24 day ahead inc hosp
25,quantile,0.99,153,2023-12-07,2023-11-13,24 day ahead inc hosp
25,point,,60,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.01,11,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.025,16,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.05,21,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.1,27,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.15,33,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.2,37,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.25,42,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.3,46,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.35,49,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.4,53,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.45,57,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.5,60,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.55,64,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.6,67,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.65,72,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.7,76,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.75,82,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.8,88,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.85,95,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.9,105,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.95,120,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.975,135,2023-12-08,2023-11-13,25 day ahead inc hosp
25,quantile,0.99,152,2023-12-08,2023-11-13,25 day ahead inc hosp
25,point,,58,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.01,9,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.025,14,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.05,19,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.1,26,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.15,31,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.2,35,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.25,39,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.3,43,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.35,47,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.4,50,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.45,54,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.5,58,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.55,62,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.6,66,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.65,70,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.7,75,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.75,80,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.8,86,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.85,93,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.9,103,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.95,118,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.975,132,2023-12-09,2023-11-13,26 day ahead inc hosp
25,quantile,0.99,152,2023-12-09,2023-11-13,26 day ahead inc hosp
25,point,,59,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.01,8,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.025,13,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.05,19,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.1,26,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.15,31,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.2,36,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.25,40,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.3,44,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.35,48,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.4,52,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.45,55,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.5,59,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.55,63,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.6,67,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.65,72,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.7,77,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.75,82,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.8,88,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.85,95,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.9,105,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.95,121,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.975,136,2023-12-10,2023-11-13,27 day ahead inc hosp
25,quantile,0.99,153,2023-12-10,2023-11-13,27 day ahead inc hosp
25,point,,61,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.01,10,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.025,15,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.05,20,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.1,27,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.15,33,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.2,37,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.25,42,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.3,46,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.35,50,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.4,54,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.45,58,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.5,61,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.55,65,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.6,69,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.65,74,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.7,79,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.75,84,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.8,91,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.85,98,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.9,109,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.95,124,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.975,139,2023-12-11,2023-11-13,28 day ahead inc hosp
25,quantile,0.99,156,2023-12-11,2023-11-13,28 day ahead inc hosp
25,point,,62,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.01,25,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.025,30,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.05,35,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.1,40,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.15,43,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.2,46,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.25,49,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.3,52,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.35,54,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.4,57,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.45,59,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.5,62,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.55,64,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.6,66,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.65,69,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.7,72,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.75,75,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.8,79,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.85,83,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.9,89,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.95,98,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.975,105,2023-11-16,2023-11-13,3 day ahead inc hosp
25,quantile,0.99,115,2023-11-16,2023-11-13,3 day ahead inc hosp
25,point,,60,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.01,24,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.025,29,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.05,33,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.1,38,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.15,42,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.2,45,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.25,48,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.3,50,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.35,53,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.4,55,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.45,58,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.5,60,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.55,63,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.6,65,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.65,68,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.7,71,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.75,74,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.8,78,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.85,82,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.9,88,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.95,97,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.975,106,2023-11-17,2023-11-13,4 day ahead inc hosp
25,quantile,0.99,117,2023-11-17,2023-11-13,4 day ahead inc hosp
25,point,,58,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.01,22,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.025,26,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.05,31,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.1,36,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.15,40,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.2,43,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.25,46,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.3,48,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.35,51,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.4,53,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.45,55,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.5,58,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.55,60,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.6,63,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.65,66,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.7,68,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.75,72,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.8,76,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.85,79,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.9,85,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.95,94,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.975,102,2023-11-18,2023-11-13,5 day ahead inc hosp
25,quantile,0.99,111,2023-11-18,2023-11-13,5 day ahead inc hosp
25,point,,58,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.01,22,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.025,27,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.05,31,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.1,36,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.15,40,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.2,43,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.25,46,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.3,49,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.35,51,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.4,54,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.45,56,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.5,58,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.55,61,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.6,63,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.65,66,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.7,69,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.75,73,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.8,77,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.85,81,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.9,87,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.95,95,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.975,105,2023-11-19,2023-11-13,6 day ahead inc hosp
25,quantile,0.99,115,2023-11-19,2023-11-13,6 day ahead inc hosp
25,point,,62,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.01,23,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.025,28,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.05,33,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.1,38,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.15,42,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.2,45,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.25,48,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.3,51,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.35,54,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.4,56,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.45,59,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.5,62,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.55,64,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.6,67,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.65,70,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.7,73,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.75,76,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.8,81,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.85,85,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.9,92,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.95,101,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.975,112,2023-11-20,2023-11-13,7 day ahead inc hosp
25,quantile,0.99,123,2023-11-20,2023-11-13,7 day ahead inc hosp
25,point,,59,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.01,20,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.025,25,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.05,30,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.1,36,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.15,39,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.2,43,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.25,46,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.3,49,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.35,51,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.4,54,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.45,57,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.5,59,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.55,62,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.6,65,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.65,68,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.7,71,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.75,74,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.8,79,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.85,84,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.9,90,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.95,101,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.975,110,2023-11-21,2023-11-13,8 day ahead inc hosp
25,quantile,0.99,124,2023-11-21,2023-11-13,8 day ahead inc hosp
25,point,,60,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.01,19,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.025,24,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.05,29,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.1,35,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.15,39,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.2,43,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.25,46,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.3,49,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.35,52,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.4,54,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.45,57,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.5,60,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.55,62,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.6,65,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.65,68,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.7,72,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.75,75,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.8,80,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.85,85,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.9,92,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.95,103,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.975,112,2023-11-22,2023-11-13,9 day ahead inc hosp
25,quantile,0.99,123,2023-11-22,2023-11-13,9 day ahead inc hosp
26,point,,69,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.01,35,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.025,40,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.05,44,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.1,49,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.15,52,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.2,55,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.25,57,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.3,60,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.35,62,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.4,64,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.45,66,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.5,69,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.55,71,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.6,73,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.65,75,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.7,78,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.75,80,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.8,84,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.85,88,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.9,93,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.95,101,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.975,107,2023-11-13,2023-11-13,0 day ahead inc hosp
26,quantile,0.99,114,2023-11-13,2023-11-13,0 day ahead inc hosp
26,point,,69,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.01,34,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.025,39,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.05,43,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.1,48,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.15,52,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.2,55,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.25,57,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.3,60,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.35,62,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.4,65,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.45,67,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.5,69,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.55,72,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.6,74,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.65,77,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.7,80,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.75,83,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.8,87,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.85,91,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.9,96,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.95,104,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.975,112,2023-11-14,2023-11-13,1 day ahead inc hosp
26,quantile,0.99,121,2023-11-14,2023-11-13,1 day ahead inc hosp
26,point,,72,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.01,26,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.025,32,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.05,37,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.1,44,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.15,49,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.2,53,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.25,57,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.3,60,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.35,63,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.4,65,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.45,69,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.5,72,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.55,74,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.6,77,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.65,81,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.7,84,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.75,89,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.8,94,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.85,99,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.9,107,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.95,119,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.975,128,2023-11-23,2023-11-13,10 day ahead inc hosp
26,quantile,0.99,142,2023-11-23,2023-11-13,10 day ahead inc hosp
26,point,,72,2023-11-24,2023-11-13,11 day ahead inc hosp
26,quantile,0.01,25,2023-11-24,2023-11-13,11 day ahead inc hosp
26,quantile,0.025,31,2023-11-24,2023-11-13,11 day ahead inc hosp
26,quantile,0.05,36,2023-11-24,2023-11-13,11 day ahead inc hosp
26,quantile,0.1,43,2023-11-24,2023-11-13,11 day ahead inc hosp
26,quantile,0.15,48,2023-11-24,2023-11-13,11 day ahead inc hosp
26,quantile,0.2,53,2023-11-24,2023-11-13,11 day ahead inc hosp
26,quantile,0.25,56,2023-11-24,2023-11-13,11 day ahead inc hosp
26,quantile,0.3,59,2023-11-24,2023-11-13,11 day ahead inc hosp
26,quantile,0.35,62,2023-11-24,2023-11-13,11 day ahead inc hosp
