location,type,quantile,value,target_end_date,forecast_date,target
38,quantile,0.15,3,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.2,4,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.25,5,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.3,5,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.35,6,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.4,6,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.45,6,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.5,7,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.55,7,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.6,8,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.65,8,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.7,9,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.75,9,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.8,10,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.85,11,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.9,12,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.95,13,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.975,15,2023-11-28,2023-11-27,1 day ahead inc hosp
38,quantile,0.99,16,2023-11-28,2023-11-27,1 day ahead inc hosp
38,point,,7,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.01,1,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.025,1,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.05,2,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.1,3,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.15,3,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.2,4,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.25,4,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.3,5,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.35,5,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.4,6,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.45,6,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.5,7,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.55,7,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.6,8,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.65,8,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.7,9,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.75,10,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.8,10,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.85,11,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.9,12,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.95,14,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.975,16,2023-12-07,2023-11-27,10 day ahead inc hosp
38,quantile,0.99,18,2023-12-07,2023-11-27,10 day ahead inc hosp
38,point,,7,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.01,1,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.025,1,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.05,2,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.1,3,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.15,3,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.2,4,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.25,4,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.3,5,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.35,5,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.4,6,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.45,6,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.5,7,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.55,7,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.6,8,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.65,8,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.7,9,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.75,10,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.8,10,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.85,11,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.9,13,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.95,15,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.975,16,2023-12-08,2023-11-27,11 day ahead inc hosp
38,quantile,0.99,18,2023-12-08,2023-11-27,11 day ahead inc hosp
38,point,,7,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.01,1,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.025,1,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.05,2,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.1,3,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.15,4,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.2,4,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.25,5,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.3,5,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.35,6,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.4,6,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.45,7,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.5,7,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.55,8,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.6,8,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.65,9,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.7,9,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.75,10,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.8,11,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.85,12,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.9,13,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.95,15,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.975,16,2023-12-09,2023-11-27,12 day ahead inc hosp
38,quantile,0.99,18,2023-12-09,2023-11-27,12 day ahead inc hosp
38,point,,7,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.01,1,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.025,1,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.05,2,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.1,3,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.15,3,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.2,4,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.25,4,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.3,5,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.35,5,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.4,6,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.45,6,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.5,7,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.55,7,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.6,8,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.65,8,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.7,9,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.75,10,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.8,10,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.85,11,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.9,13,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.95,14,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.975,16,2023-12-10,2023-11-27,13 day ahead inc hosp
38,quantile,0.99,18,2023-12-10,2023-11-27,13 day ahead inc hosp
38,point,,7,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.01,0,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.025,1,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.05,2,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.1,2,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.15,3,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.2,4,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.25,4,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.3,5,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.35,5,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.4,6,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.45,6,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.5,7,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.55,7,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.6,8,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.65,8,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.7,9,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.75,9,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.8,10,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.85,11,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.9,12,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.95,14,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.975,16,2023-12-11,2023-11-27,14 day ahead inc hosp
38,quantile,0.99,18,2023-12-11,2023-11-27,14 day ahead inc hosp
38,point,,7,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.01,0,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.025,1,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.05,2,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.1,2,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.15,3,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.2,4,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.25,4,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.3,5,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.35,5,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.4,6,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.45,6,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.5,7,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.55,7,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.6,8,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.65,8,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.7,9,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.75,10,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.8,11,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.85,12,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.9,13,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.95,15,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.975,16,2023-12-12,2023-11-27,15 day ahead inc hosp
38,quantile,0.99,18,2023-12-12,2023-11-27,15 day ahead inc hosp
38,point,,7,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.01,1,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.025,1,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.05,2,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.1,3,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.15,3,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.2,4,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.25,5,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.3,5,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.35,6,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.4,6,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.45,7,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.5,7,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.55,8,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.6,8,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.65,9,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.7,9,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.75,10,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.8,11,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.85,12,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.9,13,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.95,15,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.975,17,2023-12-13,2023-11-27,16 day ahead inc hosp
38,quantile,0.99,19,2023-12-13,2023-11-27,16 day ahead inc hosp
38,point,,7,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.01,1,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.025,1,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.05,2,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.1,2,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.15,3,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.2,4,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.25,4,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.3,5,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.35,6,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.4,6,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.45,7,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.5,7,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.55,8,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.6,8,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.65,9,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.7,10,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.75,10,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.8,11,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.85,12,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.9,13,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.95,15,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.975,17,2023-12-14,2023-11-27,17 day ahead inc hosp
38,quantile,0.99,20,2023-12-14,2023-11-27,17 day ahead inc hosp
38,point,,7,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.01,1,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.025,1,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.05,2,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.1,2,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.15,3,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.2,4,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.25,4,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.3,5,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.35,5,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.4,6,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.45,6,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.5,7,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.55,7,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.6,8,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.65,9,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.7,9,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.75,10,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.8,11,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.85,12,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.9,13,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.95,15,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.975,16,2023-12-15,2023-11-27,18 day ahead inc hosp
38,quantile,0.99,19,2023-12-15,2023-11-27,18 day ahead inc hosp
38,point,,7,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.01,0,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.025,1,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.05,2,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.1,2,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.15,3,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.2,4,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.25,4,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.3,5,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.35,5,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.4,6,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.45,6,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.5,7,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.55,7,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.6,8,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.65,8,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.7,9,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.75,10,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.8,11,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.85,12,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.9,13,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.95,15,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.975,17,2023-12-16,2023-11-27,19 day ahead inc hosp
38,quantile,0.99,19,2023-12-16,2023-11-27,19 day ahead inc hosp
38,point,,8,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.01,1,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.025,2,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.05,2,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.1,3,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.15,4,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.2,4,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.25,5,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.3,6,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.35,6,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.4,7,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.45,7,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.5,8,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.55,8,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.6,8,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.65,9,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.7,10,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.75,10,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.8,11,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.85,12,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.9,13,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.95,14,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.975,16,2023-11-29,2023-11-27,2 day ahead inc hosp
38,quantile,0.99,17,2023-11-29,2023-11-27,2 day ahead inc hosp
38,point,,7,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.01,0,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.025,1,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.05,2,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.1,2,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.15,3,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.2,4,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.25,4,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.3,5,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.35,6,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.4,6,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.45,7,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.5,7,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.55,8,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.6,8,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.65,9,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.7,9,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.75,10,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.8,11,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.85,12,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.9,13,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.95,15,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.975,17,2023-12-17,2023-11-27,20 day ahead inc hosp
38,quantile,0.99,20,2023-12-17,2023-11-27,20 day ahead inc hosp
38,point,,7,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.01,1,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.025,1,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.05,2,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.1,2,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.15,3,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.2,4,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.25,5,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.3,5,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.35,6,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.4,6,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.45,7,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.5,7,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.55,8,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.6,8,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.65,9,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.7,10,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.75,10,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.8,11,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.85,12,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.9,13,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.95,15,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.975,18,2023-12-18,2023-11-27,21 day ahead inc hosp
38,quantile,0.99,20,2023-12-18,2023-11-27,21 day ahead inc hosp
38,point,,7,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.01,0,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.025,1,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.05,2,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.1,2,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.15,3,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.2,4,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.25,4,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.3,5,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.35,5,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.4,6,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.45,6,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.5,7,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.55,8,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.6,8,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.65,9,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.7,9,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.75,10,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.8,11,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.85,12,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.9,13,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.95,15,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.975,17,2023-12-19,2023-11-27,22 day ahead inc hosp
38,quantile,0.99,20,2023-12-19,2023-11-27,22 day ahead inc hosp
38,point,,7,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.01,0,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.025,1,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.05,1,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.1,2,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.15,3,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.2,4,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.25,4,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.3,5,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.35,5,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.4,6,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.45,6,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.5,7,2023-12-20,2023-11-27,23 day ahead inc hosp
38,quantile,0.55,7,2023-12-20,2023-11-27,23 day ahead inc hosp
