location,type,quantile,value,target_end_date,forecast_date,target
22,quantile,0.65,37,2023-04-05,2023-03-27,9 day ahead inc hosp
22,quantile,0.7,41,2023-04-05,2023-03-27,9 day ahead inc hosp
22,quantile,0.75,45,2023-04-05,2023-03-27,9 day ahead inc hosp
22,quantile,0.8,50,2023-04-05,2023-03-27,9 day ahead inc hosp
22,quantile,0.85,57,2023-04-05,2023-03-27,9 day ahead inc hosp
22,quantile,0.9,66,2023-04-05,2023-03-27,9 day ahead inc hosp
22,quantile,0.95,81,2023-04-05,2023-03-27,9 day ahead inc hosp
22,quantile,0.975,93,2023-04-05,2023-03-27,9 day ahead inc hosp
22,quantile,0.99,109,2023-04-05,2023-03-27,9 day ahead inc hosp
23,point,,14,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.01,4,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.025,5,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.05,6,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.1,8,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.15,9,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.2,10,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.25,10,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.3,11,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.35,12,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.4,12,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.45,13,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.5,14,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.55,14,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.6,15,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.65,15,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.7,16,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.75,17,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.8,17,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.85,19,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.9,20,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.95,22,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.975,24,2023-03-27,2023-03-27,0 day ahead inc hosp
23,quantile,0.99,27,2023-03-27,2023-03-27,0 day ahead inc hosp
23,point,,11,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.01,3,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.025,4,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.05,5,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.1,6,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.15,7,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.2,8,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.25,8,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.3,9,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.35,9,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.4,10,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.45,11,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.5,11,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.55,12,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.6,13,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.65,13,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.7,14,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.75,15,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.8,16,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.85,17,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.9,18,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.95,20,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.975,22,2023-03-28,2023-03-27,1 day ahead inc hosp
23,quantile,0.99,26,2023-03-28,2023-03-27,1 day ahead inc hosp
23,point,,12,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.01,2,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.025,3,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.05,4,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.1,5,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.15,6,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.2,7,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.25,8,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.3,9,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.35,9,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.4,10,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.45,11,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.5,12,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.55,12,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.6,13,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.65,14,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.7,15,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.75,16,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.8,17,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.85,19,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.9,20,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.95,23,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.975,26,2023-04-06,2023-03-27,10 day ahead inc hosp
23,quantile,0.99,30,2023-04-06,2023-03-27,10 day ahead inc hosp
23,point,,13,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.01,2,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.025,4,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.05,5,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.1,6,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.15,7,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.2,8,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.25,9,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.3,10,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.35,10,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.4,11,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.45,12,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.5,13,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.55,14,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.6,14,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.65,15,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.7,16,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.75,17,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.8,19,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.85,20,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.9,22,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.95,25,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.975,29,2023-04-07,2023-03-27,11 day ahead inc hosp
23,quantile,0.99,32,2023-04-07,2023-03-27,11 day ahead inc hosp
23,point,,12,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.01,2,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.025,3,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.05,4,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.1,5,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.15,6,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.2,7,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.25,8,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.3,9,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.35,9,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.4,10,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.45,11,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.5,12,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.55,12,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.6,13,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.65,14,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.7,15,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.75,16,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.8,17,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.85,19,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.9,21,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.95,24,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.975,27,2023-04-08,2023-03-27,12 day ahead inc hosp
23,quantile,0.99,29,2023-04-08,2023-03-27,12 day ahead inc hosp
23,point,,12,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.01,2,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.025,3,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.05,4,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.1,5,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.15,7,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.2,7,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.25,8,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.3,9,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.35,10,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.4,10,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.45,11,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.5,12,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.55,13,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.6,14,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.65,15,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.7,16,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.75,17,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.8,18,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.85,20,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.9,21,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.95,25,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.975,28,2023-04-09,2023-03-27,13 day ahead inc hosp
23,quantile,0.99,32,2023-04-09,2023-03-27,13 day ahead inc hosp
23,point,,12,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.01,2,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.025,3,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.05,4,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.1,5,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.15,6,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.2,7,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.25,8,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.3,9,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.35,10,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.4,10,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.45,11,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.5,12,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.55,13,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.6,13,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.65,14,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.7,15,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.75,17,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.8,18,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.85,19,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.9,21,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.95,24,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.975,28,2023-04-10,2023-03-27,14 day ahead inc hosp
23,quantile,0.99,31,2023-04-10,2023-03-27,14 day ahead inc hosp
23,point,,12,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.01,2,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.025,2,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.05,4,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.1,5,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.15,6,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.2,7,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.25,8,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.3,9,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.35,10,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.4,11,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.45,11,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.5,12,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.55,13,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.6,14,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.65,15,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.7,16,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.75,17,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.8,18,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.85,20,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.9,22,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.95,25,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.975,28,2023-04-11,2023-03-27,15 day ahead inc hosp
23,quantile,0.99,31,2023-04-11,2023-03-27,15 day ahead inc hosp
23,point,,12,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.01,1,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.025,2,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.05,3,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.1,5,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.15,6,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.2,7,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.25,8,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.3,9,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.35,10,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.4,11,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.45,11,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.5,12,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.55,13,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.6,14,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.65,14,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.7,15,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.75,17,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.8,18,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.85,19,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.9,21,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.95,26,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.975,29,2023-04-12,2023-03-27,16 day ahead inc hosp
23,quantile,0.99,33,2023-04-12,2023-03-27,16 day ahead inc hosp
23,point,,12,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.01,2,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.025,3,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.05,3,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.1,5,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.15,6,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.2,7,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.25,8,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.3,9,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.35,10,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.4,10,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.45,11,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.5,12,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.55,13,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.6,14,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.65,15,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.7,16,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.75,17,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.8,18,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.85,20,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.9,22,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.95,25,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.975,29,2023-04-13,2023-03-27,17 day ahead inc hosp
23,quantile,0.99,32,2023-04-13,2023-03-27,17 day ahead inc hosp
23,point,,12,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.01,2,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.025,2,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.05,3,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.1,5,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.15,6,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.2,7,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.25,8,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.3,9,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.35,9,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.4,10,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.45,11,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.5,12,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.55,13,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.6,14,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.65,15,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.7,16,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.75,17,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.8,19,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.85,21,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.9,23,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.95,25,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.975,29,2023-04-14,2023-03-27,18 day ahead inc hosp
23,quantile,0.99,34,2023-04-14,2023-03-27,18 day ahead inc hosp
23,point,,12,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.01,1,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.025,2,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.05,3,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.1,5,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.15,6,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.2,7,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.25,8,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.3,9,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.35,9,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.4,10,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.45,11,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.5,12,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.55,13,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.6,14,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.65,14,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.7,15,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.75,16,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.8,18,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.85,19,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.9,21,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.95,25,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.975,28,2023-04-15,2023-03-27,19 day ahead inc hosp
23,quantile,0.99,33,2023-04-15,2023-03-27,19 day ahead inc hosp
23,point,,13,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.01,4,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.025,5,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.05,6,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.1,7,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.15,8,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.2,9,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.25,10,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.3,10,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.35,11,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.4,12,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.45,12,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.5,13,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.55,13,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.6,14,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.65,15,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.7,15,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.75,17,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.8,18,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.85,19,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.9,20,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.95,23,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.975,25,2023-03-29,2023-03-27,2 day ahead inc hosp
23,quantile,0.99,28,2023-03-29,2023-03-27,2 day ahead inc hosp
23,point,,12,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.01,1,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.025,2,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.05,3,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.1,5,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.15,6,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.2,7,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.25,8,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.3,9,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.35,10,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.4,11,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.45,11,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.5,12,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.55,13,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.6,14,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.65,15,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.7,16,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.75,17,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.8,19,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.85,20,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.9,23,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.95,26,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.975,30,2023-04-16,2023-03-27,20 day ahead inc hosp
23,quantile,0.99,34,2023-04-16,2023-03-27,20 day ahead inc hosp
23,point,,12,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.01,1,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.025,2,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.05,3,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.1,5,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.15,6,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.2,6,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.25,8,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.3,8,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.35,9,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.4,10,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.45,11,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.5,12,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.55,12,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.6,13,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.65,14,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.7,15,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.75,17,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.8,18,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.85,19,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.9,22,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.95,25,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.975,29,2023-04-17,2023-03-27,21 day ahead inc hosp
23,quantile,0.99,32,2023-04-17,2023-03-27,21 day ahead inc hosp
