location,type,quantile,value,target_end_date,forecast_date,target
23,quantile,0.025,5,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.05,7,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.1,8,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.15,10,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.2,10,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.25,11,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.3,12,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.35,13,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.4,13,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.45,14,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.5,15,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.55,15,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.6,16,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.65,17,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.7,17,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.75,18,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.8,19,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.85,20,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.9,21,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.95,24,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.975,26,2023-12-27,2023-12-18,9 day ahead inc hosp
23,quantile,0.99,28,2023-12-27,2023-12-18,9 day ahead inc hosp
24,point,,62,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.01,30,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.025,35,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.05,39,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.1,44,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.15,47,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.2,50,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.25,53,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.3,55,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.35,57,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.4,59,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.45,60,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.5,62,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.55,64,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.6,66,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.65,68,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.7,71,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.75,73,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.8,75,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.85,79,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.9,83,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.95,89,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.975,95,2023-12-18,2023-12-18,0 day ahead inc hosp
24,quantile,0.99,103,2023-12-18,2023-12-18,0 day ahead inc hosp
24,point,,62,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.01,30,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.025,35,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.05,38,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.1,43,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.15,47,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.2,50,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.25,52,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.3,54,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.35,56,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.4,58,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.45,60,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.5,62,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.55,64,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.6,66,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.65,68,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.7,71,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.75,73,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.8,76,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.85,79,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.9,84,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.95,91,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.975,97,2023-12-19,2023-12-18,1 day ahead inc hosp
24,quantile,0.99,106,2023-12-19,2023-12-18,1 day ahead inc hosp
24,point,,62,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.01,25,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.025,29,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.05,34,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.1,39,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.15,43,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.2,47,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.25,49,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.3,52,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.35,55,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.4,57,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.45,59,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.5,62,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.55,64,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.6,67,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.65,70,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.7,72,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.75,75,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.8,79,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.85,84,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.9,90,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.95,99,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.975,107,2023-12-28,2023-12-18,10 day ahead inc hosp
24,quantile,0.99,115,2023-12-28,2023-12-18,10 day ahead inc hosp
24,point,,61,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.01,24,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.025,29,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.05,33,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.1,39,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.15,43,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.2,46,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.25,49,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.3,52,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.35,54,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.4,56,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.45,59,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.5,61,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.55,64,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.6,66,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.65,69,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.7,72,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.75,76,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.8,79,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.85,83,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.9,89,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.95,97,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.975,105,2023-12-29,2023-12-18,11 day ahead inc hosp
24,quantile,0.99,117,2023-12-29,2023-12-18,11 day ahead inc hosp
24,point,,62,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.01,23,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.025,28,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.05,32,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.1,39,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.15,43,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.2,46,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.25,49,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.3,52,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.35,54,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.4,57,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.45,59,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.5,62,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.55,65,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.6,67,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.65,70,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.7,73,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.75,77,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.8,80,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.85,85,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.9,91,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.95,100,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.975,108,2023-12-30,2023-12-18,12 day ahead inc hosp
24,quantile,0.99,117,2023-12-30,2023-12-18,12 day ahead inc hosp
24,point,,61,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.01,22,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.025,28,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.05,33,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.1,38,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.15,42,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.2,46,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.25,49,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.3,51,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.35,54,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.4,56,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.45,59,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.5,61,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.55,64,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.6,67,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.65,70,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.7,73,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.75,76,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.8,80,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.85,85,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.9,90,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.95,100,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.975,109,2023-12-31,2023-12-18,13 day ahead inc hosp
24,quantile,0.99,120,2023-12-31,2023-12-18,13 day ahead inc hosp
24,point,,62,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.01,22,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.025,28,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.05,32,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.1,38,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.15,42,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.2,46,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.25,49,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.3,52,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.35,54,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.4,57,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.45,59,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.5,62,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.55,65,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.6,67,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.65,70,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.7,73,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.75,77,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.8,81,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.85,86,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.9,92,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.95,101,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.975,109,2024-01-01,2023-12-18,14 day ahead inc hosp
24,quantile,0.99,121,2024-01-01,2023-12-18,14 day ahead inc hosp
24,point,,62,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.01,22,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.025,27,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.05,32,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.1,38,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.15,42,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.2,45,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.25,48,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.3,51,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.35,54,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.4,57,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.45,59,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.5,62,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.55,65,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.6,68,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.65,71,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.7,74,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.75,77,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.8,81,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.85,86,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.9,93,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.95,102,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.975,112,2024-01-02,2023-12-18,15 day ahead inc hosp
24,quantile,0.99,123,2024-01-02,2023-12-18,15 day ahead inc hosp
24,point,,62,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.01,21,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.025,26,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.05,31,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.1,37,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.15,41,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.2,45,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.25,48,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.3,51,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.35,54,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.4,56,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.45,59,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.5,62,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.55,64,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.6,67,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.65,70,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.7,74,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.75,77,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.8,81,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.85,87,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.9,93,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.95,103,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.975,113,2024-01-03,2023-12-18,16 day ahead inc hosp
24,quantile,0.99,125,2024-01-03,2023-12-18,16 day ahead inc hosp
24,point,,61,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.01,21,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.025,26,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.05,31,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.1,37,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.15,41,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.2,44,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.25,48,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.3,51,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.35,53,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.4,56,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.45,58,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.5,61,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.55,64,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.6,67,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.65,70,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.7,74,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.75,78,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.8,82,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.85,86,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.9,93,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.95,103,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.975,114,2024-01-04,2023-12-18,17 day ahead inc hosp
24,quantile,0.99,125,2024-01-04,2023-12-18,17 day ahead inc hosp
24,point,,61,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.01,20,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.025,25,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.05,30,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.1,36,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.15,41,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.2,45,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.25,48,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.3,50,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.35,53,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.4,55,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.45,58,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.5,61,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.55,64,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.6,67,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.65,70,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.7,74,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.75,78,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.8,82,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.85,87,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.9,93,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.95,104,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.975,114,2024-01-05,2023-12-18,18 day ahead inc hosp
24,quantile,0.99,126,2024-01-05,2023-12-18,18 day ahead inc hosp
24,point,,61,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.01,19,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.025,25,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.05,30,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.1,36,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.15,40,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.2,44,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.25,47,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.3,50,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.35,53,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.4,56,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.45,58,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.5,61,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.55,64,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.6,67,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.65,71,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.7,74,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.75,78,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.8,82,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.85,88,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.9,94,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.95,105,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.975,114,2024-01-06,2023-12-18,19 day ahead inc hosp
24,quantile,0.99,126,2024-01-06,2023-12-18,19 day ahead inc hosp
24,point,,61,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.01,29,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.025,33,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.05,37,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.1,42,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.15,45,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.2,48,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.25,51,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.3,53,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.35,55,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.4,57,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.45,59,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.5,61,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.55,63,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.6,65,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.65,67,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.7,69,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.75,72,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.8,75,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.85,78,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.9,83,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.95,89,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.975,96,2023-12-20,2023-12-18,2 day ahead inc hosp
24,quantile,0.99,105,2023-12-20,2023-12-18,2 day ahead inc hosp
24,point,,62,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.01,21,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.025,25,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.05,29,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.1,36,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.15,40,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.2,44,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.25,47,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.3,50,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.35,54,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.4,56,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.45,59,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.5,62,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.55,65,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.6,68,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.65,71,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.7,75,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.75,79,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.8,83,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.85,88,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.9,95,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.95,106,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.975,116,2024-01-07,2023-12-18,20 day ahead inc hosp
24,quantile,0.99,127,2024-01-07,2023-12-18,20 day ahead inc hosp
24,point,,62,2024-01-08,2023-12-18,21 day ahead inc hosp
24,quantile,0.01,19,2024-01-08,2023-12-18,21 day ahead inc hosp
24,quantile,0.025,25,2024-01-08,2023-12-18,21 day ahead inc hosp
24,quantile,0.05,29,2024-01-08,2023-12-18,21 day ahead inc hosp
24,quantile,0.1,35,2024-01-08,2023-12-18,21 day ahead inc hosp
24,quantile,0.15,40,2024-01-08,2023-12-18,21 day ahead inc hosp
24,quantile,0.2,44,2024-01-08,2023-12-18,21 day ahead inc hosp
24,quantile,0.25,47,2024-01-08,2023-12-18,21 day ahead inc hosp
24,quantile,0.3,50,2024-01-08,2023-12-18,21 day ahead inc hosp
24,quantile,0.35,53,2024-01-08,2023-12-18,21 day ahead inc hosp
24,quantile,0.4,56,2024-01-08,2023-12-18,21 day ahead inc hosp
