location,type,quantile,value,target_end_date,forecast_date,target
28,quantile,0.1,17,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.15,19,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.2,21,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.25,22,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.3,24,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.35,25,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.4,26,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.45,27,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.5,29,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.55,30,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.6,31,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.65,32,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.7,34,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.75,36,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.8,37,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.85,39,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.9,42,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.95,46,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.975,50,2024-03-20,2024-03-18,2 day ahead inc hosp
28,quantile,0.99,55,2024-03-20,2024-03-18,2 day ahead inc hosp
28,point,,29,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.01,6,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.025,8,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.05,11,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.1,14,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.15,16,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.2,19,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.25,21,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.3,23,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.35,24,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.4,26,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.45,28,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.5,29,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.55,31,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.6,33,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.65,35,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.7,37,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.75,39,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.8,42,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.85,45,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.9,49,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.95,55,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.975,61,2024-04-07,2024-03-18,20 day ahead inc hosp
28,quantile,0.99,68,2024-04-07,2024-03-18,20 day ahead inc hosp
28,point,,29,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.01,6,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.025,8,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.05,10,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.1,14,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.15,16,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.2,19,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.25,21,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.3,23,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.35,24,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.4,26,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.45,28,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.5,29,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.55,31,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.6,33,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.65,34,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.7,37,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.75,39,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.8,42,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.85,45,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.9,49,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.95,56,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.975,62,2024-04-08,2024-03-18,21 day ahead inc hosp
28,quantile,0.99,69,2024-04-08,2024-03-18,21 day ahead inc hosp
28,point,,29,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.01,6,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.025,8,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.05,11,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.1,14,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.15,16,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.2,18,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.25,20,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.3,22,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.35,24,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.4,26,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.45,27,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.5,29,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.55,31,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.6,33,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.65,35,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.7,37,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.75,39,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.8,42,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.85,45,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.9,49,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.95,55,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.975,62,2024-04-09,2024-03-18,22 day ahead inc hosp
28,quantile,0.99,71,2024-04-09,2024-03-18,22 day ahead inc hosp
28,point,,29,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.01,6,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.025,8,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.05,10,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.1,14,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.15,16,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.2,18,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.25,20,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.3,22,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.35,24,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.4,26,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.45,28,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.5,29,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.55,31,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.6,33,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.65,35,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.7,37,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.75,39,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.8,42,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.85,45,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.9,49,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.95,56,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.975,62,2024-04-10,2024-03-18,23 day ahead inc hosp
28,quantile,0.99,70,2024-04-10,2024-03-18,23 day ahead inc hosp
28,point,,29,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.01,5,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.025,8,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.05,10,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.1,13,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.15,16,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.2,18,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.25,20,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.3,22,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.35,24,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.4,26,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.45,27,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.5,29,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.55,31,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.6,33,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.65,35,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.7,37,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.75,40,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.8,42,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.85,45,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.9,50,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.95,56,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.975,63,2024-04-11,2024-03-18,24 day ahead inc hosp
28,quantile,0.99,70,2024-04-11,2024-03-18,24 day ahead inc hosp
28,point,,30,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.01,5,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.025,8,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.05,10,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.1,13,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.15,16,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.2,18,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.25,20,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.3,22,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.35,24,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.4,26,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.45,28,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.5,30,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.55,31,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.6,33,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.65,35,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.7,37,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.75,39,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.8,42,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.85,45,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.9,50,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.95,56,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.975,63,2024-04-12,2024-03-18,25 day ahead inc hosp
28,quantile,0.99,71,2024-04-12,2024-03-18,25 day ahead inc hosp
28,point,,29,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.01,5,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.025,7,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.05,10,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.1,13,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.15,16,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.2,18,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.25,20,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.3,22,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.35,23,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.4,25,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.45,27,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.5,29,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.55,31,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.6,33,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.65,35,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.7,37,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.75,40,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.8,42,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.85,46,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.9,50,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.95,57,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.975,63,2024-04-13,2024-03-18,26 day ahead inc hosp
28,quantile,0.99,71,2024-04-13,2024-03-18,26 day ahead inc hosp
28,point,,29,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.01,4,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.025,7,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.05,10,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.1,13,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.15,15,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.2,18,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.25,20,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.3,22,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.35,24,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.4,25,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.45,27,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.5,29,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.55,31,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.6,33,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.65,35,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.7,37,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.75,40,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.8,42,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.85,46,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.9,51,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.95,57,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.975,64,2024-04-14,2024-03-18,27 day ahead inc hosp
28,quantile,0.99,72,2024-04-14,2024-03-18,27 day ahead inc hosp
28,point,,29,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.01,4,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.025,7,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.05,9,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.1,12,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.15,15,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.2,18,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.25,20,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.3,22,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.35,24,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.4,26,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.45,27,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.5,29,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.55,31,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.6,33,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.65,35,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.7,37,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.75,40,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.8,43,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.85,47,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.9,51,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.95,59,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.975,65,2024-04-15,2024-03-18,28 day ahead inc hosp
28,quantile,0.99,73,2024-04-15,2024-03-18,28 day ahead inc hosp
28,point,,29,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.01,10,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.025,12,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.05,14,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.1,17,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.15,19,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.2,21,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.25,22,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.3,24,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.35,25,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.4,26,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.45,28,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.5,29,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.55,30,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.6,31,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.65,33,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.7,34,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.75,36,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.8,38,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.85,40,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.9,43,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.95,47,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.975,51,2024-03-21,2024-03-18,3 day ahead inc hosp
28,quantile,0.99,56,2024-03-21,2024-03-18,3 day ahead inc hosp
28,point,,29,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.01,9,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.025,11,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.05,14,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.1,17,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.15,19,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.2,21,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.25,22,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.3,24,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.35,25,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.4,26,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.45,28,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.5,29,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.55,30,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.6,31,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.65,33,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.7,34,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.75,36,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.8,38,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.85,40,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.9,43,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.95,48,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.975,53,2024-03-22,2024-03-18,4 day ahead inc hosp
28,quantile,0.99,57,2024-03-22,2024-03-18,4 day ahead inc hosp
28,point,,29,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.01,9,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.025,11,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.05,13,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.1,16,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.15,19,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.2,20,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.25,22,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.3,23,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.35,25,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.4,26,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.45,27,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.5,29,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.55,30,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.6,31,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.65,33,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.7,34,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.75,36,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.8,38,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.85,40,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.9,44,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.95,48,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.975,51,2024-03-23,2024-03-18,5 day ahead inc hosp
28,quantile,0.99,57,2024-03-23,2024-03-18,5 day ahead inc hosp
28,point,,29,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.01,9,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.025,11,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.05,14,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.1,16,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.15,19,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.2,20,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.25,22,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.3,23,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.35,25,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.4,26,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.45,27,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.5,29,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.55,30,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.6,31,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.65,33,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.7,34,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.75,36,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.8,38,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.85,40,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.9,43,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.95,48,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.975,53,2024-03-24,2024-03-18,6 day ahead inc hosp
28,quantile,0.99,58,2024-03-24,2024-03-18,6 day ahead inc hosp
28,point,,29,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.01,9,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.025,12,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.05,14,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.1,16,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.15,19,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.2,20,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.25,22,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.3,23,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.35,25,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.4,26,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.45,27,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.5,29,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.55,30,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.6,32,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.65,33,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.7,35,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.75,37,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.8,39,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.85,42,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.9,44,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.95,50,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.975,55,2024-03-25,2024-03-18,7 day ahead inc hosp
28,quantile,0.99,59,2024-03-25,2024-03-18,7 day ahead inc hosp
28,point,,29,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.01,9,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.025,11,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.05,13,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.1,16,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.15,18,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.2,20,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.25,22,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.3,23,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.35,25,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.4,26,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.45,27,2024-03-26,2024-03-18,8 day ahead inc hosp
28,quantile,0.5,29,2024-03-26,2024-03-18,8 day ahead inc hosp
