location,type,quantile,value,target_end_date,forecast_date,target
37,quantile,0.85,109,2023-04-08,2023-03-20,19 day ahead inc hosp
37,quantile,0.9,127,2023-04-08,2023-03-20,19 day ahead inc hosp
37,quantile,0.95,154,2023-04-08,2023-03-20,19 day ahead inc hosp
37,quantile,0.975,184,2023-04-08,2023-03-20,19 day ahead inc hosp
37,quantile,0.99,220,2023-04-08,2023-03-20,19 day ahead inc hosp
37,point,,60,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.01,20,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.025,26,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.05,31,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.1,37,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.15,40,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.2,44,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.25,47,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.3,50,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.35,52,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.4,55,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.45,58,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.5,60,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.55,63,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.6,65,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.65,68,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.7,72,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.75,75,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.8,79,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.85,83,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.9,89,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.95,98,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.975,106,2023-03-22,2023-03-20,2 day ahead inc hosp
37,quantile,0.99,118,2023-03-22,2023-03-20,2 day ahead inc hosp
37,point,,51,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.01,0,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.025,0,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.05,2,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.1,8,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.15,13,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.2,18,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.25,24,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.3,28,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.35,34,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.4,39,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.45,45,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.5,51,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.55,57,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.6,63,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.65,71,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.7,79,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.75,88,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.8,98,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.85,112,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.9,127,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.95,159,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.975,187,2023-04-09,2023-03-20,20 day ahead inc hosp
37,quantile,0.99,226,2023-04-09,2023-03-20,20 day ahead inc hosp
37,point,,52,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.01,0,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.025,0,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.05,2,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.1,8,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.15,14,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.2,19,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.25,24,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.3,30,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.35,35,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.4,40,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.45,46,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.5,52,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.55,59,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.6,65,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.65,74,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.7,81,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.75,91,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.8,102,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.85,117,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.9,136,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.95,164,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.975,198,2023-04-10,2023-03-20,21 day ahead inc hosp
37,quantile,0.99,232,2023-04-10,2023-03-20,21 day ahead inc hosp
37,point,,52,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.01,0,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.025,0,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.05,2,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.1,8,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.15,13,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.2,18,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.25,23,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.3,29,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.35,34,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.4,40,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.45,46,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.5,52,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.55,59,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.6,67,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.65,75,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.7,83,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.75,93,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.8,103,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.85,118,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.9,136,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.95,169,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.975,203,2023-04-11,2023-03-20,22 day ahead inc hosp
37,quantile,0.99,241,2023-04-11,2023-03-20,22 day ahead inc hosp
37,point,,52,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.01,0,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.025,0,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.05,1,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.1,6,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.15,12,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.2,17,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.25,23,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.3,29,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.35,35,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.4,40,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.45,46,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.5,52,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.55,59,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.6,67,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.65,75,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.7,84,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.75,93,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.8,106,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.85,121,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.9,143,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.95,178,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.975,207,2023-04-12,2023-03-20,23 day ahead inc hosp
37,quantile,0.99,252,2023-04-12,2023-03-20,23 day ahead inc hosp
37,point,,53,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.01,0,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.025,0,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.05,1,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.1,6,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.15,11,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.2,17,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.25,22,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.3,28,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.35,35,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.4,40,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.45,46,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.5,53,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.55,60,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.6,68,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.65,77,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.7,86,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.75,96,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.8,109,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.85,125,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.9,148,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.95,181,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.975,220,2023-04-13,2023-03-20,24 day ahead inc hosp
37,quantile,0.99,259,2023-04-13,2023-03-20,24 day ahead inc hosp
37,point,,53,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.01,0,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.025,0,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.05,1,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.1,5,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.15,10,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.2,16,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.25,21,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.3,27,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.35,33,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.4,38,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.45,45,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.5,53,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.55,60,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.6,67,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.65,75,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.7,85,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.75,95,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.8,109,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.85,126,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.9,146,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.95,186,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.975,221,2023-04-14,2023-03-20,25 day ahead inc hosp
37,quantile,0.99,267,2023-04-14,2023-03-20,25 day ahead inc hosp
37,point,,51,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.01,0,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.025,0,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.05,0,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.1,4,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.15,9,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.2,14,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.25,20,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.3,25,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.35,31,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.4,37,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.45,44,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.5,51,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.55,59,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.6,66,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.65,74,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.7,84,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.75,95,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.8,109,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.85,125,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.9,148,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.95,188,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.975,224,2023-04-15,2023-03-20,26 day ahead inc hosp
37,quantile,0.99,273,2023-04-15,2023-03-20,26 day ahead inc hosp
37,point,,52,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.01,0,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.025,0,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.05,0,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.1,3,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.15,8,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.2,13,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.25,19,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.3,24,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.35,31,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.4,37,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.45,44,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.5,52,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.55,59,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.6,67,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.65,75,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.7,85,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.75,96,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.8,109,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.85,127,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.9,153,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.95,192,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.975,226,2023-04-16,2023-03-20,27 day ahead inc hosp
37,quantile,0.99,276,2023-04-16,2023-03-20,27 day ahead inc hosp
37,point,,52,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.01,0,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.025,0,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.05,0,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.1,3,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.15,8,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.2,13,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.25,19,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.3,25,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.35,31,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.4,37,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.45,44,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.5,52,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.55,60,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.6,68,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.65,76,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.7,87,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.75,99,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.8,113,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.85,130,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.9,155,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.95,196,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.975,236,2023-04-17,2023-03-20,28 day ahead inc hosp
37,quantile,0.99,285,2023-04-17,2023-03-20,28 day ahead inc hosp
37,point,,62,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.01,19,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.025,25,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.05,30,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.1,36,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.15,41,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.2,45,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.25,48,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.3,51,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.35,54,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.4,57,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.45,59,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.5,62,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.55,65,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.6,68,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.65,71,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.7,74,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.75,78,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.8,83,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.85,88,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.9,95,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.95,105,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.975,113,2023-03-23,2023-03-20,3 day ahead inc hosp
37,quantile,0.99,122,2023-03-23,2023-03-20,3 day ahead inc hosp
37,point,,59,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.01,16,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.025,21,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.05,26,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.1,32,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.15,37,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.2,41,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.25,44,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.3,47,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.35,50,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.4,53,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.45,56,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.5,59,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.55,62,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.6,65,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.65,68,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.7,72,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.75,76,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.8,80,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.85,86,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.9,93,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.95,103,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.975,113,2023-03-24,2023-03-20,4 day ahead inc hosp
37,quantile,0.99,125,2023-03-24,2023-03-20,4 day ahead inc hosp
37,point,,54,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.01,12,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.025,16,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.05,21,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.1,27,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.15,32,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.2,36,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.25,39,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.3,42,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.35,45,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.4,49,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.45,51,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.5,54,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.55,57,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.6,60,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.65,64,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.7,67,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.75,71,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.8,75,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.85,81,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.9,89,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.95,101,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.975,111,2023-03-25,2023-03-20,5 day ahead inc hosp
37,quantile,0.99,124,2023-03-25,2023-03-20,5 day ahead inc hosp
37,point,,52,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.01,9,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.025,14,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.05,19,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.1,25,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.15,29,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.2,33,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.25,37,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.3,40,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.35,43,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.4,46,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.45,49,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.5,52,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.55,55,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.6,59,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.65,62,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.7,66,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.75,70,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.8,76,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.85,81,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.9,89,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.95,100,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.975,112,2023-03-26,2023-03-20,6 day ahead inc hosp
37,quantile,0.99,126,2023-03-26,2023-03-20,6 day ahead inc hosp
37,point,,57,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.01,9,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.025,15,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.05,20,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.1,27,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.15,32,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.2,36,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.25,40,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.3,43,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.35,47,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.4,50,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.45,53,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.5,57,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.55,60,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.6,63,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.65,67,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.7,71,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.75,75,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.8,81,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.85,87,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.9,96,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.95,109,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.975,121,2023-03-27,2023-03-20,7 day ahead inc hosp
37,quantile,0.99,137,2023-03-27,2023-03-20,7 day ahead inc hosp
37,point,,56,2023-03-28,2023-03-20,8 day ahead inc hosp
37,quantile,0.01,8,2023-03-28,2023-03-20,8 day ahead inc hosp
37,quantile,0.025,13,2023-03-28,2023-03-20,8 day ahead inc hosp
37,quantile,0.05,19,2023-03-28,2023-03-20,8 day ahead inc hosp
