forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-05,5 day ahead cum death,2020-04-10,26,Michigan,quantile,0.1,701.790365949605
2020-04-05,5 day ahead cum death,2020-04-10,27,Minnesota,quantile,0.1,32.3210178051166
2020-04-05,5 day ahead cum death,2020-04-10,28,Mississippi,quantile,0.1,45.0328616677778
2020-04-05,5 day ahead cum death,2020-04-10,29,Missouri,quantile,0.1,45.2191018546454
2020-04-05,5 day ahead cum death,2020-04-10,30,Montana,quantile,0.1,6.14260458800901
2020-04-05,5 day ahead cum death,2020-04-10,31,Nebraska,quantile,0.1,9.21854481755414
2020-04-05,5 day ahead cum death,2020-04-10,32,Nevada,quantile,0.1,54.9840728536497
2020-04-05,5 day ahead cum death,2020-04-10,33,New Hampshire,quantile,0.1,10.4202571971357
2020-04-05,5 day ahead cum death,2020-04-10,34,New Jersey,quantile,0.1,1385.54654484067
2020-04-05,5 day ahead cum death,2020-04-10,35,New Mexico,quantile,0.1,14.509969571793
2020-04-05,5 day ahead cum death,2020-04-10,36,New York,quantile,0.1,6544.87333806735
2020-04-05,5 day ahead cum death,2020-04-10,37,North Carolina,quantile,0.1,46.0613744435849
2020-04-05,5 day ahead cum death,2020-04-10,38,North Dakota,quantile,0.1,3.09130717947103
2020-04-05,5 day ahead cum death,2020-04-10,39,Ohio,quantile,0.1,146.235795791018
2020-04-05,5 day ahead cum death,2020-04-10,40,Oklahoma,quantile,0.1,53.6326789568026
2020-04-05,5 day ahead cum death,2020-04-10,41,Oregon,quantile,0.1,32.5602408814626
2020-04-05,5 day ahead cum death,2020-04-10,42,Pennsylvania,quantile,0.1,228.234077334257
2020-04-05,5 day ahead cum death,2020-04-10,72,Puerto Rico,quantile,0.1,25.6205070069784
2020-04-05,5 day ahead cum death,2020-04-10,44,Rhode Island,quantile,0.1,28.5444991588815
2020-04-05,5 day ahead cum death,2020-04-10,45,South Carolina,quantile,0.1,55.8217347038036
2020-04-05,5 day ahead cum death,2020-04-10,46,South Dakota,quantile,0.1,2.78960350997
2020-04-05,5 day ahead cum death,2020-04-10,47,Tennessee,quantile,0.1,63.6020549345276
2020-04-05,5 day ahead cum death,2020-04-10,48,Texas,quantile,0.1,191.355166701228
2020-04-05,5 day ahead cum death,2020-04-10,49,Utah,quantile,0.1,8.91405553168046
2020-04-05,5 day ahead cum death,2020-04-10,50,Vermont,quantile,0.1,22.945853740509
2020-04-05,5 day ahead cum death,2020-04-10,51,Virginia,quantile,0.1,73.8907473229168
2020-04-05,5 day ahead cum death,2020-04-10,78,U.S. Virgin Islands,quantile,0.1,1.03531831271919
2020-04-05,5 day ahead cum death,2020-04-10,53,Washington,quantile,0.1,417.350741660192
2020-04-05,5 day ahead cum death,2020-04-10,54,West Virginia,quantile,0.1,3.07813789477876
2020-04-05,5 day ahead cum death,2020-04-10,55,Wisconsin,quantile,0.1,84.8016888110825
2020-04-05,5 day ahead cum death,2020-04-10,56,Wyoming,quantile,0.1,0.349913498841133
2020-04-05,5 day ahead cum death,2020-04-10,01,Alabama,quantile,0.15,58.3915551878276
2020-04-05,5 day ahead cum death,2020-04-10,02,Alaska,quantile,0.15,6.21290224752384
2020-04-05,5 day ahead cum death,2020-04-10,04,Arizona,quantile,0.15,84.9334296639752
2020-04-05,5 day ahead cum death,2020-04-10,05,Arkansas,quantile,0.15,16.5654245833542
2020-04-05,5 day ahead cum death,2020-04-10,06,California,quantile,0.15,530.868413624666
2020-04-05,5 day ahead cum death,2020-04-10,08,Colorado,quantile,0.15,204.88359861201
2020-04-05,5 day ahead cum death,2020-04-10,09,Connecticut,quantile,0.15,226.633969632024
2020-04-05,5 day ahead cum death,2020-04-10,10,Delaware,quantile,0.15,15.6715579077401
2020-04-05,5 day ahead cum death,2020-04-10,11,District of Columbia,quantile,0.15,29.8196154281488
2020-04-05,5 day ahead cum death,2020-04-10,12,Florida,quantile,0.15,317.568205789523
2020-04-05,5 day ahead cum death,2020-04-10,13,Georgia,quantile,0.15,274.808378420365
2020-04-05,5 day ahead cum death,2020-04-10,15,Hawaii,quantile,0.15,4.33113589693046
2020-04-05,5 day ahead cum death,2020-04-10,16,Idaho,quantile,0.15,10.791974605392
2020-04-05,5 day ahead cum death,2020-04-10,17,Illinois,quantile,0.15,414.704548594944
2020-04-05,5 day ahead cum death,2020-04-10,18,Indiana,quantile,0.15,177.591727799034
2020-04-05,5 day ahead cum death,2020-04-10,19,Iowa,quantile,0.15,23.5934559784984
2020-04-05,5 day ahead cum death,2020-04-10,20,Kansas,quantile,0.15,23.6250442441533
2020-04-05,5 day ahead cum death,2020-04-10,21,Kentucky,quantile,0.15,56.7880332725969
2020-04-05,5 day ahead cum death,2020-04-10,22,Louisiana,quantile,0.15,508.830713210503
2020-04-05,5 day ahead cum death,2020-04-10,23,Maine,quantile,0.15,10.3696070583706
2020-04-05,5 day ahead cum death,2020-04-10,24,Maryland,quantile,0.15,100.370487065439
2020-04-05,5 day ahead cum death,2020-04-10,25,Massachusetts,quantile,0.15,364.850928572181
2020-04-05,5 day ahead cum death,2020-04-10,26,Michigan,quantile,0.15,730.378276480503
2020-04-05,5 day ahead cum death,2020-04-10,27,Minnesota,quantile,0.15,33.1698225292114
2020-04-05,5 day ahead cum death,2020-04-10,28,Mississippi,quantile,0.15,46.0847645413291
2020-04-05,5 day ahead cum death,2020-04-10,29,Missouri,quantile,0.15,45.9317230086588
2020-04-05,5 day ahead cum death,2020-04-10,30,Montana,quantile,0.15,6.24242712744253
2020-04-05,5 day ahead cum death,2020-04-10,31,Nebraska,quantile,0.15,9.66904462459341
2020-04-05,5 day ahead cum death,2020-04-10,32,Nevada,quantile,0.15,57.1750170503289
2020-04-05,5 day ahead cum death,2020-04-10,33,New Hampshire,quantile,0.15,10.7843979607174
2020-04-05,5 day ahead cum death,2020-04-10,34,New Jersey,quantile,0.15,1451.90987575022
2020-04-05,5 day ahead cum death,2020-04-10,35,New Mexico,quantile,0.15,15.171283638832
2020-04-05,5 day ahead cum death,2020-04-10,36,New York,quantile,0.15,6783.18089306328
2020-04-05,5 day ahead cum death,2020-04-10,37,North Carolina,quantile,0.15,47.8343156080502
2020-04-05,5 day ahead cum death,2020-04-10,38,North Dakota,quantile,0.15,3.15053111245113
2020-04-05,5 day ahead cum death,2020-04-10,39,Ohio,quantile,0.15,152.202099817614
2020-04-05,5 day ahead cum death,2020-04-10,40,Oklahoma,quantile,0.15,55.8678656203904
2020-04-05,5 day ahead cum death,2020-04-10,41,Oregon,quantile,0.15,33.5809763546333
2020-04-05,5 day ahead cum death,2020-04-10,42,Pennsylvania,quantile,0.15,239.706932527273
2020-04-05,5 day ahead cum death,2020-04-10,72,Puerto Rico,quantile,0.15,27.0435417977783
2020-04-05,5 day ahead cum death,2020-04-10,44,Rhode Island,quantile,0.15,29.665830564013
2020-04-05,5 day ahead cum death,2020-04-10,45,South Carolina,quantile,0.15,58.1314603846671
2020-04-05,5 day ahead cum death,2020-04-10,46,South Dakota,quantile,0.15,2.98897151633028
2020-04-05,5 day ahead cum death,2020-04-10,47,Tennessee,quantile,0.15,65.6201079585195
2020-04-05,5 day ahead cum death,2020-04-10,48,Texas,quantile,0.15,198.141633395899
2020-04-05,5 day ahead cum death,2020-04-10,49,Utah,quantile,0.15,9.23685084121987
2020-04-05,5 day ahead cum death,2020-04-10,50,Vermont,quantile,0.15,23.4278725268482
2020-04-05,5 day ahead cum death,2020-04-10,51,Virginia,quantile,0.15,78.069092326779
2020-04-05,5 day ahead cum death,2020-04-10,78,U.S. Virgin Islands,quantile,0.15,1.05895425256917
2020-04-05,5 day ahead cum death,2020-04-10,53,Washington,quantile,0.15,425.81536514859
2020-04-05,5 day ahead cum death,2020-04-10,54,West Virginia,quantile,0.15,3.13457267922918
2020-04-05,5 day ahead cum death,2020-04-10,55,Wisconsin,quantile,0.15,87.4559410193975
2020-04-05,5 day ahead cum death,2020-04-10,56,Wyoming,quantile,0.15,0.554770072064101
2020-04-05,5 day ahead cum death,2020-04-10,01,Alabama,quantile,0.2,60.6670562329614
2020-04-05,5 day ahead cum death,2020-04-10,02,Alaska,quantile,0.2,6.29574415478072
2020-04-05,5 day ahead cum death,2020-04-10,04,Arizona,quantile,0.2,88.7009311516761
2020-04-05,5 day ahead cum death,2020-04-10,05,Arkansas,quantile,0.2,16.8164957388509
2020-04-05,5 day ahead cum death,2020-04-10,06,California,quantile,0.2,544.953559487915
2020-04-05,5 day ahead cum death,2020-04-10,08,Colorado,quantile,0.2,211.461774873256
2020-04-05,5 day ahead cum death,2020-04-10,09,Connecticut,quantile,0.2,234.320162543097
2020-04-05,5 day ahead cum death,2020-04-10,10,Delaware,quantile,0.2,16.3238193278844
2020-04-05,5 day ahead cum death,2020-04-10,11,District of Columbia,quantile,0.2,31.0824067391985
2020-04-05,5 day ahead cum death,2020-04-10,12,Florida,quantile,0.2,326.659410502624
2020-04-05,5 day ahead cum death,2020-04-10,13,Georgia,quantile,0.2,282.410506783009
2020-04-05,5 day ahead cum death,2020-04-10,15,Hawaii,quantile,0.2,4.4342969966349
2020-04-05,5 day ahead cum death,2020-04-10,16,Idaho,quantile,0.2,11.1424594548218
2020-04-05,5 day ahead cum death,2020-04-10,17,Illinois,quantile,0.2,428.545454449815
2020-04-05,5 day ahead cum death,2020-04-10,18,Indiana,quantile,0.2,184.974556803211
2020-04-05,5 day ahead cum death,2020-04-10,19,Iowa,quantile,0.2,24.458826851985
2020-04-05,5 day ahead cum death,2020-04-10,20,Kansas,quantile,0.2,24.1726157941618
2020-04-05,5 day ahead cum death,2020-04-10,21,Kentucky,quantile,0.2,58.666208036350604
2020-04-05,5 day ahead cum death,2020-04-10,22,Louisiana,quantile,0.2,520.531349770511
2020-04-05,5 day ahead cum death,2020-04-10,23,Maine,quantile,0.2,10.5528946945079
2020-04-05,5 day ahead cum death,2020-04-10,24,Maryland,quantile,0.2,104.684701211548
2020-04-05,5 day ahead cum death,2020-04-10,25,Massachusetts,quantile,0.2,376.078135409044
2020-04-05,5 day ahead cum death,2020-04-10,26,Michigan,quantile,0.2,756.344031566764
2020-04-05,5 day ahead cum death,2020-04-10,27,Minnesota,quantile,0.2,33.9936140579798
2020-04-05,5 day ahead cum death,2020-04-10,28,Mississippi,quantile,0.2,47.1629713592377
2020-04-05,5 day ahead cum death,2020-04-10,29,Missouri,quantile,0.2,46.7012427149521
2020-04-05,5 day ahead cum death,2020-04-10,30,Montana,quantile,0.2,6.35883286184385
2020-04-05,5 day ahead cum death,2020-04-10,31,Nebraska,quantile,0.2,10.0190604607307
2020-04-05,5 day ahead cum death,2020-04-10,32,Nevada,quantile,0.2,58.9991584500564
2020-04-05,5 day ahead cum death,2020-04-10,33,New Hampshire,quantile,0.2,11.1845397297538
2020-04-05,5 day ahead cum death,2020-04-10,34,New Jersey,quantile,0.2,1503.85402730643
2020-04-05,5 day ahead cum death,2020-04-10,35,New Mexico,quantile,0.2,15.946829822127
2020-04-05,5 day ahead cum death,2020-04-10,36,New York,quantile,0.2,6977.99023874916
2020-04-05,5 day ahead cum death,2020-04-10,37,North Carolina,quantile,0.2,49.4961216103611
2020-04-05,5 day ahead cum death,2020-04-10,38,North Dakota,quantile,0.2,3.21825380398817
2020-04-05,5 day ahead cum death,2020-04-10,39,Ohio,quantile,0.2,157.253947794122
2020-04-05,5 day ahead cum death,2020-04-10,40,Oklahoma,quantile,0.2,58.2801457812308
2020-04-05,5 day ahead cum death,2020-04-10,41,Oregon,quantile,0.2,34.4738490573671
2020-04-05,5 day ahead cum death,2020-04-10,42,Pennsylvania,quantile,0.2,249.383076723858
2020-04-05,5 day ahead cum death,2020-04-10,72,Puerto Rico,quantile,0.2,28.445201605224
2020-04-05,5 day ahead cum death,2020-04-10,44,Rhode Island,quantile,0.2,30.4853449420458
2020-04-05,5 day ahead cum death,2020-04-10,45,South Carolina,quantile,0.2,60.2667369200783
2020-04-05,5 day ahead cum death,2020-04-10,46,South Dakota,quantile,0.2,3.21604436861124
2020-04-05,5 day ahead cum death,2020-04-10,47,Tennessee,quantile,0.2,67.3620984680357
2020-04-05,5 day ahead cum death,2020-04-10,48,Texas,quantile,0.2,204.697511583928
2020-04-05,5 day ahead cum death,2020-04-10,49,Utah,quantile,0.2,9.59636279470289
2020-04-05,5 day ahead cum death,2020-04-10,50,Vermont,quantile,0.2,23.9610506721745
2020-04-05,5 day ahead cum death,2020-04-10,51,Virginia,quantile,0.2,81.6148773376685
2020-04-05,5 day ahead cum death,2020-04-10,78,U.S. Virgin Islands,quantile,0.2,1.08047082086766
2020-04-05,5 day ahead cum death,2020-04-10,53,Washington,quantile,0.2,431.334933563518
2020-04-05,5 day ahead cum death,2020-04-10,54,West Virginia,quantile,0.2,3.19931252184937
2020-04-05,5 day ahead cum death,2020-04-10,55,Wisconsin,quantile,0.2,90.0514801449441
2020-04-05,5 day ahead cum death,2020-04-10,56,Wyoming,quantile,0.2,0.80127322493953
2020-04-05,5 day ahead cum death,2020-04-10,01,Alabama,quantile,0.25,62.9593079436443
2020-04-05,5 day ahead cum death,2020-04-10,02,Alaska,quantile,0.25,6.39705712596836
2020-04-05,5 day ahead cum death,2020-04-10,04,Arizona,quantile,0.25,91.3320058574108
2020-04-05,5 day ahead cum death,2020-04-10,05,Arkansas,quantile,0.25,17.1163792426705
2020-04-05,5 day ahead cum death,2020-04-10,06,California,quantile,0.25,556.995091717489
2020-04-05,5 day ahead cum death,2020-04-10,08,Colorado,quantile,0.25,217.680932280209
2020-04-05,5 day ahead cum death,2020-04-10,09,Connecticut,quantile,0.25,243.095390362942
2020-04-05,5 day ahead cum death,2020-04-10,10,Delaware,quantile,0.25,17.1729815843175
2020-04-05,5 day ahead cum death,2020-04-10,11,District of Columbia,quantile,0.25,32.3289928150073
2020-04-05,5 day ahead cum death,2020-04-10,12,Florida,quantile,0.25,336.303975529768
2020-04-05,5 day ahead cum death,2020-04-10,13,Georgia,quantile,0.25,288.088752872217
2020-04-05,5 day ahead cum death,2020-04-10,15,Hawaii,quantile,0.25,4.54576466318857
2020-04-05,5 day ahead cum death,2020-04-10,16,Idaho,quantile,0.25,11.5825712743439
2020-04-05,5 day ahead cum death,2020-04-10,17,Illinois,quantile,0.25,440.913714708941
2020-04-05,5 day ahead cum death,2020-04-10,18,Indiana,quantile,0.25,192.285229843922
2020-04-05,5 day ahead cum death,2020-04-10,19,Iowa,quantile,0.25,25.1830467524216
2020-04-05,5 day ahead cum death,2020-04-10,20,Kansas,quantile,0.25,24.873458015006
2020-04-05,5 day ahead cum death,2020-04-10,21,Kentucky,quantile,0.25,60.2247836787886
2020-04-05,5 day ahead cum death,2020-04-10,22,Louisiana,quantile,0.25,533.323062436357
2020-04-05,5 day ahead cum death,2020-04-10,23,Maine,quantile,0.25,10.7544115059463
2020-04-05,5 day ahead cum death,2020-04-10,24,Maryland,quantile,0.25,109.328383676164
2020-04-05,5 day ahead cum death,2020-04-10,25,Massachusetts,quantile,0.25,384.622372932792
2020-04-05,5 day ahead cum death,2020-04-10,26,Michigan,quantile,0.25,784.644093473501
2020-04-05,5 day ahead cum death,2020-04-10,27,Minnesota,quantile,0.25,34.8437494020441
2020-04-05,5 day ahead cum death,2020-04-10,28,Mississippi,quantile,0.25,48.269791946894
2020-04-05,5 day ahead cum death,2020-04-10,29,Missouri,quantile,0.25,47.5362984463961
2020-04-05,5 day ahead cum death,2020-04-10,30,Montana,quantile,0.25,6.5073675622484
2020-04-05,5 day ahead cum death,2020-04-10,31,Nebraska,quantile,0.25,10.4099086353381
2020-04-05,5 day ahead cum death,2020-04-10,32,Nevada,quantile,0.25,60.7267021541572
2020-04-05,5 day ahead cum death,2020-04-10,33,New Hampshire,quantile,0.25,11.5977938430353
2020-04-05,5 day ahead cum death,2020-04-10,34,New Jersey,quantile,0.25,1557.36504599821
2020-04-05,5 day ahead cum death,2020-04-10,35,New Mexico,quantile,0.25,16.5594265622773
2020-04-05,5 day ahead cum death,2020-04-10,36,New York,quantile,0.25,7118.24909402336
2020-04-05,5 day ahead cum death,2020-04-10,37,North Carolina,quantile,0.25,50.9375375536147
2020-04-05,5 day ahead cum death,2020-04-10,38,North Dakota,quantile,0.25,3.30238824600397
2020-04-05,5 day ahead cum death,2020-04-10,39,Ohio,quantile,0.25,162.81898430101
2020-04-05,5 day ahead cum death,2020-04-10,40,Oklahoma,quantile,0.25,60.9840807949787
2020-04-05,5 day ahead cum death,2020-04-10,41,Oregon,quantile,0.25,35.2837253608476
2020-04-05,5 day ahead cum death,2020-04-10,42,Pennsylvania,quantile,0.25,257.659722939522
2020-04-05,5 day ahead cum death,2020-04-10,72,Puerto Rico,quantile,0.25,29.806040051356
2020-04-05,5 day ahead cum death,2020-04-10,44,Rhode Island,quantile,0.25,31.5621735417332
2020-04-05,5 day ahead cum death,2020-04-10,45,South Carolina,quantile,0.25,62.2670878751921
2020-04-05,5 day ahead cum death,2020-04-10,46,South Dakota,quantile,0.25,3.42573959080431
2020-04-05,5 day ahead cum death,2020-04-10,47,Tennessee,quantile,0.25,69.0226846574994
2020-04-05,5 day ahead cum death,2020-04-10,48,Texas,quantile,0.25,210.770301511442
2020-04-05,5 day ahead cum death,2020-04-10,49,Utah,quantile,0.25,9.99555866989321
2020-04-05,5 day ahead cum death,2020-04-10,50,Vermont,quantile,0.25,24.6333214936825
2020-04-05,5 day ahead cum death,2020-04-10,51,Virginia,quantile,0.25,84.8796865005759
2020-04-05,5 day ahead cum death,2020-04-10,78,U.S. Virgin Islands,quantile,0.25,1.11324878148552
2020-04-05,5 day ahead cum death,2020-04-10,53,Washington,quantile,0.25,437.917180336968
2020-04-05,5 day ahead cum death,2020-04-10,54,West Virginia,quantile,0.25,3.28452212107043
2020-04-05,5 day ahead cum death,2020-04-10,55,Wisconsin,quantile,0.25,92.4446468190617
2020-04-05,5 day ahead cum death,2020-04-10,56,Wyoming,quantile,0.25,1.09603132316958
2020-04-05,5 day ahead cum death,2020-04-10,01,Alabama,quantile,0.3,64.8659486731121
2020-04-05,5 day ahead cum death,2020-04-10,02,Alaska,quantile,0.3,6.52690325282292
2020-04-05,5 day ahead cum death,2020-04-10,04,Arizona,quantile,0.3,94.3251306152597
2020-04-05,5 day ahead cum death,2020-04-10,05,Arkansas,quantile,0.3,17.4169265454091
2020-04-05,5 day ahead cum death,2020-04-10,06,California,quantile,0.3,568.561279266177
2020-04-05,5 day ahead cum death,2020-04-10,08,Colorado,quantile,0.3,223.262632542349
2020-04-05,5 day ahead cum death,2020-04-10,09,Connecticut,quantile,0.3,251.924715046102
2020-04-05,5 day ahead cum death,2020-04-10,10,Delaware,quantile,0.3,17.8876020608973
2020-04-05,5 day ahead cum death,2020-04-10,11,District of Columbia,quantile,0.3,33.617850319705
2020-04-05,5 day ahead cum death,2020-04-10,12,Florida,quantile,0.3,345.438688709212
2020-04-05,5 day ahead cum death,2020-04-10,13,Georgia,quantile,0.3,293.287654901767
2020-04-05,5 day ahead cum death,2020-04-10,15,Hawaii,quantile,0.3,4.68005113775079
2020-04-05,5 day ahead cum death,2020-04-10,16,Idaho,quantile,0.3,12.0659745460571
2020-04-05,5 day ahead cum death,2020-04-10,17,Illinois,quantile,0.3,453.540421653723
2020-04-05,5 day ahead cum death,2020-04-10,18,Indiana,quantile,0.3,198.367413517929
2020-04-05,5 day ahead cum death,2020-04-10,19,Iowa,quantile,0.3,26.0209535542923
2020-04-05,5 day ahead cum death,2020-04-10,20,Kansas,quantile,0.3,25.5454336081747
2020-04-05,5 day ahead cum death,2020-04-10,21,Kentucky,quantile,0.3,61.7263249491646
2020-04-05,5 day ahead cum death,2020-04-10,22,Louisiana,quantile,0.3,551.125951063469
2020-04-05,5 day ahead cum death,2020-04-10,23,Maine,quantile,0.3,10.9854389777325
2020-04-05,5 day ahead cum death,2020-04-10,24,Maryland,quantile,0.3,113.549119721866
2020-04-05,5 day ahead cum death,2020-04-10,25,Massachusetts,quantile,0.3,392.494849829365
2020-04-05,5 day ahead cum death,2020-04-10,26,Michigan,quantile,0.3,814.093139009166
2020-04-05,5 day ahead cum death,2020-04-10,27,Minnesota,quantile,0.3,35.6849701915115
2020-04-05,5 day ahead cum death,2020-04-10,28,Mississippi,quantile,0.3,49.6035077819617
2020-04-05,5 day ahead cum death,2020-04-10,29,Missouri,quantile,0.3,48.6411105263914
2020-04-05,5 day ahead cum death,2020-04-10,30,Montana,quantile,0.3,6.65840192430484
2020-04-05,5 day ahead cum death,2020-04-10,31,Nebraska,quantile,0.3,10.787944847004
2020-04-05,5 day ahead cum death,2020-04-10,32,Nevada,quantile,0.3,62.5781725574577
2020-04-05,5 day ahead cum death,2020-04-10,33,New Hampshire,quantile,0.3,12.0781796435975
2020-04-05,5 day ahead cum death,2020-04-10,34,New Jersey,quantile,0.3,1598.03750182594
2020-04-05,5 day ahead cum death,2020-04-10,35,New Mexico,quantile,0.3,17.3078840116074
2020-04-05,5 day ahead cum death,2020-04-10,36,New York,quantile,0.3,7251.99716681211
2020-04-05,5 day ahead cum death,2020-04-10,37,North Carolina,quantile,0.3,52.4724426790941
2020-04-05,5 day ahead cum death,2020-04-10,38,North Dakota,quantile,0.3,3.40724289495556
2020-04-05,5 day ahead cum death,2020-04-10,39,Ohio,quantile,0.3,167.787174505391
2020-04-05,5 day ahead cum death,2020-04-10,40,Oklahoma,quantile,0.3,63.6657443726655
2020-04-05,5 day ahead cum death,2020-04-10,41,Oregon,quantile,0.3,36.1859337862666
2020-04-05,5 day ahead cum death,2020-04-10,42,Pennsylvania,quantile,0.3,265.371823794917
2020-04-05,5 day ahead cum death,2020-04-10,72,Puerto Rico,quantile,0.3,31.155684565051
2020-04-05,5 day ahead cum death,2020-04-10,44,Rhode Island,quantile,0.3,32.7095989848122
2020-04-05,5 day ahead cum death,2020-04-10,45,South Carolina,quantile,0.3,64.0615113524889
2020-04-05,5 day ahead cum death,2020-04-10,46,South Dakota,quantile,0.3,3.63428327268235
2020-04-05,5 day ahead cum death,2020-04-10,47,Tennessee,quantile,0.3,70.8944016550291
2020-04-05,5 day ahead cum death,2020-04-10,48,Texas,quantile,0.3,217.756453132533
2020-04-05,5 day ahead cum death,2020-04-10,49,Utah,quantile,0.3,10.4145109396262
2020-04-05,5 day ahead cum death,2020-04-10,50,Vermont,quantile,0.3,25.305950412044
2020-04-05,5 day ahead cum death,2020-04-10,51,Virginia,quantile,0.3,87.7683376068106
2020-04-05,5 day ahead cum death,2020-04-10,78,U.S. Virgin Islands,quantile,0.3,1.14709062979118
2020-04-05,5 day ahead cum death,2020-04-10,53,Washington,quantile,0.3,443.626791905095
2020-04-05,5 day ahead cum death,2020-04-10,54,West Virginia,quantile,0.3,3.37887275487385
2020-04-05,5 day ahead cum death,2020-04-10,55,Wisconsin,quantile,0.3,94.7467717650229
2020-04-05,5 day ahead cum death,2020-04-10,56,Wyoming,quantile,0.3,1.47659955121479
2020-04-05,5 day ahead cum death,2020-04-10,01,Alabama,quantile,0.35,66.9238839478732
2020-04-05,5 day ahead cum death,2020-04-10,02,Alaska,quantile,0.35,6.67863861569016
2020-04-05,5 day ahead cum death,2020-04-10,04,Arizona,quantile,0.35,96.88497007733
2020-04-05,5 day ahead cum death,2020-04-10,05,Arkansas,quantile,0.35,17.8122379710566
2020-04-05,5 day ahead cum death,2020-04-10,06,California,quantile,0.35,578.63729554373
2020-04-05,5 day ahead cum death,2020-04-10,08,Colorado,quantile,0.35,229.164571821121
2020-04-05,5 day ahead cum death,2020-04-10,09,Connecticut,quantile,0.35,262.445525196869
2020-04-05,5 day ahead cum death,2020-04-10,10,Delaware,quantile,0.35,18.7692709246838
2020-04-05,5 day ahead cum death,2020-04-10,11,District of Columbia,quantile,0.35,34.7898629940736
2020-04-05,5 day ahead cum death,2020-04-10,12,Florida,quantile,0.35,353.805303358579
2020-04-05,5 day ahead cum death,2020-04-10,13,Georgia,quantile,0.35,299.007050994373
2020-04-05,5 day ahead cum death,2020-04-10,15,Hawaii,quantile,0.35,4.82266260481109
2020-04-05,5 day ahead cum death,2020-04-10,16,Idaho,quantile,0.35,12.5921929068496
2020-04-05,5 day ahead cum death,2020-04-10,17,Illinois,quantile,0.35,468.138087481666
2020-04-05,5 day ahead cum death,2020-04-10,18,Indiana,quantile,0.35,203.723784071023
2020-04-05,5 day ahead cum death,2020-04-10,19,Iowa,quantile,0.35,26.8381959480199
2020-04-05,5 day ahead cum death,2020-04-10,20,Kansas,quantile,0.35,26.5068673078487
2020-04-05,5 day ahead cum death,2020-04-10,21,Kentucky,quantile,0.35,63.5766497543849
2020-04-05,5 day ahead cum death,2020-04-10,22,Louisiana,quantile,0.35,567.125046391907
2020-04-05,5 day ahead cum death,2020-04-10,23,Maine,quantile,0.35,11.2385164921707
2020-04-05,5 day ahead cum death,2020-04-10,24,Maryland,quantile,0.35,117.390675864324
2020-04-05,5 day ahead cum death,2020-04-10,25,Massachusetts,quantile,0.35,399.287779891134
2020-04-05,5 day ahead cum death,2020-04-10,26,Michigan,quantile,0.35,845.150648595214
2020-04-05,5 day ahead cum death,2020-04-10,27,Minnesota,quantile,0.35,36.7257485333966
2020-04-05,5 day ahead cum death,2020-04-10,28,Mississippi,quantile,0.35,51.1101430927874
2020-04-05,5 day ahead cum death,2020-04-10,29,Missouri,quantile,0.35,49.8218312062573
2020-04-05,5 day ahead cum death,2020-04-10,30,Montana,quantile,0.35,6.82052989748767
2020-04-05,5 day ahead cum death,2020-04-10,31,Nebraska,quantile,0.35,11.2627680131787
2020-04-05,5 day ahead cum death,2020-04-10,32,Nevada,quantile,0.35,64.6656289269962
2020-04-05,5 day ahead cum death,2020-04-10,33,New Hampshire,quantile,0.35,12.471393681658
2020-04-05,5 day ahead cum death,2020-04-10,34,New Jersey,quantile,0.35,1637.73997547761
2020-04-05,5 day ahead cum death,2020-04-10,35,New Mexico,quantile,0.35,18.043439956542
2020-04-05,5 day ahead cum death,2020-04-10,36,New York,quantile,0.35,7381.26895200046
2020-04-05,5 day ahead cum death,2020-04-10,37,North Carolina,quantile,0.35,53.7631504692947
2020-04-05,5 day ahead cum death,2020-04-10,38,North Dakota,quantile,0.35,3.53661462006534
2020-04-05,5 day ahead cum death,2020-04-10,39,Ohio,quantile,0.35,172.82443834818
2020-04-05,5 day ahead cum death,2020-04-10,40,Oklahoma,quantile,0.35,66.4892270245413
2020-04-05,5 day ahead cum death,2020-04-10,41,Oregon,quantile,0.35,36.8858743860604
2020-04-05,5 day ahead cum death,2020-04-10,42,Pennsylvania,quantile,0.35,272.214325251907
2020-04-05,5 day ahead cum death,2020-04-10,72,Puerto Rico,quantile,0.35,32.9733080858688
2020-04-05,5 day ahead cum death,2020-04-10,44,Rhode Island,quantile,0.35,33.8823661061502
2020-04-05,5 day ahead cum death,2020-04-10,45,South Carolina,quantile,0.35,65.8479589466214
2020-04-05,5 day ahead cum death,2020-04-10,46,South Dakota,quantile,0.35,3.8487982636117
2020-04-05,5 day ahead cum death,2020-04-10,47,Tennessee,quantile,0.35,72.9146673319344
2020-04-05,5 day ahead cum death,2020-04-10,48,Texas,quantile,0.35,223.476495533063
2020-04-05,5 day ahead cum death,2020-04-10,49,Utah,quantile,0.35,10.8602805791988
2020-04-05,5 day ahead cum death,2020-04-10,50,Vermont,quantile,0.35,25.9227292684515
2020-04-05,5 day ahead cum death,2020-04-10,51,Virginia,quantile,0.35,90.8345011651961
2020-04-05,5 day ahead cum death,2020-04-10,78,U.S. Virgin Islands,quantile,0.35,1.19012230490477
2020-04-05,5 day ahead cum death,2020-04-10,53,Washington,quantile,0.35,448.637579988793
2020-04-05,5 day ahead cum death,2020-04-10,54,West Virginia,quantile,0.35,3.48972431262923
2020-04-05,5 day ahead cum death,2020-04-10,55,Wisconsin,quantile,0.35,97.5370670877729
