,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
4386,4386,44,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,262.377192523631
4387,4387,45,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,450.134757752895
4388,4388,46,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,67.52761585030021
4389,4389,47,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,314.948558692461
4390,4390,48,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,1668.38643249359
4391,4391,49,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,84.6972875594878
4392,4392,50,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,128.372360599734
4393,4393,51,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,991.16615306662
4394,4394,78,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,9.8604509119208
4395,4395,53,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,1411.19525979784
4396,4396,54,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,32.5573952582977
4397,4397,55,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,446.69449963295096
4398,4398,56,4 wk ahead cum death,quantile,0.6,2020-04-06,2020-05-02,70.117280516106
4399,4399,1,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,515.805753162228
4400,4400,2,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,35.094796207038804
4401,4401,4,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,825.870550697923
4402,4402,5,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,64.6330340051079
4403,4403,6,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,4185.096992741571
4404,4404,8,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,1896.63996612517
4405,4405,9,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,2030.88174774947
4406,4406,10,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,260.797155277783
4407,4407,11,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,421.673052570327
4408,4408,12,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,2493.08670068709
4409,4409,13,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,1466.49986525869
4410,4410,15,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,38.6087476924991
4411,4411,16,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,170.122120812453
4412,4412,17,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,4177.49404975563
4413,4413,18,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,1983.30535475448
4414,4414,19,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,225.438512567788
4415,4415,20,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,182.170340282538
4416,4416,21,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,411.52872863323
4417,4417,22,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,4392.87121099942
4418,4418,23,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,53.0365030761711
4419,4419,24,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,1500.38036269276
4420,4420,25,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,2656.602113150689
4421,4421,26,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,6453.22315301921
4422,4422,27,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,164.252207752449
4423,4423,28,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,296.10417241477
4424,4424,29,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,231.448389067177
4425,4425,30,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,37.378195878699
4426,4426,31,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,137.69247608756902
4427,4427,32,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,383.954697122806
4428,4428,33,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,131.197720356215
4429,4429,34,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,13713.731975351398
4430,4430,35,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,284.1557221180101
4431,4431,36,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,40942.9859071076
4432,4432,37,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,345.538674958368
4433,4433,38,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,27.133058939728798
4434,4434,39,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,1297.7565161690302
4435,4435,40,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,775.232688889054
4436,4436,41,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,177.12235326964802
4437,4437,42,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,3613.49274120378
4438,4438,72,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,666.951680890982
4439,4439,44,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,304.22392384975
4440,4440,45,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,515.669712508219
4441,4441,46,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,79.3537124143575
4442,4442,47,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,347.25538407220495
4443,4443,48,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,1864.72913466522
4444,4444,49,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,98.79240249477293
4445,4445,50,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,152.054745309157
4446,4446,51,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,1131.90719594146
4447,4447,78,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,11.890199367630599
4448,4448,53,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,1522.92766837805
4449,4449,54,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,40.9317642652296
4450,4450,55,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,508.828531488858
4451,4451,56,4 wk ahead cum death,quantile,0.65,2020-04-06,2020-05-02,88.435101135385
4452,4452,1,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,589.124994284715
4453,4453,2,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,42.6029985493703
4454,4454,4,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,957.584054136712
4455,4455,5,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,75.69296535829909
4456,4456,6,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,4673.99883013016
4457,4457,8,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,2149.86481569371
4458,4458,9,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,2349.34320406033
4459,4459,10,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,329.231080269818
4460,4460,11,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,490.043100965724
4461,4461,12,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,2801.72822305935
4462,4462,13,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,1623.30028259711
4463,4463,15,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,46.219945424446706
4464,4464,16,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,210.885678921462
4465,4465,17,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,4778.67704586503
4466,4466,18,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,2255.54508178664
4467,4467,19,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,255.77482303245603
4468,4468,20,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,225.626833903106
4469,4469,21,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,468.922904682166
4470,4470,22,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,5219.147323111711
4471,4471,23,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,63.60069674975511
4472,4472,24,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,1739.86880094901
4473,4473,25,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,2953.89290242636
4474,4474,26,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,7589.619494913241
4475,4475,27,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,184.479873932542
4476,4476,28,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,357.09526455112297
4477,4477,29,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,286.783140099159
4478,4478,30,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,44.414206074021905
4479,4479,31,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,164.803162638454
4480,4480,32,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,434.483417825481
4481,4481,33,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,156.004207733797
4482,4482,34,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,15300.126351634699
4483,4483,35,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,346.0519186493641
4484,4484,36,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,44826.0391724695
4485,4485,37,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,391.899966314708
4486,4486,38,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,33.6627610096563
4487,4487,39,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,1496.23229521411
4488,4488,40,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,921.0989754880768
4489,4489,41,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,197.375969934929
4490,4490,42,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,4162.79782448808
4491,4491,72,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,812.6074929020018
4492,4492,44,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,355.451315295249
4493,4493,45,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,588.118646915344
4494,4494,46,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,93.55026944735752
4495,4495,47,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,391.801159605203
4496,4496,48,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,2126.34467358261
4497,4497,49,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,117.110399411171
4498,4498,50,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,179.651888571339
4499,4499,51,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,1313.20613005771
4500,4500,78,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,14.8706424626596
4501,4501,53,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,1641.30555830733
4502,4502,54,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,51.2462762804341
4503,4503,55,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,579.090815675757
4504,4504,56,4 wk ahead cum death,quantile,0.7,2020-04-06,2020-05-02,110.31526882912901
4505,4505,1,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,697.7219259886639
4506,4506,2,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,52.0497974593306
4507,4507,4,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,1113.01930307898
4508,4508,5,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,92.59766758351259
4509,4509,6,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,5316.76453070452
4510,4510,8,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,2465.8773021661605
4511,4511,9,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,2767.18339563271
4512,4512,10,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,425.02719058200205
4513,4513,11,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,582.228326964292
4514,4514,12,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,3182.0825590539807
4515,4515,13,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,1807.6911638482895
4516,4516,15,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,56.10882575765321
4517,4517,16,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,265.885624091685
4518,4518,17,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,5432.28855317364
4519,4519,18,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,2622.35598986295
4520,4520,19,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,302.94919280467496
4521,4521,20,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,273.650916350385
4522,4522,21,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,534.728838462283
4523,4523,22,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,6353.540577876079
4524,4524,23,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,78.03653905519441
4525,4525,24,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,2026.03167302198
4526,4526,25,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,3351.03509838862
4527,4527,26,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,8865.76566646794
4528,4528,27,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,209.53905283493802
4529,4529,28,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,434.183369129402
4530,4530,29,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,356.95411686584
4531,4531,30,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,55.2055791194819
4532,4532,31,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,202.00141261534
4533,4533,32,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,509.887098310381
4534,4534,33,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,186.11458780635502
4535,4535,34,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,17298.346880008998
4536,4536,35,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,420.562457646507
4537,4537,36,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,49540.833955320595
4538,4538,37,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,449.959983461857
4539,4539,38,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,42.03810752914671
4540,4540,39,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,1715.2852772822
4541,4541,40,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,1116.37398609048
4542,4542,41,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,221.561620488153
4543,4543,42,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,4793.50751767733
4544,4544,72,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,1032.80277440525
4545,4545,44,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,426.641777473686
4546,4546,45,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,691.620817056051
4547,4547,46,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,111.43743556658501
4548,4548,47,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,439.14133621816
4549,4549,48,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,2471.9365194956
4550,4550,49,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,143.452023249217
4551,4551,50,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,220.007105482395
4552,4552,51,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,1558.7770128116101
4553,4553,78,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,19.042806174400894
4554,4554,53,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,1785.5423409884802
4555,4555,54,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,66.998920904039
4556,4556,55,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,672.825103388052
4557,4557,56,4 wk ahead cum death,quantile,0.75,2020-04-06,2020-05-02,145.544972641027
4558,4558,1,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,844.343470719881
4559,4559,2,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,66.299313681046
4560,4560,4,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,1313.51235703434
4561,4561,5,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,114.42173813372801
4562,4562,6,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,6091.20755276667
4563,4563,8,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,2914.55923478927
4564,4564,9,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,3329.65512485693
4565,4565,10,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,538.462519429983
4566,4566,11,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,712.058227269454
4567,4567,12,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,3710.79328340461
4568,4568,13,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,2022.58512892856
4569,4569,15,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,70.5838906455402
4570,4570,16,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,356.656113368237
4571,4571,17,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,6356.27552185911
4572,4572,18,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,3014.7096415091996
4573,4573,19,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,364.111188722142
4574,4574,20,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,350.4923616589531
4575,4575,21,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,634.165696771009
4576,4576,22,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,7933.29953468492
4577,4577,23,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,99.60005605568479
4578,4578,24,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,2406.85350722537
4579,4579,25,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,3840.91412354804
4580,4580,26,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,10668.8948955793
4581,4581,27,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,244.45764365114
4582,4582,28,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,566.805019973388
4583,4583,29,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,464.042777878248
4584,4584,30,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,69.0311862550725
4585,4585,31,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,258.585084820126
4586,4586,32,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,614.557128350687
4587,4587,33,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,233.761489668819
4588,4588,34,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,19943.424940976798
4589,4589,35,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,538.948704939696
4590,4590,36,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,53732.5668504656
4591,4591,37,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,529.710254508156
4592,4592,38,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,53.7177610610623
4593,4593,39,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,2061.70718772198
4594,4594,40,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,1382.00930939147
4595,4595,41,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,251.361380685579
4596,4596,42,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,5914.414256414
4597,4597,72,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,1315.76418699869
4598,4598,44,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,525.878489524633
4599,4599,45,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,802.3410325975142
4600,4600,46,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,137.25169758857902
4601,4601,47,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,514.0595006986509
4602,4602,48,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,2855.5646516304805
4603,4603,49,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,174.971630126744
4604,4604,50,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,277.12560447224996
4605,4605,51,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,1874.08566248529
4606,4606,78,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,24.4442066929258
4607,4607,53,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,1959.61452725561
4608,4608,54,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,91.65214414903828
4609,4609,55,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,781.6019759774499
4610,4610,56,4 wk ahead cum death,quantile,0.8,2020-04-06,2020-05-02,192.256904914398
4611,4611,1,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,1018.0085674259599
4612,4612,2,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,90.3511729047417
4613,4613,4,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,1628.5501757129
4614,4614,5,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,147.087841284686
4615,4615,6,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,7194.4999416335495
4616,4616,8,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,3552.5461633227
4617,4617,9,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,4101.83537072435
4618,4618,10,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,754.753999397905
4619,4619,11,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,895.4866007805721
4620,4620,12,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,4394.82069317899
4621,4621,13,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,2332.28592392754
4622,4622,15,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,88.1929201316916
4623,4623,16,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,498.274907790129
4624,4624,17,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,7659.793305798459
4625,4625,18,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,3811.4373458828804
4626,4626,19,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,452.142292744528
4627,4627,20,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,443.830546847802
4628,4628,21,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,769.308667755849
4629,4629,22,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,10542.3020390922
4630,4630,23,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,132.333742666675
4631,4631,24,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,2965.16389148373
4632,4632,25,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,4428.3970652358
4633,4633,26,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,13473.4894804761
4634,4634,27,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,292.621380902446
4635,4635,28,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,723.3161557062621
4636,4636,29,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,621.296172247106
4637,4637,30,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,92.4168738453675
4638,4638,31,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,341.785054228059
4639,4639,32,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,739.600056299632
4640,4640,33,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,308.112455724272
4641,4641,34,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,23564.587985492202
4642,4642,35,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,702.780303570509
4643,4643,36,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,61137.6298052107
4644,4644,37,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,634.458372501134
4645,4645,38,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,70.8107884286169
4646,4646,39,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,2542.60386267716
4647,4647,40,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,1859.45800110543
4648,4648,41,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,296.777142734633
4649,4649,42,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,7289.27224016444
4650,4650,72,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,1820.98991535542
4651,4651,44,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,678.0139595232231
4652,4652,45,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,981.9050101511959
4653,4653,46,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,180.55567666110198
4654,4654,47,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,612.1627537816249
4655,4655,48,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,3468.3707637975103
4656,4656,49,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,222.098245565757
4657,4657,50,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,362.099091258266
4658,4658,51,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,2365.4841073727803
4659,4659,78,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,34.5214925341168
4660,4660,53,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,2191.41990976594
4661,4661,54,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,126.264595234205
4662,4662,55,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,928.383689084445
4663,4663,56,4 wk ahead cum death,quantile,0.85,2020-04-06,2020-05-02,269.476681270376
4664,4664,1,4 wk ahead cum death,quantile,0.9,2020-04-06,2020-05-02,1355.5085320650098
4665,4665,2,4 wk ahead cum death,quantile,0.9,2020-04-06,2020-05-02,129.155786005389
4666,4666,4,4 wk ahead cum death,quantile,0.9,2020-04-06,2020-05-02,2096.18741828227
4667,4667,5,4 wk ahead cum death,quantile,0.9,2020-04-06,2020-05-02,206.63276353876
4668,4668,6,4 wk ahead cum death,quantile,0.9,2020-04-06,2020-05-02,8911.57260027845
4669,4669,8,4 wk ahead cum death,quantile,0.9,2020-04-06,2020-05-02,4401.84280842265
4670,4670,9,4 wk ahead cum death,quantile,0.9,2020-04-06,2020-05-02,5412.30622910275
4671,4671,10,4 wk ahead cum death,quantile,0.9,2020-04-06,2020-05-02,1111.66593210365
