forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-12,4 wk ahead cum death,2020-05-09,16,Idaho,quantile,0.4,35.9365072821156
2020-04-12,4 wk ahead cum death,2020-05-09,17,Illinois,quantile,0.4,3521.8794363069
2020-04-12,4 wk ahead cum death,2020-05-09,18,Indiana,quantile,0.4,1240.47634568223
2020-04-12,4 wk ahead cum death,2020-05-09,19,Iowa,quantile,0.4,153.199262164366
2020-04-12,4 wk ahead cum death,2020-05-09,20,Kansas,quantile,0.4,121.29685826174
2020-04-12,4 wk ahead cum death,2020-05-09,21,Kentucky,quantile,0.4,554.526480232474
2020-04-12,4 wk ahead cum death,2020-05-09,22,Louisiana,quantile,0.4,1222.52889499217
2020-04-12,4 wk ahead cum death,2020-05-09,23,Maine,quantile,0.4,28.6536820475368
2020-04-12,4 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.4,1217.33571086086
2020-04-12,4 wk ahead cum death,2020-05-09,25,Massachusetts,quantile,0.4,3645.01080958592
2020-04-12,4 wk ahead cum death,2020-05-09,26,Michigan,quantile,0.4,3002.95922146216
2020-04-12,4 wk ahead cum death,2020-05-09,27,Minnesota,quantile,0.4,258.673400856323
2020-04-12,4 wk ahead cum death,2020-05-09,28,Mississippi,quantile,0.4,223.587881069227
2020-04-12,4 wk ahead cum death,2020-05-09,29,Missouri,quantile,0.4,259.220995520002
2020-04-12,4 wk ahead cum death,2020-05-09,30,Montana,quantile,0.4,9.57058051564304
2020-04-12,4 wk ahead cum death,2020-05-09,31,Nebraska,quantile,0.4,82.0435701793871
2020-04-12,4 wk ahead cum death,2020-05-09,32,Nevada,quantile,0.4,282.842301698967
2020-04-12,4 wk ahead cum death,2020-05-09,33,New Hampshire,quantile,0.4,60.3329044572207
2020-04-12,4 wk ahead cum death,2020-05-09,34,New Jersey,quantile,0.4,6706.3786940865
2020-04-12,4 wk ahead cum death,2020-05-09,35,New Mexico,quantile,0.4,79.9116905097945
2020-04-12,4 wk ahead cum death,2020-05-09,36,New York,quantile,0.4,22062.4470943875
2020-04-12,4 wk ahead cum death,2020-05-09,37,North Carolina,quantile,0.4,322.093843180104
2020-04-12,4 wk ahead cum death,2020-05-09,38,North Dakota,quantile,0.4,11.6226615470878
2020-04-12,4 wk ahead cum death,2020-05-09,39,Ohio,quantile,0.4,698.839239879475
2020-04-12,4 wk ahead cum death,2020-05-09,40,Oklahoma,quantile,0.4,216.52374850914
2020-04-12,4 wk ahead cum death,2020-05-09,41,Oregon,quantile,0.4,124.47161961401
2020-04-12,4 wk ahead cum death,2020-05-09,42,Pennsylvania,quantile,0.4,2277.51783911571
2020-04-12,4 wk ahead cum death,2020-05-09,72,Puerto Rico,quantile,0.4,154.029167113501
2020-04-12,4 wk ahead cum death,2020-05-09,44,Rhode Island,quantile,0.4,422.560910269896
2020-04-12,4 wk ahead cum death,2020-05-09,45,South Carolina,quantile,0.4,230.76772096749
2020-04-12,4 wk ahead cum death,2020-05-09,46,South Dakota,quantile,0.4,70.3909436327463
2020-04-12,4 wk ahead cum death,2020-05-09,47,Tennessee,quantile,0.4,323.894464218313
2020-04-12,4 wk ahead cum death,2020-05-09,48,Texas,quantile,0.4,998.928928894483
2020-04-12,4 wk ahead cum death,2020-05-09,49,Utah,quantile,0.4,37.7527515207512
2020-04-12,4 wk ahead cum death,2020-05-09,50,Vermont,quantile,0.4,43.840506869309
2020-04-12,4 wk ahead cum death,2020-05-09,51,Virginia,quantile,0.4,623.390381596424
2020-04-12,4 wk ahead cum death,2020-05-09,78,U.S. Virgin Islands,quantile,0.4,1.64423236826532
2020-04-12,4 wk ahead cum death,2020-05-09,53,Washington,quantile,0.4,1014.10635215551
2020-04-12,4 wk ahead cum death,2020-05-09,54,West Virginia,quantile,0.4,12.9988736305644
2020-04-12,4 wk ahead cum death,2020-05-09,55,Wisconsin,quantile,0.4,366.970262149964
2020-04-12,4 wk ahead cum death,2020-05-09,56,Wyoming,quantile,0.4,9.59800066410157
2020-04-12,4 wk ahead cum death,2020-05-09,01,Alabama,quantile,0.45,479.188473918415
2020-04-12,4 wk ahead cum death,2020-05-09,02,Alaska,quantile,0.45,15.0424658861439
2020-04-12,4 wk ahead cum death,2020-05-09,04,Arizona,quantile,0.45,274.160753618298
2020-04-12,4 wk ahead cum death,2020-05-09,05,Arkansas,quantile,0.45,52.348738064406
2020-04-12,4 wk ahead cum death,2020-05-09,06,California,quantile,0.45,1701.25864042816
2020-04-12,4 wk ahead cum death,2020-05-09,08,Colorado,quantile,0.45,952.976237594394
2020-04-12,4 wk ahead cum death,2020-05-09,09,Connecticut,quantile,0.45,1778.42622664782
2020-04-12,4 wk ahead cum death,2020-05-09,10,Delaware,quantile,0.45,126.083895389484
2020-04-12,4 wk ahead cum death,2020-05-09,11,District of Columbia,quantile,0.45,162.763919232059
2020-04-12,4 wk ahead cum death,2020-05-09,12,Florida,quantile,0.45,1650.80230052711
2020-04-12,4 wk ahead cum death,2020-05-09,13,Georgia,quantile,0.45,1245.50551982781
2020-04-12,4 wk ahead cum death,2020-05-09,15,Hawaii,quantile,0.45,16.5057549015657
2020-04-12,4 wk ahead cum death,2020-05-09,16,Idaho,quantile,0.45,38.0595973144106
2020-04-12,4 wk ahead cum death,2020-05-09,17,Illinois,quantile,0.45,3800.50117396388
2020-04-12,4 wk ahead cum death,2020-05-09,18,Indiana,quantile,0.45,1327.58057571835
2020-04-12,4 wk ahead cum death,2020-05-09,19,Iowa,quantile,0.45,166.101485047662
2020-04-12,4 wk ahead cum death,2020-05-09,20,Kansas,quantile,0.45,132.965120972248
2020-04-12,4 wk ahead cum death,2020-05-09,21,Kentucky,quantile,0.45,613.474984693472
2020-04-12,4 wk ahead cum death,2020-05-09,22,Louisiana,quantile,0.45,1289.98126522814
2020-04-12,4 wk ahead cum death,2020-05-09,23,Maine,quantile,0.45,30.8009650367057
2020-04-12,4 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.45,1324.89593526226
2020-04-12,4 wk ahead cum death,2020-05-09,25,Massachusetts,quantile,0.45,3937.31034929862
2020-04-12,4 wk ahead cum death,2020-05-09,26,Michigan,quantile,0.45,3221.01464584192
2020-04-12,4 wk ahead cum death,2020-05-09,27,Minnesota,quantile,0.45,282.570333418484
2020-04-12,4 wk ahead cum death,2020-05-09,28,Mississippi,quantile,0.45,250.612578921829
2020-04-12,4 wk ahead cum death,2020-05-09,29,Missouri,quantile,0.45,293.591141846989
2020-04-12,4 wk ahead cum death,2020-05-09,30,Montana,quantile,0.45,10.2487614321034
2020-04-12,4 wk ahead cum death,2020-05-09,31,Nebraska,quantile,0.45,91.8409140503363
2020-04-12,4 wk ahead cum death,2020-05-09,32,Nevada,quantile,0.45,305.030714034888
2020-04-12,4 wk ahead cum death,2020-05-09,33,New Hampshire,quantile,0.45,65.0847174148366
2020-04-12,4 wk ahead cum death,2020-05-09,34,New Jersey,quantile,0.45,7168.28199132042
2020-04-12,4 wk ahead cum death,2020-05-09,35,New Mexico,quantile,0.45,87.716237199672
2020-04-12,4 wk ahead cum death,2020-05-09,36,New York,quantile,0.45,23265.2297483748
2020-04-12,4 wk ahead cum death,2020-05-09,37,North Carolina,quantile,0.45,349.752090123216
2020-04-12,4 wk ahead cum death,2020-05-09,38,North Dakota,quantile,0.45,12.7760503865076
2020-04-12,4 wk ahead cum death,2020-05-09,39,Ohio,quantile,0.45,758.800178540382
2020-04-12,4 wk ahead cum death,2020-05-09,40,Oklahoma,quantile,0.45,235.41919660948
2020-04-12,4 wk ahead cum death,2020-05-09,41,Oregon,quantile,0.45,131.903268297713
2020-04-12,4 wk ahead cum death,2020-05-09,42,Pennsylvania,quantile,0.45,2428.06982088962
2020-04-12,4 wk ahead cum death,2020-05-09,72,Puerto Rico,quantile,0.45,168.019356704463
2020-04-12,4 wk ahead cum death,2020-05-09,44,Rhode Island,quantile,0.45,468.202458741533
2020-04-12,4 wk ahead cum death,2020-05-09,45,South Carolina,quantile,0.45,246.524477063608
2020-04-12,4 wk ahead cum death,2020-05-09,46,South Dakota,quantile,0.45,79.6343239022326
2020-04-12,4 wk ahead cum death,2020-05-09,47,Tennessee,quantile,0.45,344.873857341029
2020-04-12,4 wk ahead cum death,2020-05-09,48,Texas,quantile,0.45,1068.1733307147
2020-04-12,4 wk ahead cum death,2020-05-09,49,Utah,quantile,0.45,40.4616378464776
2020-04-12,4 wk ahead cum death,2020-05-09,50,Vermont,quantile,0.45,46.8608889617194
2020-04-12,4 wk ahead cum death,2020-05-09,51,Virginia,quantile,0.45,681.208874738753
2020-04-12,4 wk ahead cum death,2020-05-09,78,U.S. Virgin Islands,quantile,0.45,1.83324962868826
2020-04-12,4 wk ahead cum death,2020-05-09,53,Washington,quantile,0.45,1049.21919880202
2020-04-12,4 wk ahead cum death,2020-05-09,54,West Virginia,quantile,0.45,14.4607867576135
2020-04-12,4 wk ahead cum death,2020-05-09,55,Wisconsin,quantile,0.45,395.388783529022
2020-04-12,4 wk ahead cum death,2020-05-09,56,Wyoming,quantile,0.45,11.7943059038599
2020-04-12,4 wk ahead cum death,2020-05-09,01,Alabama,quantile,0.5,525.909948507831
2020-04-12,4 wk ahead cum death,2020-05-09,02,Alaska,quantile,0.5,16.4378657771955
2020-04-12,4 wk ahead cum death,2020-05-09,04,Arizona,quantile,0.5,289.236456475716
2020-04-12,4 wk ahead cum death,2020-05-09,05,Arkansas,quantile,0.5,57.142862053567
2020-04-12,4 wk ahead cum death,2020-05-09,06,California,quantile,0.5,1773.10101057767
2020-04-12,4 wk ahead cum death,2020-05-09,08,Colorado,quantile,0.5,1011.14647393274
2020-04-12,4 wk ahead cum death,2020-05-09,09,Connecticut,quantile,0.5,1900.27164611463
2020-04-12,4 wk ahead cum death,2020-05-09,10,Delaware,quantile,0.5,141.392418013934
2020-04-12,4 wk ahead cum death,2020-05-09,11,District of Columbia,quantile,0.5,174.1806070263
2020-04-12,4 wk ahead cum death,2020-05-09,12,Florida,quantile,0.5,1752.12363474523
2020-04-12,4 wk ahead cum death,2020-05-09,13,Georgia,quantile,0.5,1318.28951233974
2020-04-12,4 wk ahead cum death,2020-05-09,15,Hawaii,quantile,0.5,17.7517349109516
2020-04-12,4 wk ahead cum death,2020-05-09,16,Idaho,quantile,0.5,40.4046841108909
2020-04-12,4 wk ahead cum death,2020-05-09,17,Illinois,quantile,0.5,4062.85574206917
2020-04-12,4 wk ahead cum death,2020-05-09,18,Indiana,quantile,0.5,1425.16221898912
2020-04-12,4 wk ahead cum death,2020-05-09,19,Iowa,quantile,0.5,181.04558899484
2020-04-12,4 wk ahead cum death,2020-05-09,20,Kansas,quantile,0.5,149.55108877541
2020-04-12,4 wk ahead cum death,2020-05-09,21,Kentucky,quantile,0.5,679.864123032403
2020-04-12,4 wk ahead cum death,2020-05-09,22,Louisiana,quantile,0.5,1366.29940330637
2020-04-12,4 wk ahead cum death,2020-05-09,23,Maine,quantile,0.5,33.2740026864231
2020-04-12,4 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.5,1435.95818305158
2020-04-12,4 wk ahead cum death,2020-05-09,25,Massachusetts,quantile,0.5,4244.2117861541
2020-04-12,4 wk ahead cum death,2020-05-09,26,Michigan,quantile,0.5,3481.82558652739
2020-04-12,4 wk ahead cum death,2020-05-09,27,Minnesota,quantile,0.5,309.669616964018
2020-04-12,4 wk ahead cum death,2020-05-09,28,Mississippi,quantile,0.5,283.255071113099
2020-04-12,4 wk ahead cum death,2020-05-09,29,Missouri,quantile,0.5,329.120154413432
2020-04-12,4 wk ahead cum death,2020-05-09,30,Montana,quantile,0.5,11.2640152898716
2020-04-12,4 wk ahead cum death,2020-05-09,31,Nebraska,quantile,0.5,102.802132104228
2020-04-12,4 wk ahead cum death,2020-05-09,32,Nevada,quantile,0.5,326.216026176861
2020-04-12,4 wk ahead cum death,2020-05-09,33,New Hampshire,quantile,0.5,71.3161455822738
2020-04-12,4 wk ahead cum death,2020-05-09,34,New Jersey,quantile,0.5,7617.57753344839
2020-04-12,4 wk ahead cum death,2020-05-09,35,New Mexico,quantile,0.5,97.0486833395851
2020-04-12,4 wk ahead cum death,2020-05-09,36,New York,quantile,0.5,24487.4240424061
2020-04-12,4 wk ahead cum death,2020-05-09,37,North Carolina,quantile,0.5,373.929348208617
2020-04-12,4 wk ahead cum death,2020-05-09,38,North Dakota,quantile,0.5,13.9084078182366
2020-04-12,4 wk ahead cum death,2020-05-09,39,Ohio,quantile,0.5,815.120279763577
2020-04-12,4 wk ahead cum death,2020-05-09,40,Oklahoma,quantile,0.5,256.309806335567
2020-04-12,4 wk ahead cum death,2020-05-09,41,Oregon,quantile,0.5,139.57146955945
2020-04-12,4 wk ahead cum death,2020-05-09,42,Pennsylvania,quantile,0.5,2616.19521950613
2020-04-12,4 wk ahead cum death,2020-05-09,72,Puerto Rico,quantile,0.5,186.260918895015
2020-04-12,4 wk ahead cum death,2020-05-09,44,Rhode Island,quantile,0.5,517.196299828065
2020-04-12,4 wk ahead cum death,2020-05-09,45,South Carolina,quantile,0.5,263.50515290883
2020-04-12,4 wk ahead cum death,2020-05-09,46,South Dakota,quantile,0.5,88.7105045953827
2020-04-12,4 wk ahead cum death,2020-05-09,47,Tennessee,quantile,0.5,367.092913731533
2020-04-12,4 wk ahead cum death,2020-05-09,48,Texas,quantile,0.5,1145.42907845946
2020-04-12,4 wk ahead cum death,2020-05-09,49,Utah,quantile,0.5,43.5346072431713
2020-04-12,4 wk ahead cum death,2020-05-09,50,Vermont,quantile,0.5,50.8262612782057
2020-04-12,4 wk ahead cum death,2020-05-09,51,Virginia,quantile,0.5,738.473294004048
2020-04-12,4 wk ahead cum death,2020-05-09,78,U.S. Virgin Islands,quantile,0.5,2.02474771554681
2020-04-12,4 wk ahead cum death,2020-05-09,53,Washington,quantile,0.5,1083.94126743405
2020-04-12,4 wk ahead cum death,2020-05-09,54,West Virginia,quantile,0.5,16.5859299928384
2020-04-12,4 wk ahead cum death,2020-05-09,55,Wisconsin,quantile,0.5,421.269900474549
2020-04-12,4 wk ahead cum death,2020-05-09,56,Wyoming,quantile,0.5,14.7111785803283
2020-04-12,4 wk ahead cum death,2020-05-09,01,Alabama,quantile,0.55,582.511731911266
2020-04-12,4 wk ahead cum death,2020-05-09,02,Alaska,quantile,0.55,18.1823332622023
2020-04-12,4 wk ahead cum death,2020-05-09,04,Arizona,quantile,0.55,310.096632410569
2020-04-12,4 wk ahead cum death,2020-05-09,05,Arkansas,quantile,0.55,63.3528709748909
2020-04-12,4 wk ahead cum death,2020-05-09,06,California,quantile,0.55,1855.36693118179
2020-04-12,4 wk ahead cum death,2020-05-09,08,Colorado,quantile,0.55,1079.17236332054
2020-04-12,4 wk ahead cum death,2020-05-09,09,Connecticut,quantile,0.55,2031.26812755895
2020-04-12,4 wk ahead cum death,2020-05-09,10,Delaware,quantile,0.55,158.575750576325
2020-04-12,4 wk ahead cum death,2020-05-09,11,District of Columbia,quantile,0.55,188.036831309483
2020-04-12,4 wk ahead cum death,2020-05-09,12,Florida,quantile,0.55,1869.01543449518
2020-04-12,4 wk ahead cum death,2020-05-09,13,Georgia,quantile,0.55,1397.58900531628
2020-04-12,4 wk ahead cum death,2020-05-09,15,Hawaii,quantile,0.55,19.1638641194016
2020-04-12,4 wk ahead cum death,2020-05-09,16,Idaho,quantile,0.55,43.173242084391
2020-04-12,4 wk ahead cum death,2020-05-09,17,Illinois,quantile,0.55,4422.32507986519
2020-04-12,4 wk ahead cum death,2020-05-09,18,Indiana,quantile,0.55,1553.51255658572
2020-04-12,4 wk ahead cum death,2020-05-09,19,Iowa,quantile,0.55,196.047425729939
2020-04-12,4 wk ahead cum death,2020-05-09,20,Kansas,quantile,0.55,163.872361467932
2020-04-12,4 wk ahead cum death,2020-05-09,21,Kentucky,quantile,0.55,748.542179475126
2020-04-12,4 wk ahead cum death,2020-05-09,22,Louisiana,quantile,0.55,1451.2442824479
2020-04-12,4 wk ahead cum death,2020-05-09,23,Maine,quantile,0.55,36.1309953376869
2020-04-12,4 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.55,1555.34824234509
2020-04-12,4 wk ahead cum death,2020-05-09,25,Massachusetts,quantile,0.55,4592.96231871996
2020-04-12,4 wk ahead cum death,2020-05-09,26,Michigan,quantile,0.55,3743.24574145239
2020-04-12,4 wk ahead cum death,2020-05-09,27,Minnesota,quantile,0.55,342.943086345437
2020-04-12,4 wk ahead cum death,2020-05-09,28,Mississippi,quantile,0.55,321.840114101933
2020-04-12,4 wk ahead cum death,2020-05-09,29,Missouri,quantile,0.55,371.691842170307
2020-04-12,4 wk ahead cum death,2020-05-09,30,Montana,quantile,0.55,12.5208142047791
2020-04-12,4 wk ahead cum death,2020-05-09,31,Nebraska,quantile,0.55,116.565165576883
2020-04-12,4 wk ahead cum death,2020-05-09,32,Nevada,quantile,0.55,352.419843978537
2020-04-12,4 wk ahead cum death,2020-05-09,33,New Hampshire,quantile,0.55,77.7352944820612
2020-04-12,4 wk ahead cum death,2020-05-09,34,New Jersey,quantile,0.55,8037.50897286814
2020-04-12,4 wk ahead cum death,2020-05-09,35,New Mexico,quantile,0.55,107.622925578802
2020-04-12,4 wk ahead cum death,2020-05-09,36,New York,quantile,0.55,25981.5930130756
2020-04-12,4 wk ahead cum death,2020-05-09,37,North Carolina,quantile,0.55,403.666216599861
2020-04-12,4 wk ahead cum death,2020-05-09,38,North Dakota,quantile,0.55,15.2970459876908
2020-04-12,4 wk ahead cum death,2020-05-09,39,Ohio,quantile,0.55,883.133072322582
2020-04-12,4 wk ahead cum death,2020-05-09,40,Oklahoma,quantile,0.55,277.901489701704
2020-04-12,4 wk ahead cum death,2020-05-09,41,Oregon,quantile,0.55,147.352617493835
2020-04-12,4 wk ahead cum death,2020-05-09,42,Pennsylvania,quantile,0.55,2816.06799612891
2020-04-12,4 wk ahead cum death,2020-05-09,72,Puerto Rico,quantile,0.55,205.530136098077
2020-04-12,4 wk ahead cum death,2020-05-09,44,Rhode Island,quantile,0.55,586.697124431298
2020-04-12,4 wk ahead cum death,2020-05-09,45,South Carolina,quantile,0.55,283.042216143765
2020-04-12,4 wk ahead cum death,2020-05-09,46,South Dakota,quantile,0.55,99.7093960100908
2020-04-12,4 wk ahead cum death,2020-05-09,47,Tennessee,quantile,0.55,395.838723040911
2020-04-12,4 wk ahead cum death,2020-05-09,48,Texas,quantile,0.55,1223.94931814935
2020-04-12,4 wk ahead cum death,2020-05-09,49,Utah,quantile,0.55,47.7145548506656
2020-04-12,4 wk ahead cum death,2020-05-09,50,Vermont,quantile,0.55,55.5742850898318
2020-04-12,4 wk ahead cum death,2020-05-09,51,Virginia,quantile,0.55,800.374660421635
2020-04-12,4 wk ahead cum death,2020-05-09,78,U.S. Virgin Islands,quantile,0.55,2.26178852293053
2020-04-12,4 wk ahead cum death,2020-05-09,53,Washington,quantile,0.55,1122.54300160761
2020-04-12,4 wk ahead cum death,2020-05-09,54,West Virginia,quantile,0.55,18.9836171367613
2020-04-12,4 wk ahead cum death,2020-05-09,55,Wisconsin,quantile,0.55,451.697006121009
2020-04-12,4 wk ahead cum death,2020-05-09,56,Wyoming,quantile,0.55,18.0906079373769
2020-04-12,4 wk ahead cum death,2020-05-09,01,Alabama,quantile,0.6,635.484900305983
2020-04-12,4 wk ahead cum death,2020-05-09,02,Alaska,quantile,0.6,20.2414834344433
2020-04-12,4 wk ahead cum death,2020-05-09,04,Arizona,quantile,0.6,329.534619730046
2020-04-12,4 wk ahead cum death,2020-05-09,05,Arkansas,quantile,0.6,70.8558538173686
2020-04-12,4 wk ahead cum death,2020-05-09,06,California,quantile,0.6,1938.39374411415
2020-04-12,4 wk ahead cum death,2020-05-09,08,Colorado,quantile,0.6,1151.05512071024
2020-04-12,4 wk ahead cum death,2020-05-09,09,Connecticut,quantile,0.6,2206.27041605474
2020-04-12,4 wk ahead cum death,2020-05-09,10,Delaware,quantile,0.6,177.732488941357
2020-04-12,4 wk ahead cum death,2020-05-09,11,District of Columbia,quantile,0.6,201.585245715029
2020-04-12,4 wk ahead cum death,2020-05-09,12,Florida,quantile,0.6,2004.9274353304
2020-04-12,4 wk ahead cum death,2020-05-09,13,Georgia,quantile,0.6,1479.3528848167
2020-04-12,4 wk ahead cum death,2020-05-09,15,Hawaii,quantile,0.6,20.9119441801155
2020-04-12,4 wk ahead cum death,2020-05-09,16,Idaho,quantile,0.6,46.668034282097
2020-04-12,4 wk ahead cum death,2020-05-09,17,Illinois,quantile,0.6,4783.05635141991
2020-04-12,4 wk ahead cum death,2020-05-09,18,Indiana,quantile,0.6,1682.96427539434
2020-04-12,4 wk ahead cum death,2020-05-09,19,Iowa,quantile,0.6,213.571879109683
2020-04-12,4 wk ahead cum death,2020-05-09,20,Kansas,quantile,0.6,186.431972886465
2020-04-12,4 wk ahead cum death,2020-05-09,21,Kentucky,quantile,0.6,829.075409504999
2020-04-12,4 wk ahead cum death,2020-05-09,22,Louisiana,quantile,0.6,1549.55445861004
2020-04-12,4 wk ahead cum death,2020-05-09,23,Maine,quantile,0.6,39.3735965462632
2020-04-12,4 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.6,1693.43982796984
2020-04-12,4 wk ahead cum death,2020-05-09,25,Massachusetts,quantile,0.6,5000.76030090016
2020-04-12,4 wk ahead cum death,2020-05-09,26,Michigan,quantile,0.6,4019.35707189774
2020-04-12,4 wk ahead cum death,2020-05-09,27,Minnesota,quantile,0.6,376.018140366924
2020-04-12,4 wk ahead cum death,2020-05-09,28,Mississippi,quantile,0.6,362.019623118469
2020-04-12,4 wk ahead cum death,2020-05-09,29,Missouri,quantile,0.6,423.782480756646
2020-04-12,4 wk ahead cum death,2020-05-09,30,Montana,quantile,0.6,13.8420327818238
2020-04-12,4 wk ahead cum death,2020-05-09,31,Nebraska,quantile,0.6,130.742209527999
2020-04-12,4 wk ahead cum death,2020-05-09,32,Nevada,quantile,0.6,380.865460066127
2020-04-12,4 wk ahead cum death,2020-05-09,33,New Hampshire,quantile,0.6,85.0184180408763
2020-04-12,4 wk ahead cum death,2020-05-09,34,New Jersey,quantile,0.6,8582.66546679452
2020-04-12,4 wk ahead cum death,2020-05-09,35,New Mexico,quantile,0.6,117.886767808712
2020-04-12,4 wk ahead cum death,2020-05-09,36,New York,quantile,0.6,27493.3146560192
2020-04-12,4 wk ahead cum death,2020-05-09,37,North Carolina,quantile,0.6,439.879231458432
2020-04-12,4 wk ahead cum death,2020-05-09,38,North Dakota,quantile,0.6,17.0294015293668
2020-04-12,4 wk ahead cum death,2020-05-09,39,Ohio,quantile,0.6,957.091402679005
2020-04-12,4 wk ahead cum death,2020-05-09,40,Oklahoma,quantile,0.6,308.350528242621
2020-04-12,4 wk ahead cum death,2020-05-09,41,Oregon,quantile,0.6,157.504296441453
2020-04-12,4 wk ahead cum death,2020-05-09,42,Pennsylvania,quantile,0.6,3031.3373982231
2020-04-12,4 wk ahead cum death,2020-05-09,72,Puerto Rico,quantile,0.6,228.243036787933
2020-04-12,4 wk ahead cum death,2020-05-09,44,Rhode Island,quantile,0.6,676.485547864168
2020-04-12,4 wk ahead cum death,2020-05-09,45,South Carolina,quantile,0.6,303.881323328617
2020-04-12,4 wk ahead cum death,2020-05-09,46,South Dakota,quantile,0.6,110.975421084948
2020-04-12,4 wk ahead cum death,2020-05-09,47,Tennessee,quantile,0.6,424.725145073203
2020-04-12,4 wk ahead cum death,2020-05-09,48,Texas,quantile,0.6,1311.34957902633
2020-04-12,4 wk ahead cum death,2020-05-09,49,Utah,quantile,0.6,52.5743145535278
2020-04-12,4 wk ahead cum death,2020-05-09,50,Vermont,quantile,0.6,60.520268570157
2020-04-12,4 wk ahead cum death,2020-05-09,51,Virginia,quantile,0.6,869.380435279145
2020-04-12,4 wk ahead cum death,2020-05-09,78,U.S. Virgin Islands,quantile,0.6,2.55224266180308
2020-04-12,4 wk ahead cum death,2020-05-09,53,Washington,quantile,0.6,1167.01618236748
2020-04-12,4 wk ahead cum death,2020-05-09,54,West Virginia,quantile,0.6,21.7756762127853
2020-04-12,4 wk ahead cum death,2020-05-09,55,Wisconsin,quantile,0.6,483.146127521422
2020-04-12,4 wk ahead cum death,2020-05-09,56,Wyoming,quantile,0.6,22.0683007842975
2020-04-12,4 wk ahead cum death,2020-05-09,01,Alabama,quantile,0.65,707.522850803085
2020-04-12,4 wk ahead cum death,2020-05-09,02,Alaska,quantile,0.65,22.7734443869829
2020-04-12,4 wk ahead cum death,2020-05-09,04,Arizona,quantile,0.65,355.776824147999
2020-04-12,4 wk ahead cum death,2020-05-09,05,Arkansas,quantile,0.65,79.3226720697009
2020-04-12,4 wk ahead cum death,2020-05-09,06,California,quantile,0.65,2046.24840535956
2020-04-12,4 wk ahead cum death,2020-05-09,08,Colorado,quantile,0.65,1241.76667791922
2020-04-12,4 wk ahead cum death,2020-05-09,09,Connecticut,quantile,0.65,2423.32192995218
2020-04-12,4 wk ahead cum death,2020-05-09,10,Delaware,quantile,0.65,200.4992857233
2020-04-12,4 wk ahead cum death,2020-05-09,11,District of Columbia,quantile,0.65,219.249052836124
2020-04-12,4 wk ahead cum death,2020-05-09,12,Florida,quantile,0.65,2174.42667746583
2020-04-12,4 wk ahead cum death,2020-05-09,13,Georgia,quantile,0.65,1570.47060109907
2020-04-12,4 wk ahead cum death,2020-05-09,15,Hawaii,quantile,0.65,23.2018992995891
2020-04-12,4 wk ahead cum death,2020-05-09,16,Idaho,quantile,0.65,51.1365093099819
2020-04-12,4 wk ahead cum death,2020-05-09,17,Illinois,quantile,0.65,5181.42957941144
2020-04-12,4 wk ahead cum death,2020-05-09,18,Indiana,quantile,0.65,1828.18486668967
2020-04-12,4 wk ahead cum death,2020-05-09,19,Iowa,quantile,0.65,232.120591538571
2020-04-12,4 wk ahead cum death,2020-05-09,20,Kansas,quantile,0.65,212.17526754007
2020-04-12,4 wk ahead cum death,2020-05-09,21,Kentucky,quantile,0.65,925.501727740552
2020-04-12,4 wk ahead cum death,2020-05-09,22,Louisiana,quantile,0.65,1647.84325641585
2020-04-12,4 wk ahead cum death,2020-05-09,23,Maine,quantile,0.65,43.3951373987454
2020-04-12,4 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.65,1849.00590673005
2020-04-12,4 wk ahead cum death,2020-05-09,25,Massachusetts,quantile,0.65,5551.25577228567
2020-04-12,4 wk ahead cum death,2020-05-09,26,Michigan,quantile,0.65,4357.22302443246
2020-04-12,4 wk ahead cum death,2020-05-09,27,Minnesota,quantile,0.65,417.320577774667
2020-04-12,4 wk ahead cum death,2020-05-09,28,Mississippi,quantile,0.65,415.561172010789
2020-04-12,4 wk ahead cum death,2020-05-09,29,Missouri,quantile,0.65,485.675961945901
2020-04-12,4 wk ahead cum death,2020-05-09,30,Montana,quantile,0.65,15.4637857626105
2020-04-12,4 wk ahead cum death,2020-05-09,31,Nebraska,quantile,0.65,149.103102028272
2020-04-12,4 wk ahead cum death,2020-05-09,32,Nevada,quantile,0.65,412.191217925959
2020-04-12,4 wk ahead cum death,2020-05-09,33,New Hampshire,quantile,0.65,93.1930781345227
2020-04-12,4 wk ahead cum death,2020-05-09,34,New Jersey,quantile,0.65,9238.55513964981
2020-04-12,4 wk ahead cum death,2020-05-09,35,New Mexico,quantile,0.65,131.722362119929
2020-04-12,4 wk ahead cum death,2020-05-09,36,New York,quantile,0.65,29060.2115410329
2020-04-12,4 wk ahead cum death,2020-05-09,37,North Carolina,quantile,0.65,477.839325777087
2020-04-12,4 wk ahead cum death,2020-05-09,38,North Dakota,quantile,0.65,19.23803246511
2020-04-12,4 wk ahead cum death,2020-05-09,39,Ohio,quantile,0.65,1032.84981279068
2020-04-12,4 wk ahead cum death,2020-05-09,40,Oklahoma,quantile,0.65,339.259418364327
