"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-24,"88 day ahead cum death",2020-08-20,"28","Mississippi","quantile",0.75,1147
2020-05-24,"88 day ahead cum death",2020-08-20,"28","Mississippi","quantile",0.975,1788
2020-05-24,"88 day ahead cum death",2020-08-20,"29","Missouri","point",NA,1058
2020-05-24,"88 day ahead cum death",2020-08-20,"29","Missouri","quantile",0.025,987
2020-05-24,"88 day ahead cum death",2020-08-20,"29","Missouri","quantile",0.25,1032
2020-05-24,"88 day ahead cum death",2020-08-20,"29","Missouri","quantile",0.5,1058
2020-05-24,"88 day ahead cum death",2020-08-20,"29","Missouri","quantile",0.75,1092
2020-05-24,"88 day ahead cum death",2020-08-20,"29","Missouri","quantile",0.975,1308
2020-05-24,"88 day ahead cum death",2020-08-20,"30","Montana","point",NA,18
2020-05-24,"88 day ahead cum death",2020-08-20,"30","Montana","quantile",0.025,16
2020-05-24,"88 day ahead cum death",2020-08-20,"30","Montana","quantile",0.25,16
2020-05-24,"88 day ahead cum death",2020-08-20,"30","Montana","quantile",0.5,18
2020-05-24,"88 day ahead cum death",2020-08-20,"30","Montana","quantile",0.75,20
2020-05-24,"88 day ahead cum death",2020-08-20,"30","Montana","quantile",0.975,49
2020-05-24,"88 day ahead cum death",2020-08-20,"31","Nebraska","point",NA,428
2020-05-24,"88 day ahead cum death",2020-08-20,"31","Nebraska","quantile",0.025,350
2020-05-24,"88 day ahead cum death",2020-08-20,"31","Nebraska","quantile",0.25,397
2020-05-24,"88 day ahead cum death",2020-08-20,"31","Nebraska","quantile",0.5,428
2020-05-24,"88 day ahead cum death",2020-08-20,"31","Nebraska","quantile",0.75,468
2020-05-24,"88 day ahead cum death",2020-08-20,"31","Nebraska","quantile",0.975,825
2020-05-24,"88 day ahead cum death",2020-08-20,"32","Nevada","point",NA,587
2020-05-24,"88 day ahead cum death",2020-08-20,"32","Nevada","quantile",0.025,537
2020-05-24,"88 day ahead cum death",2020-08-20,"32","Nevada","quantile",0.25,568
2020-05-24,"88 day ahead cum death",2020-08-20,"32","Nevada","quantile",0.5,587
2020-05-24,"88 day ahead cum death",2020-08-20,"32","Nevada","quantile",0.75,609
2020-05-24,"88 day ahead cum death",2020-08-20,"32","Nevada","quantile",0.975,687
2020-05-24,"88 day ahead cum death",2020-08-20,"33","New Hampshire","point",NA,324
2020-05-24,"88 day ahead cum death",2020-08-20,"33","New Hampshire","quantile",0.025,283
2020-05-24,"88 day ahead cum death",2020-08-20,"33","New Hampshire","quantile",0.25,308
2020-05-24,"88 day ahead cum death",2020-08-20,"33","New Hampshire","quantile",0.5,324
2020-05-24,"88 day ahead cum death",2020-08-20,"33","New Hampshire","quantile",0.75,340
2020-05-24,"88 day ahead cum death",2020-08-20,"33","New Hampshire","quantile",0.975,402
2020-05-24,"88 day ahead cum death",2020-08-20,"34","New Jersey","point",NA,13164
2020-05-24,"88 day ahead cum death",2020-08-20,"34","New Jersey","quantile",0.025,12933
2020-05-24,"88 day ahead cum death",2020-08-20,"34","New Jersey","quantile",0.25,13089
2020-05-24,"88 day ahead cum death",2020-08-20,"34","New Jersey","quantile",0.5,13164
2020-05-24,"88 day ahead cum death",2020-08-20,"34","New Jersey","quantile",0.75,13252
2020-05-24,"88 day ahead cum death",2020-08-20,"34","New Jersey","quantile",0.975,13808
2020-05-24,"88 day ahead cum death",2020-08-20,"35","New Mexico","point",NA,544
2020-05-24,"88 day ahead cum death",2020-08-20,"35","New Mexico","quantile",0.025,430
2020-05-24,"88 day ahead cum death",2020-08-20,"35","New Mexico","quantile",0.25,495
2020-05-24,"88 day ahead cum death",2020-08-20,"35","New Mexico","quantile",0.5,544
2020-05-24,"88 day ahead cum death",2020-08-20,"35","New Mexico","quantile",0.75,598
2020-05-24,"88 day ahead cum death",2020-08-20,"35","New Mexico","quantile",0.975,721
2020-05-24,"88 day ahead cum death",2020-08-20,"36","New York","point",NA,32446
2020-05-24,"88 day ahead cum death",2020-08-20,"36","New York","quantile",0.025,32177
2020-05-24,"88 day ahead cum death",2020-08-20,"36","New York","quantile",0.25,32345
2020-05-24,"88 day ahead cum death",2020-08-20,"36","New York","quantile",0.5,32446
2020-05-24,"88 day ahead cum death",2020-08-20,"36","New York","quantile",0.75,32560
2020-05-24,"88 day ahead cum death",2020-08-20,"36","New York","quantile",0.975,33679
2020-05-24,"88 day ahead cum death",2020-08-20,"37","North Carolina","point",NA,1728
2020-05-24,"88 day ahead cum death",2020-08-20,"37","North Carolina","quantile",0.025,1404
2020-05-24,"88 day ahead cum death",2020-08-20,"37","North Carolina","quantile",0.25,1588
2020-05-24,"88 day ahead cum death",2020-08-20,"37","North Carolina","quantile",0.5,1728
2020-05-24,"88 day ahead cum death",2020-08-20,"37","North Carolina","quantile",0.75,1962
2020-05-24,"88 day ahead cum death",2020-08-20,"37","North Carolina","quantile",0.975,3568
2020-05-24,"88 day ahead cum death",2020-08-20,"38","North Dakota","point",NA,1140
2020-05-24,"88 day ahead cum death",2020-08-20,"38","North Dakota","quantile",0.025,800
2020-05-24,"88 day ahead cum death",2020-08-20,"38","North Dakota","quantile",0.25,1010
2020-05-24,"88 day ahead cum death",2020-08-20,"38","North Dakota","quantile",0.5,1140
2020-05-24,"88 day ahead cum death",2020-08-20,"38","North Dakota","quantile",0.75,1280
2020-05-24,"88 day ahead cum death",2020-08-20,"38","North Dakota","quantile",0.975,1655
2020-05-24,"88 day ahead cum death",2020-08-20,"39","Ohio","point",NA,2567
2020-05-24,"88 day ahead cum death",2020-08-20,"39","Ohio","quantile",0.025,2463
2020-05-24,"88 day ahead cum death",2020-08-20,"39","Ohio","quantile",0.25,2528
2020-05-24,"88 day ahead cum death",2020-08-20,"39","Ohio","quantile",0.5,2567
2020-05-24,"88 day ahead cum death",2020-08-20,"39","Ohio","quantile",0.75,2619
2020-05-24,"88 day ahead cum death",2020-08-20,"39","Ohio","quantile",0.975,3174
2020-05-24,"88 day ahead cum death",2020-08-20,"40","Oklahoma","point",NA,1181
2020-05-24,"88 day ahead cum death",2020-08-20,"40","Oklahoma","quantile",0.025,887
2020-05-24,"88 day ahead cum death",2020-08-20,"40","Oklahoma","quantile",0.25,1059
2020-05-24,"88 day ahead cum death",2020-08-20,"40","Oklahoma","quantile",0.5,1181
2020-05-24,"88 day ahead cum death",2020-08-20,"40","Oklahoma","quantile",0.75,1353
2020-05-24,"88 day ahead cum death",2020-08-20,"40","Oklahoma","quantile",0.975,1762
2020-05-24,"88 day ahead cum death",2020-08-20,"41","Oregon","point",NA,160
2020-05-24,"88 day ahead cum death",2020-08-20,"41","Oregon","quantile",0.025,151
2020-05-24,"88 day ahead cum death",2020-08-20,"41","Oregon","quantile",0.25,156
2020-05-24,"88 day ahead cum death",2020-08-20,"41","Oregon","quantile",0.5,160
2020-05-24,"88 day ahead cum death",2020-08-20,"41","Oregon","quantile",0.75,164
2020-05-24,"88 day ahead cum death",2020-08-20,"41","Oregon","quantile",0.975,188
2020-05-24,"88 day ahead cum death",2020-08-20,"42","Pennsylvania","point",NA,5825
2020-05-24,"88 day ahead cum death",2020-08-20,"42","Pennsylvania","quantile",0.025,5720
2020-05-24,"88 day ahead cum death",2020-08-20,"42","Pennsylvania","quantile",0.25,5791
2020-05-24,"88 day ahead cum death",2020-08-20,"42","Pennsylvania","quantile",0.5,5825
2020-05-24,"88 day ahead cum death",2020-08-20,"42","Pennsylvania","quantile",0.75,5868
2020-05-24,"88 day ahead cum death",2020-08-20,"42","Pennsylvania","quantile",0.975,6533
2020-05-24,"88 day ahead cum death",2020-08-20,"44","Rhode Island","point",NA,869
2020-05-24,"88 day ahead cum death",2020-08-20,"44","Rhode Island","quantile",0.025,818
2020-05-24,"88 day ahead cum death",2020-08-20,"44","Rhode Island","quantile",0.25,849
2020-05-24,"88 day ahead cum death",2020-08-20,"44","Rhode Island","quantile",0.5,869
2020-05-24,"88 day ahead cum death",2020-08-20,"44","Rhode Island","quantile",0.75,895
2020-05-24,"88 day ahead cum death",2020-08-20,"44","Rhode Island","quantile",0.975,1212
2020-05-24,"88 day ahead cum death",2020-08-20,"45","South Carolina","point",NA,666
2020-05-24,"88 day ahead cum death",2020-08-20,"45","South Carolina","quantile",0.025,572
2020-05-24,"88 day ahead cum death",2020-08-20,"45","South Carolina","quantile",0.25,627
2020-05-24,"88 day ahead cum death",2020-08-20,"45","South Carolina","quantile",0.5,666
2020-05-24,"88 day ahead cum death",2020-08-20,"45","South Carolina","quantile",0.75,720
2020-05-24,"88 day ahead cum death",2020-08-20,"45","South Carolina","quantile",0.975,839
2020-05-24,"88 day ahead cum death",2020-08-20,"46","South Dakota","point",NA,384
2020-05-24,"88 day ahead cum death",2020-08-20,"46","South Dakota","quantile",0.025,222
2020-05-24,"88 day ahead cum death",2020-08-20,"46","South Dakota","quantile",0.25,315
2020-05-24,"88 day ahead cum death",2020-08-20,"46","South Dakota","quantile",0.5,384
2020-05-24,"88 day ahead cum death",2020-08-20,"46","South Dakota","quantile",0.75,493
2020-05-24,"88 day ahead cum death",2020-08-20,"46","South Dakota","quantile",0.975,991
2020-05-24,"88 day ahead cum death",2020-08-20,"47","Tennessee","point",NA,716
2020-05-24,"88 day ahead cum death",2020-08-20,"47","Tennessee","quantile",0.025,626
2020-05-24,"88 day ahead cum death",2020-08-20,"47","Tennessee","quantile",0.25,680
2020-05-24,"88 day ahead cum death",2020-08-20,"47","Tennessee","quantile",0.5,716
2020-05-24,"88 day ahead cum death",2020-08-20,"47","Tennessee","quantile",0.75,759
2020-05-24,"88 day ahead cum death",2020-08-20,"47","Tennessee","quantile",0.975,1125
2020-05-24,"88 day ahead cum death",2020-08-20,"48","Texas","point",NA,5684
2020-05-24,"88 day ahead cum death",2020-08-20,"48","Texas","quantile",0.025,4772
2020-05-24,"88 day ahead cum death",2020-08-20,"48","Texas","quantile",0.25,5308
2020-05-24,"88 day ahead cum death",2020-08-20,"48","Texas","quantile",0.5,5684
2020-05-24,"88 day ahead cum death",2020-08-20,"48","Texas","quantile",0.75,6208
2020-05-24,"88 day ahead cum death",2020-08-20,"48","Texas","quantile",0.975,7915
2020-05-24,"88 day ahead cum death",2020-08-20,"49","Utah","point",NA,126
2020-05-24,"88 day ahead cum death",2020-08-20,"49","Utah","quantile",0.025,110
2020-05-24,"88 day ahead cum death",2020-08-20,"49","Utah","quantile",0.25,119
2020-05-24,"88 day ahead cum death",2020-08-20,"49","Utah","quantile",0.5,126
2020-05-24,"88 day ahead cum death",2020-08-20,"49","Utah","quantile",0.75,136
2020-05-24,"88 day ahead cum death",2020-08-20,"49","Utah","quantile",0.975,217
2020-05-24,"88 day ahead cum death",2020-08-20,"50","Vermont","point",NA,55
2020-05-24,"88 day ahead cum death",2020-08-20,"50","Vermont","quantile",0.025,54
2020-05-24,"88 day ahead cum death",2020-08-20,"50","Vermont","quantile",0.25,54
2020-05-24,"88 day ahead cum death",2020-08-20,"50","Vermont","quantile",0.5,55
2020-05-24,"88 day ahead cum death",2020-08-20,"50","Vermont","quantile",0.75,55
2020-05-24,"88 day ahead cum death",2020-08-20,"50","Vermont","quantile",0.975,59
2020-05-24,"88 day ahead cum death",2020-08-20,"51","Virginia","point",NA,1722
2020-05-24,"88 day ahead cum death",2020-08-20,"51","Virginia","quantile",0.025,1622
2020-05-24,"88 day ahead cum death",2020-08-20,"51","Virginia","quantile",0.25,1686
2020-05-24,"88 day ahead cum death",2020-08-20,"51","Virginia","quantile",0.5,1722
2020-05-24,"88 day ahead cum death",2020-08-20,"51","Virginia","quantile",0.75,1773
2020-05-24,"88 day ahead cum death",2020-08-20,"51","Virginia","quantile",0.975,2573
2020-05-24,"88 day ahead cum death",2020-08-20,"53","Washington","point",NA,1238
2020-05-24,"88 day ahead cum death",2020-08-20,"53","Washington","quantile",0.025,1181
2020-05-24,"88 day ahead cum death",2020-08-20,"53","Washington","quantile",0.25,1217
2020-05-24,"88 day ahead cum death",2020-08-20,"53","Washington","quantile",0.5,1238
2020-05-24,"88 day ahead cum death",2020-08-20,"53","Washington","quantile",0.75,1261
2020-05-24,"88 day ahead cum death",2020-08-20,"53","Washington","quantile",0.975,1373
2020-05-24,"88 day ahead cum death",2020-08-20,"54","West Virginia","point",NA,75
2020-05-24,"88 day ahead cum death",2020-08-20,"54","West Virginia","quantile",0.025,72
2020-05-24,"88 day ahead cum death",2020-08-20,"54","West Virginia","quantile",0.25,74
2020-05-24,"88 day ahead cum death",2020-08-20,"54","West Virginia","quantile",0.5,75
2020-05-24,"88 day ahead cum death",2020-08-20,"54","West Virginia","quantile",0.75,77
2020-05-24,"88 day ahead cum death",2020-08-20,"54","West Virginia","quantile",0.975,168
2020-05-24,"88 day ahead cum death",2020-08-20,"55","Wisconsin","point",NA,1288
2020-05-24,"88 day ahead cum death",2020-08-20,"55","Wisconsin","quantile",0.025,1131
2020-05-24,"88 day ahead cum death",2020-08-20,"55","Wisconsin","quantile",0.25,1224
2020-05-24,"88 day ahead cum death",2020-08-20,"55","Wisconsin","quantile",0.5,1288
2020-05-24,"88 day ahead cum death",2020-08-20,"55","Wisconsin","quantile",0.75,1382
2020-05-24,"88 day ahead cum death",2020-08-20,"55","Wisconsin","quantile",0.975,2344
2020-05-24,"88 day ahead cum death",2020-08-20,"56","Wyoming","point",NA,13
2020-05-24,"88 day ahead cum death",2020-08-20,"56","Wyoming","quantile",0.025,12
2020-05-24,"88 day ahead cum death",2020-08-20,"56","Wyoming","quantile",0.25,12
2020-05-24,"88 day ahead cum death",2020-08-20,"56","Wyoming","quantile",0.5,13
2020-05-24,"88 day ahead cum death",2020-08-20,"56","Wyoming","quantile",0.75,14
2020-05-24,"88 day ahead cum death",2020-08-20,"56","Wyoming","quantile",0.975,22
2020-05-24,"89 day ahead cum death",2020-08-21,"01","Alabama","point",NA,685
2020-05-24,"89 day ahead cum death",2020-08-21,"01","Alabama","quantile",0.025,640
2020-05-24,"89 day ahead cum death",2020-08-21,"01","Alabama","quantile",0.25,668
2020-05-24,"89 day ahead cum death",2020-08-21,"01","Alabama","quantile",0.5,685
2020-05-24,"89 day ahead cum death",2020-08-21,"01","Alabama","quantile",0.75,703
2020-05-24,"89 day ahead cum death",2020-08-21,"01","Alabama","quantile",0.975,909
2020-05-24,"89 day ahead cum death",2020-08-21,"04","Arizona","point",NA,1541
2020-05-24,"89 day ahead cum death",2020-08-21,"04","Arizona","quantile",0.025,1386
2020-05-24,"89 day ahead cum death",2020-08-21,"04","Arizona","quantile",0.25,1480
2020-05-24,"89 day ahead cum death",2020-08-21,"04","Arizona","quantile",0.5,1541
2020-05-24,"89 day ahead cum death",2020-08-21,"04","Arizona","quantile",0.75,1612
2020-05-24,"89 day ahead cum death",2020-08-21,"04","Arizona","quantile",0.975,1945
2020-05-24,"89 day ahead cum death",2020-08-21,"05","Arkansas","point",NA,996
2020-05-24,"89 day ahead cum death",2020-08-21,"05","Arkansas","quantile",0.025,728
2020-05-24,"89 day ahead cum death",2020-08-21,"05","Arkansas","quantile",0.25,896
2020-05-24,"89 day ahead cum death",2020-08-21,"05","Arkansas","quantile",0.5,996
2020-05-24,"89 day ahead cum death",2020-08-21,"05","Arkansas","quantile",0.75,1145
2020-05-24,"89 day ahead cum death",2020-08-21,"05","Arkansas","quantile",0.975,1641
2020-05-24,"89 day ahead cum death",2020-08-21,"06","California","point",NA,6760
2020-05-24,"89 day ahead cum death",2020-08-21,"06","California","quantile",0.025,6078
2020-05-24,"89 day ahead cum death",2020-08-21,"06","California","quantile",0.25,6432
2020-05-24,"89 day ahead cum death",2020-08-21,"06","California","quantile",0.5,6760
2020-05-24,"89 day ahead cum death",2020-08-21,"06","California","quantile",0.75,7151
2020-05-24,"89 day ahead cum death",2020-08-21,"06","California","quantile",0.975,8468
2020-05-24,"89 day ahead cum death",2020-08-21,"08","Colorado","point",NA,1991
2020-05-24,"89 day ahead cum death",2020-08-21,"08","Colorado","quantile",0.025,1853
2020-05-24,"89 day ahead cum death",2020-08-21,"08","Colorado","quantile",0.25,1939
2020-05-24,"89 day ahead cum death",2020-08-21,"08","Colorado","quantile",0.5,1991
2020-05-24,"89 day ahead cum death",2020-08-21,"08","Colorado","quantile",0.75,2062
2020-05-24,"89 day ahead cum death",2020-08-21,"08","Colorado","quantile",0.975,2436
2020-05-24,"89 day ahead cum death",2020-08-21,"09","Connecticut","point",NA,4199
2020-05-24,"89 day ahead cum death",2020-08-21,"09","Connecticut","quantile",0.025,4124
2020-05-24,"89 day ahead cum death",2020-08-21,"09","Connecticut","quantile",0.25,4171
2020-05-24,"89 day ahead cum death",2020-08-21,"09","Connecticut","quantile",0.5,4199
2020-05-24,"89 day ahead cum death",2020-08-21,"09","Connecticut","quantile",0.75,4241
2020-05-24,"89 day ahead cum death",2020-08-21,"09","Connecticut","quantile",0.975,4859
2020-05-24,"89 day ahead cum death",2020-08-21,"10","Delaware","point",NA,436
2020-05-24,"89 day ahead cum death",2020-08-21,"10","Delaware","quantile",0.025,407
2020-05-24,"89 day ahead cum death",2020-08-21,"10","Delaware","quantile",0.25,425
2020-05-24,"89 day ahead cum death",2020-08-21,"10","Delaware","quantile",0.5,436
2020-05-24,"89 day ahead cum death",2020-08-21,"10","Delaware","quantile",0.75,453
2020-05-24,"89 day ahead cum death",2020-08-21,"10","Delaware","quantile",0.975,705
2020-05-24,"89 day ahead cum death",2020-08-21,"11","District of Columbia","point",NA,681
2020-05-24,"89 day ahead cum death",2020-08-21,"11","District of Columbia","quantile",0.025,626
2020-05-24,"89 day ahead cum death",2020-08-21,"11","District of Columbia","quantile",0.25,660
2020-05-24,"89 day ahead cum death",2020-08-21,"11","District of Columbia","quantile",0.5,681
2020-05-24,"89 day ahead cum death",2020-08-21,"11","District of Columbia","quantile",0.75,711
2020-05-24,"89 day ahead cum death",2020-08-21,"11","District of Columbia","quantile",0.975,1071
2020-05-24,"89 day ahead cum death",2020-08-21,"12","Florida","point",NA,3001
2020-05-24,"89 day ahead cum death",2020-08-21,"12","Florida","quantile",0.025,2844
2020-05-24,"89 day ahead cum death",2020-08-21,"12","Florida","quantile",0.25,2936
2020-05-24,"89 day ahead cum death",2020-08-21,"12","Florida","quantile",0.5,3001
2020-05-24,"89 day ahead cum death",2020-08-21,"12","Florida","quantile",0.75,3104
2020-05-24,"89 day ahead cum death",2020-08-21,"12","Florida","quantile",0.975,3581
2020-05-24,"89 day ahead cum death",2020-08-21,"13","Georgia","point",NA,2464
2020-05-24,"89 day ahead cum death",2020-08-21,"13","Georgia","quantile",0.025,2311
2020-05-24,"89 day ahead cum death",2020-08-21,"13","Georgia","quantile",0.25,2402
2020-05-24,"89 day ahead cum death",2020-08-21,"13","Georgia","quantile",0.5,2464
2020-05-24,"89 day ahead cum death",2020-08-21,"13","Georgia","quantile",0.75,2578
2020-05-24,"89 day ahead cum death",2020-08-21,"13","Georgia","quantile",0.975,4499
2020-05-24,"89 day ahead cum death",2020-08-21,"16","Idaho","point",NA,89
2020-05-24,"89 day ahead cum death",2020-08-21,"16","Idaho","quantile",0.025,81
2020-05-24,"89 day ahead cum death",2020-08-21,"16","Idaho","quantile",0.25,86
2020-05-24,"89 day ahead cum death",2020-08-21,"16","Idaho","quantile",0.5,89
2020-05-24,"89 day ahead cum death",2020-08-21,"16","Idaho","quantile",0.75,95
2020-05-24,"89 day ahead cum death",2020-08-21,"16","Idaho","quantile",0.975,174
2020-05-24,"89 day ahead cum death",2020-08-21,"17","Illinois","point",NA,7868
2020-05-24,"89 day ahead cum death",2020-08-21,"17","Illinois","quantile",0.025,7612
2020-05-24,"89 day ahead cum death",2020-08-21,"17","Illinois","quantile",0.25,7782
2020-05-24,"89 day ahead cum death",2020-08-21,"17","Illinois","quantile",0.5,7868
2020-05-24,"89 day ahead cum death",2020-08-21,"17","Illinois","quantile",0.75,7979
2020-05-24,"89 day ahead cum death",2020-08-21,"17","Illinois","quantile",0.975,8993
2020-05-24,"89 day ahead cum death",2020-08-21,"18","Indiana","point",NA,2809
2020-05-24,"89 day ahead cum death",2020-08-21,"18","Indiana","quantile",0.025,2686
2020-05-24,"89 day ahead cum death",2020-08-21,"18","Indiana","quantile",0.25,2760
2020-05-24,"89 day ahead cum death",2020-08-21,"18","Indiana","quantile",0.5,2809
2020-05-24,"89 day ahead cum death",2020-08-21,"18","Indiana","quantile",0.75,2866
2020-05-24,"89 day ahead cum death",2020-08-21,"18","Indiana","quantile",0.975,3790
2020-05-24,"89 day ahead cum death",2020-08-21,"19","Iowa","point",NA,765
2020-05-24,"89 day ahead cum death",2020-08-21,"19","Iowa","quantile",0.025,662
2020-05-24,"89 day ahead cum death",2020-08-21,"19","Iowa","quantile",0.25,723
2020-05-24,"89 day ahead cum death",2020-08-21,"19","Iowa","quantile",0.5,765
2020-05-24,"89 day ahead cum death",2020-08-21,"19","Iowa","quantile",0.75,821
2020-05-24,"89 day ahead cum death",2020-08-21,"19","Iowa","quantile",0.975,1600
2020-05-24,"89 day ahead cum death",2020-08-21,"20","Kansas","point",NA,406
2020-05-24,"89 day ahead cum death",2020-08-21,"20","Kansas","quantile",0.025,338
2020-05-24,"89 day ahead cum death",2020-08-21,"20","Kansas","quantile",0.25,382
2020-05-24,"89 day ahead cum death",2020-08-21,"20","Kansas","quantile",0.5,406
2020-05-24,"89 day ahead cum death",2020-08-21,"20","Kansas","quantile",0.75,439
2020-05-24,"89 day ahead cum death",2020-08-21,"20","Kansas","quantile",0.975,563
2020-05-24,"89 day ahead cum death",2020-08-21,"21","Kentucky","point",NA,480
2020-05-24,"89 day ahead cum death",2020-08-21,"21","Kentucky","quantile",0.025,453
2020-05-24,"89 day ahead cum death",2020-08-21,"21","Kentucky","quantile",0.25,470
2020-05-24,"89 day ahead cum death",2020-08-21,"21","Kentucky","quantile",0.5,480
2020-05-24,"89 day ahead cum death",2020-08-21,"21","Kentucky","quantile",0.75,490
2020-05-24,"89 day ahead cum death",2020-08-21,"21","Kentucky","quantile",0.975,524
2020-05-24,"89 day ahead cum death",2020-08-21,"22","Louisiana","point",NA,4310
2020-05-24,"89 day ahead cum death",2020-08-21,"22","Louisiana","quantile",0.025,3952
2020-05-24,"89 day ahead cum death",2020-08-21,"22","Louisiana","quantile",0.25,4170
2020-05-24,"89 day ahead cum death",2020-08-21,"22","Louisiana","quantile",0.5,4310
2020-05-24,"89 day ahead cum death",2020-08-21,"22","Louisiana","quantile",0.75,4512
2020-05-24,"89 day ahead cum death",2020-08-21,"22","Louisiana","quantile",0.975,7237
2020-05-24,"89 day ahead cum death",2020-08-21,"23","Maine","point",NA,294
2020-05-24,"89 day ahead cum death",2020-08-21,"23","Maine","quantile",0.025,194
2020-05-24,"89 day ahead cum death",2020-08-21,"23","Maine","quantile",0.25,253
2020-05-24,"89 day ahead cum death",2020-08-21,"23","Maine","quantile",0.5,294
2020-05-24,"89 day ahead cum death",2020-08-21,"23","Maine","quantile",0.75,351
2020-05-24,"89 day ahead cum death",2020-08-21,"23","Maine","quantile",0.975,3335
2020-05-24,"89 day ahead cum death",2020-08-21,"24","Maryland","point",NA,3527
2020-05-24,"89 day ahead cum death",2020-08-21,"24","Maryland","quantile",0.025,3371
2020-05-24,"89 day ahead cum death",2020-08-21,"24","Maryland","quantile",0.25,3471
2020-05-24,"89 day ahead cum death",2020-08-21,"24","Maryland","quantile",0.5,3527
2020-05-24,"89 day ahead cum death",2020-08-21,"24","Maryland","quantile",0.75,3603
2020-05-24,"89 day ahead cum death",2020-08-21,"24","Maryland","quantile",0.975,4025
2020-05-24,"89 day ahead cum death",2020-08-21,"25","Massachusetts","point",NA,8484
2020-05-24,"89 day ahead cum death",2020-08-21,"25","Massachusetts","quantile",0.025,8281
2020-05-24,"89 day ahead cum death",2020-08-21,"25","Massachusetts","quantile",0.25,8406
2020-05-24,"89 day ahead cum death",2020-08-21,"25","Massachusetts","quantile",0.5,8484
2020-05-24,"89 day ahead cum death",2020-08-21,"25","Massachusetts","quantile",0.75,8583
2020-05-24,"89 day ahead cum death",2020-08-21,"25","Massachusetts","quantile",0.975,9525
2020-05-24,"89 day ahead cum death",2020-08-21,"26","Michigan","point",NA,6215
2020-05-24,"89 day ahead cum death",2020-08-21,"26","Michigan","quantile",0.025,6076
2020-05-24,"89 day ahead cum death",2020-08-21,"26","Michigan","quantile",0.25,6164
2020-05-24,"89 day ahead cum death",2020-08-21,"26","Michigan","quantile",0.5,6215
2020-05-24,"89 day ahead cum death",2020-08-21,"26","Michigan","quantile",0.75,6284
2020-05-24,"89 day ahead cum death",2020-08-21,"26","Michigan","quantile",0.975,7219
2020-05-24,"89 day ahead cum death",2020-08-21,"27","Minnesota","point",NA,8535
2020-05-24,"89 day ahead cum death",2020-08-21,"27","Minnesota","quantile",0.025,6845
2020-05-24,"89 day ahead cum death",2020-08-21,"27","Minnesota","quantile",0.25,7932
2020-05-24,"89 day ahead cum death",2020-08-21,"27","Minnesota","quantile",0.5,8535
2020-05-24,"89 day ahead cum death",2020-08-21,"27","Minnesota","quantile",0.75,9129
2020-05-24,"89 day ahead cum death",2020-08-21,"27","Minnesota","quantile",0.975,10367
2020-05-24,"89 day ahead cum death",2020-08-21,"28","Mississippi","point",NA,1084
2020-05-24,"89 day ahead cum death",2020-08-21,"28","Mississippi","quantile",0.025,957
2020-05-24,"89 day ahead cum death",2020-08-21,"28","Mississippi","quantile",0.25,1030
2020-05-24,"89 day ahead cum death",2020-08-21,"28","Mississippi","quantile",0.5,1084
2020-05-24,"89 day ahead cum death",2020-08-21,"28","Mississippi","quantile",0.75,1155
2020-05-24,"89 day ahead cum death",2020-08-21,"28","Mississippi","quantile",0.975,1802
2020-05-24,"89 day ahead cum death",2020-08-21,"29","Missouri","point",NA,1058
2020-05-24,"89 day ahead cum death",2020-08-21,"29","Missouri","quantile",0.025,987
2020-05-24,"89 day ahead cum death",2020-08-21,"29","Missouri","quantile",0.25,1033
2020-05-24,"89 day ahead cum death",2020-08-21,"29","Missouri","quantile",0.5,1058
2020-05-24,"89 day ahead cum death",2020-08-21,"29","Missouri","quantile",0.75,1093
2020-05-24,"89 day ahead cum death",2020-08-21,"29","Missouri","quantile",0.975,1309
2020-05-24,"89 day ahead cum death",2020-08-21,"30","Montana","point",NA,18
2020-05-24,"89 day ahead cum death",2020-08-21,"30","Montana","quantile",0.025,16
2020-05-24,"89 day ahead cum death",2020-08-21,"30","Montana","quantile",0.25,16
2020-05-24,"89 day ahead cum death",2020-08-21,"30","Montana","quantile",0.5,18
2020-05-24,"89 day ahead cum death",2020-08-21,"30","Montana","quantile",0.75,20
2020-05-24,"89 day ahead cum death",2020-08-21,"30","Montana","quantile",0.975,49
2020-05-24,"89 day ahead cum death",2020-08-21,"31","Nebraska","point",NA,429
2020-05-24,"89 day ahead cum death",2020-08-21,"31","Nebraska","quantile",0.025,351
2020-05-24,"89 day ahead cum death",2020-08-21,"31","Nebraska","quantile",0.25,398
2020-05-24,"89 day ahead cum death",2020-08-21,"31","Nebraska","quantile",0.5,429
2020-05-24,"89 day ahead cum death",2020-08-21,"31","Nebraska","quantile",0.75,469
2020-05-24,"89 day ahead cum death",2020-08-21,"31","Nebraska","quantile",0.975,827
2020-05-24,"89 day ahead cum death",2020-08-21,"32","Nevada","point",NA,587
2020-05-24,"89 day ahead cum death",2020-08-21,"32","Nevada","quantile",0.025,537
2020-05-24,"89 day ahead cum death",2020-08-21,"32","Nevada","quantile",0.25,568
2020-05-24,"89 day ahead cum death",2020-08-21,"32","Nevada","quantile",0.5,587
2020-05-24,"89 day ahead cum death",2020-08-21,"32","Nevada","quantile",0.75,609
2020-05-24,"89 day ahead cum death",2020-08-21,"32","Nevada","quantile",0.975,687
2020-05-24,"89 day ahead cum death",2020-08-21,"33","New Hampshire","point",NA,324
