value,target,target_end_date,type,quantile,forecast_date,location
58.90214872360241,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,42131
297.949369430542,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21125
221.7316951751709,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21125
233.82372093200684,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,54081
176.25544548034668,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,54081
14.824491500854492,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48387
12.968405842781038,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48387
153.9561004638672,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,37197
122.87312984466553,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,37197
262.7020149230957,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28087
197.39646530151322,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28087
87.30906486511253,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,01013
78.23462200164818,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,01013
215.38225555419876,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,41045
199.8395557403569,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,41045
936.0687561035156,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,36065
714.7638244628906,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,36065
203.08851242065452,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,56039
160.32847785949707,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,56039
48.93101787567139,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,20167
40.15677499771118,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,20167
590.3171424865723,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,55035
491.271587371828,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,55035
270.7915496826172,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48189
224.50682640075502,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48189
305.5620994567871,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17117
217.0042781829834,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17117
104.07007789611816,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28043
92.68797016143776,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28043
48.171598434448185,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,05127
35.490398645401,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,05127
499.01585578918457,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48135
423.6176223754901,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48135
90.75949287414528,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48055
89.7668924331665,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48055
110.57032680511475,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,53027
91.28614807128929,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,53027
4084.4532775878906,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,12099
3576.939178466797,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,12099
159.32456970214844,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,42035
117.45320224761974,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,42035
131.84763145446777,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13219
109.39593887329102,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13219
9.183070302009611,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48385
7.928121566772461,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48385
320.4770851135245,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,12055
268.64494132995605,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,12055
720.7759857177734,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,24025
537.9431304931641,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,24025
108.4019889831543,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18119
80.69017505645752,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18119
102.34152507781982,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,42047
82.4723777770995,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,42047
2519.5618591308594,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27003
1766.2178192138672,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27003
40.16988182067871,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21221
32.07256937026972,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21221
256.0813636779785,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17107
179.6766090393062,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17107
245.43918228149414,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28073
199.57525634765625,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28073
49.30688762664795,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,54065
40.10061931610113,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,54065
359.1812629699707,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19033
292.41393280029297,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19033
250.49844551086426,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,37171
201.9648151397705,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,37171
84.7988395690918,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47015
66.41199111938477,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47015
2304.5203857421875,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21067
1715.215148925774,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21067
1240.5940246582031,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,01097
1107.0686492919922,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,01097
1473.7749938964844,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,12097
1259.2025299072266,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,12097
32.6461005210877,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19135
27.040199995040894,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19135
261.9058132171631,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,37049
214.88373374938965,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,37049
102.45666599273682,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47129
78.54999637603748,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47129
76.89877319335938,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21215
60.26080274581909,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21215
163.2755832672119,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19011
131.54867362976074,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19011
47.278579711914176,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47083
41.565799713134766,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47083
159.60268592834473,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47079
126.09376239776611,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47079
200.18102836608887,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47181
154.38253211975143,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47181
171.91126251220703,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28137
137.9885139465332,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28137
1194.5142517089844,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26065
874.3401947021484,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26065
166.30201625823975,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29159
158.81045627593994,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29159
65.28283834457397,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,46125
54.66956806182873,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,46125
1091.289306640625,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,42049
822.3969573974609,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,42049
6656.469482421875,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,36059
6113.926696777329,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,36059
300.99876594543457,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,51069
239.70758438110397,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,51069
157.80918502807617,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17173
121.03690719604492,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17173
10.09561550617218,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,46069
8.343872964382172,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,46069
87.36033821105968,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21161
62.59557008743286,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21161
92.00431728363037,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27001
65.24164438247692,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27001
134.32759189605724,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,39073
99.79884910583462,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,39073
29.53353786468506,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,20163
27.737668037414494,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,20163
344.7624206542969,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17195
277.5159034729013,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17195
812.8518447875977,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47163
674.489288330079,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47163
46.875286102294865,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,51075
38.4994330406189,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,51075
812.017822265625,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47125
619.1343231201172,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47125
14.586655616760254,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,20039
13.874018788337708,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,20039
458.24503326416016,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,45003
388.9915962219238,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,45003
298.04789543151855,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,01009
233.19743919372513,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,01009
58.87782526016235,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,16081
46.91249990463268,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,16081
15.560300827026367,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,46089
11.681354403495789,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,46089
147.54644203186035,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28007
115.95020771026611,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28007
230.29703330993652,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,37167
183.84083175659134,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,37167
61.24784803390503,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,01085
56.72714948654175,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,01085
122.41748428344727,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18121
93.47673320770252,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18121
97.70767498016357,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,55113
76.49986267089844,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,55113
121.65205669403076,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18165
91.37336540222157,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18165
38.11633491516113,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48379
29.43052649497986,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48379
537.6728210449219,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17183
359.2575492858887,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17183
44.15699100494385,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26097
34.85804462432861,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26097
240.15393447876,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,39039
189.12620353698685,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,39039
19.791582822799683,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,20105
13.85223007202147,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,20105
255.5420875549321,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17051
187.06994056701706,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17051
31.21927356719965,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48229
22.95460534095764,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48229
155.69154167175293,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48099
143.88236427307174,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48099
3324.9036560058594,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,36085
3066.9064331054724,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,36085
162.39875602722168,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26007
125.97329616546631,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26007
13.601525783538818,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13301
12.343753337860107,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13301
123.29100131988525,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,16017
89.11345767974854,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,16017
77.73743295669556,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27117
60.69042921066284,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27117
32.180131435394344,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,53039
27.476855278015137,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,53039
398.97897720336914,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,36091
319.343204498291,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,36091
76.24742984771729,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13033
69.21196746826172,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13033
2470.0049133300854,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13067
2144.1550750732495,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13067
63.31794548034679,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29173
46.5154204368589,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29173
22.30506706237793,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13209
20.95255208015442,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13209
543.6398773193359,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18059
414.13212966919036,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18059
62.905912876129264,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,02185
47.862901687622184,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,02185
50.048533439636174,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18101
40.77209711074835,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18101
109.52076244354248,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19171
94.52673339843773,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19171
100.35862255096436,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,22041
96.76519298553467,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,22041
58.98269939422619,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28069
47.40888261795067,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28069
14.195125818252563,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,31061
11.869368195533752,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,31061
327.18391799926803,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17095
252.80302047729492,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17095
127.18738555908203,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,49007
92.95259475708008,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,49007
39.13858985900879,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,51051
29.761578798294124,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,51051
253.16863822936966,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26027
213.29263496398926,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26027
35.352135896682626,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28009
30.594926118850708,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28009
150.26212120056152,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,05005
113.79769039154053,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,05005
64.8458890914917,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27075
46.155650138855094,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27075
31.988069534301758,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26085
24.131759166717444,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26085
1986.0213165283167,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08123
1386.628097534176,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08123
34.15164661407471,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13235
29.17363405227661,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13235
63.083653926849365,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,01029
52.27643442153931,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,01029
83.51917362213135,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18007
64.08391857147205,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18007
198.74236965179443,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,20175
188.73556232452393,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,20175
507.2906837463379,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,40031
380.6636505126953,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,40031
48.64168930053711,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,35059
37.05231952667225,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,35059
64.15574121475231,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,40103
47.31201171875,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,40103
128.2136001586914,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27023
94.09158992767357,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27023
1811.6251678466833,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,24003
1524.1921691894495,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,24003
20.047773838043156,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,51101
16.931501150131282,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,51101
69.80587720870972,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,23017
53.28294610977173,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,23017
918.8523406982422,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48061
936.1004180908203,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48061
972.705192565918,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17091
768.4900588989258,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17091
74.1065583229065,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13019
57.21696853637695,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13019
110.61536979675293,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,24011
90.1984148025515,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,24011
136.8760461807251,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28123
126.3867406845095,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28123
284.575647354126,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,37163
246.0103530883789,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,37163
1776.2636260986328,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08035
1460.1194305419922,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08035
7.87542754411696,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48207
6.908994436264024,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48207
89.08260345458973,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08097
68.6826934814452,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08097
17.95888042449951,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,20023
16.540683031082153,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,20023
220.0935077667241,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29161
159.9007797241211,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29161
15.304598927497864,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,51610
12.1912056207657,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,51610
225.04255485534668,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,42031
175.15597534179665,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,42031
431.2227249145508,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,32007
337.1184501647949,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,32007
88.96459865570068,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08003
71.95740699768066,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08003
19.95345473289484,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,46049
16.886472463607845,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,46049
110.04421901702881,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21147
80.92867851257313,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21147
37.40713357925415,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48399
29.774748325347957,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48399
1999.0987091064453,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13089
1744.511962890625,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13089
51.46124076843262,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48145
47.465357303619385,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48145
65.450119972229,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,01087
55.96932649612427,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,01087
107.39350032806396,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,12075
87.06614589691162,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,12075
23.959796667099,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13181
20.702908992767334,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13181
36.55311179161066,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08105
29.326930999755746,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08105
64.06965684890758,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13211
55.36027002334595,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13211
25.59616851806635,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,30097
19.04928255081171,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,30097
698.6872787475586,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,36007
560.0259246826172,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,36007
52.003322124481315,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,51109
43.34424543380737,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,51109
44.4553656578064,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,51141
35.875820636749154,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,51141
51.287596225738525,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,20193
43.98822259902954,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,20193
144.18218898773193,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,31025
107.23982620239235,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,31025
950.6106872558594,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26075
704.734130859375,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26075
31.05372929573059,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19053
25.750913858413696,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19053
115.8157978057859,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21095
90.9667348861692,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21095
58.231513023376465,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21119
48.38822078704845,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21119
290.3700199127197,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28071
239.4634685516362,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28071
217.80797767639183,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17057
141.82053756713844,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17057
268.3225059509282,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,39137
230.19842338562012,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,39137
164.23431777954102,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47029
129.3108654022219,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47029
206.63216972351074,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18031
167.01824569702148,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18031
255.95307540893555,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,40039
185.94415473937988,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,40039
28.31106185913086,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,23027
23.63932061195368,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,23027
55.92309045791626,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,04011
40.524727344512996,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,04011
265.5134696960449,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08075
183.45636940002396,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08075
217.5371437072754,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,16069
175.51679611206055,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,16069
1904.0335083007812,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18039
1470.5874023437464,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18039
219.88215255737305,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,36069
163.23312187194824,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,36069
1243.215469360348,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,22033
1008.9811782836878,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,22033
56.8286018371582,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,06015
43.026549339294434,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,06015
20.8017475605011,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,46095
15.803820729255676,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,46095
22.565101146697998,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,05073
