value,target,target_end_date,type,quantile,forecast_date,location
102.86637496948242,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,51135
47.12521743774414,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,42115
70.16302299499512,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,42115
25.79218101501462,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,23003
36.86194896697998,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,23003
1157.3729705810565,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,36067
1599.1850280761719,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,36067
146.88880729675293,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,47043
227.09695625305176,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,47043
39.26297664642334,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,36025
56.36634731292736,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,36025
42.1269006729126,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,19091
64.69758749008167,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,19091
43.88880348205578,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,28015
70.78947639465332,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,28015
264.60419845581055,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,42087
351.5914192199707,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,42087
302.5368537902832,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,27027
460.3138313293457,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,27027
228.76526260376068,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,05051
370.8454704284668,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,05051
9.337116956710815,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,51181
15.332546830177279,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,51181
550.6198272705078,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,17179
799.0427398681622,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,17179
48.604926109313965,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,55099
71.69615840911865,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,55099
553.367057800293,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,29019
840.750732421875,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,29019
380.8964309692383,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,13073
625.0866775512695,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,13073
7.74508905410768,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,30079
10.6437429189682,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,30079
61.10721683502197,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,12049
113.57279491424629,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,12049
19.389841318130493,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,42053
28.48131489753723,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,42053
154.14559364318848,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,54069
212.0147018432615,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,54069
152.49011993408203,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,26155
209.51304054260254,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,26155
4.539632439613342,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,49055
6.639950394630432,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,49055
388.55628967285156,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,06087
605.2751617431632,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,06087
69.3460283279419,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,47081
108.3483552932737,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,47081
1548.344482421875,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,24510
2518.233154296875,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,24510
48.158658027648926,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,05107
79.25335979461647,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,05107
235.48160552978516,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,27013
365.3043518066397,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,27013
195.57801818847747,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,55111
296.67565536499023,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,55111
61.283324241638184,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,17185
84.6034688949585,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,17185
158.15213966369674,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,04009
240.81462287902832,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,04009
2593.737762451172,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,21111
3807.0738525390625,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,21111
11.76521110534668,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48435
17.929458379745483,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48435
19.004149913787842,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,40127
30.155604362487793,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,40127
856.4524383544922,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,08101
1270.8133087158221,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,08101
9.475280523300171,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,13249
15.947155714035034,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,13249
509.4724349975586,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,55105
749.2204742431659,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,55105
74.20282173156761,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,21157
106.89737892150879,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,21157
112.59382629394531,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,51067
170.89289855956963,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,51067
520.5595493316632,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48135
695.1407699584961,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48135
66.11383438110352,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,28101
113.2528944015503,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,28101
24.452224254608154,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,21027
37.53770685195934,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,21027
65.26674556732178,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,19055
106.52695083618164,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,19055
142.80586242675827,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,13213
221.4166202545175,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,13213
0.5411196872591955,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48261
0.8667305931448972,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48261
88.39530181884743,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,38079
129.3237686157231,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,38079
18.487144231796265,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,17009
26.64178586006159,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,17009
47.13611793518089,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,22093
87.06072807312012,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,22093
6.9871309995651245,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48031
12.036317706108065,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48031
519.6671409606915,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48027
702.3711929321253,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48027
18.845850706100464,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,31123
28.34607243537903,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,31123
14.211846828460693,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,21105
21.409491539001465,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,21105
82.5053825378418,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,36107
119.22498226165771,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,36107
116.58191680908203,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,22113
179.28945350646927,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,22113
174.623039245605,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,39143
249.70133781433196,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,39143
16.969181299209595,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48047
27.64509129524231,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48047
26.17231798171997,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,51011
41.92364168167114,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,51011
4.992083311080933,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,46063
7.516244947910323,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,46063
110.16079139709518,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,40139
187.2087059020996,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,40139
15.140345335006685,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,40129
22.118760108947754,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,40129
928.2628784179688,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,12101
1489.6800537109339,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,12101
25.948654174804688,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,17065
36.55424070358271,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,17065
1.5269813537597692,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,31075
2.2103531956672633,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,31075
518.5584411621094,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,42055
723.5614776611328,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,42055
83.92127418518112,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,47097
140.82875823974655,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,47097
32.3310341835022,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48051
53.35171175003052,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48051
55.05459976196312,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,28025
91.31019401550338,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,28025
478.2289810180664,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,40017
704.4775466918927,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,40017
31.31621217727661,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,16081
48.796406745910645,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,16081
173.2961540222168,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,26111
262.4205722808838,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,26111
914.6060028076172,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,16027
1469.657958984375,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,16027
39.58232688903786,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,13081
69.89055347442627,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,13081
60.632261276245345,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,47007
96.00905513763405,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,47007
115.38137054443337,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,24039
172.94610595703125,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,24039
6.364068746566744,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,21165
10.13784337043765,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,21165
15.520738244056702,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,20027
28.631559014320374,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,20027
43.746023178100586,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,37033
70.71281909942638,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,37033
15.281188249588013,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,40077
24.82905244827265,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,40077
12.848186969757137,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,38029
20.83765745162964,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,38029
35.50212335586548,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,51099
55.56457996368397,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,51099
16.884994745254517,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,46047
25.592671394348088,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,46047
71.5310173034668,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,17165
100.54586791992188,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,17165
32.74850654602051,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,27073
47.827342033386174,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,27073
2686.3425903320312,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,39061
3853.0498352050854,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,39061
69.1004190444944,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,19019
107.33794975280784,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,19019
49.81477737426758,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,19161
76.57128429412842,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,19161
147.85683822631836,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,37111
236.04835128784225,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,37111
463.60374450683594,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,35005
690.6947250366211,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,35005
24.707264900207463,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,08113
37.941424846649056,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,08113
161.79676818847702,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,40015
249.81546592712402,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,40015
9.501761078834534,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48267
13.856538414955168,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48267
71.5132532119751,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,28127
122.95999717712402,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,28127
10.593894720077515,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,51049
17.137108325958252,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,51049
20.104297161102295,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,37103
31.945099353790283,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,37103
115.63301086425827,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,01045
198.62921524047943,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,01045
803.4485321044922,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,26075
840.3210983276385,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,26075
29.487406253814697,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,45049
52.72108459472656,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,45049
35.348655223846436,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48165
48.195424556732405,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48165
1637.3585052490162,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,06019
2821.8352813720703,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,06019
109.33958435058594,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,13175
192.5405445098877,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,13175
6.237310171127319,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48087
9.39509522914885,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48087
94.601856231689,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,37165
150.50139045715332,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,37165
34.42047309875488,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,26089
48.152663707733154,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,26089
188.17258071899414,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,27119
265.093168258667,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,27119
171.98521041870117,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,12087
274.2645721435547,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,12087
57.114013671875,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,54023
78.99985408782948,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,54023
3.546786844730377,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48443
5.223663389682766,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48443
1477.4105987548828,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,20173
2181.6484718322754,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,20173
23.77674436569214,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,38021
36.92040729522705,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,38021
57.20861339569092,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,22121
101.3550615310669,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,22121
46.16425418853737,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,45039
81.74292945861839,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,45039
122.70770835876442,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,26151
166.12305831909157,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,26151
20.222798347473145,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,29115
29.16841745376587,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,29115
4505.0562744140625,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,49035
7044.142517089844,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,49035
95.53228378295898,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,46005
153.57736778259232,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,46005
14.320728778839111,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,13165
26.84772133827198,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,13165
68.38231372833252,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,19031
99.83684062957786,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,19031
92.6809196472168,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,27033
135.55646419525146,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,27033
122.19929504394531,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,37031
194.2560214996338,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,37031
730.5611724853516,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,06061
1107.5500183105469,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,06061
147.30673217773438,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,08075
213.40280151367188,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,08075
121.29179191589355,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,29029
187.71878051757767,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,29029
6.356778979301453,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,53013
9.260649800300591,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,53013
54.5008792877195,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,54059
84.41478633880638,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,54059
47.896620750427246,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,28013
78.48771381378174,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,28013
68.24904155731201,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,27159
99.7648630142213,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,27159
173.65340423583984,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,36013
255.72784042358398,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,36013
69.30957508087158,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,27055
101.5376091003418,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,27055
83.23711204528809,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,22087
146.3830223083496,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,22087
64.36459732055664,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,27045
94.39672946929943,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,27045
70.09473896026611,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,47169
124.08498764038086,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,47169
752.9029388427698,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,12127
1356.3177032470667,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,12127
337.4608383178711,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,17115
520.4459686279297,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,17115
37.52922105789173,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,31013
55.46660757064819,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,31013
205.82322311401367,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,27085
296.0663566589351,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,27085
178.80141067504883,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,29027
256.1807498931885,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,29027
1703.5397338867188,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,18003
2369.813751220703,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,18003
34.57123422622669,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,51077
54.91714382171642,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,51077
124.32218742370605,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,55053
169.44853401184037,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,55053
355.7349319458008,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,18085
490.7155342102051,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,18085
28.475839138031006,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48067
48.03197193145752,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48067
347.21126556396484,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,55035
536.2649154663104,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,55035
22.319719791412354,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,31011
32.744345664978084,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,31011
111.56328964233398,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,53027
174.53334617614746,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,53027
52.876580238342285,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,27173
77.9744930267334,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,27173
104.54541969299339,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,39117
145.584741592407,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,39117
437.78887939453125,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,37159
718.3738021850577,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,37159
77.09204483032238,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,18015
110.29054450988747,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,18015
53.43288803100586,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,39121
73.83151340484619,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,39121
23.405812740325757,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,38069
33.69423007965088,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,38069
179.40413284301758,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,54057
245.57557487487793,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,54057
166.7746238708496,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,19181
241.77790069580078,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,19181
3.3249288201332092,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,16025
5.403527319431305,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,16025
85.08762550354004,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,18119
118.15065860748302,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,18119
85.16797637939453,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,42123
113.70946979522694,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,42123
177.49409103393555,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,17121
252.79008674621537,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,17121
81.57625484466507,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,13275
143.3226833343506,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,13275
33.5938391685487,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,29033
48.39349460601795,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,29033
4.515801906585708,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48207
7.522370398044586,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48207
61.89327526092529,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,48341
108.83011054992676,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,48341
121.1311225891111,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,51790
183.3081932067871,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,51790
176.12656784057572,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,42119
247.25350570678847,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,42119
274.6393966674814,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,55141
391.89160537719636,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,55141
1.0351312011480367,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,31117
1.6810593605041468,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,31117
54.50363636016834,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,24041
88.14925289154041,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,24041
26.0367693901062,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,29067
38.71169757843023,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,29067
31.52002191543579,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,45081
58.31076192855835,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,45081
26.767178058624268,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,49023
41.39960432052601,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,49023
25.20518350601202,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,19159
37.48706912994396,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,19159
23.593956470489502,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,31065
35.314465045928955,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,31065
50.68782043457031,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,40091
79.4103651046754,2 wk ahead inc case,2020-12-19,point,NA,2020-12-07,40091
77.26139831542946,1 wk ahead inc case,2020-12-12,point,NA,2020-12-07,40009
