value,target,target_end_date,type,quantile,forecast_date,location
520.5693778991699,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,54003
115.35569953918457,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,26047
100.45758724212646,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,26047
81.89824962615944,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,45011
68.94416046142578,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,45011
235.68732452392624,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,47013
193.95545578002884,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,47013
368.2985649108896,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,13285
315.21891784667787,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,13285
782.5091857910156,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,37101
610.87744140625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,37101
25.443357706069946,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,05073
22.95496654510498,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,05073
96.9520206451416,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,37015
83.33607673645042,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,37015
49.518773317337036,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,20117
42.21331071853638,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,20117
126.82364273071289,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,01061
109.52139091491699,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,01061
1545.5836029052807,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,12081
1297.554046630863,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,12081
841.1945571899396,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,37179
669.8055648803693,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,37179
92.49575138092041,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,01075
70.37763595581066,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,01075
1132.6527709960938,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,24021
966.3586044311542,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,24021
2601.7244262695312,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,42011
2163.220672607422,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,42011
267.0519428253169,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,47183
227.475931167603,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,47183
195.10783767700195,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,18021
170.54481697082542,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,18021
72.89379835128784,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,36025
60.72167205810547,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,36025
1.5993197858333588,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,31117
1.3743042796850204,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,31117
170.8664741516111,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,17045
128.59306144714355,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,17045
253.41067504882812,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,40123
206.89002990722702,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,40123
258.236364364624,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,37181
202.38426208496094,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,37181
197.6831874847412,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,39069
157.3450813293457,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,39069
132.79198360443115,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,28133
120.1240701675415,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,28133
347.0168800353995,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,48187
335.1329154968262,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,48187
188.41032028198242,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,21177
166.87169647216797,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,21177
982.9932861328125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,38015
858.3504104614258,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,38015
1292.4111785888672,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,55101
1130.5640563964844,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,55101
26.885210514068604,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,46043
22.43405842781067,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,46043
298.2728157043457,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,27007
247.58258056640625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,27007
26.682003021240234,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,16015
18.365328550338745,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,16015
38.0752375125885,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,40077
28.013617753982544,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,40077
48.354111671447754,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,17065
42.473618507385254,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,17065
293.3034133911128,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,56037
226.61102485656693,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,56037
2.1037561297416723,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,48263
1.9599572569131851,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,48263
130.2073450088501,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,37139
101.62001609802246,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,37139
312.9654541015625,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,42025
238.78586006164596,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,42025
114.22523069381714,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,20059
81.64775371551514,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,20059
73.85747289657581,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,54097
62.18668842315674,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,54097
271.891859054565,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,40013
225.80816650390625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,40013
85.15600776672363,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,21163
65.6666102409364,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,21163
1241.4881134033185,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,12083
1008.7748565673828,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,12083
33.8657283782959,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,30057
28.851438283920288,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,30057
152.93557548522904,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,48055
130.45331287384033,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,48055
922.4506988525391,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,36063
721.0885467529297,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,36063
476.61146450042725,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,44009
447.0693302154541,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,44009
45.86600732803345,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,49025
31.543203115463257,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,49025
1339.4636764526367,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,29099
1129.1893157958984,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,29099
75.42213535308838,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,38005
62.94484949111961,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,38005
29.554927349090576,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,46017
26.691671609878597,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,46017
96.47467422485352,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,19119
81.81752490997314,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,19119
294.798490524292,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,12063
268.19766998290925,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,12063
247.35107040405273,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,02050
199.97781181335404,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,02050
52.076868534088135,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,46057
43.99615192413319,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,46057
106.42723083496094,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,22059
88.38985252380326,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,22059
621.3747711181641,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,29047
485.62662506103516,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,29047
238.64697265625,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,53071
193.24561882019043,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,53071
237.97045516967773,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,16069
214.91521453857422,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,16069
498.3870658874512,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,39055
387.7899932861328,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,39055
7328.093505859375,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,04019
5886.1129150390625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,04019
43.651924610137826,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,28009
36.272445678710824,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,28009
4960.651062011719,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,17197
4491.0869140625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,17197
498.35617828369095,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,18145
393.6746635437012,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,18145
265.28287506103516,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,29159
239.1434555053711,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,29159
114.99665355682362,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,36039
99.69294834136963,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,36039
8.988217651844025,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,08033
5.603375434875488,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,08033
294.56628608703613,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,26155
247.46579933166504,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,26155
208.68333625793457,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,37197
164.40144157409645,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,37197
64.9361219406128,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,35019
45.07736158370972,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,35019
23.158628940582275,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,20105
15.645830512046842,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,20105
25.081845998764038,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,20007
19.242701053619385,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,20007
217.30436325073265,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,42035
159.05109405517578,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,42035
409.9960174560556,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,51770
347.71346282959075,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,51770
118.59673118591286,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,30047
95.97026348114014,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,30047
274.6897258758545,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,18183
229.38941383361907,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,18183
4265.351654052734,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,13121
3556.261688232422,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,13121
32.65674686431885,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,37187
27.625614166259822,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,37187
59.095623016357365,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,51071
44.91128301620489,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,51071
3060.7889404296875,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,27037
2390.2894287109375,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,27037
81.45338249206543,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,39067
59.068046092987174,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,39067
213.6256275177002,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,18153
168.22393989562988,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,18153
28.711917638778687,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,38039
23.51038193702692,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,38039
1712.606094360348,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,27163
1400.0731201171875,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,27163
283.20841217041016,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,40039
229.34368324279785,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,40039
43.995447635650635,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,29137
35.80945158004755,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,29137
48.02816486358631,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,28157
39.343638896942025,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,28157
35.85258555412287,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,30099
25.667387247085514,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,30099
524.375316619873,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,42111
390.99956130981445,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,42111
112.44958686828602,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,54083
90.2590265274049,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,54083
178.73384475708008,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,55119
141.0818920135498,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,55119
250.7673358917241,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,18027
218.61612510681152,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,18027
746.7092742919922,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,36007
649.0833206176758,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,36007
91.87353515625,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,13091
80.62455177307106,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,13091
9.586352109909072,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,48243
7.253166139125838,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,48243
53.28549003601074,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,13099
52.15003824234009,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,13099
384.0332832336426,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,47123
294.94947052001953,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,47123
944.7083511352539,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,06089
698.0985565185556,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,06089
223.1834487915039,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,37047
207.84266471862838,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,37047
68.05632162094128,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,24029
59.76773405075062,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,24029
25.15651035308838,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,46111
20.98954105377203,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,46111
75.21117210388172,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,37055
60.821171283721924,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,37055
38.033212184906006,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,31121
35.056198120117074,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,31121
35.40912055969238,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,27125
27.341920614242554,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,27125
111.47822189331043,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,40099
84.06274604797363,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,40099
201.43034934997604,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,28085
177.14694786071823,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,28085
40.525381565093994,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,38081
32.97602438926697,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,38081
9.59739202260971,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,08061
6.140308916568756,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,08061
155.2634563446045,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,22077
131.90841674804688,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,22077
22.787964344024658,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,51610
17.796189785003662,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,51610
217.47497558593705,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,55085
188.6026210784912,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,55085
13.369327783584595,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,51045
10.577984094619751,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,51045
126.46118640899658,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,35055
107.16220378875755,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,35055
145.80119705200195,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,05021
114.1087980270388,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,05021
141.9932804107666,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,08099
101.89367961883568,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,08099
140.95191192626953,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,24011
113.86338901519775,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,24011
70.66348648071312,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,51175
65.52714252471924,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,51175
43.66231441497803,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,51678
36.770925521850586,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,51678
1037.0892944335938,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,49005
892.4264831542987,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,49005
39.504005670547485,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,51183
38.577841758727914,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,51183
362.7599639892578,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,17121
309.713672637939,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,17121
67.460768699646,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,29173
53.057427406311035,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,29173
49.7157816886903,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,55078
44.45635175704956,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,55078
111.20835971832275,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,17061
97.80305290222145,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,17061
1156.7438735961914,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,35031
998.9752731323242,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,35031
2036.7555160522497,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,26049
1693.8070678710938,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,26049
107.69293880462646,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,22065
98.7594385147097,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,22065
810.6941146850586,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,45077
657.5872650146484,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,45077
57.793665409088135,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,29033
45.497422218322754,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,29033
529.2827568054199,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,27027
415.593074798584,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,27027
329.09132385253906,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,26055
253.56193351745605,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,26055
81.3482723236084,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,17039
68.9954252243042,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,17039
154.80793571472145,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,36107
131.18091583251953,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,36107
671.2726287841797,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,22005
574.273811340332,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,22005
3667.6243591308594,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,48141
3262.773406982422,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,48141
7.31132555007936,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,48421
6.98584908246994,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,48421
27.312945127487183,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,21007
20.937330245971708,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,21007
315.2797546386719,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,40079
252.0673484802246,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,40079
92.67219638824463,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,17079
81.65943336486816,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,17079
1115.2594680786115,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,13063
940.4212341308594,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,13063
1238.3822631835938,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,36027
1091.2517700195294,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,36027
78.5626335144043,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,13027
65.04932928085327,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,13027
19.442014694213867,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,31017
16.413626074790955,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,31017
130.39417362213135,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,28051
115.77067279815674,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,28051
179.74374389648438,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,32023
149.08484077453613,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,32023
33.67527055740362,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,20031
31.27746462821966,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,20031
178.2707576751709,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,22087
180.28446578979492,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,22087
487.6732635498047,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,05069
457.38259506225586,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,05069
176.40410614013672,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,18129
152.67484474182152,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,18129
46.16866207122797,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,51580
31.3676638603211,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,51580
71.46855354309082,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,48293
59.26569843292236,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,48293
630.9991836547852,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,35061
504.32512283325195,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,35061
144.30553436279297,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,49039
132.97377204894997,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,49039
80.21165943145752,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,21153
66.22278451919556,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,21153
25.81046175956729,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,32021
18.659252882003784,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,32021
117.69250297546387,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,19019
101.79226779937744,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,19019
252.06504440307617,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,01045
205.88559913635254,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,01045
285.9745864868164,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,04009
238.1441593170166,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,04009
30.66524910926819,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,17155
25.36185884475708,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,17155
97.87010765075661,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,55107
83.57906818389938,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,55107
456.0231170654297,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,28067
383.3197364807129,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,28067
47.42230033874512,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,31099
42.01701879501354,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,31099
94.99024772644043,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,55013
79.34370517730713,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,55013
386.0813903808589,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,47099
315.2272911071782,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,47099
2845.4349670410156,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,11001
2660.6862487793005,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,11001
97.13601779937744,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,27113
80.50850391387928,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,27113
1560.6200256347693,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,22071
1594.5182952880932,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,22071
82.30831241607677,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,05061
71.03372478485142,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,05061
145.11493492126465,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,45089
123.88635063171387,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,45089
100.1835069656372,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,27043
75.71280574798595,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,27043
512.6469612121582,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,12017
419.46362686157227,2 wk ahead inc case,2020-12-26,point,NA,2020-12-10,12017
318.86140060424805,1 wk ahead inc case,2020-12-19,point,NA,2020-12-10,27049
