value,target,target_end_date,type,quantile,forecast_date,location
153.73550128936745,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48493
121.43119049072266,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48493
301.0923442840576,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,21035
205.56703376769974,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,21035
2733.5811157226562,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,12103
1884.2890472412182,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,12103
233.08353614807174,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19111
148.4496917724614,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19111
37.69934391975403,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,21023
19.93448805809024,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,21023
45.277578830718994,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,46101
33.45749044418335,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,46101
80.77670001983643,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,20139
60.54966115951538,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,20139
38.734273195266724,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,38045
23.686728477478027,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,38045
306.01929092407227,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37107
209.2096042633052,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37107
106.79948043823265,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,51117
80.53986358642578,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,51117
50.5908317565918,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,50017
33.84621763229376,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,50017
267.0061874389653,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,28085
219.78349304199173,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,28085
47.34978485107422,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,30005
32.06428241729759,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,30005
1147.217185974121,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,42055
737.6424865722656,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,42055
11.323068201541915,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,50009
6.013506531715393,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,50009
371.2741470336914,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26155
268.3754615783687,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26155
1074.190559387207,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,39173
729.9615631103525,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,39173
328.22566223144486,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13069
238.18844604492233,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13069
309.6437244415288,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,40015
239.051362991333,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,40015
578.434211730957,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48091
444.857852935791,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48091
86.87223386764526,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19037
61.7053861618042,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19037
50.796076297759896,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19073
36.35999631881714,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19073
236.20808029174805,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13053
176.24681282043503,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13053
95.11992502212524,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,21191
50.85356760025047,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,21191
376.5943031311035,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,08014
227.63372421264648,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,08014
86.56243896484375,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37115
60.884568691253776,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37115
69.45490980148327,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13281
54.17782735824585,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13281
116.30139160156239,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48487
86.12652969360352,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48487
197.03549194335938,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,51171
159.11057853698753,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,51171
71.94396305084229,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,54063
51.066352844238395,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,54063
1810.4406280517615,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,06075
1449.9876403808594,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,06075
225.37567901611328,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18075
141.12458038330078,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18075
971.1537933349609,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,12111
727.8171615600586,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,12111
2855.9113006591797,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,47149
2086.5738067626953,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,47149
122.03401851654053,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,17015
77.07430648803688,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,17015
714.9310989379883,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37151
566.2627410888672,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37151
4103.189605712883,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48085
3217.1636352539062,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48085
40.5296745300293,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27087
26.138530015945378,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27087
2240.699249267578,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,22051
1729.7959289550818,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,22051
1146.491325378418,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48441
923.1252593994141,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48441
34.55021667480469,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19159
23.261210203170833,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19159
118.6633472442627,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,45011
99.90612506866432,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,45011
341.63398933410645,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,55093
216.54388046264694,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,55093
2459.494064331051,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26139
1668.3043518066406,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26139
294.0415515899663,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,56033
201.49460029602005,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,56033
1042.0696411132812,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,44003
679.9642333984375,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,44003
173.22042274475098,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,01107
130.01389694213867,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,01107
1373.2607955932617,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19163
738.1231918334961,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19163
269.1732082366948,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,20079
210.08221244812012,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,20079
3512.9578857421875,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,42045
2540.0425109863245,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,42045
313.1708564758301,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27083
199.51239395141602,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27083
2187.8882904052716,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,39099
1372.61279296875,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,39099
3.388515919446945,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,31103
2.1253965646028554,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,31103
75.11575126647949,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,32013
57.683121681213606,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,32013
979.2322998046875,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,51087
752.4585037231445,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,51087
139.44422721862793,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37145
91.8425407409668,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37145
2531.52734375,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,17119
1704.8409881591833,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,17119
2.0787996798753703,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,38087
1.5334247946739161,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,38087
33.05507564544678,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,02016
29.444215059280396,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,02016
815.0337142944345,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,39029
573.535858154296,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,39029
252.81477165222168,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,45059
164.17377662658737,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,45059
2189.793731689453,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,01097
1790.52349853516,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,01097
26.657676935195866,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,46111
15.543014764785823,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,46111
345.6984233856201,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,29023
236.27938079833984,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,29023
272.29524421691895,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,47183
160.91580772399902,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,47183
579.0277938842769,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,21145
384.41028213500977,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,21145
90.9392752647401,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,36025
57.19519567489601,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,36025
1495.5780868530273,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,49053
1150.8673248291016,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,49053
231.9406204223635,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,05149
147.53902816772484,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,05149
182.36895275115944,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13311
119.47350215911865,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13311
104.8140697479248,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,29003
54.76668310165405,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,29003
1496.1929016113281,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,40027
1139.5230407714862,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,40027
60.66527843475336,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,49015
31.230123043060303,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,49015
138.856520652771,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,55047
99.74784183502197,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,55047
33.614044427871704,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,16061
23.22094249725336,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,16061
65.04651308059687,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,21175
35.49201202392578,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,21175
157.2994909286499,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,17005
98.73023796081543,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,17005
125.99335670471191,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19109
82.31466388702393,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19109
459.0556259155269,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,35015
287.1420516967769,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,35015
221.03002738952637,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,06109
163.4388656616211,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,06109
437.9342727661133,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18023
281.89748382568314,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18023
875.3521423339844,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,42107
551.1551551818848,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,42107
8.762100338935852,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,30075
5.577868759632111,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,30075
171.47069358825684,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48177
133.44558238983154,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48177
135.02944469451904,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,17025
82.4783773422239,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,17025
83.57169342041027,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19101
57.99442529678345,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19101
155.98045253753662,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13279
100.83761405944847,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13279
352.7886390686035,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,17055
236.1438369750972,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,17055
259.5575866699219,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,21021
160.57148361206032,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,21021
118.42226505279541,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,36113
87.48041534423828,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,36113
266.9379425048828,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,45031
188.05203819274902,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,45031
82.36184692382812,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,53029
60.94366884231579,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,53029
355.5027313232422,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,55115
248.58135223388763,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,55115
732.6967315673828,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27027
476.38050842285156,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27027
476.746150970459,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,23031
345.69327545166016,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,23031
179.06928634643555,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,22031
138.17146778106667,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,22031
89.95581007003773,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26101
60.69052362442028,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26101
142.5597553253176,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,45039
121.08568382263184,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,45039
325.9005317687988,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,28099
272.84550285339355,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,28099
156.31064319610596,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48463
101.21833038330055,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48463
52.44906377792364,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,54075
36.482529640197754,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,54075
1819.0965728759766,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27145
1189.0717926025354,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27145
152.41716289520264,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18139
95.79866695404064,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18139
117.31740379333496,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,05107
94.98615646362305,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,05107
1761.8699951171875,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48375
1431.2123413085938,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48375
321.302791595459,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48497
246.69990348815872,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48497
341.1660175323491,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,05085
209.5508956909175,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,05085
83.58692646026611,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,49027
63.195653438568,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,49027
79.4385175704956,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,01067
51.41835021972645,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,01067
322.2052993774407,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18181
198.77663040161133,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18181
259.2445487976074,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18021
159.10030364990212,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18021
1371.5244598388672,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,33015
1069.7687072753906,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,33015
343.35022735595703,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,55031
214.37275886535645,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,55031
4743.7339477539135,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,09009
3052.136993408196,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,09009
61.41613245010387,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27075
38.513386249542236,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27075
76.30769777297974,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,24029
64.9968876838683,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,24029
385.46816635131836,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,31043
257.6484031677246,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,31043
51.23326826095581,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48495
38.609416484832764,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48495
51.343936920166016,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13109
41.94552659988415,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13109
452.31819915771484,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,17095
287.3252143859868,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,17095
159.50711154937744,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,22121
134.23422145843506,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,22121
465.5904579162607,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,28035
316.88220596313477,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,28035
320.6544990539551,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27119
202.8581027984619,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27119
181.24423599243187,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,28117
117.00692176818825,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,28117
448.1118087768564,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,40125
293.2227668762198,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,40125
6.5010382533073425,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,46075
3.9631707072257853,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,46075
8.008313238620758,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,35033
5.668724477291114,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,35033
18.139967679977445,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,38033
11.920263051986694,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,38033
24.508248090744047,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,54071
18.931513071060152,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,54071
70.43415451049805,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13271
55.70696163177479,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13271
4555.040832519531,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,01073
3586.204193115227,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,01073
305.5031909942627,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,05079
260.73864555358887,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,05079
301.7758159637451,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,51650
232.81398963928223,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,51650
135.58612823486328,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,38099
97.06116104125977,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,38099
70.22188091278076,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,40061
47.23185443878174,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,40061
356.664657592773,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27049
218.59728813171432,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27049
21.2517431974411,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,20083
16.438461065292387,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,20083
6821.426025390632,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,36061
4940.6027221679615,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,36061
17.781731128692627,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37177
12.858592629432678,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37177
369.7901916503906,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,47089
253.70644760131927,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,47089
432.00916290283203,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26015
302.3843193054199,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26015
1791.3700866699219,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37067
1377.5758056640661,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37067
83.98802137374878,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13027
64.31499862670898,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13027
398.9757385253906,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,20175
318.9488639831543,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,20175
177.45936584472656,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,40081
133.6885280609131,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,40081
11.704992413520799,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,20207
8.968831777572646,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,20207
221.85653686523438,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26109
157.98487854003906,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26109
3835.1094055175927,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,40143
2857.076080322273,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,40143
1306.604866027832,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,30111
832.2522964477521,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,30111
578.21923828125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,20057
467.0322799682608,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,20057
1516.765869140625,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26121
1168.1177825927734,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26121
694.2794570922852,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,36093
534.3730163574205,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,36093
30.471855401992798,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,38103
21.44283175468445,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,38103
1398.795295715332,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48309
971.2460784912073,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48309
1120.246452331543,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18167
745.5624923706055,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18167
30.71985650062561,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,56017
23.38183045387268,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,56017
408.1985282897949,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19033
230.81321334838776,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19033
53.82126712799072,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27073
34.166392326354924,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27073
830.170036315918,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,45003
670.9777450561523,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,45003
157.72745513916016,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,55067
109.84129810333252,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,55067
874.8735580444336,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,29031
636.3352050781259,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,29031
93.16092491149902,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37199
69.53721523284912,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37199
30.895911931991634,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,46043
22.857621431350708,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,46043
56.48968410491932,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,31035
38.64516305923462,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,31035
183.68317604064964,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,23011
125.89892005920387,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,23011
147.51455688476562,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,42127
98.64030456542957,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,42127
533.851993560791,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,05069
409.390438079834,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,05069
724.156364440918,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,36111
505.3218421936035,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,36111
29.82859468460083,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,38039
21.46926879882801,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,38039
251.61533546447708,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,47047
200.2023200988765,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,47047
