value,target,target_end_date,type,quantile,forecast_date,location
53.91643667221069,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29075
236.98229217529297,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,54079
298.2534866333003,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,54079
59.43454027175903,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20137
77.89330101013206,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20137
128.038480758667,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37153
171.22202491760254,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37153
538.1595840454083,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48441
456.095176696781,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48441
28.166045665740967,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13317
37.67515707015991,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13317
55.05351638793957,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37115
68.47713661193836,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37115
30.621094226837187,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,23003
36.76943397521973,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,23003
2067.643379211426,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20091
1777.1786231994593,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20091
7.807394862175002,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20089
9.561564445495591,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20089
117.2955646514888,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28083
164.72809219360443,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28083
41.51846933364868,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,05089
50.84622478485119,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,05089
76.83096694946289,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,26129
91.4692039489745,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,26129
45.53758716583252,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,01085
65.58901739120483,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,01085
157.566650390625,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,56039
203.42976379394486,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,56039
110.93415641784668,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18175
139.4588871002195,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18175
122.67262840271064,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,40049
153.8307762145996,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,40049
953.1678466796875,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,42043
1184.7496337890625,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,42043
507.9806213378906,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,47125
652.4448699951172,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,47125
285.4462356567383,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,53025
332.31412506103516,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,53025
94.51695251464844,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,19083
117.78484344482445,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,19083
612.2449417114258,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,47009
782.4676132202148,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,47009
203.29239845275924,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48227
265.79151916503906,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48227
36.04073333740223,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29059
47.38179445266735,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29059
44.73095417022711,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,31095
52.81960916519182,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,31095
244.07735061645508,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,01033
323.51049041748047,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,01033
345.55362701416016,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18173
423.35693359375,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18173
598.3418960571289,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,36063
693.6314239501953,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,36063
61.27313518524147,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,12079
87.38269996643066,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,12079
316.4575996398926,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,22005
434.54328536987305,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,22005
606.259147644043,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,39023
739.3854522705078,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,39023
157.7603302001953,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,45059
212.50340461730957,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,45059
108.81069183349598,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18121
135.45067977905262,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18121
86.61687278747536,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,24011
116.89310359954834,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,24011
1662.8118438720703,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,22051
1985.925765991211,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,22051
99.0797290802002,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,45069
133.88707733154297,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,45069
68.97317218780495,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13279
97.0372123718264,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13279
62.00095558166504,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,45027
90.77072143554665,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,45027
368.2882957458496,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,06039
462.4030418395996,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,06039
35.65958595275879,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,30083
47.06980276107788,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,30083
1367.4223022460938,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,25023
1748.4560089111328,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,25023
262.6131172180185,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37127
356.6893005371094,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37127
113.0392742156987,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29109
144.75493240356354,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29109
126.61933517456055,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18129
157.37499809265137,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18129
4291.531562805176,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,44007
4438.245269775391,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,44007
583.0151977539062,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,12069
815.1664886474609,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,12069
23.73111891746521,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48379
29.932650089263916,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48379
0.2713320031762114,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,02164
0.38452765345573425,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,02164
61.26408767700195,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,17125
74.78119373321533,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,17125
30.5136461257934,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18155
38.74510717391968,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18155
100.89976119995072,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13039
133.63511276245163,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13039
1527.9087066650427,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18039
2008.255142211914,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18039
34.669643878936824,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51570
45.97147226333618,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51570
639.4327926635742,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,55105
830.0083770751953,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,55105
457.3520736694336,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,40031
573.1320648193359,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,40031
65.20287609100336,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,39115
78.67855072021479,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,39115
33.2850866317749,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,47083
44.95562410354603,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,47083
303.3196334838867,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,22063
381.1880340576172,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,22063
160.14006233215287,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,26155
179.96895217895508,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,26155
44.563356399535905,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13237
62.79169607162498,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13237
107.1655445098877,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,26063
127.10397243499779,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,26063
17.3833487033844,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48333
22.13197541236883,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48333
19.58272576332081,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13109
28.232214450836295,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13109
22.14220428466797,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29085
29.156266450881958,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29085
373.75727462768555,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37101
466.9748535156268,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37101
142.83038330078057,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37003
177.33987998962402,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37003
439.3428955078134,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,39169
537.9642868041983,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,39169
253.1735610961914,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,21019
312.7455024719238,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,21019
74.99075222015381,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,26069
90.83847904205322,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,26069
53.161385536193734,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,47173
70.70519161224354,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,47173
27.385096073150635,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13023
38.78491687774658,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13023
114.00604057311989,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,39175
139.95885848999046,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,39175
113.80040645599456,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20057
136.55916213989167,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20057
117.76883316040062,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,47151
144.55904006958008,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,47151
279.63156890869095,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18017
377.6884002685538,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18017
30.601867675781136,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,05099
39.95172452926636,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,05099
167.26616096496582,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,45031
232.13748741149857,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,45031
133.02128791809082,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,56029
167.4935188293457,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,56029
126.94900894165039,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,12039
183.9326992034912,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,12039
356.35956954956055,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13015
472.9035987854004,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13015
70.26517486572288,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,38055
90.47276401519753,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,38055
1590.036483764652,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,42011
1968.6582183837854,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,42011
77.0901460647583,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,40095
96.3541374206543,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,40095
34.535624980926514,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,08113
45.258394718170166,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,08113
144.90490531921387,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28099
218.33168601989837,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28099
30.569905281066895,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13315
41.85084772109985,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13315
85.86317920684814,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29219
114.77567958831787,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29219
243.11223220825195,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,05145
310.0826873779297,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,05145
32.918625831604004,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,46101
42.05941963195801,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,46101
49.5487704277038,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,54075
60.495820045471135,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,54075
1372.9170379638672,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,53053
1745.3087921142578,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,53053
84.71572685241699,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,06009
104.17924118041992,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,06009
38.68114995956421,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,17153
50.332571029663086,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,17153
8.730987191200256,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,30051
10.060463905334487,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,30051
206.94023513793945,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,39143
257.4246921539311,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,39143
35.457183837890625,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,50017
42.105467796325684,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,50017
18.259559154510498,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,49001
22.745506763458252,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,49001
346.7395820617676,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51510
481.59368896484375,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51510
1328.8002624511719,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,08035
1600.6952667236328,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,08035
71.07769012451149,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13119
93.09271049499489,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13119
46.266005992889404,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,27075
54.50099515914917,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,27075
381.2059135437012,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,16083
520.6206092834473,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,16083
35.92949962615967,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13161
51.49866771697998,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13161
999.4488525390625,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,27145
1236.7542724609375,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,27145
62.375386238098145,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,41065
80.96824932098389,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,41065
9.775373101234436,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20017
12.524699807167053,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20017
1736.3587036132812,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,45045
2235.072174072262,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,45045
33.43784809112549,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,08063
42.1343622207641,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,08063
29.374971866607723,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,32017
35.859474182128906,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,32017
80.11215496063255,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,26127
99.13242435455322,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,26127
44.536559104919434,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48073
69.32096576690651,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48073
264.4078063964844,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,25003
321.4051132202153,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,25003
70.65132427215576,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13187
94.90998363494896,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13187
1.1909667551517487,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,02275
1.7595640122890437,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,02275
11.9523344039917,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,38033
15.112045884132385,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,38033
172.18645858764648,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,41035
213.58859062194824,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,41035
668.4078216552716,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48167
861.0194854736365,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48167
40.855183601379395,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,21131
51.05287027359003,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,21131
64.80344486236561,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37117
88.48292541503918,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37117
51.34765148162842,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,21087
67.1057720184325,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,21087
92.40073108673096,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48481
126.40113735199043,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48481
80.33251476287842,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,01091
115.69597911834717,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,01091
83.14128875732422,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,01007
110.84117889404274,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,01007
116.26661682128906,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,19105
157.50377464294388,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,19105
97.54035949707031,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,17025
112.89968395233177,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,17025
403.49942016601653,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,21151
517.4733581542969,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,21151
680.5300903320312,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48039
952.1844787597656,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48039
12.460586071014404,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,21201
15.57763659954071,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,21201
7.077142894268036,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48385
9.275380194187164,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48385
37.83735370636009,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48255
55.99065399169922,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48255
159.45437240600586,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,36109
194.02272605895996,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,36109
59.812007904052734,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,53003
77.08208847045898,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,53003
96.13531112670898,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,17165
112.50629425048851,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,17165
39.268905639648494,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,21139
48.35903072357178,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,21139
81.42463397979736,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,21207
102.84429073333706,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,21207
33.411069393158016,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29067
42.0258731842041,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29067
19.033731222152653,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,30065
23.36960530281064,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,30065
1043.2843704223633,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48157
1985.4018249511719,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48157
60.08744907379173,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,01065
85.83994674682617,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,01065
741.9184341430664,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28049
1003.5794143676758,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28049
200.64093589782715,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,19187
256.16469573974564,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,19187
0.8006083369255101,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,38087
1.1688782572746348,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,38087
91.63962364196777,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,42047
106.22547435760498,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,42047
3038.8312377929688,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,08005
3799.6637878417896,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,08005
110.3948745727539,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51195
140.84832191467285,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51195
399.8952217102051,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,47119
511.3100700378418,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,47119
63.48347854614258,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,05135
75.99482822418202,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,05135
90.8922061920166,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28079
130.4590826034546,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28079
51.39768981933594,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48477
74.64856243133568,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48477
107.74244689941406,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,47021
139.30914688110374,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,47021
309.6511154174814,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,55097
410.69446563720703,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,55097
16.986959695816097,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29179
23.000090360641536,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29179
12.571110486984239,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,41025
14.883274912834167,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,41025
14.36877369880682,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37075
20.354271411895752,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37075
20.7294819355011,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28125
29.843221187591553,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28125
81.67453575134277,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,15009
112.59614086151112,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,15009
9.46199500560759,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,30055
11.41390228271483,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,30055
16.202973127365112,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48435
20.450143337249756,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48435
105.88942527770996,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,50023
128.16423797607422,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,50023
355.774227142334,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,38035
512.8852882385254,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,38035
36.016716957092285,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51075
48.24239826202387,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51075
1317.9752349853516,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,41067
1646.6336975097656,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,41067
98.03080558776878,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,22087
143.69249153137207,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,22087
267.70473861694245,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,55005
342.11079025268646,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,55005
69.06614589691162,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,30027
84.01381587982178,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,30027
214.33977508544922,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,55135
299.5831069946289,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,55135
711.8498535156232,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,24027
954.1284332275372,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,24027
64.14377784729004,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,17193
76.95505142211914,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,17193
506.801513671875,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,41039
631.7362823486328,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,41039
61.39335632324219,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,46051
75.14542007446278,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,46051
58.969061851501465,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13105
