value,target,target_end_date,type,quantile,forecast_date,location
238.11936378479004,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21177
370.9316596984868,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47107
380.9216995239258,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47107
9.907094359397888,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,49033
9.26774585247039,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,49033
203.85734939575195,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51800
231.58969688415482,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51800
57.49824237823486,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,30097
55.16046905517584,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,30097
15.412040114402743,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21105
17.13590407371524,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21105
44.146697998046875,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,39163
45.058742523193274,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,39163
165.95759201049805,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51061
175.55347061157227,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51061
70.53696727752691,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,40003
64.3106079101563,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,40003
309.5012092590332,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47079
301.9306411743164,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47079
2.0800348222255707,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48345
2.3584009408950806,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48345
196.94567298889183,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47071
212.77649116516136,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47071
160.53347301483154,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,12133
170.78803634643555,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,12133
85.826150417328,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,53037
102.00682830810536,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,53037
103.042893409729,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48481
114.31974792480491,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48481
705.7720565795908,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,12113
724.6824645996094,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,12113
95.86270523071289,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29173
92.30121803283691,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29173
307.6135959625244,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31001
302.4624900817871,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31001
59.65073871612549,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,35057
57.7652320861817,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,35057
177.2043037414552,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,50023
160.00212287902832,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,50023
53.01049423217762,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21031
61.383486270904314,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21031
52.13916635513294,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37175
57.446088790893555,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37175
25.456905126571655,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,30019
24.414649963378906,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,30019
207.58160781860352,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,28115
226.25151252746628,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,28115
51.45745182037362,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29093
48.67855501174924,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29093
153.9158182144165,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,22117
175.97845077514694,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,22117
1259.533950805664,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,19155
1227.576919555664,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,19155
1044.7408905029297,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26115
1014.8755950927734,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26115
195.69692611694336,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,36117
192.32937622070312,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,36117
51.65816879272461,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37173
55.552114963531494,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37173
98.09084415435791,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,16081
96.7018976211549,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,16081
97.07518720626854,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,30035
124.13478040695213,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,30035
85.76591777801514,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13231
90.60056686401367,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13231
195.9464683532717,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,19191
191.52340507507313,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,19191
489.631649017334,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29201
485.8525466918941,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29201
486.54016876220703,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47059
498.25157928466797,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47059
648.4340438842764,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37057
689.900848388671,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37057
221.33881950378395,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47077
227.04839515686012,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47077
737.3223724365225,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,55015
776.679931640625,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,55015
453.1242332458496,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26041
465.1639823913574,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26041
26.562609672546415,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,49025
25.300277948379545,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,49025
97.09465789794922,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48097
93.02310466766357,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48097
32.2468595504761,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,04011
30.646056890487642,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,04011
108.6626539230349,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,28153
116.34229564666703,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,28153
31.71235466003415,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21187
30.883551120758057,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21187
1321.2940139770508,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01125
1459.1730422973633,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01125
711.8928909301758,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47113
739.1519470214844,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47113
490.7252998352051,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,12085
534.510181427002,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,12085
5.707529544830322,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,30037
5.536526978015896,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,30037
408.70427703857376,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,39141
417.85466003418014,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,39141
19.435343503952055,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,38065
20.806340456008883,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,38065
27.257484912872314,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,20123
25.34286952018735,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,20123
40.385794639587346,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29153
42.758076190948486,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29153
121.85096073150635,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,19137
116.08402252197277,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,19137
372.88566207885697,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,39043
367.97893524169876,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,39043
298.5067443847654,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,54051
284.7078552246096,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,54051
3123.9473876953125,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,06029
3531.6140747070312,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,06029
525.9581413269048,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21145
513.0415153503413,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21145
27.795575380325317,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48319
23.609853744506836,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48319
96.89247322082531,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29011
99.9005765914917,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29011
59.76243495941162,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,06011
62.33753204345692,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,06011
213.040332794189,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,12121
217.76864624023438,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,12121
21.03438973426819,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13273
25.20551776885975,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13273
138.20105838775658,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29001
143.95689964294456,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29001
154.53535270690918,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,32001
149.00433349609398,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,32001
293.3441390991211,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13113
317.63274574279785,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13113
116.84508800506603,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47039
119.58302879333496,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47039
179.70591926574707,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,53001
177.81283187866234,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,53001
432.1507110595703,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,05115
447.0764389038095,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,05115
244.5695457458496,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21129
202.0846652984619,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21129
3241.5405883789062,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,16001
3428.6498413085974,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,16001
58.987849712371826,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,17155
55.78073120117182,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,17155
311.3796844482422,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,17109
315.8466491699219,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,17109
448.61803436279297,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,19149
471.31766510009766,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,19149
1111.978858947754,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,40017
1106.2068481445312,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,40017
23.59427809715268,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48153
22.859007358551054,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48153
46.91676139831543,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51051
46.367034912109375,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51051
102.77625751495361,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,20059
98.14236736297596,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,20059
56.86789989471441,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,19009
58.95483207702637,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,19009
47.006916522979736,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,08121
45.983045101165715,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,08121
181.87112236022926,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,06115
192.06254386901855,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,06115
50.7353572845459,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51530
46.31559419631952,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51530
103.8939790725708,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13029
121.12074947357178,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13029
657.553840637207,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13059
780.6400375366211,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13059
90.98584651947021,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,30005
99.23444843292248,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,30005
26.9729514122009,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,46055
27.079365491867094,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,46055
68.39884233474731,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,56019
64.07765626907349,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,56019
88.86764907836914,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21213
90.3279743194579,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21213
182.69635581970215,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,35055
171.5755138397218,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,35055
26.370614528656006,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,38091
25.581173896789522,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,38091
10.745376229286194,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48129
11.21310269832611,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48129
133.4051332473755,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,36051
131.58793449401855,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,36051
27.657262802123967,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37103
29.386858463287297,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37103
352.77388000488327,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51069
347.17007446289017,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51069
231.0926456451416,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,28087
256.40885925292923,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,28087
2.2515420466661435,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,08033
1.8785125613212585,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,08033
58.73377752304083,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31127
57.999661922454834,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31127
131.91459560394264,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13187
141.71978378295898,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13187
120.67501163482677,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,55078
122.42707252502453,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,55078
156.31546592712402,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,22067
154.45246696472145,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,22067
3221.039276123054,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13135
3711.8776245117188,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13135
129.04022026062012,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31033
121.93592929840077,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31033
1483.2480621337872,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47165
1497.46090698242,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47165
78.07954120635986,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29137
76.90147686004633,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29137
214.94488906860352,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37105
251.42282676696823,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37105
568.2671394348145,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37191
650.1362380981445,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37191
345.3168716430664,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47051
335.1769638061519,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47051
123.86030769348145,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,16039
130.11272144317627,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,16039
60.35562038421631,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,40105
62.25604200363159,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,40105
58.3929238319397,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,46117
55.27394485473633,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,46117
77.90109968185425,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01067
90.86082363128662,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01067
78.01363658905018,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,05043
78.64938068389893,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,05043
955.3808212280264,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,27027
953.9219360351572,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,27027
241.55438613891602,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51660
308.26140975952103,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51660
35.33177661895752,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13201
40.87081551551819,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13201
22.52271580696106,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48267
19.395313978195176,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48267
108.29547309875466,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13195
119.12771606445312,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13195
103.55077075958252,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31021
98.89878845214838,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31021
233.96145248413086,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01045
262.8700027465825,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01045
22.88140058517456,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51021
22.8408944606781,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51021
40.43418002128601,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13005
47.851970672607536,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13005
155.36254692077637,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,36011
155.9367256164552,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,36011
288.500675201416,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,40139
312.66297149658203,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,40139
208.28622436523438,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37153
227.1067657470703,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37153
381.00122833252044,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,45085
433.5770835876465,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,45085
88.85737562179577,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,20013
69.7952513694762,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,20013
1103.9144134521484,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,06081
1231.3285675048846,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,06081
173.88076210022018,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,22101
206.76354980468795,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,22101
81.75108194351196,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,20133
82.82358026504505,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,20133
124.94086837768555,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,12075
114.72281837463402,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,12075
42.065498828888025,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,53049
39.646872043609676,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,53049
402.74842834472656,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37027
441.4880142211914,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37027
1363.2950286865234,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,18167
1328.919677734375,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,18167
211.08134651184082,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26109
222.4825954437256,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26109
11.581849098205566,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,32027
10.491453170776353,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,32027
106.90406227111839,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,22121
119.71677303314186,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,22121
40.3866605758667,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31017
38.57873344421387,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31017
73.12541103363037,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,42115
77.79564332962013,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,42115
51.70126008987427,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,32017
39.50110960006714,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,32017
116.71101570129395,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,22011
130.5759563446045,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,22011
135.36523628234863,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01025
158.63707160949707,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01025
78.55839443206787,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21025
73.69426345825195,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21025
378.6315231323242,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29159
367.68354797363327,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29159
195.3642921447754,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,46121
197.72979354858398,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,46121
14.46295964717865,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,08027
13.8394824266434,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,08027
9.764591097831726,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48275
11.147942900657654,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48275
379.3045883178711,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,49051
376.97657775878906,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,49051
204.84876441955578,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,42121
195.5226306915281,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,42121
351.4996089935305,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,08025
282.44934272766113,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,08025
70.66439914703369,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26079
68.46649074554455,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26079
3789.893768310547,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,39113
3830.79638671875,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,39113
124.5275430679319,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47041
131.94066047668434,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47041
230.30515861511253,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,40135
243.89411354064964,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,40135
9.524855256080635,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,54013
9.4543377161026,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,54013
392.36848449707054,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,17203
379.1632575988767,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,17203
114.83927536010731,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21043
116.32911109924305,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21043
68.92374801635742,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01085
84.34066677093506,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01085
55.91976594924927,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47127
58.37315845489502,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47127
34.66741633415225,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,50011
33.90550160408017,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,50011
63.39900207519531,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21169
63.762563705444336,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21169
32.83250570297241,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51079
31.16722869873047,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51079
2034.6097412109375,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37081
2173.7517700195276,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37081
920.7501907348633,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47179
946.6213073730469,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47179
8608.151245117188,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,06073
8938.225708007812,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,06073
30.803446531295833,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13181
31.129965305328312,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13181
54.07835292816162,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,19117
57.317203998565674,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,19117
30.61058259010315,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,49001
30.37895393371585,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,49001
90.31074333190918,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13189
99.06451034545921,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13189
37.11249899864197,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51065
36.52377939224243,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51065
68.90456771850609,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48473
85.33429050445534,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48473
1156.9059295654297,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01101
