value,target,target_end_date,type,quantile,forecast_date,location
18.721119403839225,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,46107
126.92214012146042,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,26155
152.4289550781241,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,26155
37.40331315994263,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,19121
49.02056121826172,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,19121
279.11015701293945,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,19169
404.77775955200195,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,19169
6.74638605117795,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,38037
9.378250896930695,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,38037
62.231380462646484,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,30047
74.26857089996338,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,30047
854.7053070068359,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,17111
1139.1827316284161,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,17111
1039.99078369141,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,29095
1280.9424896240234,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,29095
13.923538684844857,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,51051
17.121266961097774,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,51051
0.9044269472360611,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,31005
1.2161765247583425,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,31005
8.294338583946256,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,31083
11.33227264881134,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,31083
89.44238090515137,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,27129
104.8571138381958,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,27129
363.9339752197284,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13139
481.379093170166,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13139
20.294049978256226,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,51640
26.068750143051147,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,51640
3.5329761505126953,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13007
5.755628228187561,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13007
25.05259418487549,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48233
34.434925556182975,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48233
118.6307144165039,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,54081
143.8538236618042,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,54081
61.902170181274414,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,31037
80.40634822845414,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,31037
21.905782222747803,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13205
33.38958501815796,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13205
133.57868099212646,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,08025
159.56000518798828,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,08025
83.0881700515747,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,17145
106.49735260009766,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,17145
32.411180019378776,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,37007
39.584628582000846,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,37007
22.767180919647217,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,30005
32.158797264099235,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,30005
29.44877576828003,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48475
33.16761112213135,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48475
44.588496208190804,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,06021
53.809741020202864,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,06021
12.91807770729065,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13155
17.04733061790472,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13155
310.38980865478516,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,51550
387.8010368347168,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,51550
48.24626064300537,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,27117
60.013174057006836,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,27117
50.96497440338112,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,40107
64.285080909729,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,40107
10.587782263755798,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13319
16.37143385410309,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13319
7.635971307754517,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,54013
8.581561148166656,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,54013
179.34864807128906,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,17141
228.17689895629883,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,17141
2033.8209228515625,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,47157
2749.395782470703,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,47157
47.40871047973633,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,21095
58.08992242813099,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,21095
38.39516830444359,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,28153
56.19768667221092,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,28153
65.69364166259777,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,27045
77.92274856567383,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,27045
5.581718683242798,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,32027
7.128510594367995,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,32027
232.00555038452103,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,39007
284.01623725891113,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,39007
473.238037109375,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,35049
590.5994987487793,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,35049
207.06611633300827,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,39055
254.35412216186523,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,39055
182.1835479736328,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,19187
244.97208786010742,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,19187
52.710322380066145,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,28031
67.14229106903053,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,28031
9.145711779594365,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,37043
12.051668047904968,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,37043
67.52728271484375,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,20009
86.53503322601318,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,20009
24.81475067138672,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,40105
31.259698390960693,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,40105
321.1227722167969,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48309
430.0327377319336,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48309
15.1181130409241,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,51580
16.62857162952423,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,51580
14.181936979293823,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,01063
20.39809250831604,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,01063
2102.6814880371167,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,04019
2784.019256591804,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,04019
311.377140045166,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,19049
421.2671356201172,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,19049
41.0685920715332,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,17079
60.917744636535645,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,17079
2311.0903930663917,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,36005
3689.369293212876,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,36005
2.464130461215973,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,08033
2.551509425044056,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,08033
145.56938552856445,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,18033
178.33788299560592,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,18033
48.50963115692139,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,26029
64.15916061401367,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,26029
15.929195404052734,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,56011
21.59338927268982,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,56011
26.65217161178589,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,21233
36.261403560638314,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,21233
22.54381561279297,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,06009
27.733128786087036,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,06009
1261.9688415527344,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,16001
1690.8200836181604,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,16001
21.248041868209725,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,12065
28.25629997253418,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,12065
96.003173828125,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13047
120.94370174408004,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13047
133.43806838989303,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,55121
170.62433815002396,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,55121
41.092527389526595,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,05077
56.41135978698708,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,05077
67.90123558044434,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,45043
89.37098121643021,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,45043
18.53420448303217,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,55051
23.93707656860346,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,55051
51.7772798538208,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,46009
79.17858982086182,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,46009
28.135159015655518,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,31147
34.72059798240656,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,31147
118.42154693603516,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,39051
144.4872064590454,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,39051
4.98723429441452,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,08023
6.994184374809265,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,08023
1640.4134826660156,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,24033
2347.9357452392505,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,24033
24.00178575515747,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,20147
32.6712167263031,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,20147
78.02729225158714,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,31025
95.27473735809372,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,31025
68.48613739013672,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,16067
93.60787582397461,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,16067
33.76999855041504,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,51093
43.067077636719205,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,51093
132.04120254516602,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,39167
171.77695846557617,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,39167
141.31926536560104,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,01033
182.9067096710205,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,01033
267.33348083496094,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,37133
314.8797950744629,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,37133
58.09904098510765,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,01079
72.5077395439148,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,01079
1257.1399230957031,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,25027
1780.5057373046911,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,25027
214.86172103881836,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,37155
279.2860450744629,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,37155
35.108623027801514,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,25011
46.57665967941273,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,25011
58.3625602722168,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,51195
74.21273326873802,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,51195
28.745145320892334,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,19137
36.645892143249625,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,19137
12.55711030960083,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48035
17.90017437934887,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48035
20.343436241149902,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48505
25.79822659492504,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48505
504.17606353759766,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48451
616.6002426147461,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48451
36.334036350250244,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,54001
42.960869789123535,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,54001
342.7903747558594,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,12091
440.95257949829283,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,12091
236.86590576171875,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,29037
289.7623252868648,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,29037
15.830482244491634,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,19117
21.214949846267587,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,19117
38.56532859802252,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,40149
43.95986557006836,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,40149
118.32368469238327,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,40079
155.30899047851562,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,40079
199.9576301574707,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,42097
245.60382843017578,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,42097
396.23426055908203,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,56021
497.69175720214844,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,56021
107.63142395019531,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,18061
138.24324226379372,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,18061
15.289171457290621,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,29171
17.60488522052762,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,29171
130.13948822021484,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,51121
174.2680435180664,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,51121
211.92544555664108,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,17027
282.75050354004,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,17027
41.2044620513916,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48371
53.324918270111084,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48371
27.953696250915527,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,01005
40.217752933502425,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,01005
9.035179495811462,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,31135
11.724016547203064,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,31135
15.828598737716675,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,29041
20.190915584564266,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,29041
10.95070660114294,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,02261
13.2301944494248,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,02261
104.82280158996582,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,36009
120.04909229278587,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,36009
9.453340411186218,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,23023
12.53911268711093,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,23023
93.56081581115677,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,16031
138.07601547241165,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,16031
242.61328506469727,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,39119
299.2999744415283,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,39119
28.33568811416626,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13231
36.78420805931091,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13231
436.14994049072266,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,55063
567.7248802185077,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,55063
24.411290168762207,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,31107
32.63195848464966,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,31107
97.91505432128906,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,47151
118.44369888305687,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,47151
13.54694843292242,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48009
17.78617906570429,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48009
437.2582550048828,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48479
592.4186630248987,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48479
5.487975001335144,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48205
7.623428165912685,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48205
88.05187225341797,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,19087
120.67587471008301,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,19087
183.44670104980514,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,55081
225.1032485961914,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,55081
29.803106784820557,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,37091
38.57633447647106,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,37091
70.32044601440452,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48253
102.36206245422363,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48253
16.83513879776001,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,29061
22.280241250991764,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,29061
30.20197057723999,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,37015
43.004055500030404,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,37015
119.5908031463623,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13013
157.6230506896968,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13013
277.5413932800293,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,41029
360.34875106811523,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,41029
335.1766815185547,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,54039
448.2815742492676,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,54039
5.8270158767700195,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13263
8.94841480255127,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13263
5.363499402999878,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48455
6.814671337604523,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48455
39.577839374542236,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,26133
47.95053863525379,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,26133
17.11439538002014,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,38039
20.948744297027417,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,38039
72.72604656219482,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,29143
91.5497875213623,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,29143
150.17493629455566,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,22079
200.88581085205078,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,22079
237.71430778503418,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48245
255.39436721802122,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48245
243.4191665649405,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,34011
340.8926887512198,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,34011
5.849390149116516,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48095
9.028417885303526,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48095
64.155198097229,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48043
65.93261337280273,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48043
313.48979568481354,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,42107
380.908390045166,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,42107
51.309993743896484,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,40095
62.63941192626942,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,40095
14.170321941375676,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13269
19.317677736282405,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13269
162.4772052764888,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,17105
214.42542839050247,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,17105
36.155964851379395,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,21063
46.753746509552,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,21063
9.221046328544617,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,41023
11.9516730308533,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,41023
35.77951097488403,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,21153
43.1496968269347,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,21153
40.38426399230957,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,16047
55.83774137496948,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,16047
10.778171062469482,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,22023
14.017907738685608,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,22023
41.04627275466919,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,54083
53.84833240509033,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,54083
20.176319122314453,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,51530
24.436318397521973,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,51530
38.961238384246826,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,16043
52.208648681640625,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,16043
19.02826738357544,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,45049
26.843125104904175,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,45049
263.247989654541,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,04015
331.43899154663086,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,04015
38.89300775527954,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,22011
50.531121253967285,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,22011
24.881997108459586,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13237
32.62971162795998,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13237
31.334389686584473,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48143
41.40186977386452,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48143
6.0339696407318115,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48247
9.039133191108704,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48247
66.54263973236061,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,29175
88.27343654632568,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,29175
597.4081039428711,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,12101
736.2269668579102,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,12101
12.591935396194515,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,51079
15.984879732131958,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,51079
121.47457885742188,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,09013
176.13176727294922,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,09013
73.78970623016403,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,47069
99.74681949615433,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,47069
12.813184022903442,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,48335
16.998701214790344,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,48335
170.56567001342773,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,26111
220.53545951843262,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,26111
51.11157512664795,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,26033
59.17527723312378,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,26033
86.73991394042946,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,18075
118.17009258270241,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,18075
62.022397994995345,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,40133
78.83051681518577,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,40133
299.1782646179199,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,05131
398.4267272949219,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,05131
28.448072910308724,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,21109
40.14919090270996,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,21109
121.70369911193848,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13217
156.60012912750244,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,13217
34.61415147781372,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,29073
41.552145957946664,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,29073
16.43701028823847,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,30089
19.114309906959562,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,30089
99.43783760070801,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,36037
114.57081604003884,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,36037
125.07092857360749,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,22109
179.77342414856048,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,22109
36.33859062194824,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,17035
50.424697875976676,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,17035
132.93590354919456,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,39135
171.1035232543943,2 wk ahead inc case,2020-12-12,point,NA,2020-11-30,39135
11.650721788406372,1 wk ahead inc case,2020-12-05,point,NA,2020-11-30,13167
