value,target,target_end_date,type,quantile,forecast_date,location
76.07536602020264,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,40005
82.03849697113037,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,40005
1106.6983337402344,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,24027
1263.13034057617,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,24027
75.66382884979248,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,17169
70.84365653991676,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,17169
150.41474533081055,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,22031
174.90703582763672,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,22031
386.5676956176758,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,18113
400.53841400146484,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,18113
325.7114067077641,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,28073
357.82860946655273,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,28073
52.29349374771118,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,16061
51.779738426208496,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,16061
240.72112655639648,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27097
244.64681053161576,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27097
58.92026615142822,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,19069
67.23713254928577,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,19069
1464.4026641845703,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,34015
1542.3442077636719,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,34015
54.97765588760376,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,12043
69.8057165145874,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,12043
140.52971076965332,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,54053
139.3876094818114,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,54053
53.8780903816222,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29073
56.67752838134754,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29073
56.833566188812256,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,28065
63.93963050842285,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,28065
105.60678768157959,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29001
123.0441370010376,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29001
91.71672344207764,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13229
110.81984138488747,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13229
48.75083684921265,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31035
50.07275724411011,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31035
67.76271724700928,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48287
78.36196517944336,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48287
80.25993537902832,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37115
84.92128372192383,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37115
293.1774024963379,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27099
317.76035308837936,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27099
207.20855331420898,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47097
250.03489303588822,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47097
281.4941520690918,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,17133
294.3979835510254,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,17133
179.2628173828125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,28117
195.96441841125488,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,28117
39.3329057693482,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,20157
40.451713562011605,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,20157
310.999649047852,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29213
345.11505126953125,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29213
249.7849349975586,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26157
263.3206214904794,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26157
63.25705528259283,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39163
62.0122709274292,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39163
3228.9117889404297,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37183
3337.3333129882812,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37183
154.06423187255837,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,42059
153.23766899108887,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,42059
9038.005249023438,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,49035
9877.53369140625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,49035
14.749574184417725,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,15007
15.445387601852445,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,15007
44.79177761077881,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47175
50.46898508071905,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47175
36.01033306121832,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,46039
38.91633939743042,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,46039
30.296383857727022,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,41057
31.16129326820365,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,41057
59.46837329864502,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,08125
60.12283277511597,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,08125
17.873143076896696,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37095
21.41800856590274,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37095
939.1695556640625,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47011
1015.234306335451,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47011
8065.4534912109375,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48029
9406.163452148438,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48029
8.214259147644043,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,46069
9.227808833122282,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,46069
703.6679916381836,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,55063
788.7271804809552,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,55063
193.74860191345215,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,28029
221.99046707153366,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,28029
257.64403533935547,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,40113
299.99899673462005,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,40113
737.4782409667969,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,51013
817.9677734375,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,51013
10.92319142818451,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13061
13.641762137412996,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13061
4464.327941894531,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,17197
4537.2366943359375,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,17197
555.5590591430655,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,01071
635.9154891967783,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,01071
3683.5267639160156,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,18089
4107.946319580078,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,18089
239.84367179870605,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,21195
237.21643257141113,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,21195
139.65717697143555,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,56041
138.61927032470726,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,56041
19.82379412651062,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31133
18.209840774536133,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31133
3669.8921508789062,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,36085
4126.624481201168,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,36085
171.675386428833,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,20125
162.85471630096436,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,20125
165.775390625,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48493
175.1529884338379,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48493
975.7421875,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,42013
949.6641998291016,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,42013
300.8093509674072,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48465
354.92376136779785,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48465
207.26967334747337,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48149
157.93889808654785,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48149
188.22901535034225,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37165
213.95934677123978,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37165
53.103495597839355,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,05089
55.246480941772575,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,05089
45.00916719436657,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29059
51.910481452941895,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29059
66.65598964691162,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,54043
71.73238945007324,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,54043
832.1768417358398,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,18067
842.3020706176758,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,18067
37.00110149383545,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,08021
36.47807264328003,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,08021
187.9749231338501,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,20035
175.39759063720658,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,20035
104.78422832488991,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,17149
107.64100170135498,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,17149
144.78768539428722,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,54025
142.76723098754883,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,54025
483.4518585205078,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,18173
530.4487037658691,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,18173
211.71260643005348,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39053
208.80513763427734,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39053
28.30703616142273,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,21075
30.67144584655756,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,21075
79.11596870422363,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,28097
86.31049537658703,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,28097
281.1299743652344,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39033
282.0652084350586,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39033
225.18309020996094,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,19149
257.4265651702881,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,19149
80.12823963165272,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,01087
92.58865737915039,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,01087
89.8871898651123,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48145
99.96186065673828,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48145
161.18559074401855,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27047
167.55107498169014,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27047
527.0631828308115,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47001
551.2575378417969,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47001
492.224796295166,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47003
560.5073318481445,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47003
326.0943374633789,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48499
234.51804924011253,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48499
12.714830994606046,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,38091
13.367569923400879,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,38091
73.91126155853271,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,45061
87.90234947204578,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,45061
500.9263687133789,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47063
548.6516914367685,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47063
519.687915802002,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13217
580.454948425293,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13217
591.9141616821289,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29047
601.6404113769531,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29047
114.71524238586449,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,40133
129.21969127655007,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,40133
1145.4004974365234,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,17167
1168.0423736572266,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,17167
181.17002868652344,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,40153
212.11658859252884,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,40153
116.63352203369163,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48171
103.56385803222656,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48171
39.18981409072882,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,19117
42.711792469024715,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,19117
8394.322509765625,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,06085
8399.294799804688,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,06085
125.75961685180664,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13011
135.88443374633766,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13011
54.30494785308838,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,35051
53.979816436767464,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,35051
30.560048103332463,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,02261
34.24582147598261,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,02261
89.69249725341797,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29215
99.63501262664818,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29215
463.5761528015146,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,54061
503.33016204834075,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,54061
8405.379089355483,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39049
9103.80419921872,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39049
23.3864107131958,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,46007
26.107338666915894,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,46007
1133.390869140625,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37051
1327.7548217773438,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37051
84.45002746582031,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,05135
88.37293624877918,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,05135
50.73331928253174,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29181
52.371611595153695,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29181
89.44973182678223,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,21133
89.08772468566895,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,21133
64.87833499908447,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,45009
75.92332077026367,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,45009
194.93758201599076,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,35029
218.27093696594284,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,35029
380.25935363769577,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,36075
377.4615516662593,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,36075
815.8915100097656,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26147
764.9165496826172,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26147
974.2065505981445,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37147
1209.2701873779279,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37147
131.37575721740723,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,55125
138.66705513000488,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,55125
292.9554138183594,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,40079
319.44503021240234,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,40079
59.63051700592041,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,49015
58.15789270401001,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,49015
38.4806387424469,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48383
29.55625700950617,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48383
2.179554611444484,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31165
2.356878250837326,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31165
22.358388900756836,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48319
23.495353937149048,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48319
495.34943771362305,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27027
523.3099021911621,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27027
31.648392677307186,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48247
34.633351802825814,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48247
326.6189727783203,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26111
347.12975311279297,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26111
416.95629119872956,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,17007
425.39177322387695,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,17007
182.53533744812012,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29105
205.85757255554245,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29105
58.064146995544434,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48035
64.80270004272461,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48035
6646.7705078125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,06029
7308.122131347656,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,06029
44.19838619232178,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,28009
49.18457794189453,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,28009
71.79351806640625,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,18111
76.82037544250488,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,18111
45.244357109069824,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27011
45.85306167602539,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27011
146.93310356140137,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13227
159.67248344421387,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13227
162.92791461944626,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29167
195.55411911010788,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29167
13.158313751220703,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,41025
12.703188300132751,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,41025
181.38692474365257,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47057
198.39569664001465,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47057
23.38693332672119,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26131
25.944160223007202,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26131
51.42550039291382,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,36095
53.53652715682989,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,36095
72.9495153427124,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,30043
74.54067611694347,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,30043
41.61076331138611,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48081
31.673738718032837,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48081
436.3240547180176,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,20045
491.4128608703613,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,20045
28.499194860458374,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,20197
33.97185802459717,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,20197
513.4309692382812,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37085
595.4871635437012,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37085
13.885574698448181,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,08047
14.181796193122835,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,08047
130.629732131958,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,18165
131.23654556274425,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,18165
1741.3465270996094,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,12021
2174.920486450199,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,12021
152.59739112854004,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,46005
179.0466594696045,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,46005
215.43867111206055,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29029
242.65180778503418,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29029
145.4365005493164,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,51197
148.631767272949,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,51197
269.2659568786621,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29027
296.6611728668213,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29027
4.685964703559883,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,02013
4.742538154125221,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,02013
71.37013053894043,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,51520
75.92935562133778,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,51520
590.0058441162109,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,06101
626.5589599609384,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,06101
117.12432765960693,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,06011
122.17258071899414,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,06011
416.63751220703125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,40125
483.6975326538086,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,40125
71.67870998382568,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,28103
83.10906028747559,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,28103
76.12974643707275,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,36019
81.45484638214111,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,36019
7.749686300754547,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48155
7.605274140834794,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48155
343.7950859069824,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,06057
359.79165267944336,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,06057
3764.8517456054688,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,17097
4077.498321533203,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,17097
31.387152194976807,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,38045
33.52268123626709,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,38045
50.289876937866325,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,46057
53.34809207916271,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,46057
12.038150429725647,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31057
11.684126973152175,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31057
1027.440284729004,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37025
1160.8418273925781,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37025
1705.1212615966797,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48139
1483.8588333129883,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48139
186.30375480651855,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,23011
191.57272338867165,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,23011
112.34273910522461,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29221
126.44306468963623,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29221
163.87493324279785,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47081
175.7328586578369,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47081
938.5230560302716,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13117
1081.5078506469727,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13117
834.8186721801758,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26077
927.5538177490234,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26077
49.751475334167594,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48507
64.1714963912965,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48507
15.587029814720125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29171
16.04070806503293,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29171
625.6760482788086,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,45015
752.59228515625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,45015
219.47608375549294,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,18077
224.75161361694336,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,18077
96.39910888671875,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27165
105.74484920501686,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27165
807.8623657226562,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47155
889.7658157348633,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47155
75.7999677658081,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,28155
82.10713481903076,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,28155
15638.223999023438,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48201
19497.912231445312,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48201
2790.6407165527344,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47093
2976.9765014648438,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47093
49.613696098327694,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37137
54.75877237319958,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37137
257.5489330291748,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,32005
259.3965549468994,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,32005
109.73855876922607,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37009
121.46172332763672,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37009
