value,target,target_end_date,type,quantile,forecast_date,location
482.7647247314462,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13297
168.16589069366455,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13207
114.30395126342773,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13207
123.76974773406982,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,29143
98.23449897766113,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,29143
2.4799311757087708,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,02195
1.8892273157835007,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,02195
56.07250690460194,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13273
45.45056200027477,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13273
135.66487121582054,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,48241
88.9548511505127,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,48241
783.5049438476562,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,45035
600.8965911865234,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,45035
381.1979751586905,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,22045
297.7844123840323,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,22045
191.30827331542946,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,45069
150.47945022583008,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,45069
263.07924079894974,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,51061
196.0341472625737,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,51061
15.237886786460876,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,29171
11.868079304695101,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,29171
72.49699735641468,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,21127
46.74910163879417,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,21127
178.23033714294456,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,47023
133.19819831848167,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,47023
516.3023643493652,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,55071
407.09841537475586,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,55071
899.814323425293,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13097
694.4929962158203,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13097
72.72517728805536,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,05097
50.00860214233404,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,05097
40.30453610420233,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,27069
27.39494562149048,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,27069
330.37067794799805,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13175
254.60346031188965,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13175
258.825187683105,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,05139
206.46662330627396,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,05139
24.775904417037992,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,54105
15.392495393753052,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,54105
345.12379455566406,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,47071
253.1826438903804,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,47071
9.371322274208069,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,48433
6.046372950077043,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,48433
52.40045976638794,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13259
44.49655628204346,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13259
106.5225086212157,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,51005
70.28562355041515,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,51005
32.821288347244376,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,38031
26.819359064102287,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,38031
94.64304256439209,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,35017
64.58329772949219,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,35017
1748.8820152282715,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,48139
877.9560089111328,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,48139
43.45219421386719,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,30009
34.02797555923462,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,30009
434.25544357299805,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,18017
359.1803283691406,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,18017
28.185311794281006,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,02016
16.961221218109102,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,02016
2185.976760864258,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,06097
1592.7928161621057,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,06097
382.2073822021475,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,16065
317.3551101684561,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,16065
33.968571186065674,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,26097
26.32682108879078,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,26097
224.59617233276413,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,22047
184.90703582763717,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,22047
217.40222358703613,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,21141
140.34542465209893,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,21141
36.73137879371632,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,20027
32.67252254486061,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,20027
28.321349382400513,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,31123
21.599602222442684,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,31123
90.05328845977783,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,38099
75.42638683319092,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,38099
883.5868453979492,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,48361
385.28939056396393,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,48361
103.0212211608889,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13231
80.28896522521973,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13231
18.331989526748657,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,31087
11.671274662017794,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,31087
226.9769992828369,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,53075
191.70859909057617,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,53075
133.8147840499878,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,27033
94.2880973815918,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,27033
372.9377975463867,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,40037
270.55350875854447,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,40037
118.77366542816162,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,19141
89.94679164886452,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,19141
290.974866867065,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,40041
205.11092376708984,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,40041
189.8503932952881,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,45067
140.9112129211419,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,45067
115.72333049774147,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,38071
85.58801937103271,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,38071
383.3353462219238,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,12107
288.5937957763672,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,12107
87.28013038635254,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,19129
67.01328468322754,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,19129
17.375624775886536,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,20065
14.23646044731143,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,20065
29.119836807250977,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,31011
22.74461007118225,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,31011
93.02820777893078,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,28013
73.50359153747559,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,28013
1620.9819793701172,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,51810
1190.3424530029315,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,51810
70.55531215667725,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,01035
58.631142139434814,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,01035
541.7927589416495,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,37089
364.9689826965323,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,37089
50.0748233795166,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,46129
36.884671688079834,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,46129
263.41172981262207,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,53071
203.04251670837402,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,53071
653.7019233703613,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,35005
460.22808837890625,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,35005
105.7945728302002,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,19171
90.36435604095459,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,19171
685.554084777832,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,37045
512.921947479248,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,37045
28.61651802062994,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,02220
17.265126228332576,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,02220
84.69272708892822,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,29151
60.19949531555153,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,29151
29.760669946670532,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,29179
24.856528520584106,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,29179
216.56936454772904,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,22039
168.16739463806152,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,22039
1810.9844665527344,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,47189
1299.702865600586,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,47189
117.42879390716553,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,55001
87.8361587524414,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,55001
408.6098861694336,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,55031
274.23055267333984,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,55031
20.642927527427673,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,20109
17.623042345046997,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,20109
24100.607177734375,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,06059
17171.857421875,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,06059
11.942576050758362,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,08017
8.29349535703659,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,08017
265.8156566619873,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,36043
178.56820487976051,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,36043
114.54396915435791,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,30041
86.93670177459717,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,30041
67.94840717315662,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,48195
44.639931678771745,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,48195
2003.1351776123047,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,16027
1591.309814453125,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,16027
262.8679428100586,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,37083
198.389986038208,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,37083
254.1597137451172,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,23019
164.18625831604027,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,23019
4625.523193359371,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,10003
3369.4231567382885,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,10003
312.54840087890625,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13277
248.0524787902841,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13277
517.5815124511719,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,40047
400.1460151672363,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,40047
41.99308133125302,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,42053
23.72699451446536,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,42053
412.82380294799805,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13095
349.9637985229483,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13095
323.03343582153275,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,37181
238.52012634277298,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,37181
21.915454745292664,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,42113
12.855642199516296,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,42113
364.1255416870117,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,17141
263.10354232788086,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,17141
351.9966297149663,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,42119
232.10263061523483,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,42119
174.93076610565186,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,21217
122.59852886199974,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,21217
80.22275066375732,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,30001
54.203986167907715,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,30001
31.78291368484497,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,40129
20.92760896682745,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,40129
6.444886922836297,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,53069
4.4881022572517395,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,53069
4.258004546165459,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,31085
3.104938328266144,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,31085
1139.7457962036115,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,17167
831.3034362792969,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,17167
369.3261528015137,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,06103
252.32837867736862,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,06103
1637.543212890625,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,22033
1321.4122009277344,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,22033
1057.3177337646484,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,26065
808.6499938964844,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,26065
35.17328453063959,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,48207
25.296344280242863,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,48207
7.724272787570953,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,35003
5.447958528995521,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,35003
2616.0583496093714,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,49011
1997.6402130126953,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,49011
53.45031404495239,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,19051
37.87048482894875,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,19051
9.928946316242218,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,08061
6.1986266374588155,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,08061
76.5696530342102,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,38061
60.55873346328735,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,38061
587.9790916442871,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,29021
443.76087951660156,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,29021
125.54389286041237,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,27055
85.4532451629641,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,27055
1262.804618835451,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,39089
897.810707092287,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,39089
102.50772476196312,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,29049
76.64611530303955,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,29049
394.20993423461914,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,17049
277.1615104675284,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,17049
1632.1354217529297,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,55009
1391.592041015625,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,55009
48.28403377532959,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,33019
32.023295164108276,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,33019
3820.192413330078,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,34025
2977.701141357429,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,34025
204.90360641479492,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,28153
152.94635391235352,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,28153
116.77340698242188,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,06051
69.6453742980957,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,06051
6125.920837402329,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,29189
4636.905822753892,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,29189
133.9860877990725,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13229
104.97924041748047,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13229
532.0919723510742,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,46083
411.2793159484863,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,46083
3.789448767900467,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,02013
3.031943768262863,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,02013
276.15806198120094,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,47151
183.5889587402346,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,47151
184.95796203613327,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,30081
126.11926364898636,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,30081
148.53361415863037,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,51149
116.27552604675293,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,51149
1046.1174926757794,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,12005
784.8700332641602,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,12005
134.2635259628296,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13033
107.45818710327171,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13033
57.420296669006234,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13235
46.37593936920143,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13235
56.35053586959839,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,50027
39.11118841171265,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,50027
94.26282978057861,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,51135
69.09099388122559,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,51135
149.5171136856079,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,16067
119.23219203948975,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,16067
7090.077392578125,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,26163
5406.953887939468,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,26163
50.539252519607544,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,54073
27.098378181457406,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,54073
622.3103637695312,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,47103
408.2233276367192,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,47103
395.78038787841797,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,26067
335.84642791748047,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,26067
1494.6049041748047,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,48061
1343.0912780761682,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,48061
289.4758205413823,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,51143
218.936473846436,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,51143
213.5073719024656,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13219
157.5771884918213,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13219
195.4957656860347,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,22037
166.85971641540573,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,22037
52.25425624847412,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,28157
40.384761810302734,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,28157
299.250968933105,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,47079
215.1739540100093,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,47079
260.0608940124512,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,28093
202.7007350921631,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,28093
36.93457317352295,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,37187
29.287902116775513,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,37187
284.935539245605,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,26157
196.18156814575195,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,26157
171.5801944732666,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,51001
137.91968154907227,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,51001
199.65854454040482,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,48025
150.77865028381348,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,48025
312.36100006103516,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,55111
247.23483848571777,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,55111
101.7248086929319,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,17131
71.05449438095116,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,17131
1776.1478576660156,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,39099
1179.3119201660156,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,39099
141.1785764694214,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,31067
106.84013366699219,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,31067
211.25923538208008,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,47153
136.48386478424072,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,47153
46.11296987533581,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,29089
35.705787658691406,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,29089
360.4034614562988,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,51085
268.29089736938477,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,51085
826.8518600463885,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,55073
666.4387435913086,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,55073
210.51483726501465,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,40081
152.55415534973076,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,40081
8407.231079101562,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,47157
6590.587951660171,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,47157
124.50333786010742,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,48477
99.58600807189941,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,48477
2431.1803283691406,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,36087
2257.881866455078,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,36087
29.930755853652954,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,20179
25.235321283340454,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,20179
97.31642055511475,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,20191
71.04651737213135,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,20191
1177.083381652832,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,37001
916.3435516357385,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,37001
45.50323438644409,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,30105
35.583507537842024,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,30105
38.422644853591805,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13165
32.25585913658142,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13165
79.61458826065063,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,48437
54.16785430908192,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,48437
227.96577644348145,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,21095
136.53552913665771,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,21095
157.64792442321777,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,47101
109.31293964385986,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,47101
444.466415405273,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,13137
326.40569686889603,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,13137
52.325969219207764,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,31081
43.2004132270813,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,31081
864.4527282714844,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,26121
661.5729370117169,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,26121
91.82504463195801,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,55013
64.7290449142456,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,55013
1213.480567932127,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,39045
794.4892959594727,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,39045
145.71087551116943,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,05021
109.0887975692749,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,05021
413.58356857299805,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,51165
302.62558364868164,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,51165
10.57993733882904,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,30079
7.632308125495882,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,30079
116.18233108520508,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,20059
87.6635665893557,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,20059
932.8958206176758,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,06041
693.0684432983398,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,06041
27.491454601287842,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,38025
21.617048740386963,2 wk ahead inc case,2021-01-02,point,NA,2020-12-16,38025
45.2694411277771,1 wk ahead inc case,2020-12-26,point,NA,2020-12-16,38085
