value,target,target_end_date,type,quantile,forecast_date,location
333.83531951904297,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,40037
390.4850845336914,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,17115
547.009651184082,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,17115
21.81270408630371,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,38069
29.558464288711548,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,38069
2346.537353515625,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,25021
3386.3822326660156,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,25021
87.35999584197998,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,22003
139.66268920898438,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,22003
249.6338348388672,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,37077
363.7175598144531,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,37077
107.92796134948776,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,13053
171.31143951416016,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,13053
97.54446220397949,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,19105
142.1868667602539,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,19105
9.76426613330841,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,21165
13.480345845222502,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,21165
85.98574352264404,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,29007
130.1545934677124,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,29007
272.291748046875,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,12055
389.9609069824219,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,12055
37.853872776031494,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,40093
47.777263164520264,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,40093
49.79775905609131,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,46079
66.72412872314453,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,46079
53.5156831741333,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48123
85.56726551055908,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48123
42.972248077392635,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,36031
59.813446044921875,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,36031
29.17209434509283,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,21061
42.50826787948614,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,21061
3849.8477783203125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,29189
5309.337951660156,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,29189
903.4315338134766,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,12069
1285.2093048095685,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,12069
118.06240653991699,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,41031
152.11561965942406,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,41031
124.02757644653298,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,28117
173.620454788208,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,28117
37.985426425933724,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,13099
58.231935024261475,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,13099
97.3785343170166,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,17173
132.87714385986328,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,17173
72.35005474090576,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,40095
95.41846466064487,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,40095
82.79647159576439,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,27127
104.03779506683304,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,27127
340.1234588623056,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,05051
449.43427658081146,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,05051
803.2719421386719,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,47179
1063.532829284668,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,47179
3030.7391662597656,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,12031
4357.131591796875,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,12031
138.3157444000244,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,17075
177.61024856567428,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,17075
358.45167541503906,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,39141
486.2450637817378,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,39141
24.383960723876953,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,54089
32.35764026641846,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,54089
685.302131652832,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,55131
906.1669235229492,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,55131
147.08085823059082,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,26015
184.1696605682373,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,26015
58.4222297668457,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48395
78.75964546203613,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48395
81.18948459625244,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,17185
104.07094287872303,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,17185
26.578933715820312,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,18161
34.95259094238281,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,18161
40.54494857788086,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,40043
51.4953408241272,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,40043
208.94938659667991,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,42031
261.90902519226097,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,42031
567.3432159423828,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,18105
758.8098068237305,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,18105
59.74929618835449,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,45053
87.75861549377419,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,45053
171.19157218933105,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,37083
243.91971397399948,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,37083
62.447242736816634,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,13091
93.56407642364502,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,13091
466.96412658691406,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,54003
604.3265762329092,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,54003
98.06897163391136,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,51187
137.02536773681663,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,51187
66.26772308349587,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,28135
100.68832397460915,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,28135
25.29109764099121,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,19071
33.974793434143066,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,19071
62.46804618835438,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,13211
91.10727787017822,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,13211
33.10705518722534,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,33019
42.15203046798706,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,33019
149.1611843109131,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,28093
208.75471496581986,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,28093
18.882909297943115,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,38025
26.201849460601807,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,38025
30.72574758529663,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,46101
40.32707023620594,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,46101
113.19854545593262,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,36121
146.03686714172363,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,36121
197.32599449157715,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,06005
248.42299652099632,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,06005
70.6154556274414,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,56043
90.3182783126831,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,56043
54.68467140197754,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,51685
82.07947635650623,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,51685
995.2847900390625,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,29510
1322.253707885744,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,29510
29.266600608825684,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,17047
36.70083045959473,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,17047
133.32248687744095,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,16031
192.46555709838867,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,16031
340.8331451416025,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,13013
490.44625091552825,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,13013
580.5290756225586,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,53021
805.2020111083966,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,53021
87.75964832305885,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,17189
114.42490577697754,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,17189
50.943835973739624,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,20041
54.70824241638206,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,20041
149.48215293884323,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48249
209.55654716491745,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48249
48.975422859191895,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,54063
65.03078699111927,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,54063
112.68412780761719,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,28101
164.03279495239258,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,28101
268.3917694091797,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,01033
368.608455657959,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,01033
105.22249412536621,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,21177
144.70030212402344,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,21177
21.40626358985901,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48405
34.10845422744751,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48405
62.14927959442139,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,22059
85.77298069000221,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,22059
158.35876083374023,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,05079
227.69622421264648,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,05079
126.24626541137695,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,17083
162.12709617614678,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,17083
80.03785705566406,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,37117
115.63774204254128,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,37117
24.811793327331486,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,20157
33.613041400909424,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,20157
55.812503814697266,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48161
78.56500339508057,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48161
137.58478355407715,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,13311
193.98763084411598,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,13311
185.21162605285645,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,30093
241.72807502746582,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,30093
351.5226593017578,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,18173
466.4760055541983,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,18173
38.94048452377319,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,31179
52.4556555747987,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,31179
494.58084869384766,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,18091
641.9734725952148,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,18091
140.17314147949173,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,51089
196.42771720886276,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,51089
47.58776903152477,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,27089
59.53732776641846,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,27089
72.05397891998291,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,29135
102.57174777984619,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,29135
2443.5092468261646,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,16001
2935.7994995117188,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,16001
2275.2733154296875,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,34025
3214.0979919433557,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,34025
185.1178684234619,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,13255
266.28447341918945,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,13255
107.29681587219238,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,40049
140.56353187561012,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,40049
676.4618301391583,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,42027
858.3452606201172,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,42027
69.82422828674339,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,13291
101.56843185424805,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,13291
658.700740814209,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,06089
659.4181747436514,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,06089
44.448859214782715,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,28065
63.775261878967285,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,28065
74.80046081542946,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48487
82.1367416381836,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48487
143.45046997070335,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,23011
180.13637161254883,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,23011
26.843352794647217,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48237
34.114561319351196,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48237
369.5272178649893,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,47167
514.3192291259757,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,47167
12.285963296890259,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,05013
15.226001381874084,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,05013
71.00141048431396,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,31185
95.7069091796875,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,31185
153.0001926422119,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,47069
224.23271179199264,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,47069
61.36676597595215,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,18111
82.77825546264648,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,18111
1024.8564758300781,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,45051
1460.3463592529333,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,45051
104.35698699951172,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,54053
131.78094863891602,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,54053
82.85134220123291,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,39105
107.15358066558838,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,39105
3.2991339564323425,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,20071
4.9351746439933635,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,20071
127.6995582580571,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,55069
168.48103332519486,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,55069
10.337924242019568,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,02290
13.94885194301608,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,02290
32.171767234802246,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,13271
50.54422426223755,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,13271
275.0881538391113,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,06035
261.76968002319336,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,06035
2421.9161376953125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,04027
3380.599609375,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,04027
22.723640203475952,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,31065
28.85363674163824,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,31065
2643.2922973632812,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48121
2719.221969604492,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48121
92.19442081451439,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,55067
130.5039367675779,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,55067
46.858205795288086,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,47083
62.74539375305176,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,47083
88.80978393554688,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,51750
128.5509490966797,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,51750
213.2113761901851,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,28145
295.6979064941411,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,28145
64.95709419250466,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,19065
88.4589395523069,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,19065
21.36375331878662,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,50001
28.782535314559937,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,50001
52.77373981475819,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,23025
69.02504444122326,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,23025
88.81345176696777,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,13011
125.08609962463333,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,13011
137.89995574951172,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,20051
141.26171016693115,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,20051
33.75898838043213,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,12077
47.67275285720814,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,12077
22.210644006729126,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,20147
29.91906929016102,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,20147
192.32843780517624,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,18151
242.95758628845306,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,18151
12.48701548576355,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,20165
17.647989511489868,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,20165
8.143210887908936,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48443
10.163756012916565,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48443
130.29968452453613,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,21107
171.15265083313034,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,21107
104.82482337951706,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,22009
159.04302597045898,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,22009
6.207641661167145,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48155
8.03944563865663,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48155
169.52105903625488,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,32005
209.32624053955078,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,32005
43.1813759803772,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,30023
58.0945348739624,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,30023
5431.6990966796875,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,04019
7139.5809326171875,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,04019
54.109990119934196,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,40003
65.89544630050648,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,40003
47.15209817886364,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,19131
62.83515548706043,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,19131
28.047908306121826,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,19195
36.187033176422176,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,19195
3817.2237548828125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,12099
5786.994201660171,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,12099
52.82174587249756,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,13161
81.52358150482155,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,13161
76.71395111083984,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,26109
102.58644771575928,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,26109
125.49594497680664,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,37169
166.65303230285645,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,37169
742.7167816162109,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,37133
1005.5091781616211,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,37133
20.981432914733944,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,21237
26.341104984283447,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,21237
25.388094902038574,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,40127
35.60311937332153,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,40127
103.62092399597168,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,41033
131.75149250030518,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,41033
2142.5269927978516,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48157
2257.7865142822193,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48157
452.90828704834075,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,45035
642.0459747314453,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,45035
644.9746856689435,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,17179
838.976188659668,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,17179
69.63160419464111,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,21033
89.55394744873058,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,21033
35.903157234191895,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,41007
45.98563766479492,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,41007
376.44338607788086,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,29031
557.5901412963867,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,29031
50.343711853027344,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,54091
62.96303081512474,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,54091
69.78926467895485,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48369
92.05515575408958,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48369
5.44396436214447,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,32009
6.894713819026947,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,32009
10.543632149696379,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48151
14.560550689697294,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48151
44.49347925186157,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,46019
61.37249612808239,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,46019
37.10210466384888,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,37143
52.65187835693365,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,37143
462.6545181274396,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,55063
644.3283004760742,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,55063
21.68948984146118,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,31011
28.331289052963257,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,31011
110.90817070007324,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,55119
143.51090621948242,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,55119
30.91144800186163,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,50019
37.712812423706055,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,50019
41.9616003036499,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,08125
55.080930233001595,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,08125
171.409467697144,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,26157
221.40156364440872,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,26157
44.03985548019409,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,19093
56.293099880218506,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,19093
56.9600248336792,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,22127
86.45589733123757,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,22127
19083.097412109375,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,17031
24157.894775390625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,17031
842.8297729492188,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,39103
1070.2560119628906,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,39103
992.6500701904297,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,45091
1358.9390106201172,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,45091
65.92319202423096,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,56007
87.62134742736805,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,56007
180.51633071899414,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,47117
244.33465766906784,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,47117
91.3955945968628,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,38079
115.66809558868385,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,38079
353.9204521179199,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,39055
445.95473861694336,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,39055
62.51280784606911,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,22049
95.8090648651123,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,22049
48.1083300113678,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48105
43.42697906494129,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48105
25.03039836883545,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,31147
31.38913369178772,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,31147
100.78734874725342,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48185
136.9996852874756,2 wk ahead inc case,2020-12-26,point,NA,2020-12-13,48185
89.68369579315186,1 wk ahead inc case,2020-12-19,point,NA,2020-12-13,48505
