value,target,target_end_date,type,quantile,forecast_date,location
200.06986331939697,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,48277
10.073450326919584,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,20023
17.26451575756073,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,20023
10.08648294210434,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,15007
16.24098885059354,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,15007
138.89669322967552,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,21089
206.64239692688034,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,21089
962.164924621582,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,47187
1553.1550750732422,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,47187
8.87019032239914,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,02290
14.659245312213898,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,02290
360.91790199279785,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,26115
528.3249015808105,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,26115
1.5461130291223562,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,02195
2.55951318144799,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,02195
58.87321758270264,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,21079
85.65121078491211,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,21079
579.0566558837891,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,35045
878.5065307617188,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,35045
1530.40093994141,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,24510
2639.7291259765625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,24510
70.66087341308594,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,19017
114.77938890457153,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,19017
29.38337731361389,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,13003
53.60172367095947,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,13003
20.5734943151474,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,27075
29.995838284492493,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,27075
439.87707138061705,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,26075
679.7472648620605,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,26075
18.021151423454285,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,02016
27.183892965316772,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,02016
323.67734146118164,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,01069
558.9789886474609,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,01069
251.34908866882324,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,55071
406.74817276000977,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,55071
57.6206841468811,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,55047
92.27015733718872,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,55047
429.48357009887695,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,26147
625.7658042907715,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,26147
2.4693551510572433,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,49031
3.9660564959049225,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,49031
6.76695573329927,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,08017
9.77974516153337,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,08017
126.03243923187279,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,08067
178.66781139373825,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,08067
28.49157810211176,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,51580
42.85848951339722,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,51580
407.95235443115234,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,05131
666.928176879881,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,05131
2.8447337448597096,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,13307
5.281276673078551,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,13307
38.42757034301769,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,37149
66.76139116287231,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,37149
28.92394471168518,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,12043
53.91888213157654,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,12043
38.37817573547363,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,32013
55.22128582000721,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,32013
11.237952589988652,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,46061
17.36317300796503,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,46061
130.589693069458,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,05009
203.31161499023392,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,05009
88.18099594116211,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,35029
140.3190393447876,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,35029
7.894442439079285,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,29227
11.778678894042955,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,29227
12.415416121482792,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,46025
19.234087824821415,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,46025
170.83679580688522,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,49021
265.0347318649292,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,49021
199.50714111328125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,26159
307.54170989990325,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,26159
382.9509277343768,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,48441
668.6159152984619,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,48441
103.8002462387085,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,24035
177.74498462677002,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,24035
75.9342269897461,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,12075
133.6792540550232,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,12075
588.9394569396954,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,26065
850.9167976379395,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,26065
84.04995346069359,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,05037
134.75805234909058,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,05037
1.6141556203365326,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,38007
2.7922815680503916,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,38007
7.3479262590408325,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,38001
11.477678716182709,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,38001
191.81832695007324,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,47131
317.91625595092773,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,47131
33.08217930793762,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,48353
53.15691518783569,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,48353
62.050074100494385,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,48409
116.29834794998214,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,48409
23.512598514556885,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,54071
36.27239012718198,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,54071
47.699779987335205,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,13027
82.45418357849121,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,13027
108.32217693328903,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,51590
182.0895395278926,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,51590
57.131121158599626,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,13303
98.68806791305542,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,13303
58.361899852752686,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,26105
90.5874333381654,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,26105
24.943009138107186,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,29059
39.961974859237785,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,29059
63.3043098449707,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,37113
109.24925899505592,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,37113
23.7091805934906,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,31173
39.70327734947193,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,31173
58.97521924972523,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,55129
89.10248804092396,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,55129
171.992475509644,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,37107
284.5639114379878,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,37107
27.902429819107113,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,48229
45.13163781166077,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,48229
124.43585491180374,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,21083
189.8005104064946,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,21083
488.85449981689453,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,39003
753.1601676940918,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,39003
0.526217270642519,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,30069
0.7981226742267591,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,30069
17.431737065315247,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,21091
25.650921583175602,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,21091
27.20033621788025,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,20029
43.81371855735779,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,20029
5.990588486194582,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,31163
9.251364350318909,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,31163
117.937331199646,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,40153
196.17373943328948,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,40153
103.6062231063845,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,21213
157.59699726104782,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,21213
68.6024227142334,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,22013
114.84367752075195,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,22013
15.500933647155762,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,51057
26.876427888870182,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,51057
143.19820022583008,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,55081
220.07854270935104,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,55081
12.76454246044159,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,38027
20.89551544189453,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,38027
128.05391502380417,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,21195
193.47011184692337,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,21195
17.631110787391663,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,38045
27.400497436523494,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,38045
1146.0458068847693,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,49011
1785.9681015014648,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,49011
15.158653974533081,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,54017
22.170781016349792,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,54017
328.2564353942871,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,13157
566.8505363464365,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,13157
22.16268515586853,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,46087
35.36831283569359,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,46087
49.2535481452943,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,51065
84.21091032028198,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,51065
31.65340232849121,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,08081
44.37203001976019,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,08081
302.3580684661865,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,47043
493.75648307800293,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,47043
125.69638156890869,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,28137
212.8035745620732,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,28137
13.507351994514465,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,20007
20.404914975166264,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,20007
399.2331123352051,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,55127
619.4095268249512,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,55127
344.385929107666,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,29187
622.7243995666504,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,29187
114.49315071106003,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,40115
189.53048133850098,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,40115
51.41460990905762,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,45061
92.70147514343239,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,45061
732.0578460693359,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,12069
1271.267318725586,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,12069
16.52412438392639,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,51115
26.52423107624051,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,51115
25.640824794769287,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,20167
40.680065631866455,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,20167
43.077641010284424,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,55007
66.54875659942627,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,55007
83.31355094909668,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,48363
109.58567571640015,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,48363
99.15096187591553,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,29127
159.14770317077637,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,29127
235.77416229248138,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,45075
419.5311050415039,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,45075
417.8315849304199,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,13059
757.3571815490759,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,13059
22.2605881690979,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,31035
34.05668735504145,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,31035
96.87833499908447,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,13299
180.69695568084717,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,13299
98.39783477783203,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,26043
161.4151287078862,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,26043
621.0762596130371,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,37097
1033.8858489990234,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,37097
64.06016302108765,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,21163
102.54114294052113,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,21163
1397.4145202636719,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,42029
2268.642868041985,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,42029
139.51592636108398,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,21211
223.43510341644287,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,21211
553.9196815490723,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,39173
837.8668365478516,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,39173
161.07031440734863,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,18137
244.59132385253952,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,18137
108.83727455139183,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,18087
169.20639705657914,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,18087
53.43526697158791,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,19079
83.53878784179688,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,19079
65.39470386505104,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,48477
108.4196062088015,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,48477
26.418172836303825,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,28021
49.177820920944214,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,28021
167.45109748840378,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,37181
280.38322639465287,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,37181
1255.4701690673828,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,06075
2062.783134460449,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,06075
72.68412828445412,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,18147
111.83553266525246,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,18147
61.49960780143738,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,48171
75.57281136512779,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,48171
251.37477684020996,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,51179
414.7824478149414,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,51179
82.02319049835205,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,36021
137.11081075668358,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,36021
71.90520477294854,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,55061
118.43497133255005,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,55061
5.974872589111314,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,30107
9.406005144119263,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,30107
132.48770999908447,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,37093
227.52960491180374,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,37093
350.102840423584,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,01115
591.2295875549316,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,01115
19.2758150100708,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,32027
31.88037621974945,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,32027
5.1788899302482605,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,20207
8.123978137969956,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,20207
4469.756408691406,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,12011
7846.702056884766,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,12011
2.7750230729579926,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,48447
4.458261072635651,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,48447
1.6536828428506851,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,31091
2.63406203687191,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,31091
32.02559852600098,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,21027
50.14772081375122,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,21027
30.355494260787964,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,41007
48.01916766166687,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,41007
79.56811237335205,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,05027
131.15691614151,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,05027
110.56421947479248,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,13275
192.47286701202393,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,13275
138.69057750701904,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,51185
216.948561668396,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,51185
57.513407707214355,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,47087
96.70562648773193,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,47087
74.3118667602539,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,13279
136.36999750137306,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,13279
24.32784938812256,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,26039
38.01625370979309,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,26039
14.002740979194641,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,48109
22.734683871269226,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,48109
61.57228088378906,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,16067
104.05035638809204,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,16067
109.15572738647461,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,24047
193.448881149292,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,24047
46.18925714492798,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,13171
76.4582247734071,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,13171
246.2528896331787,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,48223
208.05336952209518,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,48223
148.81988334655853,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,12063
268.1422119140625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,12063
45.58741188049328,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,17079
68.97005414962769,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,17079
292.8497257232684,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,19061
485.3705863952637,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,19061
291.3446559906015,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,21059
430.5040340423602,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,21059
31.64474105834961,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,31095
47.264387369155884,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,31095
15.484565377235356,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,37043
26.934300899505615,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,37043
1022.0747909545898,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,39099
1589.323616027832,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,39099
44.85638761520386,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,49013
68.14132833480835,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,49013
76.49199104309082,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,18165
112.95409965515125,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,18165
132.4698162078853,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,37153
220.7547197341919,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,37153
164.01492404937744,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,42031
233.4498996734619,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,42031
33.389458656311035,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,19189
54.12073016166664,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,19189
15.179458975791931,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,16059
24.808065533638,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,16059
501.8310966491699,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,18019
797.7980575561523,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,18019
151.34057521820114,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,29027
242.63143157958984,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,29027
240.77800750732422,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,55141
379.3758735656738,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,55141
165.10609054565475,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,47029
268.2888965606694,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,47029
4.880102574825287,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,31049
7.300325274467475,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,31049
2173.968154907234,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,34031
3762.183822631836,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,34031
80.23657512664795,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,27103
125.4186782836914,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,27103
21.992089748382455,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,38021
35.15566062927246,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,38021
39.59704899787903,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,27113
58.08903336524975,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,27113
2303.2853393554688,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,39113
3443.6154785156323,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,39113
193.21783638000488,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,40037
314.83002471923874,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,40037
218.7087516784668,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,18093
340.91630363464355,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,18093
91.63467121124268,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,39131
139.62400341033936,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,39131
33.704458475112915,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,20193
57.707771301269645,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,20193
34.903181076049805,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,05025
57.180743217468205,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,05025
22.472058534622306,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,13141
41.027593135833854,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,13141
113.26460647583008,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,27083
174.92242145538285,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,27083
15.145300388336182,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,31003
23.567424535751343,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,31003
17.754917383194027,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,21039
26.243736505508366,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,21039
21.883812427520752,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,30105
36.769492387771606,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,30105
156.94215965271042,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,47117
251.6569738388066,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,47117
37.05779814720154,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,12065
65.82633566856396,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,12065
399.43809509277344,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,35049
584.4525108337402,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,35049
17.814239144325285,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,23023
28.572143077850342,2 wk ahead inc case,2020-12-26,point,NA,2020-12-14,23023
79.56660270690918,1 wk ahead inc case,2020-12-19,point,NA,2020-12-14,28141
