,location,target,type,quantile,forecast_date,target_end_date,value
1429,46,2 day ahead inc death,quantile,0.1,2020-04-13,2020-04-15,0.13059011280882568
1430,47,2 day ahead inc death,quantile,0.1,2020-04-13,2020-04-15,3.801211390492482
1431,48,2 day ahead inc death,quantile,0.1,2020-04-13,2020-04-15,24.888431808661608
1432,49,2 day ahead inc death,quantile,0.1,2020-04-13,2020-04-15,3.648407825171888
1433,51,2 day ahead inc death,quantile,0.1,2020-04-13,2020-04-15,7.968460581814762
1434,50,2 day ahead inc death,quantile,0.1,2020-04-13,2020-04-15,0.2805591603347912
1435,53,2 day ahead inc death,quantile,0.1,2020-04-13,2020-04-15,10.498621650242113
1436,55,2 day ahead inc death,quantile,0.1,2020-04-13,2020-04-15,2.859157256716181
1437,54,2 day ahead inc death,quantile,0.1,2020-04-13,2020-04-15,0.16062926239993586
1438,56,2 day ahead inc death,quantile,0.1,2020-04-13,2020-04-15,0.1691864880308916
1439,US,2 day ahead inc death,quantile,0.1,2020-04-13,2020-04-15,970.9490833999998
1440,01,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,2.4236957731009094
1441,05,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,1.3693384688312389
1442,04,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,19.506678541626094
1443,06,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,57.4663775120008
1444,08,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,18.228749944282605
1445,09,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,29.439129308922343
1446,10,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,2.252654239291471
1447,12,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,72.8543076625815
1448,19,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,3.3722350309737146
1449,16,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,2.3707379442992087
1450,17,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,38.61815143974089
1451,18,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,9.256699873745779
1452,20,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,4.496711654758128
1453,25,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,44.687852444911
1454,24,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,25.98341616698817
1455,23,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,1.7323076366680283
1456,26,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,87.02092454726551
1457,27,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,11.454318204952493
1458,29,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,7.333845485103739
1459,30,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,1.6545585872438813
1460,37,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,12.342942069874539
1461,38,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,0.6140732766517473
1462,31,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,1.6214897721380854
1463,33,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,5.5623513105529065
1464,34,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,39.54451765072928
1465,35,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,2.8589558519055647
1466,32,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,13.245192340594889
1467,36,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,447.8043300547386
1468,39,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,16.941227273442802
1469,40,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,3.3258098854217737
1470,41,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,8.258178043995958
1471,42,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,19.068960411870197
1472,44,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,1.427476772202704
1473,45,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,5.216889800258741
1474,46,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,0.5071550600369304
1475,47,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,7.417104354661947
1476,48,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,58.75683825606128
1477,49,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,7.601172661310872
1478,51,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,21.183827888514983
1479,50,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,0.7972508627945991
1480,53,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,30.133571466241754
1481,55,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,6.7193692284282625
1482,54,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,0.4906093405455626
1483,56,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,0.4636745727991066
1484,US,2 day ahead inc death,quantile,0.5,2020-04-13,2020-04-15,1387.76917085
1485,01,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,7.122698419703691
1486,05,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,4.405910302946019
1487,04,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,53.681799784831
1488,06,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,88.09302255104521
1489,08,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,41.867647440474684
1490,09,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,47.56338599357231
1491,10,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,3.4319361651703417
1492,12,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,172.53053535512703
1493,19,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,8.738282503788692
1494,16,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,8.616614800447593
1495,17,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,116.31161349181323
1496,18,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,30.340038486255544
1497,20,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,14.851668251473825
1498,25,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,69.01891525405607
1499,24,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,93.95425675393535
1500,23,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,6.265591362581979
1501,26,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,128.31965429551667
1502,27,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,25.85378639412536
1503,29,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,21.311007862605734
1504,30,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,4.997276503525796
1505,37,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,31.50380054584472
1506,38,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,2.2178912406975284
1507,31,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,5.410340763270552
1508,33,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,22.365374559579834
1509,34,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,161.57341524438047
1510,35,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,7.173519615824037
1511,32,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,30.1971206048978
1512,36,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,643.732811115881
1513,39,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,46.116496260628594
1514,40,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,9.6264915400011
1515,41,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,29.927979081618844
1516,42,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,48.61747589770011
1517,44,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,6.676828275632987
1518,45,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,14.892802029946466
1519,46,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,1.9145841184228145
1520,47,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,18.487046439796032
1521,48,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,123.6770485529453
1522,49,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,22.89897069097601
1523,51,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,63.86486718035646
1524,50,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,3.0843436432388347
1525,53,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,96.0570331857758
1526,55,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,19.61742215551041
1527,54,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,1.6372678089170678
1528,56,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,1.139683926195214
1529,US,2 day ahead inc death,quantile,0.9,2020-04-13,2020-04-15,2104.2567278
1530,01,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,29.601910550994624
1531,05,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,17.269249976895374
1532,04,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,262.71796163795705
1533,06,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,1195.5713938645695
1534,08,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,281.0233731184154
1535,09,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,750.3135405446092
1536,10,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,49.23080794732881
1537,12,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,892.9026666285263
1538,19,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,37.30782279717421
1539,16,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,22.385974373520927
1540,17,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,544.1608223759365
1541,18,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,129.4392249639725
1542,20,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,62.16378629907288
1543,25,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,1020.6744043525932
1544,24,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,260.78649979683973
1545,23,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,20.63544903873936
1546,26,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,2053.783251232357
1547,27,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,144.88716603669104
1548,29,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,93.56338089726762
1549,30,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,18.134961784888606
1550,37,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,169.43288963270066
1551,38,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,6.1393011021044925
1552,31,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,19.900991071285794
1553,33,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,74.893525033027
1554,34,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,399.7462684406843
1555,35,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,37.6827075136069
1556,32,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,199.25547781823826
1557,36,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,13000.737076666706
1558,39,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,205.93597712974696
1559,40,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,45.214496806716994
1560,41,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,83.48525757920731
1561,42,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,245.9129462037137
1562,44,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,13.260647254777124
1563,45,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,63.14194759194028
1564,46,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,3.896127162912935
1565,47,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,118.46687753541471
1566,48,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,746.9843794530582
1567,49,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,109.85446673741556
1568,51,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,227.5249807856689
1569,50,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,8.567232424903898
1570,53,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,308.42038857873763
1571,55,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,90.21556873107492
1572,54,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,5.0953553336852
1573,56,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,5.189346239267438
1574,US,2 wk ahead cum death,quantile,0.1,2020-04-13,2020-04-25,32892.1433072
1575,01,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,71.82206014865048
1576,05,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,39.65793620818893
1577,04,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,589.8589800446036
1578,06,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,1776.0734767382148
1579,08,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,575.8545143017708
1580,09,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,914.9617489327313
1581,10,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,67.61858262407817
1582,12,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,2215.5835043184243
1583,19,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,96.85119488594731
1584,16,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,76.2400760456751
1585,17,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,1205.2705714047775
1586,18,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,282.82442298283695
1587,20,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,140.3571363635441
1588,25,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,1426.4910984443084
1589,24,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,781.0425085874664
1590,23,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,51.34980087249794
1591,26,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,3041.2887033847637
1592,27,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,333.022761959165
1593,29,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,221.3139577135508
1594,30,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,46.45204946369842
1595,37,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,360.456079921978
1596,38,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,18.23729718241832
1597,31,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,50.634723709896726
1598,33,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,165.8926354890599
1599,34,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,1166.9586477673936
1600,35,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,88.49697551532537
1601,32,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,399.11430516734947
1602,36,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,16287.97919696472
1603,39,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,508.47650917990114
1604,40,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,104.22875095930056
1605,41,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,254.21695804835872
1606,42,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,567.3967638544901
1607,44,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,40.63384474495797
1608,45,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,153.09444415578182
1609,46,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,14.699122350916955
1610,47,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,223.64933777999718
1611,48,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,1761.2474290425912
1612,49,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,229.30083114653988
1613,51,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,642.3719985515462
1614,50,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,21.664908769478522
1615,53,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,938.928036942835
1616,55,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,198.713943242368
1617,54,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,13.497573271187795
1618,56,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,15.210393524548845
1619,US,2 wk ahead cum death,quantile,0.5,2020-04-13,2020-04-25,46548.12431585
1620,01,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,230.77427117935682
1621,05,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,124.48792369291643
1622,04,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,1649.5353295618127
1623,06,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,2754.309379441401
1624,08,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,1347.3825737903262
1625,09,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,1621.3118936597077
1626,10,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,100.48503228770524
1627,12,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,5331.662056790914
1628,19,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,267.85734026634447
1629,16,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,277.0923772557352
1630,17,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,3489.2882900545314
1631,18,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,946.6994284122197
1632,20,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,442.7988046269657
1633,25,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,2246.537228335566
1634,24,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,2845.0030747467963
1635,23,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,192.70829027128414
1636,26,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,4473.321493319249
1637,27,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,813.1783211098358
1638,29,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,698.0176892081404
1639,30,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,153.1068504916265
1640,37,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,978.0157883867198
1641,38,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,59.064477087254886
1642,31,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,163.77924582367325
1643,33,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,726.9475625306841
1644,34,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,5833.055250649588
1645,35,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,225.46151621812257
1646,32,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,1023.0154850040176
1647,36,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,26247.01262822375
1648,39,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,1469.3948763538324
1649,40,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,294.3292350338752
1650,41,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,996.7533682038176
1651,42,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,1563.489144011838
1652,44,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,185.88515093005557
1653,45,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,498.7563876263586
1654,46,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,58.4321367171719
1655,47,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,600.8935423289356
1656,48,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,3756.899379375033
1657,49,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,764.7831810823458
1658,51,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,1925.6196442599944
1659,50,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,98.62407532558548
1660,53,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,3030.478977194689
1661,55,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,620.9862198423754
1662,54,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,49.948367473200655
1663,56,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,33.986738911259096
1664,US,2 wk ahead cum death,quantile,0.9,2020-04-13,2020-04-25,74826.23254900001
1665,01,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,7.365392690392188
1666,05,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,4.450050795215431
1667,04,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,58.268430759309425
1668,06,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,253.717457510476
1669,08,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,58.301394238808136
1670,09,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,137.77096839189306
1671,10,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,10.217715429800084
1672,12,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,213.55750491748842
1673,19,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,9.068505026593963
1674,16,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,5.695004603065933
1675,17,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,123.21759331644665
1676,18,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,31.06820119756137
1677,20,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,14.57917773059493
1678,25,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,210.72061310713002
1679,24,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,64.68795048201753
1680,23,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,4.748430702951767
1681,26,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,382.9669872634968
1682,27,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,33.61706561390029
1683,29,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,21.820143661363907
1684,30,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,4.526509417395151
1685,37,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,38.434770427814215
1686,38,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,1.4590924176652769
1687,31,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,4.620073803500383
1688,33,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,16.627789275079856
1689,34,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,91.73817256214977
1690,35,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,9.058829408430622
1691,32,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,43.21747368682646
1692,36,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,2061.6694559489138
1693,39,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,46.49059021419714
1694,40,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,10.686568960955224
1695,41,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,19.54747919827656
1696,42,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,58.11593488414086
1697,44,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,3.3735957170122037
1698,45,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,15.531319050413975
1699,46,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,1.134493848722037
1700,47,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,27.90044201801641
1701,48,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,172.23152889885372
1702,49,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,25.97853895729137
1703,51,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,54.97691652209919
1704,50,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,2.1564983312644768
1705,53,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,72.16884525703031
1706,55,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,20.49766976855156
1707,54,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,1.3408172030284642
1708,56,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,1.2592527636710538
1709,US,2 wk ahead inc death,quantile,0.1,2020-04-13,2020-04-25,5873.555326099999
1710,01,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,17.077838608990888
1711,05,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,9.544597215724526
1712,04,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,133.96280681965274
1713,06,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,374.9842363923218
1714,08,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,115.60418512712627
1715,09,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,181.0750935029507
1716,10,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,14.767295060182915
1717,12,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,491.59974981314537
1718,19,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,21.734597449174032
1719,16,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,16.341196792417847
1720,17,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,263.61572656032797
1721,18,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,63.33170506415139
1722,20,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,30.246336990270148
1723,25,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,277.9192632639972
1724,24,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,171.20465463777768
1725,23,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,11.456939618629267
1726,26,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,541.2122154604956
1727,27,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,73.02344749648479
1728,29,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,49.29547254537686
1729,30,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,10.645796446854963
1730,37,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,83.24940174283164
1731,38,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,4.183386384747612
1732,31,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,11.07920056268886
1733,33,2 wk ahead inc death,quantile,0.5,2020-04-13,2020-04-25,36.620815235365775
