target_id,location_id,location_name,type,quantile,value
5 day ahead inc,47,Tennessee,quantile,0.9,18.81520672316022
5 day ahead cum,47,Tennessee,quantile,0.1,92.36880910341554
5 day ahead cum,47,Tennessee,quantile,0.5,168.5041147310689
5 day ahead cum,47,Tennessee,quantile,0.9,472.32378706344963
6 day ahead inc,47,Tennessee,quantile,0.1,4.0306698641291465
6 day ahead inc,47,Tennessee,quantile,0.5,7.721452384763527
6 day ahead inc,47,Tennessee,quantile,0.9,18.570068801903275
6 day ahead cum,47,Tennessee,quantile,0.1,95.87758396666872
6 day ahead cum,47,Tennessee,quantile,0.5,176.92456440464505
6 day ahead cum,47,Tennessee,quantile,0.9,491.11959792997453
1 day ahead inc,48,Texas,quantile,0.1,25.584060280713572
1 day ahead inc,48,Texas,quantile,0.5,58.22449046198749
1 day ahead inc,48,Texas,quantile,0.9,125.72735592274657
1 day ahead cum,48,Texas,quantile,0.1,486.1074570830192
1 day ahead cum,48,Texas,quantile,0.5,1139.3533459413445
1 day ahead cum,48,Texas,quantile,0.9,2644.1082733081407
2 day ahead inc,48,Texas,quantile,0.1,24.888431808661608
2 day ahead inc,48,Texas,quantile,0.5,58.75683825606128
2 day ahead inc,48,Texas,quantile,0.9,123.6770485529453
2 day ahead cum,48,Texas,quantile,0.1,512.6200750549622
2 day ahead cum,48,Texas,quantile,0.5,1201.3886079823676
2 day ahead cum,48,Texas,quantile,0.9,2752.170265735246
3 day ahead inc,48,Texas,quantile,0.1,25.587452930221573
3 day ahead inc,48,Texas,quantile,0.5,59.44584768049547
3 day ahead inc,48,Texas,quantile,0.9,121.78424523812649
3 day ahead cum,48,Texas,quantile,0.1,538.9547441205411
3 day ahead cum,48,Texas,quantile,0.5,1264.49743479651
3 day ahead cum,48,Texas,quantile,0.9,2860.251891752737
4 day ahead inc,48,Texas,quantile,0.1,25.79337842693489
4 day ahead inc,48,Texas,quantile,0.5,57.537073134716046
4 day ahead inc,48,Texas,quantile,0.9,122.58380038796452
4 day ahead cum,48,Texas,quantile,0.1,561.1735981173849
4 day ahead cum,48,Texas,quantile,0.5,1322.253599657609
4 day ahead cum,48,Texas,quantile,0.9,2963.6221617046526
5 day ahead inc,48,Texas,quantile,0.1,25.964790974683503
5 day ahead inc,48,Texas,quantile,0.5,58.62341035355258
5 day ahead inc,48,Texas,quantile,0.9,118.57136930261869
5 day ahead cum,48,Texas,quantile,0.1,582.9501691208786
5 day ahead cum,48,Texas,quantile,0.5,1379.1279785947222
5 day ahead cum,48,Texas,quantile,0.9,3066.864517716865
6 day ahead inc,48,Texas,quantile,0.1,25.009469382395192
6 day ahead inc,48,Texas,quantile,0.5,57.87977729607012
6 day ahead inc,48,Texas,quantile,0.9,116.28343895278739
6 day ahead cum,48,Texas,quantile,0.1,607.775530005307
6 day ahead cum,48,Texas,quantile,0.5,1436.380967567046
6 day ahead cum,48,Texas,quantile,0.9,3165.391242292135
1 day ahead inc,49,Utah,quantile,0.1,3.6474992425999915
1 day ahead inc,49,Utah,quantile,0.5,7.353099498130027
1 day ahead inc,49,Utah,quantile,0.9,23.494407058980087
1 day ahead cum,49,Utah,quantile,0.1,69.60313329043763
1 day ahead cum,49,Utah,quantile,0.5,146.92075260800772
1 day ahead cum,49,Utah,quantile,0.9,526.1141568965469
2 day ahead inc,49,Utah,quantile,0.1,3.6484078251718883
2 day ahead inc,49,Utah,quantile,0.5,7.601172661310872
2 day ahead inc,49,Utah,quantile,0.9,22.89897069097601
2 day ahead cum,49,Utah,quantile,0.1,73.37313396126285
2 day ahead cum,49,Utah,quantile,0.5,153.53008309083216
2 day ahead cum,49,Utah,quantile,0.9,550.8900787636837
3 day ahead inc,49,Utah,quantile,0.1,3.6277038720422254
3 day ahead inc,49,Utah,quantile,0.5,7.684790950417317
3 day ahead inc,49,Utah,quantile,0.9,23.152935185078586
3 day ahead cum,49,Utah,quantile,0.1,77.29525244330014
3 day ahead cum,49,Utah,quantile,0.5,160.64413037274412
3 day ahead cum,49,Utah,quantile,0.9,574.4527428724592
4 day ahead inc,49,Utah,quantile,0.1,3.7020577642020114
4 day ahead inc,49,Utah,quantile,0.5,7.414952368815969
4 day ahead inc,49,Utah,quantile,0.9,22.81245487710723
4 day ahead cum,49,Utah,quantile,0.1,81.12139938115217
4 day ahead cum,49,Utah,quantile,0.5,167.97098371076729
4 day ahead cum,49,Utah,quantile,0.9,597.5727379105464
5 day ahead inc,49,Utah,quantile,0.1,3.55072313104516
5 day ahead inc,49,Utah,quantile,0.5,7.312149461373973
5 day ahead inc,49,Utah,quantile,0.9,22.61334554841185
5 day ahead cum,49,Utah,quantile,0.1,85.3512988041456
5 day ahead cum,49,Utah,quantile,0.5,175.17714337178262
5 day ahead cum,49,Utah,quantile,0.9,620.0553673677288
6 day ahead inc,49,Utah,quantile,0.1,3.623634459494965
6 day ahead inc,49,Utah,quantile,0.5,7.449272761055845
6 day ahead inc,49,Utah,quantile,0.9,22.0002671626997
6 day ahead cum,49,Utah,quantile,0.1,89.06491112399056
6 day ahead cum,49,Utah,quantile,0.5,182.793627298676
6 day ahead cum,49,Utah,quantile,0.9,641.5358826636152
1 day ahead inc,51,Virginia,quantile,0.1,7.942700203221589
1 day ahead inc,51,Virginia,quantile,0.5,21.259623607448574
1 day ahead inc,51,Virginia,quantile,0.9,63.63009478434386
1 day ahead cum,51,Virginia,quantile,0.1,142.96219427461568
1 day ahead cum,51,Virginia,quantile,0.5,417.97346807751154
1 day ahead cum,51,Virginia,quantile,0.9,1279.0471971673296
2 day ahead inc,51,Virginia,quantile,0.1,7.968460581814762
2 day ahead inc,51,Virginia,quantile,0.5,21.183827888514983
2 day ahead inc,51,Virginia,quantile,0.9,63.86486718035646
2 day ahead cum,51,Virginia,quantile,0.1,150.4858270949855
2 day ahead cum,51,Virginia,quantile,0.5,438.4998454043803
2 day ahead cum,51,Virginia,quantile,0.9,1330.5724108705995
3 day ahead inc,51,Virginia,quantile,0.1,7.7536165408230255
3 day ahead inc,51,Virginia,quantile,0.5,21.296048546187205
3 day ahead inc,51,Virginia,quantile,0.9,63.03743173619864
3 day ahead cum,51,Virginia,quantile,0.1,158.23693320799174
3 day ahead cum,51,Virginia,quantile,0.5,458.097444109653
3 day ahead cum,51,Virginia,quantile,0.9,1387.7358913264277
4 day ahead inc,51,Virginia,quantile,0.1,7.844102833066689
4 day ahead inc,51,Virginia,quantile,0.5,20.932855853658925
4 day ahead inc,51,Virginia,quantile,0.9,63.94933461391066
4 day ahead cum,51,Virginia,quantile,0.1,166.29006697039944
4 day ahead cum,51,Virginia,quantile,0.5,478.0444220855168
4 day ahead cum,51,Virginia,quantile,0.9,1451.6852259403381
5 day ahead inc,51,Virginia,quantile,0.1,7.857977179173607
5 day ahead inc,51,Virginia,quantile,0.5,20.553436813395862
5 day ahead inc,51,Virginia,quantile,0.9,62.917483317841814
5 day ahead cum,51,Virginia,quantile,0.1,174.01008680893398
5 day ahead cum,51,Virginia,quantile,0.5,498.44913608267984
5 day ahead cum,51,Virginia,quantile,0.9,1514.6027092581799
6 day ahead inc,51,Virginia,quantile,0.1,8.054775986335466
6 day ahead inc,51,Virginia,quantile,0.5,20.790228200438737
6 day ahead inc,51,Virginia,quantile,0.9,61.042452465487564
6 day ahead cum,51,Virginia,quantile,0.1,181.72067337794343
6 day ahead cum,51,Virginia,quantile,0.5,518.5553110510548
6 day ahead cum,51,Virginia,quantile,0.9,1576.8588932974149
1 day ahead inc,50,Vermont,quantile,0.1,0.2506656034689249
1 day ahead inc,50,Vermont,quantile,0.5,0.7780033328895358
1 day ahead inc,50,Vermont,quantile,0.9,3.3187064263266097
1 day ahead cum,50,Vermont,quantile,0.1,5.0906344824456085
1 day ahead cum,50,Vermont,quantile,0.5,13.298124014940829
1 day ahead cum,50,Vermont,quantile,0.9,64.44043469614263
2 day ahead inc,50,Vermont,quantile,0.1,0.2805591603347912
2 day ahead inc,50,Vermont,quantile,0.5,0.7972508627945991
2 day ahead inc,50,Vermont,quantile,0.9,3.0843436432388347
2 day ahead cum,50,Vermont,quantile,0.1,5.400679765284119
2 day ahead cum,50,Vermont,quantile,0.5,14.110557532976902
2 day ahead cum,50,Vermont,quantile,0.9,67.90647521178542
3 day ahead inc,50,Vermont,quantile,0.1,0.3066545869716515
3 day ahead inc,50,Vermont,quantile,0.5,0.8065043689490288
3 day ahead inc,50,Vermont,quantile,0.9,3.1340155562354184
3 day ahead cum,50,Vermont,quantile,0.1,5.710095011972142
3 day ahead cum,50,Vermont,quantile,0.5,14.994279508044796
3 day ahead cum,50,Vermont,quantile,0.9,71.23142355844935
4 day ahead inc,50,Vermont,quantile,0.1,0.3045065300990599
4 day ahead inc,50,Vermont,quantile,0.5,0.8647767472407664
4 day ahead inc,50,Vermont,quantile,0.9,3.0842624175229147
4 day ahead cum,50,Vermont,quantile,0.1,6.039761562549793
4 day ahead cum,50,Vermont,quantile,0.5,15.795272121701258
4 day ahead cum,50,Vermont,quantile,0.9,74.47854621804491
5 day ahead inc,50,Vermont,quantile,0.1,0.3042068726560308
5 day ahead inc,50,Vermont,quantile,0.5,0.8454907779959349
5 day ahead inc,50,Vermont,quantile,0.9,3.1293628493459487
5 day ahead cum,50,Vermont,quantile,0.1,6.40193113761873
5 day ahead cum,50,Vermont,quantile,0.5,16.49864732705435
5 day ahead cum,50,Vermont,quantile,0.9,77.60610356600898
6 day ahead inc,50,Vermont,quantile,0.1,0.28580679008465404
6 day ahead inc,50,Vermont,quantile,0.5,0.802361508427303
6 day ahead inc,50,Vermont,quantile,0.9,2.98701597125781
6 day ahead cum,50,Vermont,quantile,0.1,6.636192670689665
6 day ahead cum,50,Vermont,quantile,0.5,17.112393051290052
6 day ahead cum,50,Vermont,quantile,0.9,80.60039764155377
1 day ahead inc,53,Washington,quantile,0.1,10.227012000992811
1 day ahead inc,53,Washington,quantile,0.5,29.929371210011002
1 day ahead inc,53,Washington,quantile,0.9,96.39108858226751
1 day ahead cum,53,Washington,quantile,0.1,198.79780391031147
1 day ahead cum,53,Washington,quantile,0.5,603.6821225259353
1 day ahead cum,53,Washington,quantile,0.9,2039.2769577722945
2 day ahead inc,53,Washington,quantile,0.1,10.498621650242113
2 day ahead inc,53,Washington,quantile,0.5,30.133571466241754
2 day ahead inc,53,Washington,quantile,0.9,96.0570331857758
2 day ahead cum,53,Washington,quantile,0.1,208.6789341202281
2 day ahead cum,53,Washington,quantile,0.5,633.6310392807237
2 day ahead cum,53,Washington,quantile,0.9,2137.147966101543
3 day ahead inc,53,Washington,quantile,0.1,10.372504170165367
3 day ahead inc,53,Washington,quantile,0.5,30.32165782948201
3 day ahead inc,53,Washington,quantile,0.9,92.70480151014144
3 day ahead cum,53,Washington,quantile,0.1,218.14061153306858
3 day ahead cum,53,Washington,quantile,0.5,665.1484759943643
3 day ahead cum,53,Washington,quantile,0.9,2231.4307293309475
4 day ahead inc,53,Washington,quantile,0.1,10.333322688103829
4 day ahead inc,53,Washington,quantile,0.5,29.500542658954412
4 day ahead inc,53,Washington,quantile,0.9,92.3036589875907
4 day ahead cum,53,Washington,quantile,0.1,227.2963581212549
4 day ahead cum,53,Washington,quantile,0.5,696.226214646869
4 day ahead cum,53,Washington,quantile,0.9,2325.602100082767
5 day ahead inc,53,Washington,quantile,0.1,10.36152101067667
5 day ahead inc,53,Washington,quantile,0.5,29.067753602085105
5 day ahead inc,53,Washington,quantile,0.9,90.68318612010052
5 day ahead cum,53,Washington,quantile,0.1,237.62417686603703
5 day ahead cum,53,Washington,quantile,0.5,726.7236209815269
5 day ahead cum,53,Washington,quantile,0.9,2418.7635512252327
6 day ahead inc,53,Washington,quantile,0.1,10.274388345439199
6 day ahead inc,53,Washington,quantile,0.5,29.80014176209464
6 day ahead inc,53,Washington,quantile,0.9,89.49813357404932
6 day ahead cum,53,Washington,quantile,0.1,248.19769308272998
6 day ahead cum,53,Washington,quantile,0.5,757.4860228924738
6 day ahead cum,53,Washington,quantile,0.9,2512.7238690301638
1 day ahead inc,55,Wisconsin,quantile,0.1,2.874832658895583
1 day ahead inc,55,Wisconsin,quantile,0.5,6.367348675597867
1 day ahead inc,55,Wisconsin,quantile,0.9,20.12773350297748
1 day ahead cum,55,Wisconsin,quantile,0.1,57.94005983916982
1 day ahead cum,55,Wisconsin,quantile,0.5,124.83214410431023
1 day ahead cum,55,Wisconsin,quantile,0.9,416.66525115810805
2 day ahead inc,55,Wisconsin,quantile,0.1,2.859157256716181
2 day ahead inc,55,Wisconsin,quantile,0.5,6.719369228428263
2 day ahead inc,55,Wisconsin,quantile,0.9,19.61742215551041
2 day ahead cum,55,Wisconsin,quantile,0.1,60.638510648703225
2 day ahead cum,55,Wisconsin,quantile,0.5,131.39085245323014
2 day ahead cum,55,Wisconsin,quantile,0.9,436.2826733136185
3 day ahead inc,55,Wisconsin,quantile,0.1,2.8886219101159165
3 day ahead inc,55,Wisconsin,quantile,0.5,6.7162830953641794
3 day ahead inc,55,Wisconsin,quantile,0.9,19.976560149472565
3 day ahead cum,55,Wisconsin,quantile,0.1,63.434009377767104
3 day ahead cum,55,Wisconsin,quantile,0.5,138.29884639233705
3 day ahead cum,55,Wisconsin,quantile,0.9,455.5278399801091
4 day ahead inc,55,Wisconsin,quantile,0.1,2.9745369508367365
4 day ahead inc,55,Wisconsin,quantile,0.5,6.4777922355741335
4 day ahead inc,55,Wisconsin,quantile,0.9,19.644475111362468
4 day ahead cum,55,Wisconsin,quantile,0.1,66.80059450900228
4 day ahead cum,55,Wisconsin,quantile,0.5,145.0105340112294
4 day ahead cum,55,Wisconsin,quantile,0.9,474.64528756649565
5 day ahead inc,55,Wisconsin,quantile,0.1,3.092110419025076
5 day ahead inc,55,Wisconsin,quantile,0.5,6.6155801378375925
5 day ahead inc,55,Wisconsin,quantile,0.9,19.18345499714705
5 day ahead cum,55,Wisconsin,quantile,0.1,69.9314607845651
5 day ahead cum,55,Wisconsin,quantile,0.5,151.840218499915
5 day ahead cum,55,Wisconsin,quantile,0.9,493.4528327199705
6 day ahead inc,55,Wisconsin,quantile,0.1,2.7925503670812653
6 day ahead inc,55,Wisconsin,quantile,0.5,6.440813938299604
6 day ahead inc,55,Wisconsin,quantile,0.9,19.3455965891349
6 day ahead cum,55,Wisconsin,quantile,0.1,72.68000685484304
6 day ahead cum,55,Wisconsin,quantile,0.5,158.86072112559646
6 day ahead cum,55,Wisconsin,quantile,0.9,512.2736934013068
1 day ahead inc,54,West Virginia,quantile,0.1,0.1770454989621602
1 day ahead inc,54,West Virginia,quantile,0.5,0.4579448613117607
1 day ahead inc,54,West Virginia,quantile,0.9,1.6712457552571465
1 day ahead cum,54,West Virginia,quantile,0.1,3.0553203571487773
1 day ahead cum,54,West Virginia,quantile,0.5,8.292355049745776
1 day ahead cum,54,West Virginia,quantile,0.9,31.38012576094933
2 day ahead inc,54,West Virginia,quantile,0.1,0.16062926239993586
2 day ahead inc,54,West Virginia,quantile,0.5,0.4906093405455626
2 day ahead inc,54,West Virginia,quantile,0.9,1.6372678089170678
2 day ahead cum,54,West Virginia,quantile,0.1,3.266222762571502
2 day ahead cum,54,West Virginia,quantile,0.5,8.739954213877088
2 day ahead cum,54,West Virginia,quantile,0.9,33.06287794025485
3 day ahead inc,54,West Virginia,quantile,0.1,0.17301240889289807
3 day ahead inc,54,West Virginia,quantile,0.5,0.4942757858776549
3 day ahead inc,54,West Virginia,quantile,0.9,1.6787927747828322
3 day ahead cum,54,West Virginia,quantile,0.1,3.450933798530972
3 day ahead cum,54,West Virginia,quantile,0.5,9.283227873763614
3 day ahead cum,54,West Virginia,quantile,0.9,34.820011566503766
4 day ahead inc,54,West Virginia,quantile,0.1,0.16379805259186345
4 day ahead inc,54,West Virginia,quantile,0.5,0.4571570449949818
4 day ahead inc,54,West Virginia,quantile,0.9,1.6728858375584283
4 day ahead cum,54,West Virginia,quantile,0.1,3.64636871819094
4 day ahead cum,54,West Virginia,quantile,0.5,9.801841100026717
4 day ahead cum,54,West Virginia,quantile,0.9,36.624717137843106
5 day ahead inc,54,West Virginia,quantile,0.1,0.1885402210630457
5 day ahead inc,54,West Virginia,quantile,0.5,0.4771475011424182
5 day ahead inc,54,West Virginia,quantile,0.9,1.687276845679104
5 day ahead cum,54,West Virginia,quantile,0.1,3.8640391012546056
5 day ahead cum,54,West Virginia,quantile,0.5,10.391257468312526
5 day ahead cum,54,West Virginia,quantile,0.9,38.3744731470728
6 day ahead inc,54,West Virginia,quantile,0.1,0.19012029968502447
6 day ahead inc,54,West Virginia,quantile,0.5,0.4791655714822508
6 day ahead inc,54,West Virginia,quantile,0.9,1.6877323694945412
6 day ahead cum,54,West Virginia,quantile,0.1,4.021224095526079
6 day ahead cum,54,West Virginia,quantile,0.5,10.84185169439134
6 day ahead cum,54,West Virginia,quantile,0.9,40.129058770699956
1 day ahead inc,56,Wyoming,quantile,0.1,0.1711051208236939
1 day ahead inc,56,Wyoming,quantile,0.5,0.4766808700971911
1 day ahead inc,56,Wyoming,quantile,0.9,1.081921486224163
1 day ahead cum,56,Wyoming,quantile,0.1,3.1972791844878072
1 day ahead cum,56,Wyoming,quantile,0.5,9.699986586042943
1 day ahead cum,56,Wyoming,quantile,0.9,23.36523033973641
2 day ahead inc,56,Wyoming,quantile,0.1,0.1691864880308916
2 day ahead inc,56,Wyoming,quantile,0.5,0.4636745727991066
2 day ahead inc,56,Wyoming,quantile,0.9,1.139683926195214
2 day ahead cum,56,Wyoming,quantile,0.1,3.3993490944334024
2 day ahead cum,56,Wyoming,quantile,0.5,10.224786352721292
2 day ahead cum,56,Wyoming,quantile,0.9,24.43372610085852
3 day ahead inc,56,Wyoming,quantile,0.1,0.17315260946817335
3 day ahead inc,56,Wyoming,quantile,0.5,0.4902270053163815
3 day ahead inc,56,Wyoming,quantile,0.9,1.2163798455110593
3 day ahead cum,56,Wyoming,quantile,0.1,3.5495162504844164
3 day ahead cum,56,Wyoming,quantile,0.5,10.719213176406283
3 day ahead cum,56,Wyoming,quantile,0.9,25.515493320718626
4 day ahead inc,56,Wyoming,quantile,0.1,0.1482244832576497
4 day ahead inc,56,Wyoming,quantile,0.5,0.4535767337661975
4 day ahead inc,56,Wyoming,quantile,0.9,1.1676389499226192
4 day ahead cum,56,Wyoming,quantile,0.1,3.7152038321140792
4 day ahead cum,56,Wyoming,quantile,0.5,11.179216099219179
4 day ahead cum,56,Wyoming,quantile,0.9,26.53199789524929
5 day ahead inc,56,Wyoming,quantile,0.1,0.15441606460534285
5 day ahead inc,56,Wyoming,quantile,0.5,0.4980315212051865
5 day ahead inc,56,Wyoming,quantile,0.9,1.1066682152364553
5 day ahead cum,56,Wyoming,quantile,0.1,3.900500056763684
5 day ahead cum,56,Wyoming,quantile,0.5,11.654660286650298
5 day ahead cum,56,Wyoming,quantile,0.9,27.62832546429437
6 day ahead inc,56,Wyoming,quantile,0.1,0.1702487005169112
6 day ahead inc,56,Wyoming,quantile,0.5,0.4698570272867199
6 day ahead inc,56,Wyoming,quantile,0.9,1.109262223625444
6 day ahead cum,56,Wyoming,quantile,0.1,4.059090504341096
6 day ahead cum,56,Wyoming,quantile,0.5,12.173861768460494
6 day ahead cum,56,Wyoming,quantile,0.9,28.59925243918425
1 day ahead inc,0,US,quantile,0.1,979.7579239
1 day ahead inc,0,US,quantile,0.5,1407.284609
1 day ahead inc,0,US,quantile,0.9,2133.5852501
1 day ahead cum,0,US,quantile,0.1,22344.20412455
1 day ahead cum,0,US,quantile,0.5,31564.33110355
1 day ahead cum,0,US,quantile,0.9,53000.48057994999
2 day ahead inc,0,US,quantile,0.1,970.9490834
2 day ahead inc,0,US,quantile,0.5,1387.76917085
2 day ahead inc,0,US,quantile,0.9,2104.2567278
2 day ahead cum,0,US,quantile,0.1,23388.55561005
2 day ahead cum,0,US,quantile,0.5,32858.840953099985
2 day ahead cum,0,US,quantile,0.9,55120.54259409999
3 day ahead inc,0,US,quantile,0.1,953.76919235
3 day ahead inc,0,US,quantile,0.5,1357.6438053
3 day ahead inc,0,US,quantile,0.9,2061.7046401000002
3 day ahead cum,0,US,quantile,0.1,24449.9344375
3 day ahead cum,0,US,quantile,0.5,34228.107941949995
3 day ahead cum,0,US,quantile,0.9,57198.17121989999
4 day ahead inc,0,US,quantile,0.1,943.3664775000001
4 day ahead inc,0,US,quantile,0.5,1332.72901145
4 day ahead inc,0,US,quantile,0.9,2016.53545065
4 day ahead cum,0,US,quantile,0.1,25504.41849155
4 day ahead cum,0,US,quantile,0.5,35661.1547989
4 day ahead cum,0,US,quantile,0.9,59390.00096149999
5 day ahead inc,0,US,quantile,0.1,925.90610785
5 day ahead inc,0,US,quantile,0.5,1305.0842699999996
5 day ahead inc,0,US,quantile,0.9,1996.564459
5 day ahead cum,0,US,quantile,0.1,26551.749011099997
5 day ahead cum,0,US,quantile,0.5,37129.24069815
5 day ahead cum,0,US,quantile,0.9,61557.97042354999
6 day ahead inc,0,US,quantile,0.1,907.1785923
6 day ahead inc,0,US,quantile,0.5,1274.86020525
6 day ahead inc,0,US,quantile,0.9,1948.63232695
6 day ahead cum,0,US,quantile,0.1,27581.924219200002
6 day ahead cum,0,US,quantile,0.5,38580.856679
6 day ahead cum,0,US,quantile,0.9,63692.34215184997
1 week ahead inc,1,Alabama,quantile,0.1,7.407496519695429
1 week ahead inc,1,Alabama,quantile,0.5,16.955729623424066
1 week ahead inc,1,Alabama,quantile,0.9,52.01138484493906
1 week ahead cum,1,Alabama,quantile,0.1,22.362015290905585
1 week ahead cum,1,Alabama,quantile,0.5,55.800809050176994
1 week ahead cum,1,Alabama,quantile,0.9,179.65200190273038
2 week ahead inc,1,Alabama,quantile,0.1,7.365392690392187
2 week ahead inc,1,Alabama,quantile,0.5,17.077838608990888
2 week ahead inc,1,Alabama,quantile,0.9,50.914943498645805
2 week ahead cum,1,Alabama,quantile,0.1,29.601910550994624
2 week ahead cum,1,Alabama,quantile,0.5,71.82206014865048
2 week ahead cum,1,Alabama,quantile,0.9,230.77427117935676
1 week ahead inc,5,Arkansas,quantile,0.1,4.275523861126267
1 week ahead inc,5,Arkansas,quantile,0.5,9.68137772873012
1 week ahead inc,5,Arkansas,quantile,0.9,29.584926085544897
1 week ahead cum,5,Arkansas,quantile,0.1,13.180183314623655
1 week ahead cum,5,Arkansas,quantile,0.5,31.04027694509584
1 week ahead cum,5,Arkansas,quantile,0.9,96.65566009200472
2 week ahead inc,5,Arkansas,quantile,0.1,4.450050795215431
2 week ahead inc,5,Arkansas,quantile,0.5,9.544597215724526
2 week ahead inc,5,Arkansas,quantile,0.9,29.446517988809067
2 week ahead cum,5,Arkansas,quantile,0.1,17.269249976895374
2 week ahead cum,5,Arkansas,quantile,0.5,39.65793620818893
2 week ahead cum,5,Arkansas,quantile,0.9,124.48792369291643
1 week ahead inc,4,Arizona,quantile,0.1,60.502189487639406
1 week ahead inc,4,Arizona,quantile,0.5,135.20029118367665
1 week ahead inc,4,Arizona,quantile,0.9,363.1230846916584
1 week ahead cum,4,Arizona,quantile,0.1,203.7916948108252
1 week ahead cum,4,Arizona,quantile,0.5,456.7467878597768
1 week ahead cum,4,Arizona,quantile,0.9,1331.963304123914
2 week ahead inc,4,Arizona,quantile,0.1,58.268430759309425
2 week ahead inc,4,Arizona,quantile,0.5,133.96280681965274
2 week ahead inc,4,Arizona,quantile,0.9,346.83162001535385
2 week ahead cum,4,Arizona,quantile,0.1,262.71796163795705
2 week ahead cum,4,Arizona,quantile,0.5,589.8589800446036
2 week ahead cum,4,Arizona,quantile,0.9,1649.5353295618127
1 week ahead inc,6,California,quantile,0.1,269.33367030241834
1 week ahead inc,6,California,quantile,0.5,398.6727981698154
1 week ahead inc,6,California,quantile,0.9,614.1467048717186
1 week ahead cum,6,California,quantile,0.1,938.7334868313843
1 week ahead cum,6,California,quantile,0.5,1391.3357292568342
1 week ahead cum,6,California,quantile,0.9,2176.3590937232448
2 week ahead inc,6,California,quantile,0.1,253.717457510476
2 week ahead inc,6,California,quantile,0.5,374.98423639232186
2 week ahead inc,6,California,quantile,0.9,582.65977016445
2 week ahead cum,6,California,quantile,0.1,1195.5713938645695
2 week ahead cum,6,California,quantile,0.5,1776.0734767382148
2 week ahead cum,6,California,quantile,0.9,2754.3093794414003
1 week ahead inc,8,Colorado,quantile,0.1,63.86270230693288
1 week ahead inc,8,Colorado,quantile,0.5,124.93579456173107
1 week ahead inc,8,Colorado,quantile,0.9,294.6178602699188
1 week ahead cum,8,Colorado,quantile,0.1,224.66409776586488
1 week ahead cum,8,Colorado,quantile,0.5,463.7898642567103
1 week ahead cum,8,Colorado,quantile,0.9,1086.7661261362084
2 week ahead inc,8,Colorado,quantile,0.1,58.301394238808136
2 week ahead inc,8,Colorado,quantile,0.5,115.60418512712627
2 week ahead inc,8,Colorado,quantile,0.9,263.5314497516
2 week ahead cum,8,Colorado,quantile,0.1,281.0233731184154
2 week ahead cum,8,Colorado,quantile,0.5,575.8545143017708
2 week ahead cum,8,Colorado,quantile,0.9,1347.3825737903262
1 week ahead inc,9,Connecticut,quantile,0.1,160.48844642420303
1 week ahead inc,9,Connecticut,quantile,0.5,204.53307366992985
1 week ahead inc,9,Connecticut,quantile,0.9,333.0886938520375
1 week ahead cum,9,Connecticut,quantile,0.1,601.6573969902988
1 week ahead cum,9,Connecticut,quantile,0.5,743.9887055768927
1 week ahead cum,9,Connecticut,quantile,0.9,1356.0859090043998
2 week ahead inc,9,Connecticut,quantile,0.1,137.77096839189306
2 week ahead inc,9,Connecticut,quantile,0.5,181.0750935029507
2 week ahead inc,9,Connecticut,quantile,0.9,278.5322577282626
2 week ahead cum,9,Connecticut,quantile,0.1,750.3135405446092
2 week ahead cum,9,Connecticut,quantile,0.5,914.9617489327313
2 week ahead cum,9,Connecticut,quantile,0.9,1621.3118936597077
1 week ahead inc,10,Delaware,quantile,0.1,11.324346502558456
1 week ahead inc,10,Delaware,quantile,0.5,15.568635165744455
1 week ahead inc,10,Delaware,quantile,0.9,22.686344678278004
1 week ahead cum,10,Delaware,quantile,0.1,38.98872605916407
1 week ahead cum,10,Delaware,quantile,0.5,52.44791292745573
1 week ahead cum,10,Delaware,quantile,0.9,80.85461739915014
2 week ahead inc,10,Delaware,quantile,0.1,10.217715429800084
2 week ahead inc,10,Delaware,quantile,0.5,14.767295060182915
2 week ahead inc,10,Delaware,quantile,0.9,21.854944728504886
2 week ahead cum,10,Delaware,quantile,0.1,49.23080794732881
2 week ahead cum,10,Delaware,quantile,0.5,67.61858262407817
2 week ahead cum,10,Delaware,quantile,0.9,100.48503228770524
1 week ahead inc,12,Florida,quantile,0.1,213.251786945984
1 week ahead inc,12,Florida,quantile,0.5,516.9014456778586
1 week ahead inc,12,Florida,quantile,0.9,1187.4848265181704
1 week ahead cum,12,Florida,quantile,0.1,688.1063752247702
1 week ahead cum,12,Florida,quantile,0.5,1742.501099687429
1 week ahead cum,12,Florida,quantile,0.9,4141.452166943843
2 week ahead inc,12,Florida,quantile,0.1,213.55750491748842
2 week ahead inc,12,Florida,quantile,0.5,491.59974981314537
2 week ahead inc,12,Florida,quantile,0.9,1094.7231384821116
2 week ahead cum,12,Florida,quantile,0.1,892.9026666285263
2 week ahead cum,12,Florida,quantile,0.5,2215.5835043184243
2 week ahead cum,12,Florida,quantile,0.9,5331.662056790914
1 week ahead inc,19,Iowa,quantile,0.1,9.339742787047623
1 week ahead inc,19,Iowa,quantile,0.5,22.801911619132554
1 week ahead inc,19,Iowa,quantile,0.9,59.578608240892784
1 week ahead cum,19,Iowa,quantile,0.1,28.20572526773721
1 week ahead cum,19,Iowa,quantile,0.5,74.83413013263674
1 week ahead cum,19,Iowa,quantile,0.9,210.75234248877842
2 week ahead inc,19,Iowa,quantile,0.1,9.068505026593963
