forecast_date,target,target_end_date,quantile,type,location,value
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,44,196.1631078242831
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,44,1790.1340320729648
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,44,1887.0148953368384
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,44,1995.9834579463595
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,44,2118.547886432547
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,44,2256.4045193035877
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,44,2411.4613450177676
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,44,2585.864409272562
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,44,2782.0275170968453
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,45,264.58478395576896
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,45,308.92088339239183
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,45,360.686320540221
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,45,421.1260190512814
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,45,491.6935126798185
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,45,574.0859017831881
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,45,670.2846674343426
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,45,782.6033246976435
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,45,5388.584783955769
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,45,5697.505667348161
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,45,6058.191987888382
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,45,6479.318006939663
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,45,6971.011519619482
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,45,7545.09742140267
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,45,8215.382088837014
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,45,8997.985413534656
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,46,85.12142718179848
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,46,70.48847804938413
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,46,58.37103185672325
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,46,48.33665663247173
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,46,40.02725838632507
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,46,33.14630190722195
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,46,27.44822839278091
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,46,22.729692259820734
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,46,1531.1214271817985
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,46,1601.6099052311827
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,46,1659.9809370879059
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,46,1708.3175937203775
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,46,1748.3448521067025
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,46,1781.4911540139246
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,46,1808.9393824067056
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,46,1831.6690746665263
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,47,491.92129073628683
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,47,526.0678315622165
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,47,562.584642332412
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,47,601.6362544890872
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,47,643.3986203657946
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,47,688.0599059645211
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,47,735.8213387631229
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,47,786.8981143730135
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,47,6934.921290736287
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,47,7460.989122298503
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,47,8023.573764630915
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,47,8625.210019120002
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,47,9268.608639485798
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,47,9956.668545450319
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,47,10692.48988421344
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,47,11479.387998586455
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,48,1674.6410089140234
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,48,1878.604927956354
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,48,2107.4107564286282
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,48,2364.084129781577
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,48,2652.0191925737654
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,48,2975.0234812622443
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,48,3337.368273519963
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,48,3743.8450698789047
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,48,28590.641008914023
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,48,30469.24593687038
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,48,32576.656693299006
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,48,34940.74082308058
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,48,37592.76001565435
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,48,40567.78349691659
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,48,43905.151770436554
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,48,47648.99684031546
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,49,36.84133491041764
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,49,25.767183537082445
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,49,18.021815687410054
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,49,12.60463101074158
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,49,8.815800009981164
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,49,6.165855212243249
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,49,4.312458365128962
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,49,3.016174806382572
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,49,1248.8413349104176
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,49,1274.6085184475
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,49,1292.63033413491
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,49,1305.2349651456518
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,49,1314.050765155633
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,49,1320.2166203678762
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,49,1324.529078733005
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,49,1327.5452535393877
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,50,19.053654166246826
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,50,20.88587752610296
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,50,22.894289789731125
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,50,25.095833503816696
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,50,27.50908043165314
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,50,30.154388220661062
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,50,33.054072135253115
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,50,36.232593303747166
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,50,140.05365416624682
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,50,160.9395316923498
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,50,183.8338214820809
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,50,208.92965498589763
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,50,236.43873541755076
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,50,266.5931236382118
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,50,299.6471957734649
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,50,335.8797890772121
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,78,2.333333333333334
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,78,2.333333333333334
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,78,2.333333333333334
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,78,2.333333333333334
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,78,2.333333333333334
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,78,2.333333333333334
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,78,2.333333333333334
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,78,2.333333333333334
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,78,25.333333333333336
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,78,27.666666666666668
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,78,30.0
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,78,32.333333333333336
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,78,34.66666666666667
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,78,37.0
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,78,39.333333333333336
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,78,41.66666666666667
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,51,263.14579537794896
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,51,302.59527629750113
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,51,347.9588230017138
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,51,400.1230421908535
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,51,460.1074561379207
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,51,529.0844287161322
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,51,608.4020786352237
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,51,699.6106277137449
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,51,5103.145795377949
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,51,5405.74107167545
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,51,5753.699894677164
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,51,6153.822936868018
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,51,6613.930393005938
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,51,7143.01482172207
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,51,7751.416900357294
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,51,8451.02752807104
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,53,106.41773929047069
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,53,102.63687653964305
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,53,98.99034217462693
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,53,95.4733637092402
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,53,92.08133821658059
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,53,88.80982630483865
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,53,85.65454630714089
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,53,82.61136867781957
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,53,3290.4177392904708
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,53,3393.0546158301136
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,53,3492.0449580047407
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,53,3587.518321713981
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,53,3679.5996599305613
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,53,3768.4094862354
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,53,3854.064032542541
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,53,3936.6754012203605
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,54,124.95200502946652
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,54,138.63064222779832
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,54,153.80669529840418
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,54,170.64408804904548
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,54,189.32468921196903
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,54,210.05027689506971
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,54,233.04471808374234
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,54,258.5563867352641
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,54,1377.9520050294666
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,54,1516.5826472572649
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,54,1670.389342555669
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,54,1841.0334306047146
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,54,2030.3581198166835
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,54,2240.408396711753
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,54,2473.453114795496
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,54,2732.0095015307597
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,55,379.8592696107534
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,55,368.11498683092753
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,55,356.7338074134437
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,55,345.70450512557113
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,55,335.016200821151
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,55,324.65835170956206
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,55,314.6207409564628
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,55,304.89346760605235
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,55,5408.8592696107535
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,55,5776.974256441681
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,55,6133.708063855125
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,55,6479.412568980696
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,55,6814.428769801847
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,55,7139.087121511409
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,55,7453.707862467872
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,55,7758.601330073924
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,56,37.44655986000546
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,56,30.574566613132145
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,56,24.963684970679147
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,56,20.382482446951375
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,56,16.64199781355355
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,56,13.587947000427594
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,56,11.094359328425158
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,56,9.058381586588544
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,56,410.44655986000544
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,56,441.0211264731376
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,56,465.98481144381674
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,56,486.3672938907681
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,56,503.00929170432164
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,56,516.5972387047493
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,56,527.6915980331744
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,56,536.7499796197629
