forecast_date,target,target_end_date,quantile,type,value,location
2021-06-07,8 wk ahead cum death,2021-07-31,0.75,quantile,2283.825266703745,31
2021-06-07,8 wk ahead cum death,2021-07-31,0.975,quantile,2311.0437394854193,31
2021-06-07,8 wk ahead cum death,2021-07-31,NA,point,2269.543651647375,31
2021-06-07,1 wk ahead inc death,2021-06-12,0.025,quantile,7.976680504528964,32
2021-06-07,1 wk ahead inc death,2021-06-12,0.25,quantile,15.197884716835201,32
2021-06-07,1 wk ahead inc death,2021-06-12,0.75,quantile,23.83942093435828,32
2021-06-07,1 wk ahead inc death,2021-06-12,0.975,quantile,33.08760183011797,32
2021-06-07,1 wk ahead inc death,2021-06-12,NA,point,18.986872424956307,32
2021-06-07,2 wk ahead inc death,2021-06-19,0.025,quantile,6.349126798686414,32
2021-06-07,2 wk ahead inc death,2021-06-19,0.25,quantile,13.461377041529087,32
2021-06-07,2 wk ahead inc death,2021-06-19,0.75,quantile,22.09309977892335,32
2021-06-07,2 wk ahead inc death,2021-06-19,0.975,quantile,31.431531721492178,32
2021-06-07,2 wk ahead inc death,2021-06-19,NA,point,17.193196272078968,32
2021-06-07,3 wk ahead inc death,2021-06-26,0.025,quantile,4.990322038718656,32
2021-06-07,3 wk ahead inc death,2021-06-26,0.25,quantile,11.986540609692684,32
2021-06-07,3 wk ahead inc death,2021-06-26,0.75,quantile,20.60150292676777,32
2021-06-07,3 wk ahead inc death,2021-06-26,0.975,quantile,30.024023862280877,32
2021-06-07,3 wk ahead inc death,2021-06-26,NA,point,15.657477670795839,32
2021-06-07,4 wk ahead inc death,2021-07-03,0.025,quantile,3.855438651394362,32
2021-06-07,4 wk ahead inc death,2021-07-03,0.25,quantile,10.737683992157285,32
2021-06-07,4 wk ahead inc death,2021-07-03,0.75,quantile,19.33938516026244,32
2021-06-07,4 wk ahead inc death,2021-07-03,0.975,quantile,28.850605698258484,32
2021-06-07,4 wk ahead inc death,2021-07-03,NA,point,14.34881895438214,32
2021-06-07,5 wk ahead inc death,2021-07-10,0.025,quantile,2.904572782780124,32
2021-06-07,5 wk ahead inc death,2021-07-10,0.25,quantile,9.68278684119251,32
2021-06-07,5 wk ahead inc death,2021-07-10,0.75,quantile,18.28439492689782,32
2021-06-07,5 wk ahead inc death,2021-07-10,0.975,quantile,27.899469347086466,32
2021-06-07,5 wk ahead inc death,2021-07-10,NA,point,13.23933627467487,32
2021-06-07,6 wk ahead inc death,2021-07-17,0.025,quantile,2.1030831713207103,32
2021-06-07,6 wk ahead inc death,2021-07-17,0.25,quantile,8.793446840008986,32
2021-06-07,6 wk ahead inc death,2021-07-17,0.75,quantile,17.416408969765502,32
2021-06-07,6 wk ahead inc death,2021-07-17,0.975,quantile,27.16003117030895,32
2021-06-07,6 wk ahead inc death,2021-07-17,NA,point,12.303900908088021,32
2021-06-07,7 wk ahead inc death,2021-07-24,0.025,quantile,1.4214598935382377,32
2021-06-07,7 wk ahead inc death,2021-07-24,0.25,quantile,8.044680630593668,32
2021-06-07,7 wk ahead inc death,2021-07-24,0.75,quantile,16.71709817710991,32
2021-06-07,7 wk ahead inc death,2021-07-24,0.975,quantile,26.62211741917979,32
2021-06-07,7 wk ahead inc death,2021-07-24,NA,point,11.519904599209442,32
2021-06-07,8 wk ahead inc death,2021-07-31,0.025,quantile,0.834957189885646,32
2021-06-07,8 wk ahead inc death,2021-07-31,0.25,quantile,7.414657195699565,32
2021-06-07,8 wk ahead inc death,2021-07-31,0.75,quantile,16.169634812612315,32
2021-06-07,8 wk ahead inc death,2021-07-31,0.975,quantile,26.275521067844267,32
2021-06-07,8 wk ahead inc death,2021-07-31,NA,point,10.867045704899649,32
2021-06-07,1 wk ahead cum death,2021-06-12,0.025,quantile,5607.976680504529,32
2021-06-07,1 wk ahead cum death,2021-06-12,0.25,quantile,5615.197884716835,32
2021-06-07,1 wk ahead cum death,2021-06-12,0.75,quantile,5623.839420934359,32
2021-06-07,1 wk ahead cum death,2021-06-12,0.975,quantile,5633.087601830118,32
2021-06-07,1 wk ahead cum death,2021-06-12,NA,point,5618.986872424956,32
2021-06-07,2 wk ahead cum death,2021-06-19,0.025,quantile,5614.325807303216,32
2021-06-07,2 wk ahead cum death,2021-06-19,0.25,quantile,5628.659261758365,32
2021-06-07,2 wk ahead cum death,2021-06-19,0.75,quantile,5645.9325207132815,32
2021-06-07,2 wk ahead cum death,2021-06-19,0.975,quantile,5664.51913355161,32
2021-06-07,2 wk ahead cum death,2021-06-19,NA,point,5636.1800686970355,32
2021-06-07,3 wk ahead cum death,2021-06-26,0.025,quantile,5619.316129341934,32
2021-06-07,3 wk ahead cum death,2021-06-26,0.25,quantile,5640.645802368057,32
2021-06-07,3 wk ahead cum death,2021-06-26,0.75,quantile,5666.53402364005,32
2021-06-07,3 wk ahead cum death,2021-06-26,0.975,quantile,5694.543157413891,32
2021-06-07,3 wk ahead cum death,2021-06-26,NA,point,5651.837546367831,32
2021-06-07,4 wk ahead cum death,2021-07-03,0.025,quantile,5623.171567993329,32
2021-06-07,4 wk ahead cum death,2021-07-03,0.25,quantile,5651.383486360214,32
2021-06-07,4 wk ahead cum death,2021-07-03,0.75,quantile,5685.873408800312,32
2021-06-07,4 wk ahead cum death,2021-07-03,0.975,quantile,5723.39376311215,32
2021-06-07,4 wk ahead cum death,2021-07-03,NA,point,5666.1863653222135,32
2021-06-07,5 wk ahead cum death,2021-07-10,0.025,quantile,5626.076140776108,32
2021-06-07,5 wk ahead cum death,2021-07-10,0.25,quantile,5661.066273201407,32
2021-06-07,5 wk ahead cum death,2021-07-10,0.75,quantile,5704.157803727209,32
2021-06-07,5 wk ahead cum death,2021-07-10,0.975,quantile,5751.293232459236,32
2021-06-07,5 wk ahead cum death,2021-07-10,NA,point,5679.425701596888,32
2021-06-07,6 wk ahead cum death,2021-07-17,0.025,quantile,5628.179223947429,32
2021-06-07,6 wk ahead cum death,2021-07-17,0.25,quantile,5669.859720041416,32
2021-06-07,6 wk ahead cum death,2021-07-17,0.75,quantile,5721.574212696975,32
2021-06-07,6 wk ahead cum death,2021-07-17,0.975,quantile,5778.453263629545,32
2021-06-07,6 wk ahead cum death,2021-07-17,NA,point,5691.729602504976,32
2021-06-07,7 wk ahead cum death,2021-07-24,0.025,quantile,5629.600683840968,32
2021-06-07,7 wk ahead cum death,2021-07-24,0.25,quantile,5677.90440067201,32
2021-06-07,7 wk ahead cum death,2021-07-24,0.75,quantile,5738.291310874085,32
2021-06-07,7 wk ahead cum death,2021-07-24,0.975,quantile,5805.075381048725,32
2021-06-07,7 wk ahead cum death,2021-07-24,NA,point,5703.249507104186,32
2021-06-07,8 wk ahead cum death,2021-07-31,0.025,quantile,5630.435641030853,32
2021-06-07,8 wk ahead cum death,2021-07-31,0.25,quantile,5685.319057867709,32
2021-06-07,8 wk ahead cum death,2021-07-31,0.75,quantile,5754.460945686697,32
2021-06-07,8 wk ahead cum death,2021-07-31,0.975,quantile,5831.350902116569,32
2021-06-07,8 wk ahead cum death,2021-07-31,NA,point,5714.116552809085,32
2021-06-07,1 wk ahead inc death,2021-06-12,0.025,quantile,0.1813519141144484,33
2021-06-07,1 wk ahead inc death,2021-06-12,0.25,quantile,4.705164774239499,33
2021-06-07,1 wk ahead inc death,2021-06-12,0.75,quantile,10.83628469872966,33
2021-06-07,1 wk ahead inc death,2021-06-12,0.975,quantile,17.99740523915075,33
2021-06-07,1 wk ahead inc death,2021-06-12,NA,point,7.078823075114467,33
2021-06-07,2 wk ahead inc death,2021-06-19,0.025,quantile,0.0,33
2021-06-07,2 wk ahead inc death,2021-06-19,0.25,quantile,3.7046053662101457,33
2021-06-07,2 wk ahead inc death,2021-06-19,0.75,quantile,9.006822119264836,33
2021-06-07,2 wk ahead inc death,2021-06-19,0.975,quantile,15.407393359897206,33
2021-06-07,2 wk ahead inc death,2021-06-19,NA,point,5.648423015361882,33
2021-06-07,3 wk ahead inc death,2021-06-26,0.025,quantile,0.0,33
2021-06-07,3 wk ahead inc death,2021-06-26,0.25,quantile,2.599366795129122,33
2021-06-07,3 wk ahead inc death,2021-06-26,0.75,quantile,6.587839694669875,33
2021-06-07,3 wk ahead inc death,2021-06-26,0.975,quantile,11.589863962673865,33
2021-06-07,3 wk ahead inc death,2021-06-26,NA,point,3.963262420578679,33
2021-06-07,4 wk ahead inc death,2021-07-03,0.025,quantile,0.0,33
2021-06-07,4 wk ahead inc death,2021-07-03,0.25,quantile,1.3103462878012009,33
2021-06-07,4 wk ahead inc death,2021-07-03,0.75,quantile,3.463908067767948,33
2021-06-07,4 wk ahead inc death,2021-07-03,0.975,quantile,6.257905893732488,33
2021-06-07,4 wk ahead inc death,2021-07-03,NA,point,1.9978889513087368,33
2021-06-07,5 wk ahead inc death,2021-07-10,0.025,quantile,0.0,33
2021-06-07,5 wk ahead inc death,2021-07-10,0.25,quantile,0.001337334754549562,33
2021-06-07,5 wk ahead inc death,2021-07-10,0.75,quantile,0.003689253959035617,33
2021-06-07,5 wk ahead inc death,2021-07-10,0.975,quantile,0.006834300825845436,33
2021-06-07,5 wk ahead inc death,2021-07-10,NA,point,0.0020390383482515807,33
2021-06-07,6 wk ahead inc death,2021-07-17,0.025,quantile,0.0,33
2021-06-07,6 wk ahead inc death,2021-07-17,0.25,quantile,0.0013246784083867523,33
2021-06-07,6 wk ahead inc death,2021-07-17,0.75,quantile,0.003815099623532274,33
2021-06-07,6 wk ahead inc death,2021-07-17,0.975,quantile,0.007236765504064724,33
2021-06-07,6 wk ahead inc death,2021-07-17,NA,point,0.002019741178947544,33
2021-06-07,7 wk ahead inc death,2021-07-24,0.025,quantile,0.0,33
2021-06-07,7 wk ahead inc death,2021-07-24,0.25,quantile,0.0013121418400863277,33
2021-06-07,7 wk ahead inc death,2021-07-24,0.75,quantile,0.003946622057804051,33
2021-06-07,7 wk ahead inc death,2021-07-24,0.975,quantile,0.007655377911485758,33
2021-06-07,7 wk ahead inc death,2021-07-24,NA,point,0.002000626635312842,33
2021-06-07,8 wk ahead inc death,2021-07-31,0.025,quantile,0.0,33
2021-06-07,8 wk ahead inc death,2021-07-31,0.25,quantile,0.0012997239160876183,33
2021-06-07,8 wk ahead inc death,2021-07-31,0.75,quantile,0.004083915199251313,33
2021-06-07,8 wk ahead inc death,2021-07-31,0.975,quantile,0.008090414309106902,33
2021-06-07,8 wk ahead inc death,2021-07-31,NA,point,0.0019816929890040906,33
2021-06-07,1 wk ahead cum death,2021-06-12,0.025,quantile,1355.1813519141144,33
2021-06-07,1 wk ahead cum death,2021-06-12,0.25,quantile,1359.7051647742394,33
2021-06-07,1 wk ahead cum death,2021-06-12,0.75,quantile,1365.8362846987297,33
2021-06-07,1 wk ahead cum death,2021-06-12,0.975,quantile,1372.9974052391508,33
2021-06-07,1 wk ahead cum death,2021-06-12,NA,point,1362.0788230751145,33
2021-06-07,2 wk ahead cum death,2021-06-19,0.025,quantile,1355.1813519141144,33
2021-06-07,2 wk ahead cum death,2021-06-19,0.25,quantile,1363.4097701404496,33
2021-06-07,2 wk ahead cum death,2021-06-19,0.75,quantile,1374.8431068179946,33
2021-06-07,2 wk ahead cum death,2021-06-19,0.975,quantile,1388.404798599048,33
2021-06-07,2 wk ahead cum death,2021-06-19,NA,point,1367.7272460904765,33
2021-06-07,3 wk ahead cum death,2021-06-26,0.025,quantile,1355.1813519141144,33
2021-06-07,3 wk ahead cum death,2021-06-26,0.25,quantile,1366.0091369355787,33
2021-06-07,3 wk ahead cum death,2021-06-26,0.75,quantile,1381.4309465126644,33
2021-06-07,3 wk ahead cum death,2021-06-26,0.975,quantile,1399.9946625617217,33
2021-06-07,3 wk ahead cum death,2021-06-26,NA,point,1371.690508511055,33
2021-06-07,4 wk ahead cum death,2021-07-03,0.025,quantile,1355.1813519141144,33
2021-06-07,4 wk ahead cum death,2021-07-03,0.25,quantile,1367.31948322338,33
2021-06-07,4 wk ahead cum death,2021-07-03,0.75,quantile,1384.8948545804324,33
2021-06-07,4 wk ahead cum death,2021-07-03,0.975,quantile,1406.2525684554544,33
2021-06-07,4 wk ahead cum death,2021-07-03,NA,point,1373.6883974623638,33
2021-06-07,5 wk ahead cum death,2021-07-10,0.025,quantile,1355.1813519141144,33
2021-06-07,5 wk ahead cum death,2021-07-10,0.25,quantile,1367.3208205581345,33
2021-06-07,5 wk ahead cum death,2021-07-10,0.75,quantile,1384.8985438343914,33
2021-06-07,5 wk ahead cum death,2021-07-10,0.975,quantile,1406.2594027562802,33
2021-06-07,5 wk ahead cum death,2021-07-10,NA,point,1373.690436500712,33
2021-06-07,6 wk ahead cum death,2021-07-17,0.025,quantile,1355.1813519141144,33
2021-06-07,6 wk ahead cum death,2021-07-17,0.25,quantile,1367.3221452365428,33
2021-06-07,6 wk ahead cum death,2021-07-17,0.75,quantile,1384.902358934015,33
2021-06-07,6 wk ahead cum death,2021-07-17,0.975,quantile,1406.2666395217843,33
2021-06-07,6 wk ahead cum death,2021-07-17,NA,point,1373.692456241891,33
2021-06-07,7 wk ahead cum death,2021-07-24,0.025,quantile,1355.1813519141144,33
2021-06-07,7 wk ahead cum death,2021-07-24,0.25,quantile,1367.323457378383,33
2021-06-07,7 wk ahead cum death,2021-07-24,0.75,quantile,1384.9063055560728,33
2021-06-07,7 wk ahead cum death,2021-07-24,0.975,quantile,1406.2742948996956,33
2021-06-07,7 wk ahead cum death,2021-07-24,NA,point,1373.6944568685262,33
2021-06-07,8 wk ahead cum death,2021-07-31,0.025,quantile,1355.1813519141144,33
2021-06-07,8 wk ahead cum death,2021-07-31,0.25,quantile,1367.3247571022991,33
2021-06-07,8 wk ahead cum death,2021-07-31,0.75,quantile,1384.9103894712719,33
2021-06-07,8 wk ahead cum death,2021-07-31,0.975,quantile,1406.2823853140048,33
2021-06-07,8 wk ahead cum death,2021-07-31,NA,point,1373.6964385615154,33
2021-06-07,1 wk ahead inc death,2021-06-12,0.025,quantile,37.61124371389532,34
2021-06-07,1 wk ahead inc death,2021-06-12,0.25,quantile,87.65830877328654,34
2021-06-07,1 wk ahead inc death,2021-06-12,0.75,quantile,149.08016641241502,34
2021-06-07,1 wk ahead inc death,2021-06-12,0.975,quantile,216.0933325489948,34
2021-06-07,1 wk ahead inc death,2021-06-12,NA,point,113.91815529783305,34
2021-06-07,2 wk ahead inc death,2021-06-19,0.025,quantile,27.01804981825557,34
2021-06-07,2 wk ahead inc death,2021-06-19,0.25,quantile,79.64679399693081,34
2021-06-07,2 wk ahead inc death,2021-06-19,0.75,quantile,145.76220524672283,34
2021-06-07,2 wk ahead inc death,2021-06-19,0.975,quantile,219.1388543270583,34
2021-06-07,2 wk ahead inc death,2021-06-19,NA,point,107.26125536987198,34
2021-06-07,3 wk ahead inc death,2021-06-26,0.025,quantile,17.867775329938556,34
2021-06-07,3 wk ahead inc death,2021-06-26,0.25,quantile,72.96476500616376,34
2021-06-07,3 wk ahead inc death,2021-06-26,0.75,quantile,143.87407423399156,34
2021-06-07,3 wk ahead inc death,2021-06-26,0.975,quantile,223.9188801857161,34
2021-06-07,3 wk ahead inc death,2021-06-26,NA,point,101.87432226282252,34
2021-06-07,4 wk ahead inc death,2021-07-03,0.025,quantile,9.879590514529188,34
2021-06-07,4 wk ahead inc death,2021-07-03,0.25,quantile,67.50559020884391,34
2021-06-07,4 wk ahead inc death,2021-07-03,0.75,quantile,143.5384445836438,34
2021-06-07,4 wk ahead inc death,2021-07-03,0.975,quantile,230.81889763610656,34
2021-06-07,4 wk ahead inc death,2021-07-03,NA,point,97.74212667707604,34
2021-06-07,5 wk ahead inc death,2021-07-10,0.025,quantile,2.7672549999792118,34
2021-06-07,5 wk ahead inc death,2021-07-10,0.25,quantile,63.1641785677844,34
2021-06-07,5 wk ahead inc death,2021-07-10,0.75,quantile,144.913613868031,34
2021-06-07,5 wk ahead inc death,2021-07-10,0.975,quantile,240.31803145488792,34
2021-06-07,5 wk ahead inc death,2021-07-10,NA,point,94.85462717976984,34
2021-06-07,6 wk ahead inc death,2021-07-17,0.025,quantile,0.0,34
2021-06-07,6 wk ahead inc death,2021-07-17,0.25,quantile,61.1309783677563,34
2021-06-07,6 wk ahead inc death,2021-07-17,0.75,quantile,148.1897075425906,34
2021-06-07,6 wk ahead inc death,2021-07-17,0.975,quantile,252.97873479741463,34
2021-06-07,6 wk ahead inc death,2021-07-17,NA,point,93.20658775519277,34
2021-06-07,7 wk ahead inc death,2021-07-24,0.025,quantile,0.0,34
2021-06-07,7 wk ahead inc death,2021-07-24,0.25,quantile,60.862451285168405,34
2021-06-07,7 wk ahead inc death,2021-07-24,0.75,quantile,153.5875087779026,34
2021-06-07,7 wk ahead inc death,2021-07-24,0.975,quantile,269.4441780952413,34
2021-06-07,7 wk ahead inc death,2021-07-24,NA,point,92.79716369956411,34
2021-06-07,8 wk ahead inc death,2021-07-31,0.025,quantile,0.0,34
2021-06-07,8 wk ahead inc death,2021-07-31,0.25,quantile,61.408333209152204,34
2021-06-07,8 wk ahead inc death,2021-07-31,0.75,quantile,161.35871118577265,34
2021-06-07,8 wk ahead inc death,2021-07-31,0.975,quantile,290.43980313875215,34
2021-06-07,8 wk ahead inc death,2021-07-31,NA,point,93.62947152139682,34
2021-06-07,1 wk ahead cum death,2021-06-12,0.025,quantile,26310.611243713895,34
2021-06-07,1 wk ahead cum death,2021-06-12,0.25,quantile,26360.658308773287,34
2021-06-07,1 wk ahead cum death,2021-06-12,0.75,quantile,26422.080166412416,34
2021-06-07,1 wk ahead cum death,2021-06-12,0.975,quantile,26489.093332548993,34
2021-06-07,1 wk ahead cum death,2021-06-12,NA,point,26386.918155297833,34
2021-06-07,2 wk ahead cum death,2021-06-19,0.025,quantile,26337.62929353215,34
2021-06-07,2 wk ahead cum death,2021-06-19,0.25,quantile,26440.305102770217,34
2021-06-07,2 wk ahead cum death,2021-06-19,0.75,quantile,26567.84237165914,34
2021-06-07,2 wk ahead cum death,2021-06-19,0.975,quantile,26708.232186876052,34
2021-06-07,2 wk ahead cum death,2021-06-19,NA,point,26494.179410667704,34
2021-06-07,3 wk ahead cum death,2021-06-26,0.025,quantile,26355.49706886209,34
2021-06-07,3 wk ahead cum death,2021-06-26,0.25,quantile,26513.26986777638,34
2021-06-07,3 wk ahead cum death,2021-06-26,0.75,quantile,26711.71644589313,34
2021-06-07,3 wk ahead cum death,2021-06-26,0.975,quantile,26932.151067061768,34
2021-06-07,3 wk ahead cum death,2021-06-26,NA,point,26596.053732930526,34
2021-06-07,4 wk ahead cum death,2021-07-03,0.025,quantile,26365.37665937662,34
2021-06-07,4 wk ahead cum death,2021-07-03,0.25,quantile,26580.775457985226,34
2021-06-07,4 wk ahead cum death,2021-07-03,0.75,quantile,26855.254890476772,34
2021-06-07,4 wk ahead cum death,2021-07-03,0.975,quantile,27162.969964697877,34
2021-06-07,4 wk ahead cum death,2021-07-03,NA,point,26693.795859607602,34
2021-06-07,5 wk ahead cum death,2021-07-10,0.025,quantile,26368.143914376597,34
2021-06-07,5 wk ahead cum death,2021-07-10,0.25,quantile,26643.93963655301,34
2021-06-07,5 wk ahead cum death,2021-07-10,0.75,quantile,27000.168504344805,34
2021-06-07,5 wk ahead cum death,2021-07-10,0.975,quantile,27403.287996152765,34
2021-06-07,5 wk ahead cum death,2021-07-10,NA,point,26788.650486787374,34
2021-06-07,6 wk ahead cum death,2021-07-17,0.025,quantile,26368.143914376597,34
2021-06-07,6 wk ahead cum death,2021-07-17,0.25,quantile,26705.070614920765,34
2021-06-07,6 wk ahead cum death,2021-07-17,0.75,quantile,27148.358211887396,34
2021-06-07,6 wk ahead cum death,2021-07-17,0.975,quantile,27656.266730950178,34
2021-06-07,6 wk ahead cum death,2021-07-17,NA,point,26881.857074542568,34
2021-06-07,7 wk ahead cum death,2021-07-24,0.025,quantile,26368.143914376597,34
2021-06-07,7 wk ahead cum death,2021-07-24,0.25,quantile,26765.933066205933,34
2021-06-07,7 wk ahead cum death,2021-07-24,0.75,quantile,27301.9457206653,34
2021-06-07,7 wk ahead cum death,2021-07-24,0.975,quantile,27925.71090904542,34
2021-06-07,7 wk ahead cum death,2021-07-24,NA,point,26974.654238242132,34
2021-06-07,8 wk ahead cum death,2021-07-31,0.025,quantile,26368.143914376597,34
2021-06-07,8 wk ahead cum death,2021-07-31,0.25,quantile,26827.341399415087,34
2021-06-07,8 wk ahead cum death,2021-07-31,0.75,quantile,27463.30443185107,34
2021-06-07,8 wk ahead cum death,2021-07-31,0.975,quantile,28216.15071218417,34
2021-06-07,8 wk ahead cum death,2021-07-31,NA,point,27068.283709763527,34
2021-06-07,1 wk ahead inc death,2021-06-12,0.025,quantile,5.009401256316235,35
2021-06-07,1 wk ahead inc death,2021-06-12,0.25,quantile,11.75082356432068,35
2021-06-07,1 wk ahead inc death,2021-06-12,0.75,quantile,20.030432267589788,35
2021-06-07,1 wk ahead inc death,2021-06-12,0.975,quantile,29.068619145475935,35
2021-06-07,1 wk ahead inc death,2021-06-12,NA,point,15.288068254998734,35
2021-06-07,2 wk ahead inc death,2021-06-19,0.025,quantile,3.646143567854841,35
2021-06-07,2 wk ahead inc death,2021-06-19,0.25,quantile,10.594179023738223,35
2021-06-07,2 wk ahead inc death,2021-06-19,0.75,quantile,19.311596986376113,35
2021-06-07,2 wk ahead inc death,2021-06-19,0.975,quantile,28.97756510123822,35
2021-06-07,2 wk ahead inc death,2021-06-19,NA,point,14.239834258507438,35
2021-06-07,3 wk ahead inc death,2021-06-26,0.025,quantile,2.4887108011616776,35
2021-06-07,3 wk ahead inc death,2021-06-26,0.25,quantile,9.629847578581515,35
2021-06-07,3 wk ahead inc death,2021-06-26,0.75,quantile,18.788756678202294,35
2021-06-07,3 wk ahead inc death,2021-06-26,0.975,quantile,29.103034925897013,35
2021-06-07,3 wk ahead inc death,2021-06-26,NA,point,13.376823661260932,35
2021-06-07,4 wk ahead inc death,2021-07-03,0.025,quantile,1.4958221530521378,35
2021-06-07,4 wk ahead inc death,2021-07-03,0.25,quantile,8.833829695046115,35
2021-06-07,4 wk ahead inc death,2021-07-03,0.75,quantile,18.460020985138627,35
2021-06-07,4 wk ahead inc death,2021-07-03,0.975,quantile,29.467993543183514,35
2021-06-07,4 wk ahead inc death,2021-07-03,NA,point,12.684104463807362,35
2021-06-07,5 wk ahead inc death,2021-07-10,0.025,quantile,0.6298623526330542,35
2021-06-07,5 wk ahead inc death,2021-07-10,0.25,quantile,8.183863203832765,35
2021-06-07,5 wk ahead inc death,2021-07-10,0.75,quantile,18.324839819072537,35
2021-06-07,5 wk ahead inc death,2021-07-10,0.975,quantile,30.097917515504765,35
2021-06-07,5 wk ahead inc death,2021-07-10,NA,point,12.147470315726231,35
2021-06-07,6 wk ahead inc death,2021-07-17,0.025,quantile,0.0,35
2021-06-07,6 wk ahead inc death,2021-07-17,0.25,quantile,7.708659685176977,35
2021-06-07,6 wk ahead inc death,2021-07-17,0.75,quantile,18.38342488216226,35
2021-06-07,6 wk ahead inc death,2021-07-17,0.975,quantile,31.019159358156934,35
2021-06-07,6 wk ahead inc death,2021-07-17,NA,point,11.753416755396445,35
2021-06-07,7 wk ahead inc death,2021-07-24,0.025,quantile,0.0,35
2021-06-07,7 wk ahead inc death,2021-07-24,0.25,quantile,7.535316030055757,35
2021-06-07,7 wk ahead inc death,2021-07-24,0.75,quantile,18.63641082829299,35
2021-06-07,7 wk ahead inc death,2021-07-24,0.975,quantile,32.25800495300605,35
2021-06-07,7 wk ahead inc death,2021-07-24,NA,point,11.489119159737747,35
2021-06-07,8 wk ahead inc death,2021-07-31,0.025,quantile,0.0,35
2021-06-07,8 wk ahead inc death,2021-07-31,0.25,quantile,7.439096017057078,35
2021-06-07,8 wk ahead inc death,2021-07-31,0.75,quantile,19.084647655841238,35
2021-06-07,8 wk ahead inc death,2021-07-31,0.975,quantile,33.840109401105124,35
2021-06-07,8 wk ahead inc death,2021-07-31,NA,point,11.342412214669492,35
2021-06-07,1 wk ahead cum death,2021-06-12,0.025,quantile,4285.009401256316,35
2021-06-07,1 wk ahead cum death,2021-06-12,0.25,quantile,4291.750823564321,35
2021-06-07,1 wk ahead cum death,2021-06-12,0.75,quantile,4300.03043226759,35
2021-06-07,1 wk ahead cum death,2021-06-12,0.975,quantile,4309.068619145476,35
2021-06-07,1 wk ahead cum death,2021-06-12,NA,point,4295.2880682549985,35
2021-06-07,2 wk ahead cum death,2021-06-19,0.025,quantile,4288.655544824171,35
2021-06-07,2 wk ahead cum death,2021-06-19,0.25,quantile,4302.345002588059,35
2021-06-07,2 wk ahead cum death,2021-06-19,0.75,quantile,4319.342029253966,35
2021-06-07,2 wk ahead cum death,2021-06-19,0.975,quantile,4338.046184246714,35
2021-06-07,2 wk ahead cum death,2021-06-19,NA,point,4309.527902513506,35
2021-06-07,3 wk ahead cum death,2021-06-26,0.025,quantile,4291.144255625332,35
2021-06-07,3 wk ahead cum death,2021-06-26,0.25,quantile,4311.974850166641,35
2021-06-07,3 wk ahead cum death,2021-06-26,0.75,quantile,4338.130785932168,35
2021-06-07,3 wk ahead cum death,2021-06-26,0.975,quantile,4367.149219172611,35
2021-06-07,3 wk ahead cum death,2021-06-26,NA,point,4322.904726174767,35
2021-06-07,4 wk ahead cum death,2021-07-03,0.025,quantile,4292.640077778385,35
2021-06-07,4 wk ahead cum death,2021-07-03,0.25,quantile,4320.808679861687,35
2021-06-07,4 wk ahead cum death,2021-07-03,0.75,quantile,4356.5908069173065,35
2021-06-07,4 wk ahead cum death,2021-07-03,0.975,quantile,4396.617212715794,35
2021-06-07,4 wk ahead cum death,2021-07-03,NA,point,4335.588830638574,35
2021-06-07,5 wk ahead cum death,2021-07-10,0.025,quantile,4293.269940131018,35
2021-06-07,5 wk ahead cum death,2021-07-10,0.25,quantile,4328.992543065519,35
2021-06-07,5 wk ahead cum death,2021-07-10,0.75,quantile,4374.915646736379,35
2021-06-07,5 wk ahead cum death,2021-07-10,0.975,quantile,4426.7151302313,35
2021-06-07,5 wk ahead cum death,2021-07-10,NA,point,4347.7363009543005,35
2021-06-07,6 wk ahead cum death,2021-07-17,0.025,quantile,4293.269940131018,35
2021-06-07,6 wk ahead cum death,2021-07-17,0.25,quantile,4336.701202750696,35
2021-06-07,6 wk ahead cum death,2021-07-17,0.75,quantile,4393.299071618541,35
2021-06-07,6 wk ahead cum death,2021-07-17,0.975,quantile,4457.734289589456,35
2021-06-07,6 wk ahead cum death,2021-07-17,NA,point,4359.489717709697,35
2021-06-07,7 wk ahead cum death,2021-07-24,0.025,quantile,4293.269940131018,35
2021-06-07,7 wk ahead cum death,2021-07-24,0.25,quantile,4344.236518780752,35
2021-06-07,7 wk ahead cum death,2021-07-24,0.75,quantile,4411.935482446835,35
2021-06-07,7 wk ahead cum death,2021-07-24,0.975,quantile,4489.992294542462,35
2021-06-07,7 wk ahead cum death,2021-07-24,NA,point,4370.978836869435,35
2021-06-07,8 wk ahead cum death,2021-07-31,0.025,quantile,4293.269940131018,35
2021-06-07,8 wk ahead cum death,2021-07-31,0.25,quantile,4351.675614797809,35
2021-06-07,8 wk ahead cum death,2021-07-31,0.75,quantile,4431.0201301026755,35
2021-06-07,8 wk ahead cum death,2021-07-31,0.975,quantile,4523.832403943567,35
2021-06-07,8 wk ahead cum death,2021-07-31,NA,point,4382.321249084104,35
2021-06-07,1 wk ahead inc death,2021-06-12,0.025,quantile,69.7441584599817,36
2021-06-07,1 wk ahead inc death,2021-06-12,0.25,quantile,123.56375717445748,36
2021-06-07,1 wk ahead inc death,2021-06-12,0.75,quantile,187.29353784534703,36
2021-06-07,1 wk ahead inc death,2021-06-12,0.975,quantile,254.9327022837844,36
2021-06-07,1 wk ahead inc death,2021-06-12,NA,point,151.80306352694083,36
2021-06-07,2 wk ahead inc death,2021-06-19,0.025,quantile,55.382077859475295,36
