forecast_date,target,target_end_date,quantile,type,value,location
2021-08-15,5 wk ahead inc death,2021-09-18,NA,point,30.95443487294674,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.01,quantile,0.0,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.025,quantile,0.0,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.05,quantile,4.864748837309242,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.1,quantile,10.473492689292268,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.15,quantile,14.257685538654043,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.2,quantile,17.265242053972237,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.25,quantile,19.84545774620525,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.3,quantile,22.162571182748906,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.35,quantile,24.309722100639448,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.4,quantile,26.347158351371522,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.45,quantile,28.31840150301244,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.5,quantile,30.258391339227476,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.55,quantile,45.42206985811381,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.6,quantile,60.83003585671803,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.65,quantile,76.7553916148199,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.7,quantile,93.53831781506567,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.75,quantile,111.64973396149811,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.8,quantile,131.81765470831084,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.85,quantile,155.32582948032135,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.9,quantile,184.90448125982985,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.95,quantile,228.7444989128004,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.975,quantile,266.7691761904944,26
2021-08-15,6 wk ahead inc death,2021-09-25,0.99,quantile,310.98108107558653,26
2021-08-15,6 wk ahead inc death,2021-09-25,NA,point,30.258391339227476,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.01,quantile,0.0,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.025,quantile,0.0,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.05,quantile,4.774750559778251,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.1,quantile,10.279732161607736,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.15,quantile,13.99391711340331,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.2,quantile,16.9458335710314,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.25,quantile,19.478315048050984,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.3,quantile,21.752561684045038,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.35,quantile,23.859990122796013,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.4,quantile,25.85973362529435,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.45,quantile,27.794508606804495,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.5,quantile,29.69860846194837,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.55,quantile,48.1293063568202,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.6,quantile,66.8569235468731,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.65,quantile,86.21340228521882,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.7,quantile,106.61221529113956,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.75,quantile,128.62574182610567,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.8,quantile,153.13884753388373,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.85,quantile,181.71186606254307,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.9,quantile,217.66324780719987,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.95,quantile,270.948611253898,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.975,quantile,317.16571738565256,26
2021-08-15,7 wk ahead inc death,2021-10-02,0.99,quantile,370.903091287311,26
2021-08-15,7 wk ahead inc death,2021-10-02,NA,point,29.69860846194837,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.01,quantile,0.0,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.025,quantile,0.0,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.05,quantile,4.703068878822039,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.1,quantile,10.125406093282635,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.15,quantile,13.783831269275522,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.2,quantile,16.691431624716508,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.25,quantile,19.18589383204011,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.3,quantile,21.42599798881225,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.35,quantile,23.501788332317556,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.4,quantile,25.471510376323824,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.45,quantile,27.37723924930739,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.5,quantile,29.252753511001643,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.55,quantile,51.52931079083601,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.6,quantile,74.16474431747976,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.65,quantile,97.56026139503062,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.7,quantile,122.21561242725932,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.75,quantile,148.8226127472945,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.8,quantile,178.4507693434639,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.85,quantile,212.98600439218936,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.9,quantile,256.4392159467488,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.95,quantile,320.84342124422915,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.975,quantile,376.70446448441373,26
2021-08-15,8 wk ahead inc death,2021-10-09,0.99,quantile,441.65499943519535,26
2021-08-15,8 wk ahead inc death,2021-10-09,NA,point,29.252753511001643,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.01,quantile,21284.0,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.025,quantile,21284.0,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.05,quantile,21289.731347042016,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.1,quantile,21296.339223123705,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.15,quantile,21300.797525745056,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.2,quantile,21304.34084333744,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.25,quantile,21307.380694328724,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.3,quantile,21310.11057446944,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.35,quantile,21312.640215253283,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.4,quantile,21315.04059698304,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.45,quantile,21317.36299408597,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.5,quantile,21319.648570460242,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.55,quantile,21324.24525609371,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.6,quantile,21328.915994520306,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.65,quantile,21333.74357339109,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.7,quantile,21338.831114363165,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.75,quantile,21344.321370985155,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.8,quantile,21350.43503208911,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.85,quantile,21357.561250777333,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.9,quantile,21366.527661105993,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.95,quantile,21379.81723190937,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.975,quantile,21391.343952654726,26
2021-08-15,1 wk ahead cum death,2021-08-21,0.99,quantile,21404.746256571972,26
2021-08-15,1 wk ahead cum death,2021-08-21,NA,point,21319.648570460242,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.01,quantile,21284.0,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.025,quantile,21284.0,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.05,quantile,21295.217881377048,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.1,quantile,21308.15138016803,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.15,quantile,21316.877550400386,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.2,quantile,21323.812833875836,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.25,quantile,21329.762689568423,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.3,quantile,21335.105843868383,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.35,quantile,21340.057072616473,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.4,quantile,21344.755304516693,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.45,quantile,21349.30089825235,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.5,quantile,21353.774423316674,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.55,quantile,21364.527994375916,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.6,quantile,21375.454805903744,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.65,quantile,21386.74853285629,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.7,quantile,21398.650419938083,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.75,quantile,21411.49442743083,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.8,quantile,21425.79683885415,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.85,quantile,21442.468046145248,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.9,quantile,21463.444231663256,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.95,quantile,21494.53409844476,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.975,quantile,21521.49992132219,26
2021-08-15,2 wk ahead cum death,2021-08-28,0.99,quantile,21552.853518027252,26
2021-08-15,2 wk ahead cum death,2021-08-28,NA,point,21353.774423316674,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.01,quantile,21284.0,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.025,quantile,21284.0,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.05,quantile,21300.500661818,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.1,quantile,21319.524868127603,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.15,quantile,21332.36040980707,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.2,quantile,21342.561691438954,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.25,quantile,21351.313482739773,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.3,quantile,21359.17286181339,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.35,quantile,21366.455747806725,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.4,quantile,21373.36649441942,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.45,quantile,21380.05272174463,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.5,quantile,21386.632941461674,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.55,quantile,21405.32720190311,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.6,quantile,21424.322627643105,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.65,quantile,21443.95590777323,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.7,quantile,21464.64642775267,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.75,quantile,21486.974751977094,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.8,quantile,21511.838399840213,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.85,quantile,21540.820018063216,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.9,quantile,21577.285511524053,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.95,quantile,21631.3328659797,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.975,quantile,21678.21088567297,26
2021-08-15,3 wk ahead cum death,2021-09-04,0.99,quantile,21732.716714420552,26
2021-08-15,3 wk ahead cum death,2021-09-04,NA,point,21386.632941461674,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.01,quantile,21284.0,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.025,quantile,21284.0,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.05,quantile,21305.615157624477,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.1,quantile,21330.536050046747,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.15,quantile,21347.350057851847,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.2,quantile,21360.713298240447,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.25,quantile,21372.17776860838,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.3,quantile,21382.47321732314,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.35,quantile,21392.013484885938,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.4,quantile,21401.066265858233,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.45,quantile,21409.82493621591,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.5,quantile,21418.44474116413,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.55,quantile,21447.13412480079,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.6,quantile,21476.285695578554,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.65,quantile,21506.416157677537,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.7,quantile,21538.16912630615,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.75,quantile,21572.43557196978,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.8,quantile,21610.592884177262,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.85,quantile,21655.06989177089,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.9,quantile,21711.032123316523,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.95,quantile,21793.97658059432,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.975,quantile,21865.918527445883,26
2021-08-15,4 wk ahead cum death,2021-09-11,0.99,quantile,21949.56658810452,26
2021-08-15,4 wk ahead cum death,2021-09-11,NA,point,21418.44474116413,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.01,quantile,21284.0,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.025,quantile,21284.0,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.05,quantile,21310.59181184808,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.1,quantile,21341.250467865866,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.15,quantile,21361.935717528773,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.2,quantile,21378.375698225092,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.25,quantile,21392.479737818896,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.3,quantile,21405.145601277804,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.35,quantile,21416.88241136347,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.4,quantile,21428.01949638961,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.45,quantile,21438.79475504083,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.5,quantile,21449.399176037077,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.55,quantile,21490.467879530133,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.6,quantile,21532.198201512336,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.65,quantile,21575.3298013307,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.7,quantile,21620.784010809308,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.75,quantile,21669.836249593634,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.8,quantile,21724.458243603243,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.85,quantile,21788.12684869614,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.9,quantile,21868.23649215396,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.95,quantile,21986.97105144165,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.975,quantile,22089.955574266485,26
2021-08-15,5 wk ahead cum death,2021-09-18,0.99,quantile,22209.697338135164,26
2021-08-15,5 wk ahead cum death,2021-09-18,NA,point,21449.399176037077,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.01,quantile,21284.0,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.025,quantile,21284.0,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.05,quantile,21315.456560685387,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.1,quantile,21351.72396055516,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.15,quantile,21376.193403067427,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.2,quantile,21395.640940279067,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.25,quantile,21412.325195565103,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.3,quantile,21427.30817246055,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.35,quantile,21441.19213346411,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.4,quantile,21454.36665474098,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.45,quantile,21467.113156543845,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.5,quantile,21479.657567376304,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.55,quantile,21535.889949388245,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.6,quantile,21593.028237369053,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.65,quantile,21652.08519294552,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.7,quantile,21714.322328624374,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.75,quantile,21781.485983555132,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.8,quantile,21856.275898311556,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.85,quantile,21943.452678176465,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.9,quantile,22053.140973413792,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.95,quantile,22215.71555035445,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.975,quantile,22356.724750456982,26
2021-08-15,6 wk ahead cum death,2021-09-25,0.99,quantile,22520.678419210748,26
2021-08-15,6 wk ahead cum death,2021-09-25,NA,point,21479.657567376304,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.01,quantile,21284.0,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.025,quantile,21284.0,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.05,quantile,21320.231311245167,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.1,quantile,21362.003692716768,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.15,quantile,21390.18732018083,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.2,quantile,21412.586773850097,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.25,quantile,21431.803510613154,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.3,quantile,21449.060734144594,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.35,quantile,21465.052123586906,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.4,quantile,21480.226388366274,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.45,quantile,21494.90766515065,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.5,quantile,21509.356175838253,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.55,quantile,21584.01925574507,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.6,quantile,21659.88516091593,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.65,quantile,21738.29859523074,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.7,quantile,21820.93454391551,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.75,quantile,21910.111725381237,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.8,quantile,22009.41474584544,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.85,quantile,22125.164544239007,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.9,quantile,22270.80422122099,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.95,quantile,22486.664161608347,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.975,quantile,22673.890467842633,26
2021-08-15,7 wk ahead cum death,2021-10-02,0.99,quantile,22891.58151049806,26
2021-08-15,7 wk ahead cum death,2021-10-02,NA,point,21509.356175838253,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.01,quantile,21284.0,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.025,quantile,21284.0,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.05,quantile,21324.93438012399,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.1,quantile,21372.12909881005,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.15,quantile,21403.971151450107,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.2,quantile,21429.278205474813,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.25,quantile,21450.989404445194,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.3,quantile,21470.48673213341,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.35,quantile,21488.55391191922,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.4,quantile,21505.697898742597,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.45,quantile,21522.284904399956,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.5,quantile,21538.608929349255,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.55,quantile,21635.5485665359,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.6,quantile,21734.04990523341,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.65,quantile,21835.858856625768,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.7,quantile,21943.15015634277,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.75,quantile,22058.934338128533,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.8,quantile,22187.865515188903,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.85,quantile,22338.150548631194,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.9,quantile,22527.24343716774,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.95,quantile,22807.507582852577,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.975,quantile,23050.594932327047,26
2021-08-15,8 wk ahead cum death,2021-10-09,0.99,quantile,23333.236509933256,26
2021-08-15,8 wk ahead cum death,2021-10-09,NA,point,21538.608929349255,26
2021-08-15,1 wk ahead inc death,2021-08-21,0.01,quantile,0.0,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.025,quantile,0.0,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.05,quantile,6.4314144619062406,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.1,quantile,13.846423443690245,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.15,quantile,18.8492948008658,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.2,quantile,22.82541836129951,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.25,quantile,26.236578335396636,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.3,quantile,29.299905418466928,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.35,quantile,32.13853448792872,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.4,quantile,34.83211588470605,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.45,quantile,37.43818705865165,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.5,quantile,40.00293995871826,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.55,quantile,44.97695167969572,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.6,quantile,50.03109493247079,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.65,quantile,55.254953121159986,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.7,quantile,60.760112804435394,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.75,quantile,66.70104567792339,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.8,quantile,73.316556159595,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.85,quantile,81.02774158924723,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.9,quantile,90.73017365141098,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.95,quantile,105.11063953784746,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.975,quantile,117.5835490782382,27
2021-08-15,1 wk ahead inc death,2021-08-21,0.99,quantile,132.08600195148338,27
2021-08-15,1 wk ahead inc death,2021-08-21,NA,point,40.00293995871826,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.01,quantile,0.0,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.025,quantile,0.0,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.05,quantile,7.830890397396324,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.1,quantile,16.85940550491893,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.15,quantile,22.9509017849928,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.2,quantile,27.792229924033755,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.25,quantile,31.94565838729944,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.3,quantile,35.67556551441516,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.35,quantile,39.13188033497019,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.4,quantile,42.41158510591369,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.45,quantile,45.58473742751561,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.5,quantile,48.707580617887935,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.55,quantile,57.23253951447278,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.6,quantile,65.89483584675645,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.65,quantile,74.84800661480041,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.7,quantile,84.28330002617908,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.75,quantile,94.4654651264861,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.8,quantile,105.80378881766829,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.85,quantile,119.01998984801307,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.9,quantile,135.64898856508856,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.95,quantile,160.29566964920957,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.975,quantile,181.67298983207328,27
2021-08-15,2 wk ahead inc death,2021-08-28,0.99,quantile,206.5287444179869,27
2021-08-15,2 wk ahead inc death,2021-08-28,NA,point,48.707580617887935,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.01,quantile,0.0,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.025,quantile,0.0,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.05,quantile,9.597596777967661,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.1,quantile,20.66301119554169,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.15,quantile,28.128793769906093,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.2,quantile,34.06236108988706,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.25,quantile,39.15283351557851,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.3,quantile,43.724235081513704,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.35,quantile,47.96031990737593,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.4,quantile,51.9799501594809,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.45,quantile,55.86898894719437,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.5,quantile,59.69636849422274,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.55,quantile,73.76746539173618,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.6,quantile,88.06524823446262,27
2021-08-15,3 wk ahead inc death,2021-09-04,0.65,quantile,102.843141588013,27
