forecast_date,target,target_end_date,quantile,type,value,location
2021-01-11,3 wk ahead cum death,2021-01-30,0.025,quantile,1115.7783018613882,30
2021-01-11,3 wk ahead cum death,2021-01-30,0.975,quantile,1361.9403850067504,30
2021-01-11,3 wk ahead cum death,2021-01-30,NA,point,1191.3815100641077,30
2021-01-11,4 wk ahead cum death,2021-02-06,0.025,quantile,1130.1385745927796,30
2021-01-11,4 wk ahead cum death,2021-02-06,0.975,quantile,1471.4564959346399,30
2021-01-11,4 wk ahead cum death,2021-02-06,NA,point,1231.0208220281788,30
2021-01-11,5 wk ahead cum death,2021-02-13,0.025,quantile,1142.178456115319,30
2021-01-11,5 wk ahead cum death,2021-02-13,0.975,quantile,1584.716571677253,30
2021-01-11,5 wk ahead cum death,2021-02-13,NA,point,1267.931636872968,30
2021-01-11,6 wk ahead cum death,2021-02-20,0.025,quantile,1152.2689599273351,30
2021-01-11,6 wk ahead cum death,2021-02-20,0.975,quantile,1701.8939465341184,30
2021-01-11,6 wk ahead cum death,2021-02-20,NA,point,1302.3017655407211,30
2021-01-11,7 wk ahead cum death,2021-02-27,0.025,quantile,1160.72320404062,30
2021-01-11,7 wk ahead cum death,2021-02-27,0.975,quantile,1823.1598813961944,30
2021-01-11,7 wk ahead cum death,2021-02-27,NA,point,1334.306091362443,30
2021-01-11,8 wk ahead cum death,2021-03-06,0.025,quantile,1167.8048865137762,30
2021-01-11,8 wk ahead cum death,2021-03-06,0.975,quantile,1948.6858936401832,30
2021-01-11,8 wk ahead cum death,2021-03-06,NA,point,1364.1074599055862,30
2021-01-11,1 wk ahead inc death,2021-01-16,0.025,quantile,68.93595912710474,31
2021-01-11,1 wk ahead inc death,2021-01-16,0.975,quantile,141.3741165119674,31
2021-01-11,1 wk ahead inc death,2021-01-16,NA,point,98.70087923458962,31
2021-01-11,2 wk ahead inc death,2021-01-23,0.025,quantile,63.83507305517388,31
2021-01-11,2 wk ahead inc death,2021-01-23,0.975,quantile,150.98293667318777,31
2021-01-11,2 wk ahead inc death,2021-01-23,NA,point,98.15231358314684,31
2021-01-11,3 wk ahead inc death,2021-01-30,0.025,quantile,58.9972249780215,31
2021-01-11,3 wk ahead inc death,2021-01-30,0.975,quantile,161.55572827107926,31
2021-01-11,3 wk ahead inc death,2021-01-30,NA,point,97.6067967826998,31
2021-01-11,4 wk ahead inc death,2021-02-06,0.025,quantile,54.46080297565366,31
2021-01-11,4 wk ahead inc death,2021-02-06,0.975,quantile,173.07484277144306,31
2021-01-11,4 wk ahead inc death,2021-02-06,NA,point,97.06431188816214,31
2021-01-11,5 wk ahead inc death,2021-02-13,0.025,quantile,50.23371074957576,31
2021-01-11,5 wk ahead inc death,2021-02-13,0.975,quantile,185.56034857055766,31
2021-01-11,5 wk ahead inc death,2021-02-13,NA,point,96.52484204862583,31
2021-01-11,6 wk ahead inc death,2021-02-20,0.025,quantile,46.30962982213539,31
2021-01-11,6 wk ahead inc death,2021-02-20,0.975,quantile,199.05385617390414,31
2021-01-11,6 wk ahead inc death,2021-02-20,NA,point,95.98837050683774,31
2021-01-11,7 wk ahead inc death,2021-02-27,0.025,quantile,42.6755185707876,31
2021-01-11,7 wk ahead inc death,2021-02-27,0.975,quantile,213.61114938850494,31
2021-01-11,7 wk ahead inc death,2021-02-27,NA,point,95.45488059867928,31
2021-01-11,8 wk ahead inc death,2021-03-06,0.025,quantile,39.31529720042602,31
2021-01-11,8 wk ahead inc death,2021-03-06,0.975,quantile,229.29867373090786,31
2021-01-11,8 wk ahead inc death,2021-03-06,NA,point,94.92435575264875,31
2021-01-11,1 wk ahead cum death,2021-01-16,0.025,quantile,1805.9359591271048,31
2021-01-11,1 wk ahead cum death,2021-01-16,0.975,quantile,1878.3741165119675,31
2021-01-11,1 wk ahead cum death,2021-01-16,NA,point,1835.7008792345896,31
2021-01-11,2 wk ahead cum death,2021-01-23,0.025,quantile,1869.7710321822785,31
2021-01-11,2 wk ahead cum death,2021-01-23,0.975,quantile,2029.357053185155,31
2021-01-11,2 wk ahead cum death,2021-01-23,NA,point,1933.8531928177365,31
2021-01-11,3 wk ahead cum death,2021-01-30,0.025,quantile,1928.7682571603002,31
2021-01-11,3 wk ahead cum death,2021-01-30,0.975,quantile,2190.9127814562344,31
2021-01-11,3 wk ahead cum death,2021-01-30,NA,point,2031.4599896004363,31
2021-01-11,4 wk ahead cum death,2021-02-06,0.025,quantile,1983.2290601359537,31
2021-01-11,4 wk ahead cum death,2021-02-06,0.975,quantile,2363.9876242276778,31
2021-01-11,4 wk ahead cum death,2021-02-06,NA,point,2128.524301488598,31
2021-01-11,5 wk ahead cum death,2021-02-13,0.025,quantile,2033.4627708855296,31
2021-01-11,5 wk ahead cum death,2021-02-13,0.975,quantile,2549.547972798235,31
2021-01-11,5 wk ahead cum death,2021-02-13,NA,point,2225.049143537224,31
2021-01-11,6 wk ahead cum death,2021-02-20,0.025,quantile,2079.772400707665,31
2021-01-11,6 wk ahead cum death,2021-02-20,0.975,quantile,2748.601828972139,31
2021-01-11,6 wk ahead cum death,2021-02-20,NA,point,2321.037514044062,31
2021-01-11,7 wk ahead cum death,2021-02-27,0.025,quantile,2122.4479192784524,31
2021-01-11,7 wk ahead cum death,2021-02-27,0.975,quantile,2962.2129783606442,31
2021-01-11,7 wk ahead cum death,2021-02-27,NA,point,2416.492394642741,31
2021-01-11,8 wk ahead cum death,2021-03-06,0.025,quantile,2161.7632164788783,31
2021-01-11,8 wk ahead cum death,2021-03-06,0.975,quantile,3191.511652091552,31
2021-01-11,8 wk ahead cum death,2021-03-06,NA,point,2511.41675039539,31
2021-01-11,1 wk ahead inc death,2021-01-16,0.025,quantile,146.13284925373569,32
2021-01-11,1 wk ahead inc death,2021-01-16,0.975,quantile,335.66936494487527,32
2021-01-11,1 wk ahead inc death,2021-01-16,NA,point,221.33780080539344,32
2021-01-11,2 wk ahead inc death,2021-01-23,0.025,quantile,125.11940005341508,32
2021-01-11,2 wk ahead inc death,2021-01-23,0.975,quantile,371.3664379516484,32
2021-01-11,2 wk ahead inc death,2021-01-23,NA,point,215.4063365466265,32
2021-01-11,3 wk ahead inc death,2021-01-30,0.025,quantile,106.60759406250271,32
2021-01-11,3 wk ahead inc death,2021-01-30,0.975,quantile,412.83409651779493,32
2021-01-11,3 wk ahead inc death,2021-01-30,NA,point,209.633825110762,32
2021-01-11,4 wk ahead inc death,2021-02-06,0.025,quantile,90.61220473890799,32
2021-01-11,4 wk ahead inc death,2021-02-06,0.975,quantile,460.0444069092668,32
2021-01-11,4 wk ahead inc death,2021-02-06,NA,point,204.01600684136332,32
2021-01-11,5 wk ahead inc death,2021-02-13,0.025,quantile,76.90952042953742,32
2021-01-11,5 wk ahead inc death,2021-02-13,0.975,quantile,513.3604563008989,32
2021-01-11,5 wk ahead inc death,2021-02-13,NA,point,198.5487362333035,32
2021-01-11,6 wk ahead inc death,2021-02-20,0.025,quantile,65.22266091824315,32
2021-01-11,6 wk ahead inc death,2021-02-20,0.975,quantile,573.345554155585,32
2021-01-11,6 wk ahead inc death,2021-02-20,NA,point,193.22797887371166,32
2021-01-11,7 wk ahead inc death,2021-02-27,0.025,quantile,55.28013405183792,32
2021-01-11,7 wk ahead inc death,2021-02-27,0.975,quantile,640.7021905234254,32
2021-01-11,7 wk ahead inc death,2021-02-27,NA,point,188.0498084648943,32
2021-01-11,8 wk ahead inc death,2021-03-06,0.025,quantile,46.834680525412445,32
2021-01-11,8 wk ahead inc death,2021-03-06,0.975,quantile,716.2534991154369,32
2021-01-11,8 wk ahead inc death,2021-03-06,NA,point,183.01040392703945,32
2021-01-11,1 wk ahead cum death,2021-01-16,0.025,quantile,3596.132849253736,32
2021-01-11,1 wk ahead cum death,2021-01-16,0.975,quantile,3785.6693649448753,32
2021-01-11,1 wk ahead cum death,2021-01-16,NA,point,3671.3378008053933,32
2021-01-11,2 wk ahead cum death,2021-01-23,0.025,quantile,3721.2522493071506,32
2021-01-11,2 wk ahead cum death,2021-01-23,0.975,quantile,4157.035802896524,32
2021-01-11,2 wk ahead cum death,2021-01-23,NA,point,3886.74413735202,32
2021-01-11,3 wk ahead cum death,2021-01-30,0.025,quantile,3827.8598433696534,32
2021-01-11,3 wk ahead cum death,2021-01-30,0.975,quantile,4569.869899414319,32
2021-01-11,3 wk ahead cum death,2021-01-30,NA,point,4096.377962462782,32
2021-01-11,4 wk ahead cum death,2021-02-06,0.025,quantile,3918.4720481085615,32
2021-01-11,4 wk ahead cum death,2021-02-06,0.975,quantile,5029.914306323585,32
2021-01-11,4 wk ahead cum death,2021-02-06,NA,point,4300.393969304145,32
2021-01-11,5 wk ahead cum death,2021-02-13,0.025,quantile,3995.3815685380987,32
2021-01-11,5 wk ahead cum death,2021-02-13,0.975,quantile,5543.2747626244845,32
2021-01-11,5 wk ahead cum death,2021-02-13,NA,point,4498.942705537449,32
2021-01-11,6 wk ahead cum death,2021-02-20,0.025,quantile,4060.604229456342,32
2021-01-11,6 wk ahead cum death,2021-02-20,0.975,quantile,6116.6203167800695,32
2021-01-11,6 wk ahead cum death,2021-02-20,NA,point,4692.17068441116,32
2021-01-11,7 wk ahead cum death,2021-02-27,0.025,quantile,4115.88436350818,32
2021-01-11,7 wk ahead cum death,2021-02-27,0.975,quantile,6757.3225073034955,32
2021-01-11,7 wk ahead cum death,2021-02-27,NA,point,4880.220492876055,32
2021-01-11,8 wk ahead cum death,2021-03-06,0.025,quantile,4162.719044033593,32
2021-01-11,8 wk ahead cum death,2021-03-06,0.975,quantile,7473.576006418932,32
2021-01-11,8 wk ahead cum death,2021-03-06,NA,point,5063.230896803094,32
2021-01-11,1 wk ahead inc death,2021-01-16,0.025,quantile,51.93805383208116,33
2021-01-11,1 wk ahead inc death,2021-01-16,0.975,quantile,262.85745605232455,33
2021-01-11,1 wk ahead inc death,2021-01-16,NA,point,116.68313806905053,33
2021-01-11,2 wk ahead inc death,2021-01-23,0.025,quantile,57.53363304935417,33
2021-01-11,2 wk ahead inc death,2021-01-23,0.975,quantile,424.4187162222738,33
2021-01-11,2 wk ahead inc death,2021-01-23,NA,point,156.02933670498328,33
2021-01-11,3 wk ahead inc death,2021-01-30,0.025,quantile,63.31911015643645,33
2021-01-11,3 wk ahead inc death,2021-01-30,0.975,quantile,689.6732963986043,33
2021-01-11,3 wk ahead inc death,2021-01-30,NA,point,208.64329084284762,33
2021-01-11,4 wk ahead inc death,2021-02-06,0.025,quantile,69.4253985905475,33
2021-01-11,4 wk ahead inc death,2021-02-06,0.975,quantile,1124.8550998402345,33
2021-01-11,4 wk ahead inc death,2021-02-06,NA,point,278.9989609200382,33
2021-01-11,5 wk ahead inc death,2021-02-13,0.025,quantile,75.94265675999624,33
2021-01-11,5 wk ahead inc death,2021-02-13,0.975,quantile,1838.8738871018113,33
2021-01-11,5 wk ahead inc death,2021-02-13,NA,point,373.07895154458237,33
2021-01-11,6 wk ahead inc death,2021-02-20,0.025,quantile,82.94305618008417,33
2021-01-11,6 wk ahead inc death,2021-02-20,0.975,quantile,3010.7325369077935,33
2021-01-11,6 wk ahead inc death,2021-02-20,NA,point,498.8832346422127,33
2021-01-11,7 wk ahead inc death,2021-02-27,0.025,quantile,90.49125835908876,33
2021-01-11,7 wk ahead inc death,2021-02-27,0.975,quantile,4934.633109575785,33
2021-01-11,7 wk ahead inc death,2021-02-27,NA,point,667.1094168584727,33
2021-01-11,8 wk ahead inc death,2021-03-06,0.025,quantile,98.64968402430166,33
2021-01-11,8 wk ahead inc death,2021-03-06,0.975,quantile,8094.158067949449,33
2021-01-11,8 wk ahead inc death,2021-03-06,NA,point,892.062396886158,33
2021-01-11,1 wk ahead cum death,2021-01-16,0.025,quantile,913.9380538320812,33
2021-01-11,1 wk ahead cum death,2021-01-16,0.975,quantile,1124.8574560523246,33
2021-01-11,1 wk ahead cum death,2021-01-16,NA,point,978.6831380690505,33
2021-01-11,2 wk ahead cum death,2021-01-23,0.025,quantile,971.4716868814353,33
2021-01-11,2 wk ahead cum death,2021-01-23,0.975,quantile,1549.2761722745984,33
2021-01-11,2 wk ahead cum death,2021-01-23,NA,point,1134.7124747740338,33
2021-01-11,3 wk ahead cum death,2021-01-30,0.025,quantile,1034.7907970378717,33
2021-01-11,3 wk ahead cum death,2021-01-30,0.975,quantile,2238.949468673203,33
2021-01-11,3 wk ahead cum death,2021-01-30,NA,point,1343.3557656168814,33
2021-01-11,4 wk ahead cum death,2021-02-06,0.025,quantile,1104.2161956284192,33
2021-01-11,4 wk ahead cum death,2021-02-06,0.975,quantile,3363.8045685134375,33
2021-01-11,4 wk ahead cum death,2021-02-06,NA,point,1622.3547265369195,33
2021-01-11,5 wk ahead cum death,2021-02-13,0.025,quantile,1180.1588523884157,33
2021-01-11,5 wk ahead cum death,2021-02-13,0.975,quantile,5202.678455615249,33
2021-01-11,5 wk ahead cum death,2021-02-13,NA,point,1995.433678081502,33
2021-01-11,6 wk ahead cum death,2021-02-20,0.025,quantile,1263.1019085684998,33
2021-01-11,6 wk ahead cum death,2021-02-20,0.975,quantile,8213.410992523042,33
2021-01-11,6 wk ahead cum death,2021-02-20,NA,point,2494.3169127237147,33
2021-01-11,7 wk ahead cum death,2021-02-27,0.025,quantile,1353.5931669275885,33
2021-01-11,7 wk ahead cum death,2021-02-27,0.975,quantile,13148.044102098827,33
2021-01-11,7 wk ahead cum death,2021-02-27,NA,point,3161.4263295821875,33
2021-01-11,8 wk ahead cum death,2021-03-06,0.025,quantile,1452.24285095189,33
2021-01-11,8 wk ahead cum death,2021-03-06,0.975,quantile,21242.202170048276,33
2021-01-11,8 wk ahead cum death,2021-03-06,NA,point,4053.4887264683457,33
2021-01-11,1 wk ahead inc death,2021-01-16,0.025,quantile,431.05028338752123,34
2021-01-11,1 wk ahead inc death,2021-01-16,0.975,quantile,982.4319263265785,34
2021-01-11,1 wk ahead inc death,2021-01-16,NA,point,650.4627003110502,34
2021-01-11,2 wk ahead inc death,2021-01-23,0.025,quantile,428.8110753904632,34
2021-01-11,2 wk ahead inc death,2021-01-23,0.975,quantile,1210.2954706688117,34
2021-01-11,2 wk ahead inc death,2021-01-23,NA,point,720.0592499676826,34
2021-01-11,3 wk ahead inc death,2021-01-30,0.025,quantile,425.1134128290744,34
2021-01-11,3 wk ahead inc death,2021-01-30,0.975,quantile,1496.1096867208234,34
2021-01-11,3 wk ahead inc death,2021-01-30,NA,point,797.1023138084352,34
2021-01-11,4 wk ahead inc death,2021-02-06,0.025,quantile,420.6484106533473,34
2021-01-11,4 wk ahead inc death,2021-02-06,0.975,quantile,1852.9001673971331,34
2021-01-11,4 wk ahead inc death,2021-02-06,NA,point,882.3886349731334,34
2021-01-11,5 wk ahead inc death,2021-02-13,0.025,quantile,415.75391300253114,34
2021-01-11,5 wk ahead inc death,2021-02-13,0.975,quantile,2297.3852174843328,34
2021-01-11,5 wk ahead inc death,2021-02-13,NA,point,976.8002044927821,34
2021-01-11,6 wk ahead inc death,2021-02-20,0.025,quantile,410.61206708818065,34
2021-01-11,6 wk ahead inc death,2021-02-20,0.975,quantile,2850.591508637161,34
2021-01-11,6 wk ahead inc death,2021-02-20,NA,point,1081.3133824260929,34
2021-01-11,7 wk ahead inc death,2021-02-27,0.025,quantile,405.32882784244276,34
2021-01-11,7 wk ahead inc death,2021-02-27,0.975,quantile,3538.7858888915257,34
2021-01-11,7 wk ahead inc death,2021-02-27,NA,point,1197.008994916113,34
2021-01-11,8 wk ahead inc death,2021-03-06,0.025,quantile,399.96957642605275,34
2021-01-11,8 wk ahead inc death,2021-03-06,0.975,quantile,4394.69741984035,34
2021-01-11,8 wk ahead inc death,2021-03-06,NA,point,1325.083511585978,34
2021-01-11,1 wk ahead cum death,2021-01-16,0.025,quantile,20285.05028338752,34
2021-01-11,1 wk ahead cum death,2021-01-16,0.975,quantile,20836.43192632658,34
2021-01-11,1 wk ahead cum death,2021-01-16,NA,point,20504.46270031105,34
2021-01-11,2 wk ahead cum death,2021-01-23,0.025,quantile,20713.861358777984,34
2021-01-11,2 wk ahead cum death,2021-01-23,0.975,quantile,22046.72739699539,34
2021-01-11,2 wk ahead cum death,2021-01-23,NA,point,21224.521950278733,34
2021-01-11,3 wk ahead cum death,2021-01-30,0.025,quantile,21138.97477160706,34
2021-01-11,3 wk ahead cum death,2021-01-30,0.975,quantile,23542.837083716215,34
2021-01-11,3 wk ahead cum death,2021-01-30,NA,point,22021.624264087168,34
2021-01-11,4 wk ahead cum death,2021-02-06,0.025,quantile,21559.623182260406,34
2021-01-11,4 wk ahead cum death,2021-02-06,0.975,quantile,25395.737251113347,34
2021-01-11,4 wk ahead cum death,2021-02-06,NA,point,22904.0128990603,34
2021-01-11,5 wk ahead cum death,2021-02-13,0.025,quantile,21975.37709526294,34
2021-01-11,5 wk ahead cum death,2021-02-13,0.975,quantile,27693.122468597678,34
2021-01-11,5 wk ahead cum death,2021-02-13,NA,point,23880.813103553082,34
2021-01-11,6 wk ahead cum death,2021-02-20,0.025,quantile,22385.989162351118,34
2021-01-11,6 wk ahead cum death,2021-02-20,0.975,quantile,30543.71397723484,34
2021-01-11,6 wk ahead cum death,2021-02-20,NA,point,24962.126485979177,34
2021-01-11,7 wk ahead cum death,2021-02-27,0.025,quantile,22791.317990193562,34
2021-01-11,7 wk ahead cum death,2021-02-27,0.975,quantile,34082.49986612637,34
2021-01-11,7 wk ahead cum death,2021-02-27,NA,point,26159.13548089529,34
2021-01-11,8 wk ahead cum death,2021-03-06,0.025,quantile,23191.287566619612,34
2021-01-11,8 wk ahead cum death,2021-03-06,0.975,quantile,38477.197285966715,34
2021-01-11,8 wk ahead cum death,2021-03-06,NA,point,27484.218992481266,34
2021-01-11,1 wk ahead inc death,2021-01-16,0.025,quantile,142.11683090957615,35
2021-01-11,1 wk ahead inc death,2021-01-16,0.975,quantile,215.32037770711193,35
2021-01-11,1 wk ahead inc death,2021-01-16,NA,point,174.91290331029077,35
2021-01-11,2 wk ahead inc death,2021-01-23,0.025,quantile,122.86834057314458,35
2021-01-11,2 wk ahead inc death,2021-01-23,0.975,quantile,206.25079961245265,35
2021-01-11,2 wk ahead inc death,2021-01-23,NA,point,159.1726952463438,35
2021-01-11,3 wk ahead inc death,2021-01-30,0.025,quantile,105.97351871486076,35
2021-01-11,3 wk ahead inc death,2021-01-30,0.975,quantile,198.0333018202746,35
2021-01-11,3 wk ahead inc death,2021-01-30,NA,point,144.84893013890564,35
2021-01-11,4 wk ahead inc death,2021-02-06,0.025,quantile,91.27973805044337,35
2021-01-11,4 wk ahead inc death,2021-02-06,0.975,quantile,190.39632889182363,35
2021-01-11,4 wk ahead inc death,2021-02-06,NA,point,131.8141439391596,35
2021-01-11,5 wk ahead inc death,2021-02-13,0.025,quantile,78.55945269472261,35
2021-01-11,5 wk ahead inc death,2021-02-13,0.975,quantile,183.20211079951315,35
2021-01-11,5 wk ahead inc death,2021-02-13,NA,point,119.95234293930554,35
2021-01-11,6 wk ahead inc death,2021-02-20,0.025,quantile,67.57612799514311,35
2021-01-11,6 wk ahead inc death,2021-02-20,0.975,quantile,176.37245823617687,35
2021-01-11,6 wk ahead inc death,2021-02-20,NA,point,109.15797156995508,35
2021-01-11,7 wk ahead inc death,2021-02-27,0.025,quantile,58.10740033471474,35
2021-01-11,7 wk ahead inc death,2021-02-27,0.975,quantile,169.85849508595197,35
2021-01-11,7 wk ahead inc death,2021-02-27,NA,point,99.3349730842372,35
2021-01-11,8 wk ahead inc death,2021-03-06,0.025,quantile,49.952582300279964,35
2021-01-11,8 wk ahead inc death,2021-03-06,0.975,quantile,163.62704789057742,35
2021-01-11,8 wk ahead inc death,2021-03-06,NA,point,90.39593476984399,35
2021-01-11,1 wk ahead cum death,2021-01-16,0.025,quantile,2874.116830909576,35
2021-01-11,1 wk ahead cum death,2021-01-16,0.975,quantile,2947.320377707112,35
2021-01-11,1 wk ahead cum death,2021-01-16,NA,point,2906.912903310291,35
2021-01-11,2 wk ahead cum death,2021-01-23,0.025,quantile,2996.985171482721,35
2021-01-11,2 wk ahead cum death,2021-01-23,0.975,quantile,3153.5711773195644,35
2021-01-11,2 wk ahead cum death,2021-01-23,NA,point,3066.0855985566345,35
2021-01-11,3 wk ahead cum death,2021-01-30,0.025,quantile,3102.9586901975813,35
2021-01-11,3 wk ahead cum death,2021-01-30,0.975,quantile,3351.604479139839,35
2021-01-11,3 wk ahead cum death,2021-01-30,NA,point,3210.9345286955404,35
2021-01-11,4 wk ahead cum death,2021-02-06,0.025,quantile,3194.238428248025,35
2021-01-11,4 wk ahead cum death,2021-02-06,0.975,quantile,3542.000808031663,35
2021-01-11,4 wk ahead cum death,2021-02-06,NA,point,3342.7486726346997,35
2021-01-11,5 wk ahead cum death,2021-02-13,0.025,quantile,3272.7978809427477,35
2021-01-11,5 wk ahead cum death,2021-02-13,0.975,quantile,3725.2029188311762,35
2021-01-11,5 wk ahead cum death,2021-02-13,NA,point,3462.7010155740054,35
2021-01-11,6 wk ahead cum death,2021-02-20,0.025,quantile,3340.3740089378907,35
2021-01-11,6 wk ahead cum death,2021-02-20,0.975,quantile,3901.5753770673527,35
2021-01-11,6 wk ahead cum death,2021-02-20,NA,point,3571.8589871439603,35
2021-01-11,7 wk ahead cum death,2021-02-27,0.025,quantile,3398.4814092726056,35
2021-01-11,7 wk ahead cum death,2021-02-27,0.975,quantile,4071.433872153305,35
2021-01-11,7 wk ahead cum death,2021-02-27,NA,point,3671.1939602281977,35
2021-01-11,8 wk ahead cum death,2021-03-06,0.025,quantile,3448.433991572885,35
2021-01-11,8 wk ahead cum death,2021-03-06,0.975,quantile,4235.060920043882,35
2021-01-11,8 wk ahead cum death,2021-03-06,NA,point,3761.589894998042,35
2021-01-11,1 wk ahead inc death,2021-01-16,0.025,quantile,664.5399669776391,36
2021-01-11,1 wk ahead inc death,2021-01-16,0.975,quantile,2104.1091087454233,36
2021-01-11,1 wk ahead inc death,2021-01-16,NA,point,1180.2609922330275,36
2021-01-11,2 wk ahead inc death,2021-01-23,0.025,quantile,568.3352363899012,36
2021-01-11,2 wk ahead inc death,2021-01-23,0.975,quantile,2808.0911581608093,36
2021-01-11,2 wk ahead inc death,2021-01-23,NA,point,1260.6181431523585,36
2021-01-11,3 wk ahead inc death,2021-01-30,0.025,quantile,481.6153918986406,36
2021-01-11,3 wk ahead inc death,2021-01-30,0.975,quantile,3781.1016589055703,36
2021-01-11,3 wk ahead inc death,2021-01-30,NA,point,1346.4463481405498,36
2021-01-11,4 wk ahead inc death,2021-02-06,0.025,quantile,406.46972215334944,36
2021-01-11,4 wk ahead inc death,2021-02-06,0.975,quantile,5111.494594319987,36
2021-01-11,4 wk ahead inc death,2021-02-06,NA,point,1438.1180996551088,36
2021-01-11,5 wk ahead inc death,2021-02-13,0.025,quantile,342.3174990321853,36
2021-01-11,5 wk ahead inc death,2021-02-13,0.975,quantile,6924.435975326767,36
2021-01-11,5 wk ahead inc death,2021-02-13,NA,point,1536.031251012562,36
2021-01-11,6 wk ahead inc death,2021-02-20,0.025,quantile,287.92941017808255,36
2021-01-11,6 wk ahead inc death,2021-02-20,0.975,quantile,9391.930047190563,36
2021-01-11,6 wk ahead inc death,2021-02-20,NA,point,1640.6107430627876,36
2021-01-11,7 wk ahead inc death,2021-02-27,0.025,quantile,241.98988640464296,36
2021-01-11,7 wk ahead inc death,2021-02-27,0.975,quantile,12748.687837629452,36
2021-01-11,7 wk ahead inc death,2021-02-27,NA,point,1752.3104484226546,36
2021-01-11,8 wk ahead inc death,2021-03-06,0.025,quantile,203.27092223327338,36
2021-01-11,8 wk ahead inc death,2021-03-06,0.975,quantile,17314.340954117095,36
2021-01-11,8 wk ahead inc death,2021-03-06,NA,point,1871.6151412728414,36
2021-01-11,1 wk ahead cum death,2021-01-16,0.025,quantile,40135.53996697764,36
2021-01-11,1 wk ahead cum death,2021-01-16,0.975,quantile,41575.109108745426,36
2021-01-11,1 wk ahead cum death,2021-01-16,NA,point,40651.26099223303,36
2021-01-11,2 wk ahead cum death,2021-01-23,0.025,quantile,40703.87520336754,36
2021-01-11,2 wk ahead cum death,2021-01-23,0.975,quantile,44383.200266906235,36
2021-01-11,2 wk ahead cum death,2021-01-23,NA,point,41911.87913538539,36
2021-01-11,3 wk ahead cum death,2021-01-30,0.025,quantile,41185.49059526618,36
2021-01-11,3 wk ahead cum death,2021-01-30,0.975,quantile,48164.3019258118,36
2021-01-11,3 wk ahead cum death,2021-01-30,NA,point,43258.325483525936,36
2021-01-11,4 wk ahead cum death,2021-02-06,0.025,quantile,41591.96031741953,36
2021-01-11,4 wk ahead cum death,2021-02-06,0.975,quantile,53275.79652013179,36
2021-01-11,4 wk ahead cum death,2021-02-06,NA,point,44696.44358318104,36
2021-01-11,5 wk ahead cum death,2021-02-13,0.025,quantile,41934.277816451715,36
2021-01-11,5 wk ahead cum death,2021-02-13,0.975,quantile,60200.23249545856,36
2021-01-11,5 wk ahead cum death,2021-02-13,NA,point,46232.47483419361,36
2021-01-11,6 wk ahead cum death,2021-02-20,0.025,quantile,42222.2072266298,36
2021-01-11,6 wk ahead cum death,2021-02-20,0.975,quantile,69592.16254264912,36
2021-01-11,6 wk ahead cum death,2021-02-20,NA,point,47873.085577256395,36
2021-01-11,7 wk ahead cum death,2021-02-27,0.025,quantile,42464.19711303444,36
2021-01-11,7 wk ahead cum death,2021-02-27,0.975,quantile,82340.85038027857,36
2021-01-11,7 wk ahead cum death,2021-02-27,NA,point,49625.396025679045,36
2021-01-11,8 wk ahead cum death,2021-03-06,0.025,quantile,42667.46803526772,36
2021-01-11,8 wk ahead cum death,2021-03-06,0.975,quantile,99655.19133439567,36
2021-01-11,8 wk ahead cum death,2021-03-06,NA,point,51497.01116695189,36
2021-01-11,1 wk ahead inc death,2021-01-16,0.025,quantile,314.5410245972867,37
2021-01-11,1 wk ahead inc death,2021-01-16,0.975,quantile,404.3697764987079,37
2021-01-11,1 wk ahead inc death,2021-01-16,NA,point,356.63709573517326,37
2021-01-11,2 wk ahead inc death,2021-01-23,0.025,quantile,324.685978340706,37
2021-01-11,2 wk ahead inc death,2021-01-23,0.975,quantile,425.1846032167997,37
2021-01-11,2 wk ahead inc death,2021-01-23,NA,point,371.5514792417299,37
2021-01-11,3 wk ahead inc death,2021-01-30,0.025,quantile,335.10360859789074,37
2021-01-11,3 wk ahead inc death,2021-01-30,0.975,quantile,447.1435974798431,37
2021-01-11,3 wk ahead inc death,2021-01-30,NA,point,387.0895747458343,37
2021-01-11,4 wk ahead inc death,2021-02-06,0.025,quantile,345.8095369376996,37
2021-01-11,4 wk ahead inc death,2021-02-06,0.975,quantile,470.2991528081037,37
2021-01-11,4 wk ahead inc death,2021-02-06,NA,point,403.2774655687118,37
2021-01-11,5 wk ahead inc death,2021-02-13,0.025,quantile,356.81838017243575,37
2021-01-11,5 wk ahead inc death,2021-02-13,0.975,quantile,494.70804601569694,37
2021-01-11,5 wk ahead inc death,2021-02-13,NA,point,420.14232582293016,37
2021-01-11,6 wk ahead inc death,2021-02-20,0.025,quantile,368.14407158055224,37
2021-01-11,6 wk ahead inc death,2021-02-20,0.975,quantile,520.4312876798705,37
2021-01-11,6 wk ahead inc death,2021-02-20,NA,point,437.71246602874,37
2021-01-11,7 wk ahead inc death,2021-02-27,0.025,quantile,379.8001019569031,37
2021-01-11,7 wk ahead inc death,2021-02-27,0.975,quantile,547.5340616353275,37
2021-01-11,7 wk ahead inc death,2021-02-27,NA,point,456.01738063807363,37
2021-01-11,8 wk ahead inc death,2021-03-06,0.025,quantile,391.79970183357256,37
2021-01-11,8 wk ahead inc death,2021-03-06,0.975,quantile,576.0857326110988,37
2021-01-11,8 wk ahead inc death,2021-03-06,NA,point,475.08779754597145,37
