forecast_date,target,target_end_date,quantile,type,value,location
2021-06-14,5 wk ahead cum death,2021-07-17,0.975,quantile,1837.5589794290825,30
2021-06-14,5 wk ahead cum death,2021-07-17,NA,point,1703.039571851476,30
2021-06-14,6 wk ahead cum death,2021-07-24,0.025,quantile,1641.0,30
2021-06-14,6 wk ahead cum death,2021-07-24,0.25,quantile,1690.6646784038928,30
2021-06-14,6 wk ahead cum death,2021-07-24,0.75,quantile,1776.6558654858652,30
2021-06-14,6 wk ahead cum death,2021-07-24,0.975,quantile,1890.8766283164798,30
2021-06-14,6 wk ahead cum death,2021-07-24,NA,point,1716.72388549285,30
2021-06-14,7 wk ahead cum death,2021-07-31,0.025,quantile,1641.0,30
2021-06-14,7 wk ahead cum death,2021-07-31,0.25,quantile,1700.1212050207723,30
2021-06-14,7 wk ahead cum death,2021-07-31,0.75,quantile,1806.832724364226,30
2021-06-14,7 wk ahead cum death,2021-07-31,0.975,quantile,1951.0865979516302,30
2021-06-14,7 wk ahead cum death,2021-07-31,NA,point,1731.1422802496463,30
2021-06-14,8 wk ahead cum death,2021-08-07,0.025,quantile,1641.0,30
2021-06-14,8 wk ahead cum death,2021-08-07,0.25,quantile,1710.1567092419702,30
2021-06-14,8 wk ahead cum death,2021-08-07,0.75,quantile,1840.41105138097,30
2021-06-14,8 wk ahead cum death,2021-08-07,0.975,quantile,2019.4982733899003,30
2021-06-14,8 wk ahead cum death,2021-08-07,NA,point,1746.4434439122595,30
2021-06-14,1 wk ahead inc death,2021-06-19,0.025,quantile,0.5924872215926,31
2021-06-14,1 wk ahead inc death,2021-06-19,0.25,quantile,3.0932915945643744,31
2021-06-14,1 wk ahead inc death,2021-06-19,0.75,quantile,6.35560178641322,31
2021-06-14,1 wk ahead inc death,2021-06-19,0.975,quantile,10.072238565001786,31
2021-06-14,1 wk ahead inc death,2021-06-19,NA,point,4.405471218768543,31
2021-06-14,2 wk ahead inc death,2021-06-26,0.025,quantile,0.40494909860499795,31
2021-06-14,2 wk ahead inc death,2021-06-26,0.25,quantile,2.755462656080798,31
2021-06-14,2 wk ahead inc death,2021-06-26,0.75,quantile,5.856301057103472,31
2021-06-14,2 wk ahead inc death,2021-06-26,0.975,quantile,9.415489258530869,31
2021-06-14,2 wk ahead inc death,2021-06-26,NA,point,3.9887842344776905,31
2021-06-14,3 wk ahead inc death,2021-07-03,0.025,quantile,0.25140988119154506,31
2021-06-14,3 wk ahead inc death,2021-07-03,0.25,quantile,2.4768143520251185,31
2021-06-14,3 wk ahead inc death,2021-07-03,0.75,quantile,5.446158008466433,31
2021-06-14,3 wk ahead inc death,2021-07-03,0.975,quantile,8.879847356734132,31
2021-06-14,3 wk ahead inc death,2021-07-03,NA,point,3.644490813967083,31
2021-06-14,4 wk ahead inc death,2021-07-10,0.025,quantile,0.12404399619930279,31
2021-06-14,4 wk ahead inc death,2021-07-10,0.25,quantile,2.24776917280033,31
2021-06-14,4 wk ahead inc death,2021-07-10,0.75,quantile,5.114231373713771,31
2021-06-14,4 wk ahead inc death,2021-07-10,0.975,quantile,8.453524426305467,31
2021-06-14,4 wk ahead inc death,2021-07-10,NA,point,3.3620942012845627,31
2021-06-14,5 wk ahead inc death,2021-07-17,0.025,quantile,0.016512657575491474,31
2021-06-14,5 wk ahead inc death,2021-07-17,0.25,quantile,2.0600236885234042,31
2021-06-14,5 wk ahead inc death,2021-07-17,0.75,quantile,4.8505103892468,31
2021-06-14,5 wk ahead inc death,2021-07-17,0.975,quantile,8.125220442642467,31
2021-06-14,5 wk ahead inc death,2021-07-17,NA,point,3.132260111982574,31
2021-06-14,6 wk ahead inc death,2021-07-24,0.025,quantile,0.0,31
2021-06-14,6 wk ahead inc death,2021-07-24,0.25,quantile,1.9326554966233704,31
2021-06-14,6 wk ahead inc death,2021-07-24,0.75,quantile,4.645864564432548,31
2021-06-14,6 wk ahead inc death,2021-07-24,0.975,quantile,7.884151350714282,31
2021-06-14,6 wk ahead inc death,2021-07-24,NA,point,2.946725685672899,31
2021-06-14,7 wk ahead inc death,2021-07-31,0.025,quantile,0.0,31
2021-06-14,7 wk ahead inc death,2021-07-31,0.25,quantile,1.835249650108711,31
2021-06-14,7 wk ahead inc death,2021-07-31,0.75,quantile,4.491994263206043,31
2021-06-14,7 wk ahead inc death,2021-07-31,0.975,quantile,7.7200746814426395,31
2021-06-14,7 wk ahead inc death,2021-07-31,NA,point,2.798210696653418,31
2021-06-14,8 wk ahead inc death,2021-08-07,0.025,quantile,0.0,31
2021-06-14,8 wk ahead inc death,2021-08-07,0.25,quantile,1.75793701799032,31
2021-06-14,8 wk ahead inc death,2021-08-07,0.75,quantile,4.3813819472304365,31
2021-06-14,8 wk ahead inc death,2021-08-07,0.975,quantile,7.623311129169383,31
2021-06-14,8 wk ahead inc death,2021-08-07,NA,point,2.6803318924442485,31
2021-06-14,1 wk ahead cum death,2021-06-19,0.025,quantile,2256.592487221593,31
2021-06-14,1 wk ahead cum death,2021-06-19,0.25,quantile,2259.0932915945646,31
2021-06-14,1 wk ahead cum death,2021-06-19,0.75,quantile,2262.3556017864134,31
2021-06-14,1 wk ahead cum death,2021-06-19,0.975,quantile,2266.072238565002,31
2021-06-14,1 wk ahead cum death,2021-06-19,NA,point,2260.4054712187685,31
2021-06-14,2 wk ahead cum death,2021-06-26,0.025,quantile,2256.9974363201977,31
2021-06-14,2 wk ahead cum death,2021-06-26,0.25,quantile,2261.848754250645,31
2021-06-14,2 wk ahead cum death,2021-06-26,0.75,quantile,2268.211902843517,31
2021-06-14,2 wk ahead cum death,2021-06-26,0.975,quantile,2275.4877278235326,31
2021-06-14,2 wk ahead cum death,2021-06-26,NA,point,2264.3942554532464,31
2021-06-14,3 wk ahead cum death,2021-07-03,0.025,quantile,2257.2488462013894,31
2021-06-14,3 wk ahead cum death,2021-07-03,0.25,quantile,2264.3255686026705,31
2021-06-14,3 wk ahead cum death,2021-07-03,0.75,quantile,2273.658060851983,31
2021-06-14,3 wk ahead cum death,2021-07-03,0.975,quantile,2284.3675751802666,31
2021-06-14,3 wk ahead cum death,2021-07-03,NA,point,2268.0387462672134,31
2021-06-14,4 wk ahead cum death,2021-07-10,0.025,quantile,2257.3728901975883,31
2021-06-14,4 wk ahead cum death,2021-07-10,0.25,quantile,2266.5733377754705,31
2021-06-14,4 wk ahead cum death,2021-07-10,0.75,quantile,2278.7722922256967,31
2021-06-14,4 wk ahead cum death,2021-07-10,0.975,quantile,2292.8210996065723,31
2021-06-14,4 wk ahead cum death,2021-07-10,NA,point,2271.400840468498,31
2021-06-14,5 wk ahead cum death,2021-07-17,0.025,quantile,2257.389402855164,31
2021-06-14,5 wk ahead cum death,2021-07-17,0.25,quantile,2268.633361463994,31
2021-06-14,5 wk ahead cum death,2021-07-17,0.75,quantile,2283.622802614944,31
2021-06-14,5 wk ahead cum death,2021-07-17,0.975,quantile,2300.9463200492146,31
2021-06-14,5 wk ahead cum death,2021-07-17,NA,point,2274.5331005804805,31
2021-06-14,6 wk ahead cum death,2021-07-24,0.025,quantile,2257.389402855164,31
2021-06-14,6 wk ahead cum death,2021-07-24,0.25,quantile,2270.5660169606176,31
2021-06-14,6 wk ahead cum death,2021-07-24,0.75,quantile,2288.2686671793763,31
2021-06-14,6 wk ahead cum death,2021-07-24,0.975,quantile,2308.830471399929,31
2021-06-14,6 wk ahead cum death,2021-07-24,NA,point,2277.4798262661534,31
2021-06-14,7 wk ahead cum death,2021-07-31,0.025,quantile,2257.389402855164,31
2021-06-14,7 wk ahead cum death,2021-07-31,0.25,quantile,2272.401266610726,31
2021-06-14,7 wk ahead cum death,2021-07-31,0.75,quantile,2292.760661442582,31
2021-06-14,7 wk ahead cum death,2021-07-31,0.975,quantile,2316.5505460813715,31
2021-06-14,7 wk ahead cum death,2021-07-31,NA,point,2280.2780369628067,31
2021-06-14,8 wk ahead cum death,2021-08-07,0.025,quantile,2257.389402855164,31
2021-06-14,8 wk ahead cum death,2021-08-07,0.25,quantile,2274.1592036287166,31
2021-06-14,8 wk ahead cum death,2021-08-07,0.75,quantile,2297.142043389813,31
2021-06-14,8 wk ahead cum death,2021-08-07,0.975,quantile,2324.173857210541,31
2021-06-14,8 wk ahead cum death,2021-08-07,NA,point,2282.958368855251,31
2021-06-14,1 wk ahead inc death,2021-06-19,0.025,quantile,8.48785824706177,32
2021-06-14,1 wk ahead inc death,2021-06-19,0.25,quantile,14.66758414173259,32
2021-06-14,1 wk ahead inc death,2021-06-19,0.75,quantile,21.957395819115067,32
2021-06-14,1 wk ahead inc death,2021-06-19,0.975,quantile,29.6708843782165,32
2021-06-14,1 wk ahead inc death,2021-06-19,NA,point,17.91010502413088,32
2021-06-14,2 wk ahead inc death,2021-06-26,0.025,quantile,7.047270836708005,32
2021-06-14,2 wk ahead inc death,2021-06-26,0.25,quantile,13.179619902607334,32
2021-06-14,2 wk ahead inc death,2021-06-26,0.75,quantile,20.49894118015417,32
2021-06-14,2 wk ahead inc death,2021-06-26,0.975,quantile,28.316047143459322,32
2021-06-14,2 wk ahead inc death,2021-06-26,NA,point,16.397282019543894,32
2021-06-14,3 wk ahead inc death,2021-07-03,0.025,quantile,5.827431454821545,32
2021-06-14,3 wk ahead inc death,2021-07-03,0.25,quantile,11.91669311617166,32
2021-06-14,3 wk ahead inc death,2021-07-03,0.75,quantile,19.273126918366863,32
2021-06-14,3 wk ahead inc death,2021-07-03,0.975,quantile,27.20405081900858,32
2021-06-14,3 wk ahead inc death,2021-07-03,NA,point,15.111747141519617,32
2021-06-14,4 wk ahead inc death,2021-07-10,0.025,quantile,4.792533866431683,32
2021-06-14,4 wk ahead inc death,2021-07-10,0.25,quantile,10.848586770835988,32
2021-06-14,4 wk ahead inc death,2021-07-10,0.75,quantile,18.256399924324015,32
2021-06-14,4 wk ahead inc death,2021-07-10,0.975,quantile,26.318453403134058,32
2021-06-14,4 wk ahead inc death,2021-07-10,NA,point,14.026216060894615,32
2021-06-14,5 wk ahead inc death,2021-07-17,0.025,quantile,3.91043453192656,32
2021-06-14,5 wk ahead inc death,2021-07-17,0.25,quantile,9.948025161801716,32
2021-06-14,5 wk ahead inc death,2021-07-17,0.75,quantile,17.427717435361956,32
2021-06-14,5 wk ahead inc death,2021-07-17,0.975,quantile,25.645223288597702,32
2021-06-14,5 wk ahead inc death,2021-07-17,NA,point,13.115967240531283,32
2021-06-14,6 wk ahead inc death,2021-07-24,0.025,quantile,3.152987104732218,32
2021-06-14,6 wk ahead inc death,2021-07-24,0.25,quantile,9.190656842748462,32
2021-06-14,6 wk ahead inc death,2021-07-24,0.75,quantile,16.7680281511358,32
2021-06-14,6 wk ahead inc death,2021-07-24,0.975,quantile,25.171615504837252,32
2021-06-14,6 wk ahead inc death,2021-07-24,NA,point,12.35864042975911,32
2021-06-14,7 wk ahead inc death,2021-07-31,0.025,quantile,2.4960110122643213,32
2021-06-14,7 wk ahead inc death,2021-07-31,0.25,quantile,8.554922182572595,32
2021-06-14,7 wk ahead inc death,2021-07-31,0.75,quantile,16.259924973353947,32
2021-06-14,7 wk ahead inc death,2021-07-31,0.975,quantile,24.885516075081874,32
2021-06-14,7 wk ahead inc death,2021-07-31,NA,point,11.734051213402743,32
2021-06-14,8 wk ahead inc death,2021-08-07,0.025,quantile,1.9190641480239228,32
2021-06-14,8 wk ahead inc death,2021-08-07,0.25,quantile,8.021862784045348,32
2021-06-14,8 wk ahead inc death,2021-08-07,0.75,quantile,15.887405307834031,32
2021-06-14,8 wk ahead inc death,2021-08-07,0.975,quantile,24.775071983462343,32
2021-06-14,8 wk ahead inc death,2021-08-07,NA,point,11.224019700978527,32
2021-06-14,1 wk ahead cum death,2021-06-19,0.025,quantile,5630.487858247062,32
2021-06-14,1 wk ahead cum death,2021-06-19,0.25,quantile,5636.667584141733,32
2021-06-14,1 wk ahead cum death,2021-06-19,0.75,quantile,5643.957395819115,32
2021-06-14,1 wk ahead cum death,2021-06-19,0.975,quantile,5651.670884378216,32
2021-06-14,1 wk ahead cum death,2021-06-19,NA,point,5639.910105024131,32
2021-06-14,2 wk ahead cum death,2021-06-26,0.025,quantile,5637.53512908377,32
2021-06-14,2 wk ahead cum death,2021-06-26,0.25,quantile,5649.84720404434,32
2021-06-14,2 wk ahead cum death,2021-06-26,0.75,quantile,5664.456336999269,32
2021-06-14,2 wk ahead cum death,2021-06-26,0.975,quantile,5679.986931521676,32
2021-06-14,2 wk ahead cum death,2021-06-26,NA,point,5656.307387043675,32
2021-06-14,3 wk ahead cum death,2021-07-03,0.025,quantile,5643.362560538591,32
2021-06-14,3 wk ahead cum death,2021-07-03,0.25,quantile,5661.763897160512,32
2021-06-14,3 wk ahead cum death,2021-07-03,0.75,quantile,5683.729463917636,32
2021-06-14,3 wk ahead cum death,2021-07-03,0.975,quantile,5707.190982340684,32
2021-06-14,3 wk ahead cum death,2021-07-03,NA,point,5671.419134185195,32
2021-06-14,4 wk ahead cum death,2021-07-10,0.025,quantile,5648.155094405023,32
2021-06-14,4 wk ahead cum death,2021-07-10,0.25,quantile,5672.612483931348,32
2021-06-14,4 wk ahead cum death,2021-07-10,0.75,quantile,5701.98586384196,32
2021-06-14,4 wk ahead cum death,2021-07-10,0.975,quantile,5733.509435743818,32
2021-06-14,4 wk ahead cum death,2021-07-10,NA,point,5685.445350246089,32
2021-06-14,5 wk ahead cum death,2021-07-17,0.025,quantile,5652.06552893695,32
2021-06-14,5 wk ahead cum death,2021-07-17,0.25,quantile,5682.560509093149,32
2021-06-14,5 wk ahead cum death,2021-07-17,0.75,quantile,5719.413581277322,32
2021-06-14,5 wk ahead cum death,2021-07-17,0.975,quantile,5759.154659032416,32
2021-06-14,5 wk ahead cum death,2021-07-17,NA,point,5698.56131748662,32
2021-06-14,6 wk ahead cum death,2021-07-24,0.025,quantile,5655.218516041682,32
2021-06-14,6 wk ahead cum death,2021-07-24,0.25,quantile,5691.751165935898,32
2021-06-14,6 wk ahead cum death,2021-07-24,0.75,quantile,5736.181609428458,32
2021-06-14,6 wk ahead cum death,2021-07-24,0.975,quantile,5784.326274537253,32
2021-06-14,6 wk ahead cum death,2021-07-24,NA,point,5710.91995791638,32
2021-06-14,7 wk ahead cum death,2021-07-31,0.025,quantile,5657.714527053946,32
2021-06-14,7 wk ahead cum death,2021-07-31,0.25,quantile,5700.30608811847,32
2021-06-14,7 wk ahead cum death,2021-07-31,0.75,quantile,5752.441534401812,32
2021-06-14,7 wk ahead cum death,2021-07-31,0.975,quantile,5809.211790612335,32
2021-06-14,7 wk ahead cum death,2021-07-31,NA,point,5722.654009129782,32
2021-06-14,8 wk ahead cum death,2021-08-07,0.025,quantile,5659.63359120197,32
2021-06-14,8 wk ahead cum death,2021-08-07,0.25,quantile,5708.327950902516,32
2021-06-14,8 wk ahead cum death,2021-08-07,0.75,quantile,5768.328939709646,32
2021-06-14,8 wk ahead cum death,2021-08-07,0.975,quantile,5833.986862595798,32
2021-06-14,8 wk ahead cum death,2021-08-07,NA,point,5733.878028830761,32
2021-06-14,1 wk ahead inc death,2021-06-19,0.025,quantile,0.33033880324389675,33
2021-06-14,1 wk ahead inc death,2021-06-19,0.25,quantile,4.269425726049965,33
2021-06-14,1 wk ahead inc death,2021-06-19,0.75,quantile,9.556972062580627,33
2021-06-14,1 wk ahead inc death,2021-06-19,0.975,quantile,15.695102280458734,33
2021-06-14,1 wk ahead inc death,2021-06-19,NA,point,6.336276557701786,33
2021-06-14,2 wk ahead inc death,2021-06-26,0.025,quantile,0.0,33
2021-06-14,2 wk ahead inc death,2021-06-26,0.25,quantile,3.8974074079039793,33
2021-06-14,2 wk ahead inc death,2021-06-26,0.75,quantile,9.29832148983552,33
2021-06-14,2 wk ahead inc death,2021-06-26,0.975,quantile,15.694192002880008,33
2021-06-14,2 wk ahead inc death,2021-06-26,NA,point,5.942388871926599,33
2021-06-14,3 wk ahead inc death,2021-07-03,0.025,quantile,0.0,33
2021-06-14,3 wk ahead inc death,2021-07-03,0.25,quantile,3.76559190952877,33
2021-06-14,3 wk ahead inc death,2021-07-03,0.75,quantile,9.325970852913924,33
2021-06-14,3 wk ahead inc death,2021-07-03,0.975,quantile,16.15757137077965,33
2021-06-14,3 wk ahead inc death,2021-07-03,NA,point,5.74140938256047,33
2021-06-14,4 wk ahead inc death,2021-07-10,0.025,quantile,0.0,33
2021-06-14,4 wk ahead inc death,2021-07-10,0.25,quantile,3.7794091839502357,33
2021-06-14,4 wk ahead inc death,2021-07-10,0.75,quantile,9.7216777091561,33
2021-06-14,4 wk ahead inc death,2021-07-10,0.975,quantile,17.267281380987836,33
2021-06-14,4 wk ahead inc death,2021-07-10,NA,point,5.762476622694505,33
2021-06-14,5 wk ahead inc death,2021-07-17,0.025,quantile,0.0,33
2021-06-14,5 wk ahead inc death,2021-07-17,0.25,quantile,3.9558327503234203,33
2021-06-14,5 wk ahead inc death,2021-07-17,0.75,quantile,10.573003467324082,33
2021-06-14,5 wk ahead inc death,2021-07-17,0.975,quantile,19.228439144379625,33
2021-06-14,5 wk ahead inc death,2021-07-17,NA,point,6.031470168361683,33
2021-06-14,6 wk ahead inc death,2021-07-24,0.025,quantile,0.0,33
2021-06-14,6 wk ahead inc death,2021-07-24,0.25,quantile,4.30984758346922,33
2021-06-14,6 wk ahead inc death,2021-07-24,0.75,quantile,11.97355753505757,33
2021-06-14,6 wk ahead inc death,2021-07-24,0.975,quantile,22.269514680299338,33
2021-06-14,6 wk ahead inc death,2021-07-24,NA,point,6.571237656029572,33
2021-06-14,7 wk ahead inc death,2021-07-31,0.025,quantile,0.0,33
2021-06-14,7 wk ahead inc death,2021-07-31,0.25,quantile,4.854588154948132,33
2021-06-14,7 wk ahead inc death,2021-07-31,0.75,quantile,14.023281843351938,33
2021-06-14,7 wk ahead inc death,2021-07-31,0.975,quantile,26.642756573891266,33
2021-06-14,7 wk ahead inc death,2021-07-31,NA,point,7.401805254243307,33
2021-06-14,8 wk ahead inc death,2021-08-07,0.025,quantile,0.0,33
2021-06-14,8 wk ahead inc death,2021-08-07,0.25,quantile,5.60146661841013,33
2021-06-14,8 wk ahead inc death,2021-08-07,0.75,quantile,16.828766090591216,33
2021-06-14,8 wk ahead inc death,2021-08-07,0.975,quantile,32.62473553869744,33
2021-06-14,8 wk ahead inc death,2021-08-07,NA,point,8.540573108216542,33
2021-06-14,1 wk ahead cum death,2021-06-19,0.025,quantile,1360.3303388032439,33
2021-06-14,1 wk ahead cum death,2021-06-19,0.25,quantile,1364.26942572605,33
2021-06-14,1 wk ahead cum death,2021-06-19,0.75,quantile,1369.5569720625806,33
2021-06-14,1 wk ahead cum death,2021-06-19,0.975,quantile,1375.6951022804587,33
2021-06-14,1 wk ahead cum death,2021-06-19,NA,point,1366.3362765577017,33
2021-06-14,2 wk ahead cum death,2021-06-26,0.025,quantile,1360.3303388032439,33
2021-06-14,2 wk ahead cum death,2021-06-26,0.25,quantile,1368.166833133954,33
2021-06-14,2 wk ahead cum death,2021-06-26,0.75,quantile,1378.8552935524162,33
2021-06-14,2 wk ahead cum death,2021-06-26,0.975,quantile,1391.3892942833388,33
2021-06-14,2 wk ahead cum death,2021-06-26,NA,point,1372.2786654296283,33
2021-06-14,3 wk ahead cum death,2021-07-03,0.025,quantile,1360.3303388032439,33
2021-06-14,3 wk ahead cum death,2021-07-03,0.25,quantile,1371.9324250434827,33
2021-06-14,3 wk ahead cum death,2021-07-03,0.75,quantile,1388.18126440533,33
2021-06-14,3 wk ahead cum death,2021-07-03,0.975,quantile,1407.5468656541184,33
2021-06-14,3 wk ahead cum death,2021-07-03,NA,point,1378.0200748121888,33
2021-06-14,4 wk ahead cum death,2021-07-10,0.025,quantile,1360.3303388032439,33
2021-06-14,4 wk ahead cum death,2021-07-10,0.25,quantile,1375.711834227433,33
2021-06-14,4 wk ahead cum death,2021-07-10,0.75,quantile,1397.9029421144862,33
2021-06-14,4 wk ahead cum death,2021-07-10,0.975,quantile,1424.8141470351063,33
2021-06-14,4 wk ahead cum death,2021-07-10,NA,point,1383.7825514348833,33
2021-06-14,5 wk ahead cum death,2021-07-17,0.025,quantile,1360.3303388032439,33
2021-06-14,5 wk ahead cum death,2021-07-17,0.25,quantile,1379.6676669777564,33
2021-06-14,5 wk ahead cum death,2021-07-17,0.75,quantile,1408.4759455818103,33
2021-06-14,5 wk ahead cum death,2021-07-17,0.975,quantile,1444.0425861794859,33
2021-06-14,5 wk ahead cum death,2021-07-17,NA,point,1389.814021603245,33
2021-06-14,6 wk ahead cum death,2021-07-24,0.025,quantile,1360.3303388032439,33
2021-06-14,6 wk ahead cum death,2021-07-24,0.25,quantile,1383.9775145612257,33
2021-06-14,6 wk ahead cum death,2021-07-24,0.75,quantile,1420.4495031168678,33
2021-06-14,6 wk ahead cum death,2021-07-24,0.975,quantile,1466.3121008597852,33
2021-06-14,6 wk ahead cum death,2021-07-24,NA,point,1396.3852592592746,33
2021-06-14,7 wk ahead cum death,2021-07-31,0.025,quantile,1360.3303388032439,33
2021-06-14,7 wk ahead cum death,2021-07-31,0.25,quantile,1388.8321027161737,33
2021-06-14,7 wk ahead cum death,2021-07-31,0.75,quantile,1434.4727849602198,33
2021-06-14,7 wk ahead cum death,2021-07-31,0.975,quantile,1492.9548574336764,33
2021-06-14,7 wk ahead cum death,2021-07-31,NA,point,1403.7870645135179,33
2021-06-14,8 wk ahead cum death,2021-08-07,0.025,quantile,1360.3303388032439,33
2021-06-14,8 wk ahead cum death,2021-08-07,0.25,quantile,1394.4335693345838,33
2021-06-14,8 wk ahead cum death,2021-08-07,0.75,quantile,1451.301551050811,33
2021-06-14,8 wk ahead cum death,2021-08-07,0.975,quantile,1525.579592972374,33
2021-06-14,8 wk ahead cum death,2021-08-07,NA,point,1412.3276376217345,33
2021-06-14,1 wk ahead inc death,2021-06-19,0.025,quantile,31.51720802944042,34
2021-06-14,1 wk ahead inc death,2021-06-19,0.25,quantile,74.65137194724306,34
2021-06-14,1 wk ahead inc death,2021-06-19,0.75,quantile,127.68437315340587,34
2021-06-14,1 wk ahead inc death,2021-06-19,0.975,quantile,185.6226225560173,34
2021-06-14,1 wk ahead inc death,2021-06-19,NA,point,97.2839983180792,34
2021-06-14,2 wk ahead inc death,2021-06-26,0.025,quantile,23.02528552783242,34
2021-06-14,2 wk ahead inc death,2021-06-26,0.25,quantile,68.07531692122011,34
2021-06-14,2 wk ahead inc death,2021-06-26,0.75,quantile,124.68435778793875,34
2021-06-14,2 wk ahead inc death,2021-06-26,0.975,quantile,187.52209902711908,34
2021-06-14,2 wk ahead inc death,2021-06-26,NA,point,91.71320475565116,34
2021-06-14,3 wk ahead inc death,2021-07-03,0.025,quantile,15.72352787383325,34
2021-06-14,3 wk ahead inc death,2021-07-03,0.25,quantile,62.762897451763905,34
2021-06-14,3 wk ahead inc death,2021-07-03,0.75,quantile,123.21528943762306,34
2021-06-14,3 wk ahead inc death,2021-07-03,0.975,quantile,191.38850466608295,34
2021-06-14,3 wk ahead inc death,2021-07-03,NA,point,87.44459705316919,34
2021-06-14,4 wk ahead inc death,2021-07-10,0.025,quantile,9.330229565243753,34
2021-06-14,4 wk ahead inc death,2021-07-10,0.25,quantile,58.57628485251724,34
2021-06-14,4 wk ahead inc death,2021-07-10,0.75,quantile,123.34192168866551,34
2021-06-14,4 wk ahead inc death,2021-07-10,0.975,quantile,197.52880563512932,34
2021-06-14,4 wk ahead inc death,2021-07-10,NA,point,84.41583912505033,34
2021-06-14,5 wk ahead inc death,2021-07-17,0.025,quantile,3.5805561978417213,34
2021-06-14,5 wk ahead inc death,2021-07-17,0.25,quantile,55.38816846443538,34
2021-06-14,5 wk ahead inc death,2021-07-17,0.75,quantile,125.15094409111103,34
2021-06-14,5 wk ahead inc death,2021-07-17,0.975,quantile,206.30001789076408,34
2021-06-14,5 wk ahead inc death,2021-07-17,NA,point,82.57177943761621,34
2021-06-14,6 wk ahead inc death,2021-07-24,0.025,quantile,0.0,34
2021-06-14,6 wk ahead inc death,2021-07-24,0.25,quantile,53.69133343715438,34
2021-06-14,6 wk ahead inc death,2021-07-24,0.75,quantile,128.74732578742098,34
2021-06-14,6 wk ahead inc death,2021-07-24,0.975,quantile,218.10070240749084,34
2021-06-14,6 wk ahead inc death,2021-07-24,NA,point,81.86333861037994,34
2021-06-14,7 wk ahead inc death,2021-07-31,0.025,quantile,0.0,34
2021-06-14,7 wk ahead inc death,2021-07-31,0.25,quantile,53.9426418196114,34
2021-06-14,7 wk ahead inc death,2021-07-31,0.75,quantile,134.2522164526864,34
2021-06-14,7 wk ahead inc death,2021-07-31,0.975,quantile,233.36677177992505,34
2021-06-14,7 wk ahead inc death,2021-07-31,NA,point,82.24650926179963,34
2021-06-14,8 wk ahead inc death,2021-08-07,0.025,quantile,0.0,34
2021-06-14,8 wk ahead inc death,2021-08-07,0.25,quantile,54.88378120995732,34
2021-06-14,8 wk ahead inc death,2021-08-07,0.75,quantile,141.80169317077383,34
2021-06-14,8 wk ahead inc death,2021-08-07,0.975,quantile,252.56954250874276,34
2021-06-14,8 wk ahead inc death,2021-08-07,NA,point,83.68146733900282,34
2021-06-14,1 wk ahead cum death,2021-06-19,0.025,quantile,26355.51720802944,34
2021-06-14,1 wk ahead cum death,2021-06-19,0.25,quantile,26398.651371947242,34
2021-06-14,1 wk ahead cum death,2021-06-19,0.75,quantile,26451.684373153406,34
2021-06-14,1 wk ahead cum death,2021-06-19,0.975,quantile,26509.622622556017,34
2021-06-14,1 wk ahead cum death,2021-06-19,NA,point,26421.28399831808,34
2021-06-14,2 wk ahead cum death,2021-06-26,0.025,quantile,26378.542493557274,34
2021-06-14,2 wk ahead cum death,2021-06-26,0.25,quantile,26466.726688868464,34
2021-06-14,2 wk ahead cum death,2021-06-26,0.75,quantile,26576.368730941344,34
2021-06-14,2 wk ahead cum death,2021-06-26,0.975,quantile,26697.144721583136,34
2021-06-14,2 wk ahead cum death,2021-06-26,NA,point,26512.99720307373,34
2021-06-14,3 wk ahead cum death,2021-07-03,0.025,quantile,26394.266021431107,34
2021-06-14,3 wk ahead cum death,2021-07-03,0.25,quantile,26529.489586320225,34
2021-06-14,3 wk ahead cum death,2021-07-03,0.75,quantile,26699.584020378967,34
2021-06-14,3 wk ahead cum death,2021-07-03,0.975,quantile,26888.53322624922,34
2021-06-14,3 wk ahead cum death,2021-07-03,NA,point,26600.4418001269,34
2021-06-14,4 wk ahead cum death,2021-07-10,0.025,quantile,26403.59625099635,34
2021-06-14,4 wk ahead cum death,2021-07-10,0.25,quantile,26588.065871172745,34
2021-06-14,4 wk ahead cum death,2021-07-10,0.75,quantile,26822.92594206763,34
2021-06-14,4 wk ahead cum death,2021-07-10,0.975,quantile,27086.06203188435,34
2021-06-14,4 wk ahead cum death,2021-07-10,NA,point,26684.85763925195,34
2021-06-14,5 wk ahead cum death,2021-07-17,0.025,quantile,26407.17680719419,34
2021-06-14,5 wk ahead cum death,2021-07-17,0.25,quantile,26643.45403963718,34
2021-06-14,5 wk ahead cum death,2021-07-17,0.75,quantile,26948.076886158746,34
2021-06-14,5 wk ahead cum death,2021-07-17,0.975,quantile,27292.36204977511,34
2021-06-14,5 wk ahead cum death,2021-07-17,NA,point,26767.429418689568,34
2021-06-14,6 wk ahead cum death,2021-07-24,0.025,quantile,26407.17680719419,34
2021-06-14,6 wk ahead cum death,2021-07-24,0.25,quantile,26697.145373074334,34
2021-06-14,6 wk ahead cum death,2021-07-24,0.75,quantile,27076.824211946165,34
2021-06-14,6 wk ahead cum death,2021-07-24,0.975,quantile,27510.462752182604,34
2021-06-14,6 wk ahead cum death,2021-07-24,NA,point,26849.292757299947,34
2021-06-14,7 wk ahead cum death,2021-07-31,0.025,quantile,26407.17680719419,34
2021-06-14,7 wk ahead cum death,2021-07-31,0.25,quantile,26751.088014893947,34
