forecast_date,target,target_end_date,quantile,type,value,location
2021-07-19,6 wk ahead cum death,2021-08-28,0.3,quantile,7570.859787374598,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.35,quantile,7576.888982601455,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.4,quantile,7582.610099275455,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.45,quantile,7588.145345867493,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.5,quantile,7593.592833216053,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.55,quantile,7600.917538969872,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.6,quantile,7608.360246032282,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.65,quantile,7616.05287449362,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.7,quantile,7624.159746183874,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.75,quantile,7632.908335379586,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.8,quantile,7642.6503043189,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.85,quantile,7654.005758920491,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.9,quantile,7668.293513742629,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.95,quantile,7689.470118690451,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.975,quantile,7707.837665331336,28
2021-07-19,6 wk ahead cum death,2021-08-28,0.99,quantile,7729.193907729629,28
2021-07-19,6 wk ahead cum death,2021-08-28,NA,point,7593.592833216053,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.01,quantile,7492.7443946997755,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.025,quantile,7511.897903545596,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.05,quantile,7528.475396701591,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.1,quantile,7547.588184623322,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.15,quantile,7560.48349189595,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.2,quantile,7570.732273326675,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.25,quantile,7579.524815225434,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.3,quantile,7587.420789595451,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.35,quantile,7594.737586584689,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.4,quantile,7601.680511416337,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.45,quantile,7608.397871540771,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.5,quantile,7615.008730458278,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.55,quantile,7624.044888137292,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.6,quantile,7633.226618685251,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.65,quantile,7642.71666594162,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.7,quantile,7652.7177463042635,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.75,quantile,7663.510484483564,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.8,quantile,7675.528710252403,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.85,quantile,7689.537420191825,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.9,quantile,7707.163576080015,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.95,quantile,7733.288194303069,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.975,quantile,7755.947404543311,28
2021-07-19,7 wk ahead cum death,2021-09-04,0.99,quantile,7782.293633351427,28
2021-07-19,7 wk ahead cum death,2021-09-04,NA,point,7615.008730458278,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.01,quantile,7492.7443946997755,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.025,quantile,7514.102068240844,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.05,quantile,7533.786070984279,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.1,quantile,7556.480465507372,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.15,quantile,7571.792265750224,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.2,quantile,7583.961599189296,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.25,quantile,7594.401803702025,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.3,quantile,7603.777430022541,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.35,quantile,7612.465345056136,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.4,quantile,7620.709326829955,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.45,quantile,7628.6854746029485,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.5,quantile,7636.535163566421,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.55,quantile,7647.446243953987,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.6,quantile,7658.53310229184,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.65,quantile,7669.9922503251355,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.7,quantile,7682.068466309363,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.75,quantile,7695.100602097539,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.8,quantile,7709.612503299115,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.85,quantile,7726.527896512105,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.9,quantile,7747.811323677886,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.95,quantile,7779.356568864144,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.975,quantile,7806.717364595299,28
2021-07-19,8 wk ahead cum death,2021-09-11,0.99,quantile,7838.530202600788,28
2021-07-19,8 wk ahead cum death,2021-09-11,NA,point,7636.535163566421,28
2021-07-19,1 wk ahead inc death,2021-07-24,0.01,quantile,12.441464400217486,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.025,quantile,19.574564575460343,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.05,quantile,25.709424244095214,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.1,quantile,32.7825245417596,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.15,quantile,37.554711732974766,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.2,quantile,41.34749483114004,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.25,quantile,44.601365013555146,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.3,quantile,47.523441002449616,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.35,quantile,50.23117988253637,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.4,quantile,52.800559289376295,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.45,quantile,55.286463600679554,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.5,quantile,57.732954838311485,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.55,quantile,60.99413554873363,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.6,quantile,64.30785401347846,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.65,quantile,67.7328450498056,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.7,quantile,71.342269710221,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.75,quantile,75.23740642797777,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.8,quantile,79.57482587583208,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.85,quantile,84.6306179785351,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.9,quantile,90.99195889614187,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.95,quantile,100.42042440577163,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.975,quantile,108.59821213080119,29
2021-07-19,1 wk ahead inc death,2021-07-24,0.99,quantile,118.10665767076043,29
2021-07-19,1 wk ahead inc death,2021-07-24,NA,point,57.732954838311485,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.01,quantile,9.212319253694798,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.025,quantile,16.970410166830924,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.05,quantile,23.642796349460276,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.1,quantile,31.335630292471905,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.15,quantile,36.525948832010776,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.2,quantile,40.65104947079024,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.25,quantile,44.19001851293744,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.3,quantile,47.36812208922201,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.35,quantile,50.31310868476372,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.4,quantile,53.10761297306572,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.45,quantile,55.81132821253255,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.5,quantile,58.47217706835187,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.55,quantile,62.10854609188074,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.6,quantile,65.80349716876664,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.65,quantile,69.62252236738922,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.7,quantile,73.6471996831694,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.75,quantile,77.99045930616256,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.8,quantile,82.82688485958965,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.85,quantile,88.4643295227808,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.9,quantile,95.55752217750425,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.95,quantile,106.07070220738063,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.975,quantile,115.18931801093198,29
2021-07-19,2 wk ahead inc death,2021-07-31,0.99,quantile,125.79167951543859,29
2021-07-19,2 wk ahead inc death,2021-07-31,NA,point,58.47217706835187,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.01,quantile,5.975940816907998,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.025,quantile,14.422510170663655,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.05,quantile,21.687025794113268,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.1,quantile,30.06254706011847,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.15,quantile,35.71347149541577,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.2,quantile,40.204647098639995,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.25,quantile,44.0576758643479,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.3,quantile,47.517814778813786,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.35,quantile,50.724149146848184,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.4,quantile,53.76664691399137,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.45,quantile,56.7102987142422,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.5,quantile,59.60728002732324,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.55,quantile,63.66759192296847,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.6,quantile,67.79331560894019,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.65,quantile,72.05757848858822,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.7,quantile,76.55146925590572,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.75,quantile,81.40108396745141,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.8,quantile,86.8013599240224,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.85,quantile,93.09604109606241,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.9,quantile,101.01618735397098,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.95,quantile,112.75503719571284,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.975,quantile,122.93673877204188,29
2021-07-19,3 wk ahead inc death,2021-08-07,0.99,quantile,134.7751672318968,29
2021-07-19,3 wk ahead inc death,2021-08-07,NA,point,59.60728002732324,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.01,quantile,2.6782528369288023,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.025,quantile,11.88809762578888,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.05,quantile,19.809072231706434,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.1,quantile,28.94144866231096,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.15,quantile,35.10301968398548,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.2,quantile,40.0000410062361,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.25,quantile,44.20124926168061,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.3,quantile,47.974064118869485,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.35,quantile,51.470139345867366,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.4,quantile,54.78757285434651,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.45,quantile,57.99722816614529,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.5,quantile,61.15599560559586,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.55,quantile,65.69766545397951,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.6,quantile,70.31250178895084,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.65,quantile,75.0823014112041,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.7,quantile,80.1089517583721,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.75,quantile,85.53349782226624,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.8,quantile,91.5739871036967,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.85,quantile,98.61491509617528,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.9,quantile,107.47401025408942,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.95,quantile,120.6045238085093,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.975,quantile,131.9932861112401,29
2021-07-19,4 wk ahead inc death,2021-08-14,0.99,quantile,145.23518352459774,29
2021-07-19,4 wk ahead inc death,2021-08-14,NA,point,61.15599560559586,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.01,quantile,0.0,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.025,quantile,9.320548876736645,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.05,quantile,17.972610086142396,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.1,quantile,27.947882548939546,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.15,quantile,34.67815152187652,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.2,quantile,40.02715594769863,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.25,quantile,44.61612546066882,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.3,quantile,48.73716191138123,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.35,quantile,52.555916340170214,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.4,quantile,56.17954085628117,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.45,quantile,59.68543951148341,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.5,quantile,63.135753468049664,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.55,quantile,68.22596341066209,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.6,quantile,73.39817684316431,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.65,quantile,78.74406993358862,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.7,quantile,84.3778360216932,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.75,quantile,90.45755542675299,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.8,quantile,97.22761129277417,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.85,quantile,105.11893824276984,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.9,quantile,115.04802947149778,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.95,quantile,129.76443838662453,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.975,quantile,142.52872840388363,29
2021-07-19,5 wk ahead inc death,2021-08-21,0.99,quantile,157.3699740520048,29
2021-07-19,5 wk ahead inc death,2021-08-21,NA,point,63.135753468049664,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.01,quantile,0.0,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.025,quantile,6.670571230552566,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.05,quantile,16.13902814062725,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.1,quantile,27.055552561140043,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.15,quantile,34.420879761344075,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.2,quantile,40.27460833444255,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.25,quantile,45.296586224285626,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.3,quantile,49.80647758011638,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.35,quantile,53.98556402946303,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.4,quantile,57.9511083961381,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.45,quantile,61.787818463767294,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.5,quantile,65.56369894279834,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.55,quantile,71.28048285905425,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.6,quantile,77.08936439748373,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.65,quantile,83.09330450642088,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.7,quantile,89.42055303320653,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.75,quantile,96.24864902571818,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.8,quantile,103.85205771089325,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.85,quantile,112.71475915037435,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.9,quantile,123.86606129299238,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.95,quantile,140.39397089584537,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.975,quantile,154.72946760340204,29
2021-07-19,6 wk ahead inc death,2021-08-28,0.99,quantile,171.3975805839912,29
2021-07-19,6 wk ahead inc death,2021-08-28,NA,point,65.56369894279834,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.01,quantile,0.0,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.025,quantile,3.887042108745984,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.05,quantile,14.268136432948086,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.1,quantile,26.236873343100548,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.15,quantile,34.31212331467446,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.2,quantile,40.7300760014479,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.25,quantile,46.236107941356366,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.3,quantile,51.180694794465204,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.35,quantile,55.762591404619414,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.4,quantile,60.11036322300936,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.45,quantile,64.31688277365495,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.5,quantile,68.45670954606464,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.55,quantile,74.89003940491278,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.6,quantile,81.4270104703095,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.65,quantile,88.18348889233428,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.7,quantile,95.30379944945996,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.75,quantile,102.98773406570409,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.8,quantile,111.54415964342616,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.85,quantile,121.51771866470403,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.9,quantile,134.0667333012633,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.95,quantile,152.66626337096298,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.975,quantile,168.79858188450663,29
2021-07-19,7 wk ahead inc death,2021-09-04,0.99,quantile,187.5558885274535,29
2021-07-19,7 wk ahead inc death,2021-09-04,NA,point,68.45670954606464,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.01,quantile,0.0,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.025,quantile,0.9176171939026663,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.05,quantile,12.318679079617999,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.1,quantile,25.463373265505922,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.15,quantile,34.332036028148856,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.2,quantile,41.380568049566634,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.25,quantile,47.427580910751345,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.3,quantile,52.857985350884505,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.35,quantile,57.89006435671057,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.4,quantile,62.66501524516063,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.45,quantile,67.2848354897925,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.5,quantile,71.83141022983193,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.55,quantile,79.08430030125834,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.6,quantile,86.45403472770144,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.65,quantile,94.0712401780814,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.7,quantile,102.09862737543176,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.75,quantile,110.76144030596988,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.8,quantile,120.4078933063871,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.85,quantile,131.65201241567257,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.9,quantile,145.79968176586215,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.95,quantile,166.7686589418397,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.975,quantile,184.9561194550052,29
2021-07-19,8 wk ahead inc death,2021-09-11,0.99,quantile,206.10297281123712,29
2021-07-19,8 wk ahead inc death,2021-09-11,NA,point,71.83141022983193,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.01,quantile,9906.441464400217,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.025,quantile,9913.57456457546,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.05,quantile,9919.709424244094,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.1,quantile,9926.782524541759,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.15,quantile,9931.554711732975,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.2,quantile,9935.34749483114,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.25,quantile,9938.601365013556,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.3,quantile,9941.52344100245,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.35,quantile,9944.231179882536,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.4,quantile,9946.800559289377,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.45,quantile,9949.28646360068,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.5,quantile,9951.732954838311,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.55,quantile,9954.994135548734,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.6,quantile,9958.30785401348,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.65,quantile,9961.732845049806,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.7,quantile,9965.342269710221,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.75,quantile,9969.237406427977,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.8,quantile,9973.574825875832,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.85,quantile,9978.630617978535,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.9,quantile,9984.991958896142,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.95,quantile,9994.420424405771,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.975,quantile,10002.5982121308,29
2021-07-19,1 wk ahead cum death,2021-07-24,0.99,quantile,10012.10665767076,29
2021-07-19,1 wk ahead cum death,2021-07-24,NA,point,9951.732954838311,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.01,quantile,9915.653783653912,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.025,quantile,9930.544974742292,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.05,quantile,9943.352220593555,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.1,quantile,9958.118154834232,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.15,quantile,9968.080660564985,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.2,quantile,9975.99854430193,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.25,quantile,9982.791383526492,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.3,quantile,9988.89156309167,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.35,quantile,9994.5442885673,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.4,quantile,9999.908172262441,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.45,quantile,10005.097791813212,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.5,quantile,10010.205131906663,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.55,quantile,10017.102681640614,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.6,quantile,10024.111351182246,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.65,quantile,10031.355367417194,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.7,quantile,10038.989469393391,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.75,quantile,10047.227865734141,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.8,quantile,10056.401710735421,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.85,quantile,10067.094947501317,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.9,quantile,10080.549481073645,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.95,quantile,10100.491126613153,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.975,quantile,10117.787530141733,29
2021-07-19,2 wk ahead cum death,2021-07-31,0.99,quantile,10137.8983371862,29
2021-07-19,2 wk ahead cum death,2021-07-31,NA,point,10010.205131906663,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.01,quantile,9921.62972447082,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.025,quantile,9944.967484912955,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.05,quantile,9965.039246387669,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.1,quantile,9988.18070189435,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.15,quantile,10003.7941320604,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.2,quantile,10016.203191400571,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.25,quantile,10026.849059390841,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.3,quantile,10036.409377870485,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.35,quantile,10045.268437714149,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.4,quantile,10053.674819176433,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.45,quantile,10061.808090527455,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.5,quantile,10069.812411933986,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.55,quantile,10080.770273563583,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.6,quantile,10091.904666791186,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.65,quantile,10103.412945905782,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.7,quantile,10115.540938649296,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.75,quantile,10128.628949701591,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.8,quantile,10143.203070659443,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.85,quantile,10160.190988597378,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.9,quantile,10181.565668427616,29
2021-07-19,3 wk ahead cum death,2021-08-07,0.95,quantile,10213.246163808864,29
