forecast_date,target,target_end_date,quantile,type,value,location
2021-11-15,7 wk ahead inc death,2022-01-01,0.8,quantile,104.81259973729125,35
2021-11-15,7 wk ahead inc death,2022-01-01,0.85,quantile,114.22222176269534,35
2021-11-15,7 wk ahead inc death,2022-01-01,0.9,quantile,126.06167488763984,35
2021-11-15,7 wk ahead inc death,2022-01-01,0.95,quantile,143.609527909077,35
2021-11-15,7 wk ahead inc death,2022-01-01,0.975,quantile,158.82967342403535,35
2021-11-15,7 wk ahead inc death,2022-01-01,0.99,quantile,176.52638182553812,35
2021-11-15,7 wk ahead inc death,2022-01-01,NA,point,64.16145217906616,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.01,quantile,0.0,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.025,quantile,0.0,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.05,quantile,10.370092169066863,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.1,quantile,22.326144298969204,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.15,quantile,30.39283590952949,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.2,quantile,36.803986682274854,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.25,quantile,42.304183185601154,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.3,quantile,47.24352963630745,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.35,quantile,51.82057023265963,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.4,quantile,56.16373416882207,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.45,quantile,60.36579554008596,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.5,quantile,64.50123481586374,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.55,quantile,71.25000542975144,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.6,quantile,78.10749901362347,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.65,quantile,85.19526289770498,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.7,quantile,92.6646984317144,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.75,quantile,100.72539379087131,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.8,quantile,109.7013603223289,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.85,quantile,120.16394556441782,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.9,quantile,133.32826685224637,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.95,quantile,152.8397740686639,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.975,quantile,169.7630967502049,35
2021-11-15,8 wk ahead inc death,2022-01-08,0.99,quantile,189.44011668312424,35
2021-11-15,8 wk ahead inc death,2022-01-08,NA,point,64.50123481586374,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.01,quantile,5191.327860158884,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.025,quantile,5197.601152521759,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.05,quantile,5202.996530037994,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.1,quantile,5209.217054773254,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.15,quantile,5213.414013280127,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.2,quantile,5216.749622855096,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.25,quantile,5219.611278862112,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.3,quantile,5222.18113439961,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.35,quantile,5224.562488540137,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.4,quantile,5226.822160746367,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.45,quantile,5229.008419756869,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.5,quantile,5231.160016456737,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.55,quantile,5233.863213955363,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.6,quantile,5236.609960076001,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.65,quantile,5239.448940195265,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.7,quantile,5242.440797617435,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.75,quantile,5245.669482185142,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.8,quantile,5249.264775559858,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.85,quantile,5253.455529087231,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.9,quantile,5258.728453951967,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.95,quantile,5266.543722912703,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.975,quantile,5273.322303213988,35
2021-11-15,1 wk ahead cum death,2021-11-20,0.99,quantile,5281.203867739773,35
2021-11-15,1 wk ahead cum death,2021-11-20,NA,point,5231.160016456737,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.01,quantile,5208.558779504105,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.025,quantile,5221.959941728649,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.05,quantile,5233.485680555301,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.1,quantile,5246.774119269292,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.15,quantile,5255.739765782618,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.2,quantile,5262.8653774146305,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.25,quantile,5268.978517718407,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.3,quantile,5274.468306645742,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.35,quantile,5279.555414229018,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.4,quantile,5284.382581856213,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.45,quantile,5289.052922399879,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.5,quantile,5293.649216458699,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.55,quantile,5299.529949120047,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.6,quantile,5305.505420624541,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.65,quantile,5311.681544685311,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.7,quantile,5318.190249161988,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.75,quantile,5325.214164654719,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.8,quantile,5333.035627639411,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.85,quantile,5342.152497996314,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.9,quantile,5353.623602674625,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.95,quantile,5370.625507810294,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.975,quantile,5385.372124953729,35
2021-11-15,2 wk ahead cum death,2021-11-27,0.99,quantile,5402.518254288662,35
2021-11-15,2 wk ahead cum death,2021-11-27,NA,point,5293.649216458699,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.01,quantile,5220.651538607616,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.025,quantile,5242.041914524207,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.05,quantile,5260.4388178739,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.1,quantile,5281.649269226861,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.15,quantile,5295.95986005786,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.2,quantile,5307.333463995377,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.25,quantile,5317.091003448869,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.3,quantile,5325.85357544754,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.35,quantile,5333.9734042885875,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.4,quantile,5341.678327818949,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.45,quantile,5349.132930502926,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.5,quantile,5356.469343277728,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.55,quantile,5366.038678077673,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.6,quantile,5375.762175251737,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.65,quantile,5385.812181315087,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.7,quantile,5396.40337391607,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.75,quantile,5407.832935983776,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.8,quantile,5420.560295351402,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.85,quantile,5435.395587107871,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.9,quantile,5454.061771665699,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.95,quantile,5481.727869046638,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.975,quantile,5505.724082569426,35
2021-11-15,3 wk ahead cum death,2021-12-04,0.99,quantile,5533.624866634575,35
2021-11-15,3 wk ahead cum death,2021-12-04,NA,point,5356.469343277728,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.01,quantile,5227.625075512353,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.025,quantile,5257.863302346408,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.05,quantile,5283.869845602191,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.1,quantile,5313.853724415938,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.15,quantile,5334.08370510279,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.2,quantile,5350.161852449261,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.25,quantile,5363.955471247147,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.3,quantile,5376.3425672373605,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.35,quantile,5387.821057718628,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.4,quantile,5398.71302270132,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.45,quantile,5409.251124873758,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.5,quantile,5419.622149417589,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.55,quantile,5433.425480042397,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.6,quantile,5447.451182886838,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.65,quantile,5461.947859967731,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.7,quantile,5477.22517403801,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.75,quantile,5493.711797969091,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.8,quantile,5512.070435534274,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.85,quantile,5533.4696697873405,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.9,quantile,5560.394792833184,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.95,quantile,5600.301881176404,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.975,quantile,5634.915328811285,35
2021-11-15,4 wk ahead cum death,2021-12-11,0.99,quantile,5675.160942032471,35
2021-11-15,4 wk ahead cum death,2021-12-11,NA,point,5419.622149417589,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.01,quantile,5229.534401902175,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.025,quantile,5269.470730383944,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.05,quantile,5303.818176080347,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.1,quantile,5343.418581224301,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.15,quantile,5370.136786571582,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.2,quantile,5391.371569197255,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.25,quantile,5409.589121909185,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.3,quantile,5425.949047281635,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.35,quantile,5441.108956255481,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.4,quantile,5455.494227380929,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.45,quantile,5469.412143674187,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.5,quantile,5483.109396662859,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.55,quantile,5501.725403144528,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.6,quantile,5520.641314250275,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.65,quantile,5540.192409694991,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.7,quantile,5560.7963193951355,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.75,quantile,5583.031177510486,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.8,quantile,5607.790746428862,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.85,quantile,5636.651047930434,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.9,quantile,5672.96389725394,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.95,quantile,5726.785010103817,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.975,quantile,5773.466798944389,35
2021-11-15,5 wk ahead cum death,2021-12-18,0.99,quantile,5827.744466918077,35
2021-11-15,5 wk ahead cum death,2021-12-18,NA,point,5483.109396662859,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.01,quantile,5229.534401902175,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.025,quantile,5276.929312748416,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.05,quantile,5320.338739541794,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.1,quantile,5370.387028526047,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.15,quantile,5404.1543714989375,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.2,quantile,5430.991585247235,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.25,quantile,5454.015525012452,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.3,quantile,5474.6917345063885,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.35,quantile,5493.851323973716,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.4,quantile,5512.03190075787,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.45,quantile,5529.621819198641,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.5,quantile,5546.932856128074,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.55,quantile,5570.973291038699,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.6,quantile,5595.4010183367445,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.65,quantile,5620.649013277705,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.7,quantile,5647.256596947085,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.75,quantile,5675.970363231781,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.8,quantile,5707.944503635281,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.85,quantile,5745.214269330343,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.9,quantile,5792.108144847664,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.95,quantile,5861.61193243814,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.975,quantile,5921.8961027965,35
2021-11-15,6 wk ahead cum death,2021-12-25,0.99,quantile,5991.989478908439,35
2021-11-15,6 wk ahead cum death,2021-12-25,NA,point,5546.932856128074,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.01,quantile,5229.534401902175,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.025,quantile,5280.315420890118,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.05,quantile,5333.4959151843495,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.1,quantile,5394.809619219925,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.15,quantile,5436.177684245264,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.2,quantile,5469.055710933056,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.25,quantile,5497.262130316174,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.3,quantile,5522.592366678254,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.35,quantile,5546.06460562757,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.4,quantile,5568.337465035221,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.45,quantile,5589.886714273824,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.5,quantile,5611.09430830714,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.55,quantile,5641.20431198528,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.6,quantile,5671.799389051362,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.65,quantile,5703.421829467446,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.7,quantile,5736.747118511918,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.75,quantile,5772.710345119907,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.8,quantile,5812.757103372573,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.85,quantile,5859.436491093038,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.9,quantile,5918.169819735304,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.95,quantile,6005.221460347217,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.975,quantile,6080.725776220535,35
2021-11-15,7 wk ahead cum death,2022-01-01,0.99,quantile,6168.515860733977,35
2021-11-15,7 wk ahead cum death,2022-01-01,NA,point,5611.09430830714,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.01,quantile,5229.534401902175,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.025,quantile,5280.315420890118,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.05,quantile,5343.866007353416,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.1,quantile,5417.135763518893,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.15,quantile,5466.5705201547935,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.2,quantile,5505.85969761533,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.25,quantile,5539.566313501776,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.3,quantile,5569.835896314562,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.35,quantile,5597.88517586023,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.4,quantile,5624.501199204043,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.45,quantile,5650.2525098139095,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.5,quantile,5675.595543123003,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.55,quantile,5712.454317415031,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.6,quantile,5749.906888064986,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.65,quantile,5788.617092365151,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.7,quantile,5829.411816943633,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.75,quantile,5873.435738910779,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.8,quantile,5922.458463694901,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.85,quantile,5979.600436657456,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.9,quantile,6051.4980865875505,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.95,quantile,6158.06123441588,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.975,quantile,6250.48887297074,35
2021-11-15,8 wk ahead cum death,2022-01-08,0.99,quantile,6357.955977417101,35
2021-11-15,8 wk ahead cum death,2022-01-08,NA,point,5675.595543123003,35
2021-11-15,1 wk ahead inc death,2021-11-20,0.01,quantile,90.24060384863574,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.025,quantile,117.28604604022838,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.05,quantile,140.54661836437197,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.1,quantile,167.36456855659756,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.15,quantile,185.45851223278802,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.2,quantile,199.8390050769371,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.25,quantile,212.17618747385453,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.3,quantile,223.25535856293791,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.35,quantile,233.52186170353355,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.4,quantile,243.26376922042775,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.45,quantile,252.68917748520008,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.5,quantile,261.9651494628907,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.55,quantile,273.6882426932822,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.6,quantile,285.6001954339952,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.65,quantile,297.9121440186907,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.7,quantile,310.8870833303631,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.75,quantile,324.88908289495424,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.8,quantile,340.4809734038145,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.85,quantile,358.6552260553312,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.9,quantile,381.52258584593756,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.95,quantile,415.41545778513563,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.975,quantile,444.8124696135488,36
2021-11-15,1 wk ahead inc death,2021-11-20,0.99,quantile,478.9928488807294,36
2021-11-15,1 wk ahead inc death,2021-11-20,NA,point,261.9651494628907,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.01,quantile,72.87673470133282,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.025,quantile,103.0233242569372,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.05,quantile,128.951054397818,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.1,quantile,158.84406673758255,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.15,quantile,179.01274024582722,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.2,quantile,195.04216259021885,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.25,quantile,208.79397967487773,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.3,quantile,221.14353643467592,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.35,quantile,232.58724122450076,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.4,quantile,243.44619798771328,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.45,quantile,253.9523643258041,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.5,quantile,264.2919593658754,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.55,quantile,277.73101103243187,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.6,quantile,291.386566369739,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.65,quantile,305.5006666241634,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.7,quantile,320.37480234526765,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.75,quantile,336.426333445934,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.8,quantile,354.3004745117615,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.85,quantile,375.1349689224681,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.9,quantile,401.34952029249354,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.95,quantile,440.2034343719309,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.975,quantile,473.9034103970489,36
2021-11-15,2 wk ahead inc death,2021-11-27,0.99,quantile,513.0869154606521,36
2021-11-15,2 wk ahead inc death,2021-11-27,NA,point,264.2919593658754,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.01,quantile,55.32232306733371,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.025,quantile,88.6033240438418,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.05,quantile,117.22682092549405,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.1,quantile,150.22787966998214,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.15,quantile,172.49353733201042,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.2,quantile,190.1895762060788,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.25,quantile,205.37120187485064,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.3,quantile,219.0047709332743,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.35,quantile,231.63830447386107,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.4,quantile,243.6262923679394,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.45,quantile,255.22480939131378,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.5,quantile,266.6394363092478,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.55,quantile,281.9071490175228,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.6,quantile,297.4208252005519,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.65,quantile,313.45544082425675,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.7,quantile,330.3535104654979,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.75,quantile,348.5891844887461,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.8,quantile,368.8954722738692,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.85,quantile,392.56493072802624,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.9,quantile,422.3465142076006,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.95,quantile,466.4873072096151,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.975,quantile,504.7728622467804,36
2021-11-15,3 wk ahead inc death,2021-12-04,0.99,quantile,549.2880939058026,36
2021-11-15,3 wk ahead inc death,2021-12-04,NA,point,266.6394363092478,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.01,quantile,37.6954828392694,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.025,quantile,74.12558607341504,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.05,quantile,105.45748462589196,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.1,quantile,141.58115704026494,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.15,quantile,165.95362732072286,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.2,quantile,185.32409407660006,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.25,quantile,201.94222977407816,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.3,quantile,216.86582923548895,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.35,quantile,230.69476819740555,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.4,quantile,243.81707893737487,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.45,quantile,256.51306644156017,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.5,quantile,269.00776386046044,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.55,quantile,286.2137221945476,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.6,quantile,303.69686921951416,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.65,quantile,321.7670892712078,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.7,quantile,340.8103793650878,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.75,quantile,361.3610835493464,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.8,quantile,384.24526720060453,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.85,quantile,410.91957812943826,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.9,quantile,444.4819521578,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.95,quantile,494.2264462898251,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.975,quantile,537.3723763550297,36
2021-11-15,4 wk ahead inc death,2021-12-11,0.99,quantile,587.5388443644945,36
2021-11-15,4 wk ahead inc death,2021-12-11,NA,point,269.00776386046044,36
2021-11-15,5 wk ahead inc death,2021-12-18,0.01,quantile,20.07443505873706,36
2021-11-15,5 wk ahead inc death,2021-12-18,0.025,quantile,59.656041275253074,36
2021-11-15,5 wk ahead inc death,2021-12-18,0.05,quantile,93.69840625426784,36
2021-11-15,5 wk ahead inc death,2021-12-18,0.1,quantile,132.947072869628,36
2021-11-15,5 wk ahead inc death,2021-12-18,0.15,quantile,159.42796190154866,36
2021-11-15,5 wk ahead inc death,2021-12-18,0.2,quantile,180.47413304285388,36
2021-11-15,5 wk ahead inc death,2021-12-18,0.25,quantile,198.52987389548156,36
