forecast_date,target,target_end_date,quantile,type,value,location
2021-04-19,4 wk ahead cum death,2021-05-15,0.75,quantile,9491.772404994572,45
2021-04-19,4 wk ahead cum death,2021-05-15,0.975,quantile,9525.745508474318,45
2021-04-19,4 wk ahead cum death,2021-05-15,NA,point,9473.946614765277,45
2021-04-19,5 wk ahead cum death,2021-05-22,0.025,quantile,9451.180807656972,45
2021-04-19,5 wk ahead cum death,2021-05-22,0.25,quantile,9481.184030458888,45
2021-04-19,5 wk ahead cum death,2021-05-22,0.75,quantile,9518.343539640195,45
2021-04-19,5 wk ahead cum death,2021-05-22,0.975,quantile,9559.160394626379,45
2021-04-19,5 wk ahead cum death,2021-05-22,NA,point,9496.92681228006,45
2021-04-19,6 wk ahead cum death,2021-05-29,0.025,quantile,9463.784536623094,45
2021-04-19,6 wk ahead cum death,2021-05-29,0.25,quantile,9497.920040705092,45
2021-04-19,6 wk ahead cum death,2021-05-29,0.75,quantile,9540.499866698998,45
2021-04-19,6 wk ahead cum death,2021-05-29,0.975,quantile,9587.514696825643,45
2021-04-19,6 wk ahead cum death,2021-05-29,NA,point,9515.83104302196,45
2021-04-19,7 wk ahead cum death,2021-06-05,0.025,quantile,9473.829504624247,45
2021-04-19,7 wk ahead cum death,2021-06-05,0.25,quantile,9511.571673047225,45
2021-04-19,7 wk ahead cum death,2021-06-05,0.75,quantile,9558.9723591365,45
2021-04-19,7 wk ahead cum death,2021-06-05,0.975,quantile,9611.568312771937,45
2021-04-19,7 wk ahead cum death,2021-06-05,NA,point,9531.37510306085,45
2021-04-19,8 wk ahead cum death,2021-06-12,0.025,quantile,9481.830694912758,45
2021-04-19,8 wk ahead cum death,2021-06-12,0.25,quantile,9522.704444452036,45
2021-04-19,8 wk ahead cum death,2021-06-12,0.75,quantile,9574.371984831994,45
2021-04-19,8 wk ahead cum death,2021-06-12,0.975,quantile,9631.968298795848,45
2021-04-19,8 wk ahead cum death,2021-06-12,NA,point,9544.151024556393,45
2021-04-19,1 wk ahead inc death,2021-04-24,0.025,quantile,3.763583617215538,46
2021-04-19,1 wk ahead inc death,2021-04-24,0.25,quantile,4.622497901234268,46
2021-04-19,1 wk ahead inc death,2021-04-24,0.75,quantile,5.680666112563947,46
2021-04-19,1 wk ahead inc death,2021-04-24,0.975,quantile,6.838451098538785,46
2021-04-19,1 wk ahead inc death,2021-04-24,NA,point,5.0731728259137965,46
2021-04-19,2 wk ahead inc death,2021-05-01,0.025,quantile,3.0513444751248975,46
2021-04-19,2 wk ahead inc death,2021-05-01,0.25,quantile,3.8241669947998242,46
2021-04-19,2 wk ahead inc death,2021-05-01,0.75,quantile,4.791762745456307,46
2021-04-19,2 wk ahead inc death,2021-05-01,0.975,quantile,5.863022880226054,46
2021-04-19,2 wk ahead inc death,2021-05-01,NA,point,4.22966931013627,46
2021-04-19,3 wk ahead inc death,2021-05-08,0.025,quantile,2.467656726732712,46
2021-04-19,3 wk ahead inc death,2021-05-08,0.25,quantile,3.1573633325592336,46
2021-04-19,3 wk ahead inc death,2021-05-08,0.75,quantile,4.03536638677855,46
2021-04-19,3 wk ahead inc death,2021-05-08,0.975,quantile,5.018993093688029,46
2021-04-19,3 wk ahead inc death,2021-05-08,NA,point,3.5192544763151594,46
2021-04-19,4 wk ahead inc death,2021-05-15,0.025,quantile,1.9904487285929113,46
2021-04-19,4 wk ahead inc death,2021-05-15,0.25,quantile,2.6012164217971145,46
2021-04-19,4 wk ahead inc death,2021-05-15,0.75,quantile,3.3920936754316324,46
2021-04-19,4 wk ahead inc death,2021-05-15,0.975,quantile,4.28861146196703,46
2021-04-19,4 wk ahead inc death,2021-05-15,NA,point,2.921688079159249,46
2021-04-19,5 wk ahead inc death,2021-05-22,0.025,quantile,1.6012050175316759,46
2021-04-19,5 wk ahead inc death,2021-05-22,0.25,quantile,2.138088169339297,46
2021-04-19,5 wk ahead inc death,2021-05-22,0.75,quantile,2.8455128298678747,46
2021-04-19,5 wk ahead inc death,2021-05-22,0.975,quantile,3.656867870427331,46
2021-04-19,5 wk ahead inc death,2021-05-22,NA,point,2.419792384188903,46
2021-04-19,6 wk ahead inc death,2021-05-29,0.025,quantile,1.2844591203846851,46
2021-04-19,6 wk ahead inc death,2021-05-29,0.25,quantile,1.7530788252501324,46
2021-04-19,6 wk ahead inc death,2021-05-29,0.75,quantile,2.3816302476588445,46
2021-04-19,6 wk ahead inc death,2021-05-29,0.975,quantile,3.1109289655479637,46
2021-04-19,6 wk ahead inc death,2021-05-29,NA,point,1.9989650028619748,46
2021-04-19,7 wk ahead inc death,2021-06-05,0.025,quantile,1.027332353786322,46
2021-04-19,7 wk ahead inc death,2021-06-05,0.25,quantile,1.433606084019077,46
2021-04-19,7 wk ahead inc death,2021-06-05,0.75,quantile,1.9884883644583737,46
2021-04-19,7 wk ahead inc death,2021-06-05,0.975,quantile,2.639731461808388,46
2021-04-19,7 wk ahead inc death,2021-06-05,NA,point,1.6467791400255891,46
2021-04-19,8 wk ahead inc death,2021-06-12,0.025,quantile,0.8191282256407152,46
2021-04-19,8 wk ahead inc death,2021-06-12,0.25,quantile,1.1690485882129091,46
2021-04-19,8 wk ahead inc death,2021-06-12,0.75,quantile,1.6558445208531425,46
2021-04-19,8 wk ahead inc death,2021-06-12,0.975,quantile,2.233679302954763,46
2021-04-19,8 wk ahead inc death,2021-06-12,NA,point,1.35265286163144,46
2021-04-19,1 wk ahead cum death,2021-04-24,0.025,quantile,1956.7635836172155,46
2021-04-19,1 wk ahead cum death,2021-04-24,0.25,quantile,1957.6224979012343,46
2021-04-19,1 wk ahead cum death,2021-04-24,0.75,quantile,1958.680666112564,46
2021-04-19,1 wk ahead cum death,2021-04-24,0.975,quantile,1959.8384510985388,46
2021-04-19,1 wk ahead cum death,2021-04-24,NA,point,1958.0731728259138,46
2021-04-19,2 wk ahead cum death,2021-05-01,0.025,quantile,1959.8149280923403,46
2021-04-19,2 wk ahead cum death,2021-05-01,0.25,quantile,1961.446664896034,46
2021-04-19,2 wk ahead cum death,2021-05-01,0.75,quantile,1963.4724288580203,46
2021-04-19,2 wk ahead cum death,2021-05-01,0.975,quantile,1965.7014739787649,46
2021-04-19,2 wk ahead cum death,2021-05-01,NA,point,1962.30284213605,46
2021-04-19,3 wk ahead cum death,2021-05-08,0.025,quantile,1962.2825848190732,46
2021-04-19,3 wk ahead cum death,2021-05-08,0.25,quantile,1964.6040282285933,46
2021-04-19,3 wk ahead cum death,2021-05-08,0.75,quantile,1967.507795244799,46
2021-04-19,3 wk ahead cum death,2021-05-08,0.975,quantile,1970.720467072453,46
2021-04-19,3 wk ahead cum death,2021-05-08,NA,point,1965.8220966123652,46
2021-04-19,4 wk ahead cum death,2021-05-15,0.025,quantile,1964.273033547666,46
2021-04-19,4 wk ahead cum death,2021-05-15,0.25,quantile,1967.2052446503903,46
2021-04-19,4 wk ahead cum death,2021-05-15,0.75,quantile,1970.8998889202305,46
2021-04-19,4 wk ahead cum death,2021-05-15,0.975,quantile,1975.0090785344198,46
2021-04-19,4 wk ahead cum death,2021-05-15,NA,point,1968.7437846915245,46
2021-04-19,5 wk ahead cum death,2021-05-22,0.025,quantile,1965.8742385651976,46
2021-04-19,5 wk ahead cum death,2021-05-22,0.25,quantile,1969.3433328197298,46
2021-04-19,5 wk ahead cum death,2021-05-22,0.75,quantile,1973.7454017500984,46
2021-04-19,5 wk ahead cum death,2021-05-22,0.975,quantile,1978.6659464048473,46
2021-04-19,5 wk ahead cum death,2021-05-22,NA,point,1971.1635770757134,46
2021-04-19,6 wk ahead cum death,2021-05-29,0.025,quantile,1967.1586976855824,46
2021-04-19,6 wk ahead cum death,2021-05-29,0.25,quantile,1971.09641164498,46
2021-04-19,6 wk ahead cum death,2021-05-29,0.75,quantile,1976.127031997757,46
2021-04-19,6 wk ahead cum death,2021-05-29,0.975,quantile,1981.7768753703951,46
2021-04-19,6 wk ahead cum death,2021-05-29,NA,point,1973.1625420785754,46
2021-04-19,7 wk ahead cum death,2021-06-05,0.025,quantile,1968.1860300393687,46
2021-04-19,7 wk ahead cum death,2021-06-05,0.25,quantile,1972.530017728999,46
2021-04-19,7 wk ahead cum death,2021-06-05,0.75,quantile,1978.1155203622154,46
2021-04-19,7 wk ahead cum death,2021-06-05,0.975,quantile,1984.4166068322036,46
2021-04-19,7 wk ahead cum death,2021-06-05,NA,point,1974.8093212186009,46
2021-04-19,8 wk ahead cum death,2021-06-12,0.025,quantile,1969.0051582650094,46
2021-04-19,8 wk ahead cum death,2021-06-12,0.25,quantile,1973.6990663172119,46
2021-04-19,8 wk ahead cum death,2021-06-12,0.75,quantile,1979.7713648830686,46
2021-04-19,8 wk ahead cum death,2021-06-12,0.975,quantile,1986.6502861351582,46
2021-04-19,8 wk ahead cum death,2021-06-12,NA,point,1976.1619740802323,46
2021-04-19,1 wk ahead inc death,2021-04-24,0.025,quantile,30.127622532636508,47
2021-04-19,1 wk ahead inc death,2021-04-24,0.25,quantile,46.72014958364983,47
2021-04-19,1 wk ahead inc death,2021-04-24,0.75,quantile,71.44314920885151,47
2021-04-19,1 wk ahead inc death,2021-04-24,0.975,quantile,101.96870297179836,47
2021-04-19,1 wk ahead inc death,2021-04-24,NA,point,55.42629875137679,47
2021-04-19,2 wk ahead inc death,2021-05-01,0.025,quantile,23.119116536109125,47
2021-04-19,2 wk ahead inc death,2021-05-01,0.25,quantile,40.22087239095517,47
2021-04-19,2 wk ahead inc death,2021-05-01,0.75,quantile,68.2882224092947,47
2021-04-19,2 wk ahead inc death,2021-05-01,0.975,quantile,104.67834401456652,47
2021-04-19,2 wk ahead inc death,2021-05-01,NA,point,49.19421545344213,47
2021-04-19,3 wk ahead inc death,2021-05-08,0.025,quantile,17.606250676134927,47
2021-04-19,3 wk ahead inc death,2021-05-08,0.25,quantile,34.58115111179038,47
2021-04-19,3 wk ahead inc death,2021-05-08,0.75,quantile,65.48793309963771,47
2021-04-19,3 wk ahead inc death,2021-05-08,0.975,quantile,107.41641305793634,47
2021-04-19,3 wk ahead inc death,2021-05-08,NA,point,43.4879327518483,47
2021-04-19,4 wk ahead inc death,2021-05-15,0.025,quantile,13.316938833060362,47
2021-04-19,4 wk ahead inc death,2021-05-15,0.25,quantile,29.677609854414506,47
2021-04-19,4 wk ahead inc death,2021-05-15,0.75,quantile,62.92698979016674,47
2021-04-19,4 wk ahead inc death,2021-05-15,0.975,quantile,109.93431596078197,47
2021-04-19,4 wk ahead inc death,2021-05-15,NA,point,38.26210346157232,47
2021-04-19,5 wk ahead inc death,2021-05-22,0.025,quantile,10.003393682148722,47
2021-04-19,5 wk ahead inc death,2021-05-22,0.25,quantile,25.39852331579575,47
2021-04-19,5 wk ahead inc death,2021-05-22,0.75,quantile,60.50902039511178,47
2021-04-19,5 wk ahead inc death,2021-05-22,0.975,quantile,112.02887939072298,47
2021-04-19,5 wk ahead inc death,2021-05-22,NA,point,33.476394434218264,47
2021-04-19,6 wk ahead inc death,2021-05-29,0.025,quantile,7.457993619997458,47
2021-04-19,6 wk ahead inc death,2021-05-29,0.25,quantile,21.648806177607504,47
2021-04-19,6 wk ahead inc death,2021-05-29,0.75,quantile,58.14260096360154,47
2021-04-19,6 wk ahead inc death,2021-05-29,0.975,quantile,113.50312109224588,47
2021-04-19,6 wk ahead inc death,2021-05-29,NA,point,29.09476848087589,47
2021-04-19,7 wk ahead inc death,2021-06-05,0.025,quantile,5.512601834191592,47
2021-04-19,7 wk ahead inc death,2021-06-05,0.25,quantile,18.3493831829978,47
2021-04-19,7 wk ahead inc death,2021-06-05,0.75,quantile,55.734504214168865,47
2021-04-19,7 wk ahead inc death,2021-06-05,0.975,quantile,114.14778073418125,47
2021-04-19,7 wk ahead inc death,2021-06-05,NA,point,25.084881212478304,47
2021-04-19,8 wk ahead inc death,2021-06-12,0.025,quantile,4.033328205135878,47
2021-04-19,8 wk ahead inc death,2021-06-12,0.25,quantile,15.435053893619848,47
2021-04-19,8 wk ahead inc death,2021-06-12,0.75,quantile,53.18564657391786,47
2021-04-19,8 wk ahead inc death,2021-06-12,0.975,quantile,113.73050923032064,47
2021-04-19,8 wk ahead inc death,2021-06-12,NA,point,21.417573874347173,47
2021-04-19,1 wk ahead cum death,2021-04-24,0.025,quantile,12079.127622532636,47
2021-04-19,1 wk ahead cum death,2021-04-24,0.25,quantile,12095.72014958365,47
2021-04-19,1 wk ahead cum death,2021-04-24,0.75,quantile,12120.443149208852,47
2021-04-19,1 wk ahead cum death,2021-04-24,0.975,quantile,12150.968702971799,47
2021-04-19,1 wk ahead cum death,2021-04-24,NA,point,12104.426298751378,47
2021-04-19,2 wk ahead cum death,2021-05-01,0.025,quantile,12102.246739068745,47
2021-04-19,2 wk ahead cum death,2021-05-01,0.25,quantile,12135.941021974604,47
2021-04-19,2 wk ahead cum death,2021-05-01,0.75,quantile,12188.731371618147,47
2021-04-19,2 wk ahead cum death,2021-05-01,0.975,quantile,12255.647046986365,47
2021-04-19,2 wk ahead cum death,2021-05-01,NA,point,12153.620514204818,47
2021-04-19,3 wk ahead cum death,2021-05-08,0.025,quantile,12119.85298974488,47
2021-04-19,3 wk ahead cum death,2021-05-08,0.25,quantile,12170.522173086396,47
2021-04-19,3 wk ahead cum death,2021-05-08,0.75,quantile,12254.219304717784,47
2021-04-19,3 wk ahead cum death,2021-05-08,0.975,quantile,12363.0634600443,47
2021-04-19,3 wk ahead cum death,2021-05-08,NA,point,12197.108446956667,47
2021-04-19,4 wk ahead cum death,2021-05-15,0.025,quantile,12133.169928577941,47
2021-04-19,4 wk ahead cum death,2021-05-15,0.25,quantile,12200.19978294081,47
2021-04-19,4 wk ahead cum death,2021-05-15,0.75,quantile,12317.146294507951,47
2021-04-19,4 wk ahead cum death,2021-05-15,0.975,quantile,12472.997776005082,47
2021-04-19,4 wk ahead cum death,2021-05-15,NA,point,12235.37055041824,47
2021-04-19,5 wk ahead cum death,2021-05-22,0.025,quantile,12143.173322260089,47
2021-04-19,5 wk ahead cum death,2021-05-22,0.25,quantile,12225.598306256607,47
2021-04-19,5 wk ahead cum death,2021-05-22,0.75,quantile,12377.655314903062,47
2021-04-19,5 wk ahead cum death,2021-05-22,0.975,quantile,12585.026655395806,47
2021-04-19,5 wk ahead cum death,2021-05-22,NA,point,12268.846944852457,47
2021-04-19,6 wk ahead cum death,2021-05-29,0.025,quantile,12150.631315880088,47
2021-04-19,6 wk ahead cum death,2021-05-29,0.25,quantile,12247.247112434214,47
2021-04-19,6 wk ahead cum death,2021-05-29,0.75,quantile,12435.797915866664,47
2021-04-19,6 wk ahead cum death,2021-05-29,0.975,quantile,12698.529776488052,47
2021-04-19,6 wk ahead cum death,2021-05-29,NA,point,12297.941713333334,47
2021-04-19,7 wk ahead cum death,2021-06-05,0.025,quantile,12156.143917714278,47
2021-04-19,7 wk ahead cum death,2021-06-05,0.25,quantile,12265.59649561721,47
2021-04-19,7 wk ahead cum death,2021-06-05,0.75,quantile,12491.532420080834,47
2021-04-19,7 wk ahead cum death,2021-06-05,0.975,quantile,12812.677557222234,47
2021-04-19,7 wk ahead cum death,2021-06-05,NA,point,12323.026594545812,47
2021-04-19,8 wk ahead cum death,2021-06-12,0.025,quantile,12160.177245919414,47
2021-04-19,8 wk ahead cum death,2021-06-12,0.25,quantile,12281.031549510832,47
2021-04-19,8 wk ahead cum death,2021-06-12,0.75,quantile,12544.71806665475,47
2021-04-19,8 wk ahead cum death,2021-06-12,0.975,quantile,12926.408066452554,47
2021-04-19,8 wk ahead cum death,2021-06-12,NA,point,12344.44416842016,47
2021-04-19,1 wk ahead inc death,2021-04-24,0.025,quantile,341.38800421664587,48
2021-04-19,1 wk ahead inc death,2021-04-24,0.25,quantile,393.3415534973085,48
2021-04-19,1 wk ahead inc death,2021-04-24,0.75,quantile,454.18722105312236,48
2021-04-19,1 wk ahead inc death,2021-04-24,0.975,quantile,518.1957768784985,48
2021-04-19,1 wk ahead inc death,2021-04-24,NA,point,420.6017380635093,48
2021-04-19,2 wk ahead inc death,2021-05-01,0.025,quantile,286.5012783020219,48
2021-04-19,2 wk ahead inc death,2021-05-01,0.25,quantile,335.11670047295553,48
2021-04-19,2 wk ahead inc death,2021-05-01,0.75,quantile,392.73366100915695,48
2021-04-19,2 wk ahead inc death,2021-05-01,0.975,quantile,453.9269450614005,48
2021-04-19,2 wk ahead inc death,2021-05-01,NA,point,360.6253596404764,48
2021-04-19,3 wk ahead inc death,2021-05-08,0.025,quantile,238.8291671117404,48
2021-04-19,3 wk ahead inc death,2021-05-08,0.25,quantile,283.7186368582908,48
2021-04-19,3 wk ahead inc death,2021-05-08,0.75,quantile,337.57586603137327,48
2021-04-19,3 wk ahead inc death,2021-05-08,0.975,quantile,395.3296562073161,48
2021-04-19,3 wk ahead inc death,2021-05-08,NA,point,307.2722775106208,48
2021-04-19,4 wk ahead inc death,2021-05-15,0.025,quantile,197.475283437971,48
2021-04-19,4 wk ahead inc death,2021-05-15,0.25,quantile,238.33920156087186,48
2021-04-19,4 wk ahead inc death,2021-05-15,0.75,quantile,287.9870180798958,48
2021-04-19,4 wk ahead inc death,2021-05-15,0.975,quantile,341.74389300168014,48
2021-04-19,4 wk ahead inc death,2021-05-15,NA,point,259.78062309129683,48
2021-04-19,5 wk ahead inc death,2021-05-22,0.025,quantile,161.65470354691715,48
2021-04-19,5 wk ahead inc death,2021-05-22,0.25,quantile,198.2812642718603,48
2021-04-19,5 wk ahead inc death,2021-05-22,0.75,quantile,243.35640031917202,48
2021-04-19,5 wk ahead inc death,2021-05-22,0.975,quantile,292.6358354351423,48
2021-04-19,5 wk ahead inc death,2021-05-22,NA,point,217.499331549484,48
2021-04-19,6 wk ahead inc death,2021-05-29,0.025,quantile,130.68193621004087,48
2021-04-19,6 wk ahead inc death,2021-05-29,0.25,quantile,162.9412489670462,48
2021-04-19,6 wk ahead inc death,2021-05-29,0.75,quantile,203.16516005938155,48
2021-04-19,6 wk ahead inc death,2021-05-29,0.975,quantile,247.56618473045415,48
2021-04-19,6 wk ahead inc death,2021-05-29,NA,point,179.86780801663315,48
2021-04-19,7 wk ahead inc death,2021-06-05,0.025,quantile,103.95847008574452,48
2021-04-19,7 wk ahead inc death,2021-06-05,0.25,quantile,131.79423641080464,48
2021-04-19,7 wk ahead inc death,2021-06-05,0.75,quantile,166.96799046904317,48
2021-04-19,7 wk ahead inc death,2021-06-05,0.975,quantile,206.1677704519252,48
2021-04-19,7 wk ahead inc death,2021-06-05,NA,point,146.39974725787988,48
2021-04-19,8 wk ahead inc death,2021-06-12,0.025,quantile,80.9611620998878,48
2021-04-19,8 wk ahead inc death,2021-06-12,0.25,quantile,104.38150488811701,48
2021-04-19,8 wk ahead inc death,2021-06-12,0.75,quantile,134.37907054184146,48
2021-04-19,8 wk ahead inc death,2021-06-12,0.975,quantile,168.12928731845852,48
2021-04-19,8 wk ahead inc death,2021-06-12,NA,point,116.67022964033427,48
2021-04-19,1 wk ahead cum death,2021-04-24,0.025,quantile,49903.38800421665,48
2021-04-19,1 wk ahead cum death,2021-04-24,0.25,quantile,49955.34155349731,48
2021-04-19,1 wk ahead cum death,2021-04-24,0.75,quantile,50016.18722105312,48
2021-04-19,1 wk ahead cum death,2021-04-24,0.975,quantile,50080.1957768785,48
2021-04-19,1 wk ahead cum death,2021-04-24,NA,point,49982.60173806351,48
2021-04-19,2 wk ahead cum death,2021-05-01,0.025,quantile,50189.88928251867,48
2021-04-19,2 wk ahead cum death,2021-05-01,0.25,quantile,50290.45825397026,48
2021-04-19,2 wk ahead cum death,2021-05-01,0.75,quantile,50408.92088206228,48
2021-04-19,2 wk ahead cum death,2021-05-01,0.975,quantile,50534.1227219399,48
2021-04-19,2 wk ahead cum death,2021-05-01,NA,point,50343.22709770399,48
2021-04-19,3 wk ahead cum death,2021-05-08,0.025,quantile,50428.71844963041,48
2021-04-19,3 wk ahead cum death,2021-05-08,0.25,quantile,50574.17689082855,48
2021-04-19,3 wk ahead cum death,2021-05-08,0.75,quantile,50746.496748093654,48
2021-04-19,3 wk ahead cum death,2021-05-08,0.975,quantile,50929.452378147216,48
2021-04-19,3 wk ahead cum death,2021-05-08,NA,point,50650.499375214604,48
2021-04-19,4 wk ahead cum death,2021-05-15,0.025,quantile,50626.19373306838,48
2021-04-19,4 wk ahead cum death,2021-05-15,0.25,quantile,50812.51609238943,48
2021-04-19,4 wk ahead cum death,2021-05-15,0.75,quantile,51034.48376617355,48
2021-04-19,4 wk ahead cum death,2021-05-15,0.975,quantile,51271.196271148896,48
2021-04-19,4 wk ahead cum death,2021-05-15,NA,point,50910.2799983059,48
2021-04-19,5 wk ahead cum death,2021-05-22,0.025,quantile,50787.8484366153,48
2021-04-19,5 wk ahead cum death,2021-05-22,0.25,quantile,51010.797356661285,48
2021-04-19,5 wk ahead cum death,2021-05-22,0.75,quantile,51277.84016649272,48
2021-04-19,5 wk ahead cum death,2021-05-22,0.975,quantile,51563.832106584036,48
2021-04-19,5 wk ahead cum death,2021-05-22,NA,point,51127.77932985539,48
2021-04-19,6 wk ahead cum death,2021-05-29,0.025,quantile,50918.530372825335,48
2021-04-19,6 wk ahead cum death,2021-05-29,0.25,quantile,51173.738605628336,48
2021-04-19,6 wk ahead cum death,2021-05-29,0.75,quantile,51481.0053265521,48
2021-04-19,6 wk ahead cum death,2021-05-29,0.975,quantile,51811.398291314494,48
2021-04-19,6 wk ahead cum death,2021-05-29,NA,point,51307.64713787202,48
2021-04-19,7 wk ahead cum death,2021-06-05,0.025,quantile,51022.48884291108,48
2021-04-19,7 wk ahead cum death,2021-06-05,0.25,quantile,51305.53284203914,48
2021-04-19,7 wk ahead cum death,2021-06-05,0.75,quantile,51647.97331702115,48
2021-04-19,7 wk ahead cum death,2021-06-05,0.975,quantile,52017.56606176642,48
2021-04-19,7 wk ahead cum death,2021-06-05,NA,point,51454.0468851299,48
2021-04-19,8 wk ahead cum death,2021-06-12,0.025,quantile,51103.45000501097,48
2021-04-19,8 wk ahead cum death,2021-06-12,0.25,quantile,51409.91434692725,48
2021-04-19,8 wk ahead cum death,2021-06-12,0.75,quantile,51782.35238756298,48
2021-04-19,8 wk ahead cum death,2021-06-12,0.975,quantile,52185.695349084875,48
2021-04-19,8 wk ahead cum death,2021-06-12,NA,point,51570.71711477023,48
2021-04-19,1 wk ahead inc death,2021-04-24,0.025,quantile,20.665017376777435,49
2021-04-19,1 wk ahead inc death,2021-04-24,0.25,quantile,24.30725699171599,49
2021-04-19,1 wk ahead inc death,2021-04-24,0.75,quantile,28.643015810968443,49
2021-04-19,1 wk ahead inc death,2021-04-24,0.975,quantile,33.26403864526479,49
2021-04-19,1 wk ahead inc death,2021-04-24,NA,point,26.218351142400106,49
2021-04-19,2 wk ahead inc death,2021-05-01,0.025,quantile,18.37260721098936,49
2021-04-19,2 wk ahead inc death,2021-05-01,0.25,quantile,21.87337318233881,49
2021-04-19,2 wk ahead inc death,2021-05-01,0.75,quantile,26.080745341856936,49
2021-04-19,2 wk ahead inc death,2021-05-01,0.975,quantile,30.5985573922658,49
2021-04-19,2 wk ahead inc death,2021-05-01,NA,point,23.710235684003955,49
2021-04-19,3 wk ahead inc death,2021-05-08,0.025,quantile,16.223327360740385,49
2021-04-19,3 wk ahead inc death,2021-05-08,0.25,quantile,19.553589793956647,49
2021-04-19,3 wk ahead inc death,2021-05-08,0.75,quantile,23.595297292769253,49
2021-04-19,3 wk ahead inc death,2021-05-08,0.975,quantile,27.967882549657574,49
2021-04-19,3 wk ahead inc death,2021-05-08,NA,point,21.300988573064707,49
2021-04-19,4 wk ahead inc death,2021-05-15,0.025,quantile,14.209450545615567,49
2021-04-19,4 wk ahead inc death,2021-05-15,0.25,quantile,17.341648310679464,49
2021-04-19,4 wk ahead inc death,2021-05-15,0.75,quantile,21.18095265249342,49
2021-04-19,4 wk ahead inc death,2021-05-15,0.975,quantile,25.36585455128159,49
2021-04-19,4 wk ahead inc death,2021-05-15,NA,point,18.985121958884363,49
2021-04-19,5 wk ahead inc death,2021-05-22,0.025,quantile,12.323866006888252,49
2021-04-19,5 wk ahead inc death,2021-05-22,0.25,quantile,15.23218307266372,49
2021-04-19,5 wk ahead inc death,2021-05-22,0.75,quantile,18.833268282621788,49
2021-04-19,5 wk ahead inc death,2021-05-22,0.975,quantile,22.78804333807094,49
2021-04-19,5 wk ahead inc death,2021-05-22,NA,point,16.7581858402856,49
2021-04-19,6 wk ahead inc death,2021-05-29,0.025,quantile,10.560027662859758,49
2021-04-19,6 wk ahead inc death,2021-05-29,0.25,quantile,13.220578144641978,49
2021-04-19,6 wk ahead inc death,2021-05-29,0.75,quantile,16.54883763043535,49
2021-04-19,6 wk ahead inc death,2021-05-29,0.975,quantile,20.23141710047274,49
2021-04-19,6 wk ahead inc death,2021-05-29,NA,point,14.616577035675833,49
2021-04-19,7 wk ahead inc death,2021-06-05,0.025,quantile,8.911890453338536,49
2021-04-19,7 wk ahead inc death,2021-06-05,0.25,quantile,11.302838895551982,49
2021-04-19,7 wk ahead inc death,2021-06-05,0.75,quantile,14.325094301948937,49
2021-04-19,7 wk ahead inc death,2021-06-05,0.975,quantile,17.69408100667776,49
2021-04-19,7 wk ahead inc death,2021-06-05,NA,point,12.557376780363413,49
2021-04-19,8 wk ahead inc death,2021-06-12,0.025,quantile,7.373844732342878,49
2021-04-19,8 wk ahead inc death,2021-06-12,0.25,quantile,9.475479102488569,49
2021-04-19,8 wk ahead inc death,2021-06-12,0.75,quantile,12.160149535934044,49
2021-04-19,8 wk ahead inc death,2021-06-12,0.975,quantile,15.175067378691669,49
2021-04-19,8 wk ahead inc death,2021-06-12,NA,point,10.578213017958838,49
2021-04-19,1 wk ahead cum death,2021-04-24,0.025,quantile,2184.6650173767775,49
2021-04-19,1 wk ahead cum death,2021-04-24,0.25,quantile,2188.307256991716,49
2021-04-19,1 wk ahead cum death,2021-04-24,0.75,quantile,2192.6430158109683,49
2021-04-19,1 wk ahead cum death,2021-04-24,0.975,quantile,2197.264038645265,49
2021-04-19,1 wk ahead cum death,2021-04-24,NA,point,2190.2183511424,49
2021-04-19,2 wk ahead cum death,2021-05-01,0.025,quantile,2203.037624587767,49
2021-04-19,2 wk ahead cum death,2021-05-01,0.25,quantile,2210.180630174055,49
2021-04-19,2 wk ahead cum death,2021-05-01,0.75,quantile,2218.7237611528253,49
2021-04-19,2 wk ahead cum death,2021-05-01,0.975,quantile,2227.8625960375307,49
2021-04-19,2 wk ahead cum death,2021-05-01,NA,point,2213.928586826404,49
2021-04-19,3 wk ahead cum death,2021-05-08,0.025,quantile,2219.260951948507,49
2021-04-19,3 wk ahead cum death,2021-05-08,0.25,quantile,2229.7342199680115,49
2021-04-19,3 wk ahead cum death,2021-05-08,0.75,quantile,2242.3190584455947,49
2021-04-19,3 wk ahead cum death,2021-05-08,0.975,quantile,2255.8304785871883,49
2021-04-19,3 wk ahead cum death,2021-05-08,NA,point,2235.2295753994686,49
2021-04-19,4 wk ahead cum death,2021-05-15,0.025,quantile,2233.470402494123,49
2021-04-19,4 wk ahead cum death,2021-05-15,0.25,quantile,2247.075868278691,49
2021-04-19,4 wk ahead cum death,2021-05-15,0.75,quantile,2263.500011098088,49
2021-04-19,4 wk ahead cum death,2021-05-15,0.975,quantile,2281.1963331384695,49
2021-04-19,4 wk ahead cum death,2021-05-15,NA,point,2254.214697358353,49
2021-04-19,5 wk ahead cum death,2021-05-22,0.025,quantile,2245.794268501011,49
2021-04-19,5 wk ahead cum death,2021-05-22,0.25,quantile,2262.3080513513546,49
2021-04-19,5 wk ahead cum death,2021-05-22,0.75,quantile,2282.33327938071,49
2021-04-19,5 wk ahead cum death,2021-05-22,0.975,quantile,2303.9843764765405,49
2021-04-19,5 wk ahead cum death,2021-05-22,NA,point,2270.9728831986386,49
