forecast_date,target,target_end_date,quantile,type,value,location
2021-02-01,4 wk ahead cum death,2021-02-27,0.75,quantile,2055.075881203888,31
2021-02-01,4 wk ahead cum death,2021-02-27,0.975,quantile,2085.292600502343,31
2021-02-01,4 wk ahead cum death,2021-02-27,NA,point,2039.2210771247458,31
2021-02-01,5 wk ahead cum death,2021-03-06,0.025,quantile,2017.6527490489796,31
2021-02-01,5 wk ahead cum death,2021-03-06,0.25,quantile,2043.6252769155972,31
2021-02-01,5 wk ahead cum death,2021-03-06,0.75,quantile,2076.7090885885295,31
2021-02-01,5 wk ahead cum death,2021-03-06,0.975,quantile,2113.7890113011717,31
2021-02-01,5 wk ahead cum death,2021-03-06,NA,point,2057.2531409036756,31
2021-02-01,6 wk ahead cum death,2021-03-13,0.025,quantile,2026.615908555837,31
2021-02-01,6 wk ahead cum death,2021-03-13,0.25,quantile,2056.4717704357886,31
2021-02-01,6 wk ahead cum death,2021-03-13,0.75,quantile,2094.9785118283125,31
2021-02-01,6 wk ahead cum death,2021-03-13,0.975,quantile,2138.510336730742,31
2021-02-01,6 wk ahead cum death,2021-03-13,NA,point,2072.1372315351596,31
2021-02-01,7 wk ahead cum death,2021-03-20,0.025,quantile,2033.6528088155007,31
2021-02-01,7 wk ahead cum death,2021-03-20,0.25,quantile,2066.95116344022,31
2021-02-01,7 wk ahead cum death,2021-03-20,0.75,quantile,2110.4192936214126,31
2021-02-01,7 wk ahead cum death,2021-03-20,0.975,quantile,2159.964238829186,31
2021-02-01,7 wk ahead cum death,2021-03-20,NA,point,2084.422910902881,31
2021-02-01,8 wk ahead cum death,2021-03-27,0.025,quantile,2039.1759527890115,31
2021-02-01,8 wk ahead cum death,2021-03-27,0.25,quantile,2075.5029270112386,31
2021-02-01,8 wk ahead cum death,2021-03-27,0.75,quantile,2123.4792627280185,31
2021-02-01,8 wk ahead cum death,2021-03-27,0.975,quantile,2178.5875066318563,31
2021-02-01,8 wk ahead cum death,2021-03-27,NA,point,2094.5638003440663,31
2021-02-01,1 wk ahead inc death,2021-02-06,0.025,quantile,186.60496957786276,32
2021-02-01,1 wk ahead inc death,2021-02-06,0.25,quantile,229.86104231317475,32
2021-02-01,1 wk ahead inc death,2021-02-06,0.75,quantile,283.3043457269266,32
2021-02-01,1 wk ahead inc death,2021-02-06,0.975,quantile,341.9026566582005,32
2021-02-01,1 wk ahead inc death,2021-02-06,NA,point,252.55763460956487,32
2021-02-01,2 wk ahead inc death,2021-02-13,0.025,quantile,177.8278137773809,32
2021-02-01,2 wk ahead inc death,2021-02-13,0.25,quantile,228.0827612386678,32
2021-02-01,2 wk ahead inc death,2021-02-13,0.75,quantile,292.21568117404064,32
2021-02-01,2 wk ahead inc death,2021-02-13,0.975,quantile,364.18781578857954,32
2021-02-01,2 wk ahead inc death,2021-02-13,NA,point,254.45168428873,32
2021-02-01,3 wk ahead inc death,2021-02-20,0.025,quantile,169.12970419651813,32
2021-02-01,3 wk ahead inc death,2021-02-20,0.25,quantile,226.3409988619188,32
2021-02-01,3 wk ahead inc death,2021-02-20,0.75,quantile,301.89859752172174,32
2021-02-01,3 wk ahead inc death,2021-02-20,0.975,quantile,388.6879942664484,32
2021-02-01,3 wk ahead inc death,2021-02-20,NA,point,256.3599383462056,32
2021-02-01,4 wk ahead inc death,2021-02-27,0.025,quantile,160.65596648170893,32
2021-02-01,4 wk ahead inc death,2021-02-27,0.25,quantile,224.68583662869415,32
2021-02-01,4 wk ahead inc death,2021-02-27,0.75,quantile,312.3361039760033,32
2021-02-01,4 wk ahead inc death,2021-02-27,0.975,quantile,415.3536165432844,32
2021-02-01,4 wk ahead inc death,2021-02-27,NA,point,258.28250330737205,32
2021-02-01,5 wk ahead inc death,2021-03-06,0.025,quantile,152.4792691964501,32
2021-02-01,5 wk ahead inc death,2021-03-06,0.25,quantile,223.14235269442352,32
2021-02-01,5 wk ahead inc death,2021-03-06,0.75,quantile,323.53990054097613,32
2021-02-01,5 wk ahead inc death,2021-03-06,0.975,quantile,444.2184764157258,32
2021-02-01,5 wk ahead inc death,2021-03-06,NA,point,260.2194864964944,32
2021-02-01,6 wk ahead inc death,2021-03-13,0.025,quantile,144.63434204873016,32
2021-02-01,6 wk ahead inc death,2021-03-13,0.25,quantile,221.72256967054102,32
2021-02-01,6 wk ahead inc death,2021-03-13,0.75,quantile,335.5386279752702,32
2021-02-01,6 wk ahead inc death,2021-03-13,0.975,quantile,475.3655932680765,32
2021-02-01,6 wk ahead inc death,2021-03-13,NA,point,262.17099604271243,32
2021-02-01,7 wk ahead inc death,2021-03-20,0.025,quantile,137.13516618818272,32
2021-02-01,7 wk ahead inc death,2021-03-20,0.25,quantile,220.4313704040382,32
2021-02-01,7 wk ahead inc death,2021-03-20,0.75,quantile,348.37216777212035,32
2021-02-01,7 wk ahead inc death,2021-03-20,0.975,quantile,508.91064871504926,32
2021-02-01,7 wk ahead inc death,2021-03-20,NA,point,264.1371408860816,32
2021-02-01,8 wk ahead inc death,2021-03-27,0.025,quantile,129.98395114150833,32
2021-02-01,8 wk ahead inc death,2021-03-27,0.25,quantile,219.26958725529582,32
2021-02-01,8 wk ahead inc death,2021-03-27,0.75,quantile,362.0887878075551,32
2021-02-01,8 wk ahead inc death,2021-03-27,0.975,quantile,544.9936923006151,32
2021-02-01,8 wk ahead inc death,2021-03-27,NA,point,266.1180307836462,32
2021-02-01,1 wk ahead cum death,2021-02-06,0.025,quantile,4450.604969577863,32
2021-02-01,1 wk ahead cum death,2021-02-06,0.25,quantile,4493.861042313175,32
2021-02-01,1 wk ahead cum death,2021-02-06,0.75,quantile,4547.304345726927,32
2021-02-01,1 wk ahead cum death,2021-02-06,0.975,quantile,4605.902656658201,32
2021-02-01,1 wk ahead cum death,2021-02-06,NA,point,4516.557634609565,32
2021-02-01,2 wk ahead cum death,2021-02-13,0.025,quantile,4628.432783355243,32
2021-02-01,2 wk ahead cum death,2021-02-13,0.25,quantile,4721.943803551842,32
2021-02-01,2 wk ahead cum death,2021-02-13,0.75,quantile,4839.520026900967,32
2021-02-01,2 wk ahead cum death,2021-02-13,0.975,quantile,4970.09047244678,32
2021-02-01,2 wk ahead cum death,2021-02-13,NA,point,4771.009318898295,32
2021-02-01,3 wk ahead cum death,2021-02-20,0.025,quantile,4797.5624875517615,32
2021-02-01,3 wk ahead cum death,2021-02-20,0.25,quantile,4948.284802413761,32
2021-02-01,3 wk ahead cum death,2021-02-20,0.75,quantile,5141.418624422689,32
2021-02-01,3 wk ahead cum death,2021-02-20,0.975,quantile,5358.778466713228,32
2021-02-01,3 wk ahead cum death,2021-02-20,NA,point,5027.369257244501,32
2021-02-01,4 wk ahead cum death,2021-02-27,0.025,quantile,4958.218454033471,32
2021-02-01,4 wk ahead cum death,2021-02-27,0.25,quantile,5172.970639042455,32
2021-02-01,4 wk ahead cum death,2021-02-27,0.75,quantile,5453.754728398692,32
2021-02-01,4 wk ahead cum death,2021-02-27,0.975,quantile,5774.1320832565125,32
2021-02-01,4 wk ahead cum death,2021-02-27,NA,point,5285.651760551873,32
2021-02-01,5 wk ahead cum death,2021-03-06,0.025,quantile,5110.6977232299205,32
2021-02-01,5 wk ahead cum death,2021-03-06,0.25,quantile,5396.112991736879,32
2021-02-01,5 wk ahead cum death,2021-03-06,0.75,quantile,5777.294628939669,32
2021-02-01,5 wk ahead cum death,2021-03-06,0.975,quantile,6218.350559672239,32
2021-02-01,5 wk ahead cum death,2021-03-06,NA,point,5545.871247048367,32
2021-02-01,6 wk ahead cum death,2021-03-13,0.025,quantile,5255.3320652786515,32
2021-02-01,6 wk ahead cum death,2021-03-13,0.25,quantile,5617.83556140742,32
2021-02-01,6 wk ahead cum death,2021-03-13,0.75,quantile,6112.833256914939,32
2021-02-01,6 wk ahead cum death,2021-03-13,0.975,quantile,6693.716152940315,32
2021-02-01,6 wk ahead cum death,2021-03-13,NA,point,5808.042243091079,32
2021-02-01,7 wk ahead cum death,2021-03-20,0.025,quantile,5392.467231466833,32
2021-02-01,7 wk ahead cum death,2021-03-20,0.25,quantile,5838.266931811459,32
2021-02-01,7 wk ahead cum death,2021-03-20,0.75,quantile,6461.205424687059,32
2021-02-01,7 wk ahead cum death,2021-03-20,0.975,quantile,7202.626801655364,32
2021-02-01,7 wk ahead cum death,2021-03-20,NA,point,6072.179383977161,32
2021-02-01,8 wk ahead cum death,2021-03-27,0.025,quantile,5522.451182608342,32
2021-02-01,8 wk ahead cum death,2021-03-27,0.25,quantile,6057.536519066754,32
2021-02-01,8 wk ahead cum death,2021-03-27,0.75,quantile,6823.294212494614,32
2021-02-01,8 wk ahead cum death,2021-03-27,0.975,quantile,7747.620493955979,32
2021-02-01,8 wk ahead cum death,2021-03-27,NA,point,6338.297414760807,32
2021-02-01,1 wk ahead inc death,2021-02-06,0.025,quantile,21.278922108523513,33
2021-02-01,1 wk ahead inc death,2021-02-06,0.25,quantile,41.00580697838576,33
2021-02-01,1 wk ahead inc death,2021-02-06,0.75,quantile,76.59389574951507,33
2021-02-01,1 wk ahead inc death,2021-02-06,0.975,quantile,124.69221284354197,33
2021-02-01,1 wk ahead inc death,2021-02-06,NA,point,51.35656318107692,33
2021-02-01,2 wk ahead inc death,2021-02-13,0.025,quantile,14.418620820677301,33
2021-02-01,2 wk ahead inc death,2021-02-13,0.25,quantile,35.14146485044168,33
2021-02-01,2 wk ahead inc death,2021-02-13,0.75,quantile,81.05605220583729,33
2021-02-01,2 wk ahead inc death,2021-02-13,0.975,quantile,147.83906387110233,33
2021-02-01,2 wk ahead inc death,2021-02-13,NA,point,46.014803839010675,33
2021-02-01,3 wk ahead inc death,2021-02-20,0.025,quantile,9.657249313973177,33
2021-02-01,3 wk ahead inc death,2021-02-20,0.25,quantile,30.363844624988293,33
2021-02-01,3 wk ahead inc death,2021-02-20,0.75,quantile,88.04292018490452,33
2021-02-01,3 wk ahead inc death,2021-02-20,0.975,quantile,177.2634123918741,33
2021-02-01,3 wk ahead inc death,2021-02-20,NA,point,41.22865786164616,33
2021-02-01,4 wk ahead inc death,2021-02-27,0.025,quantile,6.431061332866359,33
2021-02-01,4 wk ahead inc death,2021-02-27,0.25,quantile,26.441038532319443,33
2021-02-01,4 wk ahead inc death,2021-02-27,0.75,quantile,97.7820487872545,33
2021-02-01,4 wk ahead inc death,2021-02-27,0.975,quantile,213.7366202874283,33
2021-02-01,4 wk ahead inc death,2021-02-27,NA,point,36.940334137241464,33
2021-02-01,5 wk ahead inc death,2021-03-06,0.025,quantile,4.2688186303907125,33
2021-02-01,5 wk ahead inc death,2021-03-06,0.25,quantile,23.176916438332825,33
2021-02-01,5 wk ahead inc death,2021-03-06,0.75,quantile,110.67652456657824,33
2021-02-01,5 wk ahead inc death,2021-03-06,0.975,quantile,258.52867711166675,33
2021-02-01,5 wk ahead inc death,2021-03-06,NA,point,33.09805259124101,33
2021-02-01,6 wk ahead inc death,2021-03-13,0.025,quantile,2.8279399613958773,33
2021-02-01,6 wk ahead inc death,2021-03-13,0.25,quantile,20.423155898099278,33
2021-02-01,6 wk ahead inc death,2021-03-13,0.75,quantile,127.27287681463169,33
2021-02-01,6 wk ahead inc death,2021-03-13,0.975,quantile,313.316129567716,33
2021-02-01,6 wk ahead inc death,2021-03-13,NA,point,29.65541895919528,33
2021-02-01,7 wk ahead inc death,2021-03-20,0.025,quantile,1.8709679368860785,33
2021-02-01,7 wk ahead inc death,2021-03-20,0.25,quantile,18.07077617412189,33
2021-02-01,7 wk ahead inc death,2021-03-20,0.75,quantile,148.26698530981136,33
2021-02-01,7 wk ahead inc death,2021-03-20,0.975,quantile,380.20031612230895,33
2021-02-01,7 wk ahead inc death,2021-03-20,NA,point,26.570864591535894,33
2021-02-01,8 wk ahead inc death,2021-03-27,0.025,quantile,1.2367196583106383,33
2021-02-01,8 wk ahead inc death,2021-03-27,0.25,quantile,16.039880975233366,33
2021-02-01,8 wk ahead inc death,2021-03-27,0.75,quantile,174.52572847823743,33
2021-02-01,8 wk ahead inc death,2021-03-27,0.975,quantile,461.77122969105807,33
2021-02-01,8 wk ahead inc death,2021-03-27,NA,point,23.807144526036737,33
2021-02-01,1 wk ahead cum death,2021-02-06,0.025,quantile,1063.2789221085236,33
2021-02-01,1 wk ahead cum death,2021-02-06,0.25,quantile,1083.0058069783859,33
2021-02-01,1 wk ahead cum death,2021-02-06,0.75,quantile,1118.593895749515,33
2021-02-01,1 wk ahead cum death,2021-02-06,0.975,quantile,1166.692212843542,33
2021-02-01,1 wk ahead cum death,2021-02-06,NA,point,1093.356563181077,33
2021-02-01,2 wk ahead cum death,2021-02-13,0.025,quantile,1077.6975429292008,33
2021-02-01,2 wk ahead cum death,2021-02-13,0.25,quantile,1118.1472718288273,33
2021-02-01,2 wk ahead cum death,2021-02-13,0.75,quantile,1199.6499479553524,33
2021-02-01,2 wk ahead cum death,2021-02-13,0.975,quantile,1314.5312767146443,33
2021-02-01,2 wk ahead cum death,2021-02-13,NA,point,1139.3713670200875,33
2021-02-01,3 wk ahead cum death,2021-02-20,0.025,quantile,1087.354792243174,33
2021-02-01,3 wk ahead cum death,2021-02-20,0.25,quantile,1148.5111164538157,33
2021-02-01,3 wk ahead cum death,2021-02-20,0.75,quantile,1287.692868140257,33
2021-02-01,3 wk ahead cum death,2021-02-20,0.975,quantile,1491.7946891065185,33
2021-02-01,3 wk ahead cum death,2021-02-20,NA,point,1180.6000248817338,33
2021-02-01,4 wk ahead cum death,2021-02-27,0.025,quantile,1093.7858535760404,33
2021-02-01,4 wk ahead cum death,2021-02-27,0.25,quantile,1174.9521549861352,33
2021-02-01,4 wk ahead cum death,2021-02-27,0.75,quantile,1385.4749169275115,33
2021-02-01,4 wk ahead cum death,2021-02-27,0.975,quantile,1705.5313093939467,33
2021-02-01,4 wk ahead cum death,2021-02-27,NA,point,1217.5403590189753,33
2021-02-01,5 wk ahead cum death,2021-03-06,0.025,quantile,1098.054672206431,33
2021-02-01,5 wk ahead cum death,2021-03-06,0.25,quantile,1198.129071424468,33
2021-02-01,5 wk ahead cum death,2021-03-06,0.75,quantile,1496.1514414940896,33
2021-02-01,5 wk ahead cum death,2021-03-06,0.975,quantile,1964.0599865056133,33
2021-02-01,5 wk ahead cum death,2021-03-06,NA,point,1250.6384116102163,33
2021-02-01,6 wk ahead cum death,2021-03-13,0.025,quantile,1100.882612167827,33
2021-02-01,6 wk ahead cum death,2021-03-13,0.25,quantile,1218.5522273225672,33
2021-02-01,6 wk ahead cum death,2021-03-13,0.75,quantile,1623.4243183087212,33
2021-02-01,6 wk ahead cum death,2021-03-13,0.975,quantile,2277.3761160733293,33
2021-02-01,6 wk ahead cum death,2021-03-13,NA,point,1280.2938305694115,33
2021-02-01,7 wk ahead cum death,2021-03-20,0.025,quantile,1102.753580104713,33
2021-02-01,7 wk ahead cum death,2021-03-20,0.25,quantile,1236.6230034966893,33
2021-02-01,7 wk ahead cum death,2021-03-20,0.75,quantile,1771.6913036185326,33
2021-02-01,7 wk ahead cum death,2021-03-20,0.975,quantile,2657.5764321956385,33
2021-02-01,7 wk ahead cum death,2021-03-20,NA,point,1306.8646951609473,33
2021-02-01,8 wk ahead cum death,2021-03-27,0.025,quantile,1103.9902997630236,33
2021-02-01,8 wk ahead cum death,2021-03-27,0.25,quantile,1252.6628844719226,33
2021-02-01,8 wk ahead cum death,2021-03-27,0.75,quantile,1946.21703209677,33
2021-02-01,8 wk ahead cum death,2021-03-27,0.975,quantile,3119.3476618866966,33
2021-02-01,8 wk ahead cum death,2021-03-27,NA,point,1330.6718396869842,33
2021-02-01,1 wk ahead inc death,2021-02-06,0.025,quantile,446.000354216666,34
2021-02-01,1 wk ahead inc death,2021-02-06,0.25,quantile,541.4172487033686,34
2021-02-01,1 wk ahead inc death,2021-02-06,0.75,quantile,657.9273070268772,34
2021-02-01,1 wk ahead inc death,2021-02-06,0.975,quantile,784.5599383643089,34
2021-02-01,1 wk ahead inc death,2021-02-06,NA,point,591.4827820587454,34
2021-02-01,2 wk ahead inc death,2021-02-13,0.025,quantile,443.95602704713025,34
2021-02-01,2 wk ahead inc death,2021-02-13,0.25,quantile,557.7978055414962,34
2021-02-01,2 wk ahead inc death,2021-02-13,0.75,quantile,700.67515958489,34
2021-02-01,2 wk ahead inc death,2021-02-13,0.975,quantile,859.1347529450527,34
2021-02-01,2 wk ahead inc death,2021-02-13,NA,point,617.5309313061309,34
2021-02-01,3 wk ahead inc death,2021-02-20,0.025,quantile,441.2142307645994,34
2021-02-01,3 wk ahead inc death,2021-02-20,0.25,quantile,574.6907003144827,34
2021-02-01,3 wk ahead inc death,2021-02-20,0.75,quantile,747.1317805271777,34
2021-02-01,3 wk ahead inc death,2021-02-20,0.975,quantile,942.3004137675699,34
2021-02-01,3 wk ahead inc death,2021-02-20,NA,point,644.7262079083595,34
2021-02-01,4 wk ahead inc death,2021-02-27,0.025,quantile,438.0301653991255,34
2021-02-01,4 wk ahead inc death,2021-02-27,0.25,quantile,592.216889204826,34
2021-02-01,4 wk ahead inc death,2021-02-27,0.75,quantile,797.5160960245825,34
2021-02-01,4 wk ahead inc death,2021-02-27,0.975,quantile,1034.5968059697045,34
2021-02-01,4 wk ahead inc death,2021-02-27,NA,point,673.1191298947736,34
2021-02-01,5 wk ahead inc death,2021-03-06,0.025,quantile,434.55718522906875,34
2021-02-01,5 wk ahead inc death,2021-03-06,0.25,quantile,610.463738887076,34
2021-02-01,5 wk ahead inc death,2021-03-06,0.75,quantile,852.1113322114961,34
2021-02-01,5 wk ahead inc death,2021-03-06,0.975,quantile,1136.7464200763309,34
2021-02-01,5 wk ahead inc death,2021-03-06,NA,point,702.7624400444656,34
2021-02-01,6 wk ahead inc death,2021-03-13,0.025,quantile,430.89177481477464,34
2021-02-01,6 wk ahead inc death,2021-03-13,0.25,quantile,629.5005685945514,34
2021-02-01,6 wk ahead inc death,2021-03-13,0.75,quantile,911.2524229545297,34
2021-02-01,6 wk ahead inc death,2021-03-13,0.975,quantile,1249.6175742652968,34
2021-02-01,6 wk ahead inc death,2021-03-13,NA,point,733.7112038614357,34
2021-02-01,7 wk ahead inc death,2021-03-20,0.025,quantile,427.0971565680472,34
2021-02-01,7 wk ahead inc death,2021-03-20,0.25,quantile,649.3868413885546,34
2021-02-01,7 wk ahead inc death,2021-03-20,0.75,quantile,975.3210605481246,34
2021-02-01,7 wk ahead inc death,2021-03-20,0.975,quantile,1374.2098375329103,34
2021-02-01,7 wk ahead inc death,2021-03-20,NA,point,766.0229118643992,34
2021-02-01,8 wk ahead inc death,2021-03-27,0.025,quantile,423.21623340605845,34
2021-02-01,8 wk ahead inc death,2021-03-27,0.25,quantile,670.1766882159618,34
2021-02-01,8 wk ahead inc death,2021-03-27,0.75,quantile,1044.744735090488,34
2021-02-01,8 wk ahead inc death,2021-03-27,0.975,quantile,1511.651034740691,34
2021-02-01,8 wk ahead inc death,2021-03-27,NA,point,799.7575863814044,34
2021-02-01,1 wk ahead cum death,2021-02-06,0.025,quantile,21901.000354216667,34
2021-02-01,1 wk ahead cum death,2021-02-06,0.25,quantile,21996.41724870337,34
2021-02-01,1 wk ahead cum death,2021-02-06,0.75,quantile,22112.927307026875,34
2021-02-01,1 wk ahead cum death,2021-02-06,0.975,quantile,22239.55993836431,34
2021-02-01,1 wk ahead cum death,2021-02-06,NA,point,22046.482782058745,34
2021-02-01,2 wk ahead cum death,2021-02-13,0.025,quantile,22344.956381263797,34
2021-02-01,2 wk ahead cum death,2021-02-13,0.25,quantile,22554.215054244865,34
2021-02-01,2 wk ahead cum death,2021-02-13,0.75,quantile,22813.602466611766,34
2021-02-01,2 wk ahead cum death,2021-02-13,0.975,quantile,23098.694691309363,34
2021-02-01,2 wk ahead cum death,2021-02-13,NA,point,22664.013713364875,34
2021-02-01,3 wk ahead cum death,2021-02-20,0.025,quantile,22786.170612028396,34
2021-02-01,3 wk ahead cum death,2021-02-20,0.25,quantile,23128.905754559346,34
2021-02-01,3 wk ahead cum death,2021-02-20,0.75,quantile,23560.734247138946,34
2021-02-01,3 wk ahead cum death,2021-02-20,0.975,quantile,24040.99510507693,34
2021-02-01,3 wk ahead cum death,2021-02-20,NA,point,23308.739921273234,34
2021-02-01,4 wk ahead cum death,2021-02-27,0.025,quantile,23224.200777427523,34
2021-02-01,4 wk ahead cum death,2021-02-27,0.25,quantile,23721.122643764174,34
2021-02-01,4 wk ahead cum death,2021-02-27,0.75,quantile,24358.250343163527,34
2021-02-01,4 wk ahead cum death,2021-02-27,0.975,quantile,25075.591911046635,34
2021-02-01,4 wk ahead cum death,2021-02-27,NA,point,23981.85905116801,34
2021-02-01,5 wk ahead cum death,2021-03-06,0.025,quantile,23658.75796265659,34
2021-02-01,5 wk ahead cum death,2021-03-06,0.25,quantile,24331.58638265125,34
2021-02-01,5 wk ahead cum death,2021-03-06,0.75,quantile,25210.361675375025,34
2021-02-01,5 wk ahead cum death,2021-03-06,0.975,quantile,26212.338331122966,34
2021-02-01,5 wk ahead cum death,2021-03-06,NA,point,24684.621491212474,34
2021-02-01,6 wk ahead cum death,2021-03-13,0.025,quantile,24089.649737471365,34
2021-02-01,6 wk ahead cum death,2021-03-13,0.25,quantile,24961.0869512458,34
2021-02-01,6 wk ahead cum death,2021-03-13,0.75,quantile,26121.614098329555,34
2021-02-01,6 wk ahead cum death,2021-03-13,0.975,quantile,27461.955905388262,34
2021-02-01,6 wk ahead cum death,2021-03-13,NA,point,25418.33269507391,34
2021-02-01,7 wk ahead cum death,2021-03-20,0.025,quantile,24516.74689403941,34
2021-02-01,7 wk ahead cum death,2021-03-20,0.25,quantile,25610.473792634355,34
2021-02-01,7 wk ahead cum death,2021-03-20,0.75,quantile,27096.935158877677,34
2021-02-01,7 wk ahead cum death,2021-03-20,0.975,quantile,28836.165742921174,34
2021-02-01,7 wk ahead cum death,2021-03-20,NA,point,26184.355606938312,34
2021-02-01,8 wk ahead cum death,2021-03-27,0.025,quantile,24939.96312744547,34
2021-02-01,8 wk ahead cum death,2021-03-27,0.25,quantile,26280.650480850316,34
2021-02-01,8 wk ahead cum death,2021-03-27,0.75,quantile,28141.679893968165,34
2021-02-01,8 wk ahead cum death,2021-03-27,0.975,quantile,30347.816777661865,34
2021-02-01,8 wk ahead cum death,2021-03-27,NA,point,26984.113193319714,34
2021-02-01,1 wk ahead inc death,2021-02-06,0.025,quantile,129.74544916898128,35
2021-02-01,1 wk ahead inc death,2021-02-06,0.25,quantile,148.78140219109156,35
2021-02-01,1 wk ahead inc death,2021-02-06,0.75,quantile,170.99810791230107,35
2021-02-01,1 wk ahead inc death,2021-02-06,0.975,quantile,194.30364061042857,35
2021-02-01,1 wk ahead inc death,2021-02-06,NA,point,158.7696243618798,35
2021-02-01,2 wk ahead inc death,2021-02-13,0.025,quantile,117.47691395167313,35
2021-02-01,2 wk ahead inc death,2021-02-13,0.25,quantile,137.9159189075483,35
2021-02-01,2 wk ahead inc death,2021-02-13,0.75,quantile,162.21570390386628,35
2021-02-01,2 wk ahead inc death,2021-02-13,0.975,quantile,188.08820040719263,35
2021-02-01,2 wk ahead inc death,2021-02-13,NA,point,148.64032667489278,35
2021-02-01,3 wk ahead inc death,2021-02-20,0.025,quantile,106.27570311468844,35
2021-02-01,3 wk ahead inc death,2021-02-20,0.25,quantile,127.84158279633661,35
2021-02-01,3 wk ahead inc death,2021-02-20,0.75,quantile,153.98013621516304,35
2021-02-01,3 wk ahead inc death,2021-02-20,0.975,quantile,182.23015634418493,35
2021-02-01,3 wk ahead inc death,2021-02-20,NA,point,139.15726514324075,35
2021-02-01,4 wk ahead inc death,2021-02-27,0.025,quantile,96.08708309932605,35
2021-02-01,4 wk ahead inc death,2021-02-27,0.25,quantile,118.51251744896882,35
2021-02-01,4 wk ahead inc death,2021-02-27,0.75,quantile,146.23913225046397,35
2021-02-01,4 wk ahead inc death,2021-02-27,0.975,quantile,176.6561885661801,35
2021-02-01,4 wk ahead inc death,2021-02-27,NA,point,130.27921073196302,35
2021-02-01,5 wk ahead inc death,2021-03-06,0.025,quantile,86.84062907837168,35
2021-02-01,5 wk ahead inc death,2021-03-06,0.25,quantile,109.87917171071538,35
2021-02-01,5 wk ahead inc death,2021-03-06,0.75,quantile,138.9517343041596,35
2021-02-01,5 wk ahead inc death,2021-03-06,0.975,quantile,171.3208434338802,35
2021-02-01,5 wk ahead inc death,2021-03-06,NA,point,121.9675647654654,35
2021-02-01,6 wk ahead inc death,2021-03-13,0.025,quantile,78.46153004460558,35
2021-02-01,6 wk ahead inc death,2021-03-13,0.25,quantile,101.89210008932307,35
2021-02-01,6 wk ahead inc death,2021-03-13,0.75,quantile,132.08389348120662,35
2021-02-01,6 wk ahead inc death,2021-03-13,0.975,quantile,166.19404998760854,35
2021-02-01,6 wk ahead inc death,2021-03-13,NA,point,114.1861911139767,35
2021-02-01,7 wk ahead inc death,2021-03-20,0.025,quantile,70.87592460583416,35
2021-02-01,7 wk ahead inc death,2021-03-20,0.25,quantile,94.50369594535111,35
2021-02-01,7 wk ahead inc death,2021-03-20,0.75,quantile,125.60616434819515,35
2021-02-01,7 wk ahead inc death,2021-03-20,0.975,quantile,161.25472039352292,35
2021-02-01,7 wk ahead inc death,2021-03-20,NA,point,106.90125908629629,35
2021-02-01,8 wk ahead inc death,2021-03-27,0.025,quantile,64.01340807809706,35
2021-02-01,8 wk ahead inc death,2021-03-27,0.25,quantile,87.66895780230413,35
2021-02-01,8 wk ahead inc death,2021-03-27,0.75,quantile,119.49241523333194,35
2021-02-01,8 wk ahead inc death,2021-03-27,0.975,quantile,156.4872826003542,35
2021-02-01,8 wk ahead inc death,2021-03-27,NA,point,100.08109634577885,35
2021-02-01,1 wk ahead cum death,2021-02-06,0.025,quantile,3394.7454491689814,35
2021-02-01,1 wk ahead cum death,2021-02-06,0.25,quantile,3413.7814021910917,35
2021-02-01,1 wk ahead cum death,2021-02-06,0.75,quantile,3435.998107912301,35
2021-02-01,1 wk ahead cum death,2021-02-06,0.975,quantile,3459.3036406104284,35
2021-02-01,1 wk ahead cum death,2021-02-06,NA,point,3423.76962436188,35
2021-02-01,2 wk ahead cum death,2021-02-13,0.025,quantile,3512.2223631206543,35
2021-02-01,2 wk ahead cum death,2021-02-13,0.25,quantile,3551.69732109864,35
2021-02-01,2 wk ahead cum death,2021-02-13,0.75,quantile,3598.2138118161674,35
2021-02-01,2 wk ahead cum death,2021-02-13,0.975,quantile,3647.391841017621,35
2021-02-01,2 wk ahead cum death,2021-02-13,NA,point,3572.4099510367723,35
2021-02-01,3 wk ahead cum death,2021-02-20,0.025,quantile,3618.498066235343,35
2021-02-01,3 wk ahead cum death,2021-02-20,0.25,quantile,3679.5389038949766,35
2021-02-01,3 wk ahead cum death,2021-02-20,0.75,quantile,3752.1939480313304,35
2021-02-01,3 wk ahead cum death,2021-02-20,0.975,quantile,3829.6219973618063,35
2021-02-01,3 wk ahead cum death,2021-02-20,NA,point,3711.5672161800135,35
2021-02-01,4 wk ahead cum death,2021-02-27,0.025,quantile,3714.585149334669,35
2021-02-01,4 wk ahead cum death,2021-02-27,0.25,quantile,3798.0514213439455,35
2021-02-01,4 wk ahead cum death,2021-02-27,0.75,quantile,3898.4330802817944,35
2021-02-01,4 wk ahead cum death,2021-02-27,0.975,quantile,4006.278185927986,35
2021-02-01,4 wk ahead cum death,2021-02-27,NA,point,3841.8464269119763,35
2021-02-01,5 wk ahead cum death,2021-03-06,0.025,quantile,3801.4257784130405,35
2021-02-01,5 wk ahead cum death,2021-03-06,0.25,quantile,3907.9305930546607,35
2021-02-01,5 wk ahead cum death,2021-03-06,0.75,quantile,4037.384814585954,35
2021-02-01,5 wk ahead cum death,2021-03-06,0.975,quantile,4177.599029361866,35
2021-02-01,5 wk ahead cum death,2021-03-06,NA,point,3963.8139916774417,35
