,location,target,type,quantile,forecast_date,target_end_date,value
6653,29,77 day ahead cum death,point,,2020-06-28,2020-09-13,1299.681
6654,29,78 day ahead inc death,point,,2020-06-28,2020-09-14,4.384174
6655,29,78 day ahead cum death,point,,2020-06-28,2020-09-14,1304.065
6656,29,79 day ahead inc death,point,,2020-06-28,2020-09-15,4.365157
6657,29,79 day ahead cum death,point,,2020-06-28,2020-09-15,1308.43
6658,29,80 day ahead inc death,point,,2020-06-28,2020-09-16,4.346407
6659,29,80 day ahead cum death,point,,2020-06-28,2020-09-16,1312.777
6660,29,81 day ahead inc death,point,,2020-06-28,2020-09-17,4.32792
6661,29,81 day ahead cum death,point,,2020-06-28,2020-09-17,1317.104
6662,29,82 day ahead inc death,point,,2020-06-28,2020-09-18,4.30969
6663,29,82 day ahead cum death,point,,2020-06-28,2020-09-18,1321.414
6664,29,83 day ahead inc death,point,,2020-06-28,2020-09-19,4.291711
6665,29,83 day ahead cum death,point,,2020-06-28,2020-09-19,1325.7060000000001
6666,29,84 day ahead inc death,point,,2020-06-28,2020-09-20,4.27398
6667,29,84 day ahead cum death,point,,2020-06-28,2020-09-20,1329.98
6668,29,85 day ahead inc death,point,,2020-06-28,2020-09-21,4.25649
6669,29,85 day ahead cum death,point,,2020-06-28,2020-09-21,1334.236
6670,29,86 day ahead inc death,point,,2020-06-28,2020-09-22,4.239237999999999
6671,29,86 day ahead cum death,point,,2020-06-28,2020-09-22,1338.476
6672,29,87 day ahead inc death,point,,2020-06-28,2020-09-23,4.222219
6673,29,87 day ahead cum death,point,,2020-06-28,2020-09-23,1342.6979999999999
6674,29,88 day ahead inc death,point,,2020-06-28,2020-09-24,4.205426999999999
6675,29,88 day ahead cum death,point,,2020-06-28,2020-09-24,1346.9029999999998
6676,29,89 day ahead inc death,point,,2020-06-28,2020-09-25,4.188859
6677,29,89 day ahead cum death,point,,2020-06-28,2020-09-25,1351.092
6678,29,90 day ahead inc death,point,,2020-06-28,2020-09-26,4.172512
6679,29,90 day ahead cum death,point,,2020-06-28,2020-09-26,1355.265
6680,29,91 day ahead inc death,point,,2020-06-28,2020-09-27,4.156379
6681,29,91 day ahead cum death,point,,2020-06-28,2020-09-27,1359.421
6682,29,92 day ahead inc death,point,,2020-06-28,2020-09-28,4.140458
6683,29,92 day ahead cum death,point,,2020-06-28,2020-09-28,1363.5620000000001
6684,29,93 day ahead inc death,point,,2020-06-28,2020-09-29,4.124744000000001
6685,29,93 day ahead cum death,point,,2020-06-28,2020-09-29,1367.6860000000001
6686,29,94 day ahead inc death,point,,2020-06-28,2020-09-30,4.109234
6687,29,94 day ahead cum death,point,,2020-06-28,2020-09-30,1371.796
6688,29,95 day ahead inc death,point,,2020-06-28,2020-10-01,4.0939239999999995
6689,29,95 day ahead cum death,point,,2020-06-28,2020-10-01,1375.889
6690,29,96 day ahead inc death,point,,2020-06-28,2020-10-02,4.078809
6691,29,96 day ahead cum death,point,,2020-06-28,2020-10-02,1379.9679999999998
6692,29,97 day ahead inc death,point,,2020-06-28,2020-10-03,4.0638879999999995
6693,29,97 day ahead cum death,point,,2020-06-28,2020-10-03,1384.0320000000002
6694,29,98 day ahead inc death,point,,2020-06-28,2020-10-04,4.049154
6695,29,98 day ahead cum death,point,,2020-06-28,2020-10-04,1388.0810000000001
6696,29,99 day ahead inc death,point,,2020-06-28,2020-10-05,4.034607
6697,29,99 day ahead cum death,point,,2020-06-28,2020-10-05,1392.116
6698,29,100 day ahead inc death,point,,2020-06-28,2020-10-06,4.020242
6699,29,100 day ahead cum death,point,,2020-06-28,2020-10-06,1396.136
6700,29,101 day ahead inc death,point,,2020-06-28,2020-10-07,4.006055
6701,29,101 day ahead cum death,point,,2020-06-28,2020-10-07,1400.142
6702,29,102 day ahead inc death,point,,2020-06-28,2020-10-08,3.9920449999999996
6703,29,102 day ahead cum death,point,,2020-06-28,2020-10-08,1404.134
6704,29,103 day ahead inc death,point,,2020-06-28,2020-10-09,3.978207
6705,29,103 day ahead cum death,point,,2020-06-28,2020-10-09,1408.112
6706,29,104 day ahead inc death,point,,2020-06-28,2020-10-10,3.9645379999999997
6707,29,104 day ahead cum death,point,,2020-06-28,2020-10-10,1412.0770000000002
6708,29,105 day ahead inc death,point,,2020-06-28,2020-10-11,3.951036
6709,29,105 day ahead cum death,point,,2020-06-28,2020-10-11,1416.0279999999998
6710,29,106 day ahead inc death,point,,2020-06-28,2020-10-12,3.937697
6711,29,106 day ahead cum death,point,,2020-06-28,2020-10-12,1419.9660000000001
6712,29,107 day ahead inc death,point,,2020-06-28,2020-10-13,3.92452
6713,29,107 day ahead cum death,point,,2020-06-28,2020-10-13,1423.89
6714,29,108 day ahead inc death,point,,2020-06-28,2020-10-14,3.9115
6715,29,108 day ahead cum death,point,,2020-06-28,2020-10-14,1427.8020000000001
6716,29,109 day ahead inc death,point,,2020-06-28,2020-10-15,3.898635
6717,29,109 day ahead cum death,point,,2020-06-28,2020-10-15,1431.7
6718,29,110 day ahead inc death,point,,2020-06-28,2020-10-16,3.8859239999999997
6719,29,110 day ahead cum death,point,,2020-06-28,2020-10-16,1435.586
6720,29,111 day ahead inc death,point,,2020-06-28,2020-10-17,3.873362
6721,29,111 day ahead cum death,point,,2020-06-28,2020-10-17,1439.46
6722,29,112 day ahead inc death,point,,2020-06-28,2020-10-18,3.860947
6723,29,112 day ahead cum death,point,,2020-06-28,2020-10-18,1443.3210000000001
6724,29,113 day ahead inc death,point,,2020-06-28,2020-10-19,3.8486769999999995
6725,29,113 day ahead cum death,point,,2020-06-28,2020-10-19,1447.1689999999999
6726,29,114 day ahead inc death,point,,2020-06-28,2020-10-20,3.83655
6727,29,114 day ahead cum death,point,,2020-06-28,2020-10-20,1451.006
6728,29,115 day ahead inc death,point,,2020-06-28,2020-10-21,3.824563
6729,29,115 day ahead cum death,point,,2020-06-28,2020-10-21,1454.83
6730,29,116 day ahead inc death,point,,2020-06-28,2020-10-22,3.812714
6731,29,116 day ahead cum death,point,,2020-06-28,2020-10-22,1458.6429999999998
6732,29,117 day ahead inc death,point,,2020-06-28,2020-10-23,3.801
6733,29,117 day ahead cum death,point,,2020-06-28,2020-10-23,1462.444
6734,29,118 day ahead inc death,point,,2020-06-28,2020-10-24,3.78942
6735,29,118 day ahead cum death,point,,2020-06-28,2020-10-24,1466.234
6736,29,119 day ahead inc death,point,,2020-06-28,2020-10-25,3.77797
6737,29,119 day ahead cum death,point,,2020-06-28,2020-10-25,1470.011
6738,29,120 day ahead inc death,point,,2020-06-28,2020-10-26,3.76665
6739,29,120 day ahead cum death,point,,2020-06-28,2020-10-26,1473.7779999999998
6740,29,121 day ahead inc death,point,,2020-06-28,2020-10-27,3.7554559999999997
6741,29,121 day ahead cum death,point,,2020-06-28,2020-10-27,1477.5339999999999
6742,29,122 day ahead inc death,point,,2020-06-28,2020-10-28,3.744387
6743,29,122 day ahead cum death,point,,2020-06-28,2020-10-28,1481.2779999999998
6744,29,123 day ahead inc death,point,,2020-06-28,2020-10-29,3.7334410000000005
6745,29,123 day ahead cum death,point,,2020-06-28,2020-10-29,1485.011
6746,29,124 day ahead inc death,point,,2020-06-28,2020-10-30,3.7226150000000002
6747,29,124 day ahead cum death,point,,2020-06-28,2020-10-30,1488.734
6748,29,125 day ahead inc death,point,,2020-06-28,2020-10-31,3.7119089999999995
6749,29,125 day ahead cum death,point,,2020-06-28,2020-10-31,1492.4460000000001
6750,29,126 day ahead inc death,point,,2020-06-28,2020-11-01,3.7013190000000002
6751,29,126 day ahead cum death,point,,2020-06-28,2020-11-01,1496.1470000000002
6752,29,127 day ahead inc death,point,,2020-06-28,2020-11-02,3.6908449999999995
6753,29,127 day ahead cum death,point,,2020-06-28,2020-11-02,1499.838
6754,29,128 day ahead inc death,point,,2020-06-28,2020-11-03,3.680483
6755,29,128 day ahead cum death,point,,2020-06-28,2020-11-03,1503.519
6756,29,129 day ahead inc death,point,,2020-06-28,2020-11-04,3.6702339999999998
6757,29,129 day ahead cum death,point,,2020-06-28,2020-11-04,1507.1889999999999
6758,29,130 day ahead inc death,point,,2020-06-28,2020-11-05,3.6600940000000004
6759,29,130 day ahead cum death,point,,2020-06-28,2020-11-05,1510.849
6760,28,1 day ahead inc death,point,,2020-06-28,2020-06-29,11.05991
6761,28,1 day ahead cum death,point,,2020-06-28,2020-06-29,1044.376
6762,28,2 day ahead inc death,point,,2020-06-28,2020-06-30,11.058869999999999
6763,28,2 day ahead cum death,point,,2020-06-28,2020-06-30,1055.435
6764,28,3 day ahead inc death,point,,2020-06-28,2020-07-01,11.05785
6765,28,3 day ahead cum death,point,,2020-06-28,2020-07-01,1066.493
6766,28,4 day ahead inc death,point,,2020-06-28,2020-07-02,11.05686
6767,28,4 day ahead cum death,point,,2020-06-28,2020-07-02,1077.55
6768,28,5 day ahead inc death,point,,2020-06-28,2020-07-03,11.05589
6769,28,5 day ahead cum death,point,,2020-06-28,2020-07-03,1088.605
6770,28,6 day ahead inc death,point,,2020-06-28,2020-07-04,11.05494
6771,28,6 day ahead cum death,point,,2020-06-28,2020-07-04,1099.661
6772,28,7 day ahead inc death,point,,2020-06-28,2020-07-05,11.05402
6773,28,7 day ahead cum death,point,,2020-06-28,2020-07-05,1110.714
6774,28,8 day ahead inc death,point,,2020-06-28,2020-07-06,11.05312
6775,28,8 day ahead cum death,point,,2020-06-28,2020-07-06,1121.768
6776,28,9 day ahead inc death,point,,2020-06-28,2020-07-07,11.05224
6777,28,9 day ahead cum death,point,,2020-06-28,2020-07-07,1132.82
6778,28,10 day ahead inc death,point,,2020-06-28,2020-07-08,11.05138
6779,28,10 day ahead cum death,point,,2020-06-28,2020-07-08,1143.871
6780,28,11 day ahead inc death,point,,2020-06-28,2020-07-09,11.05054
6781,28,11 day ahead cum death,point,,2020-06-28,2020-07-09,1154.922
6782,28,12 day ahead inc death,point,,2020-06-28,2020-07-10,11.049719999999999
6783,28,12 day ahead cum death,point,,2020-06-28,2020-07-10,1165.971
6784,28,13 day ahead inc death,point,,2020-06-28,2020-07-11,11.048910000000001
6785,28,13 day ahead cum death,point,,2020-06-28,2020-07-11,1177.02
6786,28,14 day ahead inc death,point,,2020-06-28,2020-07-12,11.048119999999999
6787,28,14 day ahead cum death,point,,2020-06-28,2020-07-12,1188.068
6788,28,15 day ahead inc death,point,,2020-06-28,2020-07-13,11.04735
6789,28,15 day ahead cum death,point,,2020-06-28,2020-07-13,1199.116
6790,28,16 day ahead inc death,point,,2020-06-28,2020-07-14,11.0466
6791,28,16 day ahead cum death,point,,2020-06-28,2020-07-14,1210.162
6792,28,17 day ahead inc death,point,,2020-06-28,2020-07-15,11.045869999999999
6793,28,17 day ahead cum death,point,,2020-06-28,2020-07-15,1221.208
6794,28,18 day ahead inc death,point,,2020-06-28,2020-07-16,11.04514
6795,28,18 day ahead cum death,point,,2020-06-28,2020-07-16,1232.253
6796,28,19 day ahead inc death,point,,2020-06-28,2020-07-17,11.04444
6797,28,19 day ahead cum death,point,,2020-06-28,2020-07-17,1243.298
6798,28,20 day ahead inc death,point,,2020-06-28,2020-07-18,11.04374
6799,28,20 day ahead cum death,point,,2020-06-28,2020-07-18,1254.3419999999999
6800,28,21 day ahead inc death,point,,2020-06-28,2020-07-19,11.04307
6801,28,21 day ahead cum death,point,,2020-06-28,2020-07-19,1265.385
6802,28,22 day ahead inc death,point,,2020-06-28,2020-07-20,11.0424
6803,28,22 day ahead cum death,point,,2020-06-28,2020-07-20,1276.427
6804,28,23 day ahead inc death,point,,2020-06-28,2020-07-21,11.04175
6805,28,23 day ahead cum death,point,,2020-06-28,2020-07-21,1287.469
6806,28,24 day ahead inc death,point,,2020-06-28,2020-07-22,11.04111
6807,28,24 day ahead cum death,point,,2020-06-28,2020-07-22,1298.51
6808,28,25 day ahead inc death,point,,2020-06-28,2020-07-23,11.04048
6809,28,25 day ahead cum death,point,,2020-06-28,2020-07-23,1309.55
6810,28,26 day ahead inc death,point,,2020-06-28,2020-07-24,11.03987
6811,28,26 day ahead cum death,point,,2020-06-28,2020-07-24,1320.59
6812,28,27 day ahead inc death,point,,2020-06-28,2020-07-25,11.03927
6813,28,27 day ahead cum death,point,,2020-06-28,2020-07-25,1331.63
6814,28,28 day ahead inc death,point,,2020-06-28,2020-07-26,11.038680000000001
6815,28,28 day ahead cum death,point,,2020-06-28,2020-07-26,1342.668
6816,28,29 day ahead inc death,point,,2020-06-28,2020-07-27,11.0381
6817,28,29 day ahead cum death,point,,2020-06-28,2020-07-27,1353.7060000000001
6818,28,30 day ahead inc death,point,,2020-06-28,2020-07-28,11.03753
6819,28,30 day ahead cum death,point,,2020-06-28,2020-07-28,1364.744
6820,28,31 day ahead inc death,point,,2020-06-28,2020-07-29,11.03697
6821,28,31 day ahead cum death,point,,2020-06-28,2020-07-29,1375.781
6822,28,32 day ahead inc death,point,,2020-06-28,2020-07-30,11.03642
6823,28,32 day ahead cum death,point,,2020-06-28,2020-07-30,1386.817
6824,28,33 day ahead inc death,point,,2020-06-28,2020-07-31,11.03588
6825,28,33 day ahead cum death,point,,2020-06-28,2020-07-31,1397.8529999999998
6826,28,34 day ahead inc death,point,,2020-06-28,2020-08-01,11.03535
6827,28,34 day ahead cum death,point,,2020-06-28,2020-08-01,1408.889
6828,28,35 day ahead inc death,point,,2020-06-28,2020-08-02,11.03483
6829,28,35 day ahead cum death,point,,2020-06-28,2020-08-02,1419.9229999999998
6830,28,36 day ahead inc death,point,,2020-06-28,2020-08-03,11.03432
6831,28,36 day ahead cum death,point,,2020-06-28,2020-08-03,1430.9579999999999
6832,28,37 day ahead inc death,point,,2020-06-28,2020-08-04,11.03382
6833,28,37 day ahead cum death,point,,2020-06-28,2020-08-04,1441.9920000000002
6834,28,38 day ahead inc death,point,,2020-06-28,2020-08-05,11.03333
6835,28,38 day ahead cum death,point,,2020-06-28,2020-08-05,1453.025
6836,28,39 day ahead inc death,point,,2020-06-28,2020-08-06,11.03285
6837,28,39 day ahead cum death,point,,2020-06-28,2020-08-06,1464.058
6838,28,40 day ahead inc death,point,,2020-06-28,2020-08-07,11.03237
6839,28,40 day ahead cum death,point,,2020-06-28,2020-08-07,1475.09
6840,28,41 day ahead inc death,point,,2020-06-28,2020-08-08,11.0319
6841,28,41 day ahead cum death,point,,2020-06-28,2020-08-08,1486.122
6842,28,42 day ahead inc death,point,,2020-06-28,2020-08-09,11.03144
6843,28,42 day ahead cum death,point,,2020-06-28,2020-08-09,1497.1529999999998
6844,28,43 day ahead inc death,point,,2020-06-28,2020-08-10,11.03099
6845,28,43 day ahead cum death,point,,2020-06-28,2020-08-10,1508.184
6846,28,44 day ahead inc death,point,,2020-06-28,2020-08-11,11.03055
6847,28,44 day ahead cum death,point,,2020-06-28,2020-08-11,1519.215
6848,28,45 day ahead inc death,point,,2020-06-28,2020-08-12,11.03011
6849,28,45 day ahead cum death,point,,2020-06-28,2020-08-12,1530.245
6850,28,46 day ahead inc death,point,,2020-06-28,2020-08-13,11.02968
6851,28,46 day ahead cum death,point,,2020-06-28,2020-08-13,1541.275
6852,28,47 day ahead inc death,point,,2020-06-28,2020-08-14,11.02925
6853,28,47 day ahead cum death,point,,2020-06-28,2020-08-14,1552.3039999999999
6854,28,48 day ahead inc death,point,,2020-06-28,2020-08-15,11.028839999999999
6855,28,48 day ahead cum death,point,,2020-06-28,2020-08-15,1563.3329999999999
6856,28,49 day ahead inc death,point,,2020-06-28,2020-08-16,11.02843
6857,28,49 day ahead cum death,point,,2020-06-28,2020-08-16,1574.361
6858,28,50 day ahead inc death,point,,2020-06-28,2020-08-17,11.02802
6859,28,50 day ahead cum death,point,,2020-06-28,2020-08-17,1585.389
6860,28,51 day ahead inc death,point,,2020-06-28,2020-08-18,11.027619999999999
6861,28,51 day ahead cum death,point,,2020-06-28,2020-08-18,1596.4170000000001
6862,28,52 day ahead inc death,point,,2020-06-28,2020-08-19,11.02723
6863,28,52 day ahead cum death,point,,2020-06-28,2020-08-19,1607.444
6864,28,53 day ahead inc death,point,,2020-06-28,2020-08-20,11.02685
6865,28,53 day ahead cum death,point,,2020-06-28,2020-08-20,1618.471
6866,28,54 day ahead inc death,point,,2020-06-28,2020-08-21,11.02647
6867,28,54 day ahead cum death,point,,2020-06-28,2020-08-21,1629.497
6868,28,55 day ahead inc death,point,,2020-06-28,2020-08-22,11.02609
6869,28,55 day ahead cum death,point,,2020-06-28,2020-08-22,1640.524
6870,28,56 day ahead inc death,point,,2020-06-28,2020-08-23,11.025730000000001
6871,28,56 day ahead cum death,point,,2020-06-28,2020-08-23,1651.549
6872,28,57 day ahead inc death,point,,2020-06-28,2020-08-24,11.025360000000001
6873,28,57 day ahead cum death,point,,2020-06-28,2020-08-24,1662.575
6874,28,58 day ahead inc death,point,,2020-06-28,2020-08-25,11.025
6875,28,58 day ahead cum death,point,,2020-06-28,2020-08-25,1673.6
6876,28,59 day ahead inc death,point,,2020-06-28,2020-08-26,11.02465
6877,28,59 day ahead cum death,point,,2020-06-28,2020-08-26,1684.624
6878,28,60 day ahead inc death,point,,2020-06-28,2020-08-27,11.02431
6879,28,60 day ahead cum death,point,,2020-06-28,2020-08-27,1695.649
6880,28,61 day ahead inc death,point,,2020-06-28,2020-08-28,11.02396
6881,28,61 day ahead cum death,point,,2020-06-28,2020-08-28,1706.6729999999998
6882,28,62 day ahead inc death,point,,2020-06-28,2020-08-29,11.02363
6883,28,62 day ahead cum death,point,,2020-06-28,2020-08-29,1717.6960000000001
6884,28,63 day ahead inc death,point,,2020-06-28,2020-08-30,11.02329
6885,28,63 day ahead cum death,point,,2020-06-28,2020-08-30,1728.719
6886,28,64 day ahead inc death,point,,2020-06-28,2020-08-31,11.022969999999999
6887,28,64 day ahead cum death,point,,2020-06-28,2020-08-31,1739.7420000000002
6888,28,65 day ahead inc death,point,,2020-06-28,2020-09-01,11.022639999999999
6889,28,65 day ahead cum death,point,,2020-06-28,2020-09-01,1750.765
6890,28,66 day ahead inc death,point,,2020-06-28,2020-09-02,11.02232
6891,28,66 day ahead cum death,point,,2020-06-28,2020-09-02,1761.787
6892,28,67 day ahead inc death,point,,2020-06-28,2020-09-03,11.02201
6893,28,67 day ahead cum death,point,,2020-06-28,2020-09-03,1772.809
6894,28,68 day ahead inc death,point,,2020-06-28,2020-09-04,11.0217
6895,28,68 day ahead cum death,point,,2020-06-28,2020-09-04,1783.8310000000001
6896,28,69 day ahead inc death,point,,2020-06-28,2020-09-05,11.02139
6897,28,69 day ahead cum death,point,,2020-06-28,2020-09-05,1794.8529999999998
6898,28,70 day ahead inc death,point,,2020-06-28,2020-09-06,11.02109
6899,28,70 day ahead cum death,point,,2020-06-28,2020-09-06,1805.874
6900,28,71 day ahead inc death,point,,2020-06-28,2020-09-07,11.02079
6901,28,71 day ahead cum death,point,,2020-06-28,2020-09-07,1816.894
6902,28,72 day ahead inc death,point,,2020-06-28,2020-09-08,11.0205
6903,28,72 day ahead cum death,point,,2020-06-28,2020-09-08,1827.915
6904,28,73 day ahead inc death,point,,2020-06-28,2020-09-09,11.02021
6905,28,73 day ahead cum death,point,,2020-06-28,2020-09-09,1838.935
6906,28,74 day ahead inc death,point,,2020-06-28,2020-09-10,11.01993
6907,28,74 day ahead cum death,point,,2020-06-28,2020-09-10,1849.955
6908,28,75 day ahead inc death,point,,2020-06-28,2020-09-11,11.019639999999999
6909,28,75 day ahead cum death,point,,2020-06-28,2020-09-11,1860.975
6910,28,76 day ahead inc death,point,,2020-06-28,2020-09-12,11.01937
6911,28,76 day ahead cum death,point,,2020-06-28,2020-09-12,1871.994
6912,28,77 day ahead inc death,point,,2020-06-28,2020-09-13,11.01909
6913,28,77 day ahead cum death,point,,2020-06-28,2020-09-13,1883.013
6914,28,78 day ahead inc death,point,,2020-06-28,2020-09-14,11.01882
6915,28,78 day ahead cum death,point,,2020-06-28,2020-09-14,1894.0320000000002
6916,28,79 day ahead inc death,point,,2020-06-28,2020-09-15,11.01855
6917,28,79 day ahead cum death,point,,2020-06-28,2020-09-15,1905.0510000000002
6918,28,80 day ahead inc death,point,,2020-06-28,2020-09-16,11.018289999999999
6919,28,80 day ahead cum death,point,,2020-06-28,2020-09-16,1916.069
6920,28,81 day ahead inc death,point,,2020-06-28,2020-09-17,11.01803
6921,28,81 day ahead cum death,point,,2020-06-28,2020-09-17,1927.0870000000002
6922,28,82 day ahead inc death,point,,2020-06-28,2020-09-18,11.01777
6923,28,82 day ahead cum death,point,,2020-06-28,2020-09-18,1938.105
6924,28,83 day ahead inc death,point,,2020-06-28,2020-09-19,11.01752
6925,28,83 day ahead cum death,point,,2020-06-28,2020-09-19,1949.122
6926,28,84 day ahead inc death,point,,2020-06-28,2020-09-20,11.01726
6927,28,84 day ahead cum death,point,,2020-06-28,2020-09-20,1960.139
6928,28,85 day ahead inc death,point,,2020-06-28,2020-09-21,11.01702
6929,28,85 day ahead cum death,point,,2020-06-28,2020-09-21,1971.156
6930,28,86 day ahead inc death,point,,2020-06-28,2020-09-22,11.01677
6931,28,86 day ahead cum death,point,,2020-06-28,2020-09-22,1982.1729999999998
6932,28,87 day ahead inc death,point,,2020-06-28,2020-09-23,11.01653
6933,28,87 day ahead cum death,point,,2020-06-28,2020-09-23,1993.19
6934,28,88 day ahead inc death,point,,2020-06-28,2020-09-24,11.01629
6935,28,88 day ahead cum death,point,,2020-06-28,2020-09-24,2004.2060000000001
6936,28,89 day ahead inc death,point,,2020-06-28,2020-09-25,11.01605
6937,28,89 day ahead cum death,point,,2020-06-28,2020-09-25,2015.2220000000002
6938,28,90 day ahead inc death,point,,2020-06-28,2020-09-26,11.01582
6939,28,90 day ahead cum death,point,,2020-06-28,2020-09-26,2026.2379999999998
6940,28,91 day ahead inc death,point,,2020-06-28,2020-09-27,11.01559
6941,28,91 day ahead cum death,point,,2020-06-28,2020-09-27,2037.253
6942,28,92 day ahead inc death,point,,2020-06-28,2020-09-28,11.015360000000001
6943,28,92 day ahead cum death,point,,2020-06-28,2020-09-28,2048.269
6944,28,93 day ahead inc death,point,,2020-06-28,2020-09-29,11.015130000000001
6945,28,93 day ahead cum death,point,,2020-06-28,2020-09-29,2059.284
6946,28,94 day ahead inc death,point,,2020-06-28,2020-09-30,11.01491
6947,28,94 day ahead cum death,point,,2020-06-28,2020-09-30,2070.299
6948,28,95 day ahead inc death,point,,2020-06-28,2020-10-01,11.01469
6949,28,95 day ahead cum death,point,,2020-06-28,2020-10-01,2081.313
6950,28,96 day ahead inc death,point,,2020-06-28,2020-10-02,11.01447
6951,28,96 day ahead cum death,point,,2020-06-28,2020-10-02,2092.328
6952,28,97 day ahead inc death,point,,2020-06-28,2020-10-03,11.01426
6953,28,97 day ahead cum death,point,,2020-06-28,2020-10-03,2103.342
6954,28,98 day ahead inc death,point,,2020-06-28,2020-10-04,11.01405
6955,28,98 day ahead cum death,point,,2020-06-28,2020-10-04,2114.356
6956,28,99 day ahead inc death,point,,2020-06-28,2020-10-05,11.01383
6957,28,99 day ahead cum death,point,,2020-06-28,2020-10-05,2125.37
6958,28,100 day ahead inc death,point,,2020-06-28,2020-10-06,11.013630000000001
6959,28,100 day ahead cum death,point,,2020-06-28,2020-10-06,2136.384
6960,28,101 day ahead inc death,point,,2020-06-28,2020-10-07,11.01342
6961,28,101 day ahead cum death,point,,2020-06-28,2020-10-07,2147.397
6962,28,102 day ahead inc death,point,,2020-06-28,2020-10-08,11.01322
6963,28,102 day ahead cum death,point,,2020-06-28,2020-10-08,2158.41
6964,28,103 day ahead inc death,point,,2020-06-28,2020-10-09,11.01302
6965,28,103 day ahead cum death,point,,2020-06-28,2020-10-09,2169.423
6966,28,104 day ahead inc death,point,,2020-06-28,2020-10-10,11.01282
6967,28,104 day ahead cum death,point,,2020-06-28,2020-10-10,2180.436
6968,28,105 day ahead inc death,point,,2020-06-28,2020-10-11,11.01262
6969,28,105 day ahead cum death,point,,2020-06-28,2020-10-11,2191.449
6970,28,106 day ahead inc death,point,,2020-06-28,2020-10-12,11.01243
6971,28,106 day ahead cum death,point,,2020-06-28,2020-10-12,2202.4610000000002
6972,28,107 day ahead inc death,point,,2020-06-28,2020-10-13,11.01223
6973,28,107 day ahead cum death,point,,2020-06-28,2020-10-13,2213.474
6974,28,108 day ahead inc death,point,,2020-06-28,2020-10-14,11.012039999999999
6975,28,108 day ahead cum death,point,,2020-06-28,2020-10-14,2224.486
6976,28,109 day ahead inc death,point,,2020-06-28,2020-10-15,11.01186
6977,28,109 day ahead cum death,point,,2020-06-28,2020-10-15,2235.4970000000003
6978,28,110 day ahead inc death,point,,2020-06-28,2020-10-16,11.01167
6979,28,110 day ahead cum death,point,,2020-06-28,2020-10-16,2246.509
6980,28,111 day ahead inc death,point,,2020-06-28,2020-10-17,11.01149
6981,28,111 day ahead cum death,point,,2020-06-28,2020-10-17,2257.521
6982,28,112 day ahead inc death,point,,2020-06-28,2020-10-18,11.0113
6983,28,112 day ahead cum death,point,,2020-06-28,2020-10-18,2268.532
6984,28,113 day ahead inc death,point,,2020-06-28,2020-10-19,11.01112
6985,28,113 day ahead cum death,point,,2020-06-28,2020-10-19,2279.5429999999997
6986,28,114 day ahead inc death,point,,2020-06-28,2020-10-20,11.01094
6987,28,114 day ahead cum death,point,,2020-06-28,2020-10-20,2290.554
6988,28,115 day ahead inc death,point,,2020-06-28,2020-10-21,11.010769999999999
6989,28,115 day ahead cum death,point,,2020-06-28,2020-10-21,2301.565
6990,28,116 day ahead inc death,point,,2020-06-28,2020-10-22,11.010589999999999
6991,28,116 day ahead cum death,point,,2020-06-28,2020-10-22,2312.575
6992,28,117 day ahead inc death,point,,2020-06-28,2020-10-23,11.01042
6993,28,117 day ahead cum death,point,,2020-06-28,2020-10-23,2323.5860000000002
6994,28,118 day ahead inc death,point,,2020-06-28,2020-10-24,11.01025
6995,28,118 day ahead cum death,point,,2020-06-28,2020-10-24,2334.596
6996,28,119 day ahead inc death,point,,2020-06-28,2020-10-25,11.01008
6997,28,119 day ahead cum death,point,,2020-06-28,2020-10-25,2345.606
6998,28,120 day ahead inc death,point,,2020-06-28,2020-10-26,11.009910000000001
6999,28,120 day ahead cum death,point,,2020-06-28,2020-10-26,2356.616
7000,28,121 day ahead inc death,point,,2020-06-28,2020-10-27,11.009739999999999
7001,28,121 day ahead cum death,point,,2020-06-28,2020-10-27,2367.626
7002,28,122 day ahead inc death,point,,2020-06-28,2020-10-28,11.00958
7003,28,122 day ahead cum death,point,,2020-06-28,2020-10-28,2378.635
7004,28,123 day ahead inc death,point,,2020-06-28,2020-10-29,11.00942
7005,28,123 day ahead cum death,point,,2020-06-28,2020-10-29,2389.645
7006,28,124 day ahead inc death,point,,2020-06-28,2020-10-30,11.009260000000001
7007,28,124 day ahead cum death,point,,2020-06-28,2020-10-30,2400.654
7008,28,125 day ahead inc death,point,,2020-06-28,2020-10-31,11.0091
7009,28,125 day ahead cum death,point,,2020-06-28,2020-10-31,2411.663
7010,28,126 day ahead inc death,point,,2020-06-28,2020-11-01,11.008939999999999
7011,28,126 day ahead cum death,point,,2020-06-28,2020-11-01,2422.672
7012,28,127 day ahead inc death,point,,2020-06-28,2020-11-02,11.00878
7013,28,127 day ahead cum death,point,,2020-06-28,2020-11-02,2433.681
7014,28,128 day ahead inc death,point,,2020-06-28,2020-11-03,11.00863
7015,28,128 day ahead cum death,point,,2020-06-28,2020-11-03,2444.689
7016,28,129 day ahead inc death,point,,2020-06-28,2020-11-04,11.008469999999999
7017,28,129 day ahead cum death,point,,2020-06-28,2020-11-04,2455.698
7018,28,130 day ahead inc death,point,,2020-06-28,2020-11-05,11.00832
7019,28,130 day ahead cum death,point,,2020-06-28,2020-11-05,2466.706
7020,30,1 day ahead inc death,point,,2020-06-28,2020-06-29,0.0
